code,volume_turnover_ratio
600689.XSHG,605652.1833693105
300831.XSHE,1839731.543624161
688281.XSHG,154176.90667208287
688359.XSHG,221457.3294785309
605378.XSHG,329210.69546214165
600865.XSHG,679354.2474444836
300958.XSHE,765718.4522652148
601666.XSHG,8040308.978419386
002843.XSHE,1210856.1552778517
600476.XSHG,784554.2939589737
688216.XSHG,225162.33766233767
300259.XSHE,559890.5253209419
301116.XSHE,404530.13050976896
000831.XSHE,2350542.3117105137
600008.XSHG,8568690.205011388
688087.XSHG,282682.4324324324
300534.XSHE,854958.3166829725
600720.XSHG,638924.4063726211
000707.XSHE,1446841.505008446
300741.XSHE,4773863.381858902
000603.XSHE,1377941.2540673644
600691.XSHG,2515981.200844044
300305.XSHE,594417.2850283718
000688.XSHE,2268746.796514608
688557.XSHG,428226.68481960514
002441.XSHE,827855.9619756148
300184.XSHE,1129052.0211782502
600064.XSHG,690681.15234375
002841.XSHE,2719819.775937652
600462.XSHG,1238095.238095238
300370.XSHE,575433.5325932251
600310.XSHG,1179101.189173415
301229.XSHE,199409.1622276029
600551.XSHG,1270451.171421944
300711.XSHE,1420586.3619333082
002890.XSHE,472544.7528329775
601858.XSHG,7333705.1145943925
002695.XSHE,1101418.8108736735
603327.XSHG,991779.088573875
603600.XSHG,1029171.327946965
003028.XSHE,272467.18621821166
300181.XSHE,689922.6043245831
002467.XSHE,965189.5637994293
600083.XSHG,2279900.271320672
600737.XSHG,1731148.417937628
300742.XSHE,618033.8983050848
603305.XSHG,4341138.563937071
000488.XSHE,1706890.1620266763
000632.XSHE,608710.9242557808
600339.XSHG,13404894.408688657
600118.XSHG,704003.3167495854
002968.XSHE,305185.873605948
688667.XSHG,225178.54317210824
603185.XSHG,1483659.08341576
603899.XSHG,4245864.661654135
600331.XSHG,2263087.2299699206
300297.XSHE,1390433.4395211893
002159.XSHE,906888.191495908
002724.XSHE,1886581.2367740418
300007.XSHE,672456.3984030258
300429.XSHE,622577.3621235044
600523.XSHG,1945021.2494687631
601633.XSHG,16110860.76670942
603711.XSHG,3950348.101265823
688092.XSHG,258985.09356168727
002333.XSHE,1149873.3266158055
002940.XSHE,831794.8547275934
300384.XSHE,396089.8389933703
301002.XSHE,233058.19560840866
001308.XSHE,424872.78214267135
603021.XSHG,1200471.2999437253
605069.XSHG,407109.34445458103
000159.XSHE,1489885.5120732724
300135.XSHE,573710.102489019
600051.XSHG,647966.773486254
605588.XSHG,182744.76680132208
688269.XSHG,223892.0746948978
300507.XSHE,519655.7578465319
000301.XSHE,9102571.884984026
002540.XSHE,1075300.9742519138
601727.XSHG,110562617.74370207
688091.XSHG,254635.8408687659
688777.XSHG,2712677.566807314
000012.XSHE,600770.3602705962
300968.XSHE,1731207.6777847703
688681.XSHG,223530.54690583746
603636.XSHG,1228743.0452016438
002237.XSHE,1096489.3438496392
301106.XSHE,179614.51247165533
002122.XSHE,1416725.193956717
000993.XSHE,2414871.0685517564
300809.XSHE,446336.84600052144
688028.XSHG,371635.0888907437
300978.XSHE,1789149.5601173022
002635.XSHE,843403.8496132398
688312.XSHG,657785.4220899964
300770.XSHE,1259562.2188905547
688302.XSHG,226337.35723441295
002665.XSHE,1780476.1692053422
