code,volume_turnover_ratio
600689.XSHG,606378.4424045011
600865.XSHG,691515.6794425087
600677.XSHG,663271.875507317
601666.XSHG,9338119.17337209
002843.XSHE,1291430.2734903872
600476.XSHG,784560.3271983641
300259.XSHE,515353.04990757856
000831.XSHE,2361911.20197096
600008.XSHG,7434802.175135946
300534.XSHE,863407.1758630064
600720.XSHG,696068.7895231285
000707.XSHE,1446891.2666281087
300741.XSHE,1054431.8994990855
000603.XSHE,1383947.1730951346
600691.XSHG,1860247.3724295506
300305.XSHE,609516.8176611476
000688.XSHE,2271509.5973444944
002441.XSHE,864840.987266912
300184.XSHE,705839.6417046174
600064.XSHG,755591.5462583568
002841.XSHE,2242421.2927756654
600462.XSHG,1182777.4086378738
300370.XSHE,441646.3393325179
600310.XSHG,994686.1242458828
600551.XSHG,1377338.204592902
300711.XSHE,462207.00948395464
002890.XSHE,389674.8237407964
601858.XSHG,7689805.144193296
002695.XSHE,1098022.3568227706
603327.XSHG,510001.98846689204
603600.XSHG,1071809.968469561
300181.XSHE,640394.4299629579
002467.XSHE,1043189.0215405532
600083.XSHG,2279940.061645744
600737.XSHG,1698993.010613513
300742.XSHE,429611.3105924596
603305.XSHG,763255.9813532598
000488.XSHE,1787473.3864006905
000632.XSHE,608725.0996015936
600339.XSHG,13872884.315117104
600118.XSHG,708516.1135161135
002968.XSHE,179107.86576368657
603185.XSHG,318499.2338576721
603899.XSHG,4349560.503955465
600331.XSHG,2263023.108075915
300297.XSHE,1083391.909054946
000420.XSHE,2717321.16111547
002159.XSHE,910301.7241379311
300007.XSHE,573438.7734226838
300429.XSHE,500967.5037956347
600523.XSHG,1995174.3060038737
601633.XSHG,16655699.088145902
603711.XSHG,482020.272361498
002333.XSHE,1304452.4770479442
002940.XSHE,416464.79000997794
300384.XSHE,335317.99207212264
603021.XSHG,1200557.3534699748
000159.XSHE,1499960.7829027849
300135.XSHE,750930.4213915722
600051.XSHG,682606.1736067951
300507.XSHE,391002.08192239195
000301.XSHE,5510813.6063126465
002540.XSHE,1145682.2203595045
601727.XSHG,96723689.44099379
000012.XSHE,615811.0075140643
603636.XSHG,1128971.036585366
002237.XSHE,1033591.527180228
002122.XSHE,1400787.2784150157
000993.XSHE,2048271.1864406778
300809.XSHE,392301.3541317766
688028.XSHG,190000.87467381955
002635.XSHE,764989.7252695141
300770.XSHE,320995.65723969915
002665.XSHE,1637451.932414061
601698.XSHG,4000000.0
002542.XSHE,646739.1917482574
603329.XSHG,631652.0757814103
600151.XSHG,3011620.994940978
300644.XSHE,407739.0075065598
300567.XSHE,537167.5844523879
002514.XSHE,608093.4547621073
600641.XSHG,369575.76648775826
300525.XSHE,507989.46642571816
300752.XSHE,178146.2994400385
300205.XSHE,756421.9802834666
300572.XSHE,658405.2453468697
600354.XSHG,1769378.7245164663
603387.XSHG,648313.0314372877
000609.XSHE,480697.92271526775
002024.XSHE,888496.1525593844
601966.XSHG,11395358.807082944
002616.XSHE,1042916.8026101142
002826.XSHE,1325049.4335185976
300414.XSHE,780013.7538863396
300535.XSHE,380892.713635146
601518.XSHG,10565861.866791746
000888.XSHE,848706.5098799855
300134.XSHE,1642655.1602822791
600444.XSHG,725634.7826086957
002252.XSHE,2058423.0340211936
000716.XSHE,1685625.843661799
600111.XSHG,1851870.6613080013
002790.XSHE,924717.3301166063
002384.XSHE,1673891.5182132411
603982.XSHG,500000.91224229155
002607.XSHE,814196.2788157741
600082.XSHG,1058076.4459148105
600393.XSHG,1090263.5255363893
000818.XSHE,3280435.2697647037
300715.XSHE,387121.0744651673
600823.XSHG,745754.2054775476
601900.XSHG,8333055.686867732
002715.XSHE,849356.8147013782
300243.XSHE,426911.3861992892
603986.XSHG,1001903.9596970864
601618.XSHG,157382686.1158054
300221.XSHE,1002332.3289521533
600200.XSHG,641046.787644064
300474.XSHE,709687.9050550875
002366.XSHE,2142734.9426291343
300647.XSHE,472121.1497282161
601611.XSHG,25708829.11708829
603788.XSHG,1417031.9432120675
600086.XSHG,1097361.3405711588
603003.XSHG,4115911.1804080755
002747.XSHE,1182532.2498360176
600190.XSHG,6660541.615155868
603032.XSHG,1322460.6988678016
601918.XSHG,17088298.46153846
300324.XSHE,461464.62397798104
603803.XSHG,2129246.4878671775
600259.XSHG,2871661.6559681483
603013.XSHG,585926.9765073824
603069.XSHG,3100584.5467105964
600225.XSHG,4339000.209416774
600613.XSHG,172466.35693687922
002957.XSHE,409998.89641777205
603912.XSHG,759509.3264771124
600917.XSHG,14579377.910844978
002694.XSHE,1238832.1300768603
600975.XSHG,899495.8416021572
002782.XSHE,1653273.4400522704
688168.XSHG,116055.78308880709
300488.XSHE,189743.70864247042
601838.XSHG,17725710.926865485
002154.XSHE,947425.2984299499
300545.XSHE,355202.3495127948
300806.XSHE,292101.0662872138
600219.XSHG,14100060.72106262
000812.XSHE,958817.8798568376
000608.XSHE,649256.9269521411
002047.XSHE,3891617.9787643724
600178.XSHG,2189027.535726734
688078.XSHG,160990.51885895667
002316.XSHE,880548.6411536328
603053.XSHG,888899.860445819
603579.XSHG,680225.7860308082
600071.XSHG,412219.95233231183
000552.XSHE,3480491.5657663248
600777.XSHG,1327637.4391092553
603089.XSHG,1031334.5998575161
603879.XSHG,795343.348243171
600616.XSHG,17807.527539779683
688188.XSHG,241252.2999298166
300103.XSHE,484297.121634169
300513.XSHE,789148.6743395363
600856.XSHG,2255061.7283950616
002323.XSHE,738134.3892880471
000759.XSHE,948128.4916201117
300439.XSHE,655970.329596563
002193.XSHE,1261246.264196055
002186.XSHE,1291739.0442197106
002699.XSHE,957822.1105527638
000985.XSHE,788552.8432538295
002250.XSHE,1490227.188769856
300428.XSHE,393682.45696467475
600085.XSHG,1208953.722334004
300077.XSHE,1057339.533441835
000155.XSHE,8078591.221954053
002073.XSHE,894341.4180069297
603042.XSHG,1003260.9127476783
000810.XSHE,1858067.677433531
300109.XSHE,271213.3435779229
000666.XSHE,1551529.6900489398
002344.XSHE,2912434.031887489
002897.XSHE,416481.4549337341
600143.XSHG,1331501.2238237695
601566.XSHG,3927234.8816827345
300464.XSHE,996546.2790077353
688033.XSHG,459164.0649123409
600864.XSHG,1997420.8922139097
300710.XSHE,332790.5721482547
002278.XSHE,1595167.6814535614
000526.XSHE,389288.66920969216
002168.XSHE,529292.8386722255
603106.XSHG,1178016.7319057488
300569.XSHE,520340.45171638107
000755.XSHE,1715792.507204611
300047.XSHE,954823.4026606708
601881.XSHG,62082940.98279693
002061.XSHE,3529840.368066163
603259.XSHG,7140481.015358361
000848.XSHE,431057.5
300721.XSHE,414248.4602917342
600626.XSHG,713710.1849719856
002055.XSHE,718600.2594588811
300126.XSHE,544493.3732364258
600715.XSHG,3304548.115623857
002440.XSHE,1935406.4631186116
002550.XSHE,1000958.41995842
688020.XSHG,192000.41139565976
300385.XSHE,481907.3000608932
000680.XSHE,1989137.4726489894
601328.XSHG,213696263.15789473
000899.XSHE,2633347.7970627504
002632.XSHE,1018290.5305322012
601233.XSHG,6053735.085227273
002095.XSHE,570376.1568771191
300140.XSHE,873511.7493472585
300090.XSHE,1566486.6760168301
002472.XSHE,1088894.7368421052
300615.XSHE,365677.40157118574
600419.XSHG,847462.0999438518
300401.XSHE,904201.5168394892
603388.XSHG,427506.1642588823
300310.XSHE,881773.5184658043
300612.XSHE,268020.4269806369
300755.XSHE,657447.8467732097
300108.XSHE,721996.6832504147
600100.XSHG,1398130.979652338
002698.XSHE,3096743.4672660856
300500.XSHE,585558.4907541245
002337.XSHE,1128289.235230156
300368.XSHE,589139.7253525464
002378.XSHE,4414590.186217208
002150.XSHE,634567.0811771067
300437.XSHE,464331.1834607059
002576.XSHE,1217811.0498552334
000099.XSHE,1600099.8971646836
603030.XSHG,1762274.7556012908
002052.XSHE,1092150.2788141372
300160.XSHE,820256.125204502
002301.XSHE,1341761.1862022935
002239.XSHE,3403718.9254997447
300541.XSHE,1188652.588768966
603111.XSHG,3243966.705545541
603286.XSHG,452338.88814824686
300314.XSHE,504259.25381471793
002265.XSHE,3031424.0721299327
600093.XSHG,1991264.7582613283
002006.XSHE,588907.2094609962
603076.XSHG,264660.35378444137
600195.XSHG,1627975.6454861746
300457.XSHE,739997.6544541916
000567.XSHE,461613.36401872867
300577.XSHE,280766.51221236156
603101.XSHG,2369568.6214044644
300610.XSHE,699837.054543193
600061.XSHG,7084909.130482098
002043.XSHE,1051651.433974157
000421.XSHE,574377.1372740596
002163.XSHE,1720442.5818580606
300654.XSHE,432839.36459542334
000798.XSHE,1386281.9038859508
603987.XSHG,2018453.1782399248
002104.XSHE,898811.8277568945
600697.XSHG,508196.0696069607
300433.XSHE,7863288.295448525
000088.XSHE,2641164.4122158694
601028.XSHG,3284793.9189189184
300188.XSHE,453362.85650623887
300531.XSHE,796557.734204793
600863.XSHG,3311483.9864730453
601766.XSHG,200664061.45421356
603687.XSHG,500000.3332537227
600229.XSHG,4785971.1800818555
002543.XSHE,1374960.6299212598
002089.XSHE,720086.4422202002
601229.XSHG,51222678.33981842
002860.XSHE,316447.40902842075
002901.XSHE,390192.14994158444
300248.XSHE,319726.2175940992
002185.XSHE,2633173.955455608
002781.XSHE,2007367.634001589
002321.XSHE,2576616.724823699
002363.XSHE,1723981.6307483453
002569.XSHE,896405.175899717
600936.XSHG,16367394.988500183
603195.XSHG,599996.8717301489
000416.XSHE,540921.0431264899
000570.XSHE,707581.1023622047
000560.XSHE,3463888.089649428
600391.XSHG,1403264.8247301092
000423.XSHE,646586.6358113971
002861.XSHE,483647.52516022755
300593.XSHE,673252.821083012
600180.XSHG,3624221.467119728
002756.XSHE,913191.1104779543
300661.XSHE,328787.0876938095
002331.XSHE,626902.1655659652
603133.XSHG,1116818.3488261015
002511.XSHE,1573607.7188735001
300234.XSHE,509281.6196212176
300283.XSHE,366141.7542184018
600881.XSHG,618259.5769982162
603098.XSHG,3877452.068617558
300642.XSHE,351590.6208523817
600682.XSHG,821410.3286384977
300364.XSHE,1267659.8995852433
002558.XSHE,4876277.900031437
688007.XSHG,607308.3872594336
600983.XSHG,2177606.287959986
002133.XSHE,2172639.046538025
002038.XSHE,483613.9123276394
600713.XSHG,627898.9414819253
601012.XSHG,3896965.868922756
601500.XSHG,7073100.332857823
300461.XSHE,342909.03092288773
002908.XSHE,773964.5240230426
002930.XSHE,971486.5508842529
600212.XSHG,1880523.643287845
600575.XSHG,2207106.6758430833
600511.XSHG,507509.4824064889
300417.XSHE,196535.12195121954
000878.XSHE,5586679.40552017
600837.XSHG,3586273.406906372
600110.XSHG,814497.2930269303
603883.XSHG,2580519.2907248638
000581.XSHE,1718776.8562006596
688021.XSHG,182001.86498231787
002932.XSHE,295566.6826167202
002033.XSHE,1027085.0097339391
600736.XSHG,424005.1058271737
000546.XSHE,3315137.1049949033
300409.XSHE,568619.8606165738
601811.XSHG,7271990.66874028
002734.XSHE,860926.8650893819
600855.XSHG,2109309.335674568
300775.XSHE,493996.3939024168
002751.XSHE,586664.606597903
603331.XSHG,310095.9297599046
300142.XSHE,1013788.4442156736
601717.XSHG,6432192.941830308
688111.XSHG,666419.3805843764
002868.XSHE,370833.3333333333
601699.XSHG,5154528.980080875
002442.XSHE,1891387.966357559
300299.XSHE,765779.0882830692
600695.XSHG,1581644.5486717082
002833.XSHE,747744.3269143838
002062.XSHE,1009137.9777050471
600426.XSHG,1833184.0642371837
000965.XSHE,3920664.5985593353
002087.XSHE,3506141.9895585463
002271.XSHE,447604.96747486695
002857.XSHE,305854.3755182031
300131.XSHE,424559.35419647855
000815.XSHE,1949154.5127630725
600664.XSHG,2363738.539772094
002415.XSHE,3939403.7571467464
300419.XSHE,316411.51341130334
300564.XSHE,250000.3161455534
600629.XSHG,884648.7976428096
603977.XSHG,2105396.802272645
600328.XSHG,1457264.7581003108
000007.XSHE,256279.06280858195
601515.XSHG,4327045.956251254
688016.XSHG,147273.86134409174
002686.XSHE,728358.0891208351
300082.XSHE,924651.3540875728
603767.XSHG,651051.3491890319
002108.XSHE,856111.0726403989
300200.XSHE,901707.9412677076
600456.XSHG,1636371.5797535335
600506.XSHG,1113955.6116389548
600621.XSHG,14371.320882564689
002855.XSHE,828236.3565991485
002217.XSHE,4741526.358708687
002549.XSHE,754959.7689292346
002458.XSHE,768130.1075824972
002181.XSHE,5238032.1690819375
002049.XSHE,1376404.3819957133
300291.XSHE,869336.346336822
300745.XSHE,639759.6109734838
603638.XSHG,1723856.1763968929
600361.XSHG,1256602.085435587
000695.XSHE,826036.015500342
000966.XSHE,2938357.742181541
002972.XSHE,440799.8083007132
603363.XSHG,1834736.4737873394
603386.XSHG,558348.5738178777
300303.XSHE,749374.7580033144
300523.XSHE,812890.493619547
000585.XSHE,4764721.649484537
300374.XSHE,780593.408025013
002196.XSHE,1465843.3623403073
000096.XSHE,1920946.8664850136
600221.XSHG,51136889.17692806
600705.XSHG,949416.204217536
600843.XSHG,1085657.0841889118
000611.XSHE,670039.6314277222
300762.XSHE,333601.1045106909
600686.XSHG,456474.5049938672
000667.XSHE,956605.6743421053
603983.XSHG,410002.8296547821
002761.XSHE,1191029.056287307
601890.XSHG,3435049.9393799435
300406.XSHE,788069.4877027172
300148.XSHE,1326114.0655105973
300373.XSHE,907630.6628574171
688058.XSHG,90966.62747767259
603168.XSHG,670721.7440383801
000813.XSHE,5562265.6121272035
300797.XSHE,620498.3509270032
300597.XSHE,1768116.4286492968
600578.XSHG,12762548.231511254
002719.XSHE,1000479.1799109981
300307.XSHE,3598001.1619164785
000816.XSHE,1777904.3927648577
600297.XSHG,12381901.234567901
603707.XSHG,2174955.8638083227
