code,volume_turnover_ratio
600689.XSHG,605656.9633507853
300831.XSHE,1836122.2821996172
688281.XSHG,161943.47063978968
688359.XSHG,487339.56035107496
605378.XSHG,323594.7253433208
600865.XSHG,667623.4747239976
300958.XSHE,759938.0386413564
601666.XSHG,7661046.680197159
002843.XSHE,1220679.6376058222
001222.XSHE,340998.12050457223
600476.XSHG,784558.6904817423
688448.XSHG,162119.10712016604
688216.XSHG,417144.65769120597
300259.XSHE,536556.4294513409
301116.XSHE,447476.56955736224
000831.XSHE,2350527.851375221
600008.XSHG,8282567.706196142
688087.XSHG,687392.2431027589
300534.XSHE,853867.101802028
600720.XSHG,616068.0478656903
000707.XSHE,1446824.902917455
300741.XSHE,4773190.42515184
000603.XSHE,1377885.4196632074
600691.XSHG,2515980.9143364406
300305.XSHE,584109.7827484253
000688.XSHE,2229507.864028412
688557.XSHG,432476.02088307904
002441.XSHE,797575.5630449901
300184.XSHE,1214906.3733310942
600064.XSHG,650466.2892434379
002841.XSHE,2644740.090968161
600462.XSHG,1238247.0119521914
300370.XSHE,575427.6266346009
600310.XSHG,1173688.3561643837
301229.XSHE,199409.13082736527
600551.XSHG,1250500.5586592178
300711.XSHE,1406465.1834729847
002890.XSHE,504451.10324162355
601858.XSHG,7099516.351858087
002695.XSHE,1095440.3433476395
603327.XSHG,3787002.292892034
603600.XSHG,1002700.5247376312
301220.XSHE,191846.76235524385
003028.XSHE,276714.96474179224
300181.XSHE,672801.7700686716
002467.XSHE,1179707.2836545946
600083.XSHG,2279782.435659326
600737.XSHG,1706335.0354142645
300742.XSHE,624747.2021940107
603305.XSHG,4623633.127421212
000488.XSHE,1725066.4573521717
000632.XSHE,608644.6889583423
600339.XSHG,13311159.59457138
600118.XSHG,701897.6958525346
002968.XSHE,302424.9797242498
688667.XSHG,231036.07060629316
603185.XSHG,1557714.2857142857
603899.XSHG,4253571.9593757745
600331.XSHG,2263055.818353832
300297.XSHE,1390535.8990275192
000420.XSHE,3182536.8369351667
002159.XSHE,906903.600848555
002724.XSHE,1879685.127916784
300007.XSHE,676985.0746268657
300429.XSHE,619804.1535226078
600523.XSHG,1934000.2347326006
601633.XSHG,16139852.161785217
603711.XSHG,3894489.9000204043
688092.XSHG,257933.31345656927
002333.XSHE,1149857.1004746833
002940.XSHE,828502.1390077226
300384.XSHE,389268.9508545261
301002.XSHE,426365.4659225436
001308.XSHE,416326.2011774387
301156.XSHE,200000.0
603021.XSHG,1200505.5663364315
605069.XSHG,638517.115447509
000159.XSHE,1489921.6339846104
300135.XSHE,573688.9460154242
600051.XSHG,638202.8528333091
605588.XSHG,230067.81722089704
688269.XSHG,434358.1144028322
300507.XSHE,519656.9429298437
000301.XSHE,21086825.697554253
002540.XSHE,1034961.3319011815
601727.XSHG,110586165.0758001
688091.XSHG,772621.3067962663
688777.XSHG,3239639.6396396398
000012.XSHE,585131.4536496502
300968.XSHE,1692705.8528637672
688681.XSHG,650978.5882481792
603636.XSHG,1220244.7212058143
002237.XSHE,1091640.4361339977
301106.XSHE,179617.57526444265
002122.XSHE,1419690.2932792192
000993.XSHE,2414886.14800759
300809.XSHE,721340.6551789434
688028.XSHG,772499.6054915575
300978.XSHE,1278276.5050612679
002635.XSHE,843388.6583679115
688312.XSHG,657487.5178316691
300770.XSHE,1218878.6952089705
688302.XSHG,237697.4410031483
002665.XSHE,1799312.1389236122
601698.XSHG,39796000.21732044
002542.XSHE,831992.2361385776
603329.XSHG,1506137.7035373384
600151.XSHG,3011662.3222748814
300644.XSHE,480618.80396546214
300567.XSHE,667983.8819833356
002514.XSHE,830761.0020447838
600641.XSHG,365313.4806276016
688370.XSHG,236914.26146010187
300877.XSHE,552446.7713787085
300525.XSHE,652565.0944799881
300752.XSHE,508467.3324306026
300205.XSHE,749858.1429624172
688031.XSHG,265412.23556317895
300572.XSHE,601504.79468896
688682.XSHG,214277.81783225184
301335.XSHE,213387.4195299775
600354.XSHG,1769367.4368227588
688636.XSHG,293739.9598393574
603387.XSHG,1246442.900369831
000609.XSHE,480887.02272981755
002024.XSHE,895953.1557959389
001226.XSHE,183893.055735161
601966.XSHG,13582620.631500049
002616.XSHE,1014271.9528178243
002826.XSHE,1708687.9634911579
002992.XSHE,592930.2988497346
300414.XSHE,801991.0451937875
300535.XSHE,506019.7958552428
601518.XSHG,11670789.923526766
000888.XSHE,828378.8621599945
688150.XSHG,343360.81925788004
300134.XSHE,1642713.9233747164
600444.XSHG,699434.1619626574
002252.XSHE,2040496.859734822
000716.XSHE,1756104.272910218
600111.XSHG,1822805.2108089074
002790.XSHE,868350.1862692923
301339.XSHE,563369.1467126252
002384.XSHE,1874806.470978546
605369.XSHG,194836.5612128648
603982.XSHG,809436.166661609
002607.XSHE,6601015.760651796
600082.XSHG,1054369.2407177885
688456.XSHG,619615.7425874219
600393.XSHG,1110009.1403280897
301259.XSHE,296018.88952489983
688586.XSHG,1780562.8328008521
000818.XSHE,3236182.585115999
300715.XSHE,714353.2058492688
600823.XSHG,676061.7376151356
601900.XSHG,7520758.544040011
002715.XSHE,914186.1965168781
300243.XSHE,417350.7556149286
603986.XSHG,1183561.7611786877
601618.XSHG,146557545.20969602
300221.XSHE,1060505.1128349788
600200.XSHG,638803.0896156922
300474.XSHE,1041854.583772392
002366.XSHE,2592021.6834366764
300647.XSHE,1526619.0386957745
603201.XSHG,198734.1049885882
601611.XSHG,25142804.020598136
603788.XSHG,1246623.3599176744
603003.XSHG,3976732.3039146243
002747.XSHE,1268753.086419753
600190.XSHG,6529383.8394912835
603032.XSHG,1322528.8603848051
601918.XSHG,16624907.674328009
300324.XSHE,676725.6238744534
603803.XSHG,3970341.990941861
600259.XSHG,3135052.242538765
603013.XSHG,4392796.53420974
603069.XSHG,3093597.703513923
600225.XSHG,15854953.26460481
601279.XSHG,1951386.247833167
688513.XSHG,593522.3785842768
600613.XSHG,169584.4735276621
688315.XSHG,1079582.6537866432
002957.XSHE,4032572.749830814
603912.XSHG,1448354.6680320874
600917.XSHG,14004105.742474072
002694.XSHE,1300539.419087137
300979.XSHE,1422307.9660413808
301050.XSHE,744493.0135246208
600975.XSHG,889255.9379544352
301162.XSHE,175764.64063037906
002782.XSHE,1792413.9004149379
688168.XSHG,505637.29874776385
300883.XSHE,2357641.039271713
300488.XSHE,506409.01557838917
601838.XSHG,30541297.155225724
300985.XSHE,361886.90476190473
002154.XSHE,813818.0505911465
300545.XSHE,549442.3049493653
001269.XSHE,343565.32432697364
300806.XSHE,662852.3474287846
688119.XSHG,1497186.948270816
605090.XSHG,1828280.9091771252
605300.XSHG,571260.1941960132
600219.XSHG,16001741.171667688
000812.XSHE,1095429.0702999772
000608.XSHE,649245.3618585994
002047.XSHE,4102437.8920508916
300935.XSHE,273685.0623078168
301129.XSHE,181790.82653532398
600178.XSHG,2162047.0952217258
688078.XSHG,349217.45818111906
002316.XSHE,875533.7502695707
603053.XSHG,5224657.336443407
688768.XSHG,324648.09564895846
603579.XSHG,616982.334202143
600071.XSHG,488752.65080865636
300909.XSHE,398857.73657289
000552.XSHE,3362339.170728772
600777.XSHG,2086328.6451398137
603089.XSHG,1034044.8239060831
688180.XSHG,4297841.134433345
603879.XSHG,1404349.1422805246
600616.XSHG,17584.50123660346
688188.XSHG,1026782.7817865141
301035.XSHE,860486.692396371
300103.XSHE,482705.64155046694
300513.XSHE,916335.7417314727
002323.XSHE,2729652.9516994637
000759.XSHE,932498.4031389726
300439.XSHE,890405.3965551116
002193.XSHE,1257010.5565275513
002186.XSHE,1294358.006644518
002699.XSHE,1096831.1515357587
000985.XSHE,773029.7769558817
002250.XSHE,1517131.2944755282
300428.XSHE,1208847.8736561697
600085.XSHG,1180697.8479910437
300077.XSHE,1079449.0693739424
000155.XSHE,8250423.099472347
