code,volume_turnover_ratio
600689.XSHG,605640.5619696759
300831.XSHE,1836140.7207162522
688281.XSHG,161524.089306698
688359.XSHG,484874.23958820774
605378.XSHG,323597.0514730013
600865.XSHG,667565.0433622415
300958.XSHE,759943.6003683242
601666.XSHG,7661277.412834764
002843.XSHE,1220700.5470266456
001222.XSHE,340994.3502824859
600476.XSHG,784556.7791384018
688448.XSHG,169245.5021418372
688216.XSHG,417138.77838218183
300259.XSHE,536558.6806066853
301116.XSHE,1162204.9608839124
000831.XSHE,2350471.6770241875
600008.XSHG,8282419.373753957
688087.XSHG,712260.0
300534.XSHE,853875.6053268765
600720.XSHG,616075.0610252237
000707.XSHE,1446828.1722362938
300741.XSHE,4772686.453576865
000603.XSHE,1377892.1749845964
600691.XSHG,2516306.5766441613
300305.XSHE,584106.7087992221
000688.XSHE,2229741.773308958
688557.XSHG,432490.769667708
002441.XSHE,797573.3782015329
300184.XSHE,1202651.726865278
600064.XSHG,650462.559429477
002841.XSHE,2831238.8370708474
600462.XSHG,1293627.6794035414
300370.XSHE,681853.6999681495
600310.XSHG,1173729.8077790812
301229.XSHE,331771.77879666886
600551.XSHG,1250631.6571711667
300711.XSHE,1406404.109589041
002890.XSHE,504420.2461909271
601858.XSHG,7099461.479283437
002695.XSHE,1095443.7314133667
603327.XSHG,3786858.3678296865
603600.XSHG,1002656.1766087365
301220.XSHE,191158.82048629073
003028.XSHE,276053.8300859501
300181.XSHE,673346.8916616281
002467.XSHE,1179701.73035258
600083.XSHG,2279887.628758714
600737.XSHG,1706355.319629546
300742.XSHE,624739.7615285813
603305.XSHG,4623712.888888889
000488.XSHE,1724987.5341327316
000632.XSHE,608638.4752829064
600339.XSHG,13311434.158332868
600118.XSHG,701915.1054394062
002968.XSHE,637572.8155339806
688667.XSHG,232558.40528186897
603185.XSHG,1557688.5865457295
603899.XSHG,4254087.575948041
600331.XSHG,2263154.362416107
300297.XSHE,1390073.7636858672
000420.XSHE,3609478.3026806107
002159.XSHE,906893.1444777946
002724.XSHE,1879575.8354755784
300007.XSHE,676983.3631942667
300429.XSHE,619817.1713917525
600523.XSHG,1934014.561634139
601633.XSHG,16138245.231607629
603711.XSHG,3894366.850551655
688092.XSHG,264738.9319575376
002333.XSHE,1149882.5347758888
002940.XSHE,828503.0683551488
300384.XSHE,389257.36769419187
301002.XSHE,426372.678461403
001308.XSHE,416218.7378168943
301156.XSHE,200000.0
603021.XSHG,1200575.77403585
605069.XSHG,638526.3571548868
000159.XSHE,1489944.055944056
300135.XSHE,573697.5430571438
600051.XSHG,638182.4267782427
605588.XSHG,230063.1626438078
688269.XSHG,425440.84934277047
300507.XSHE,519654.3756618851
000301.XSHE,23985274.351339854
002540.XSHE,1034988.2085771683
601727.XSHG,110588341.06314664
688091.XSHG,775020.3472599024
688777.XSHG,3239449.5412844038
000012.XSHE,585134.6252786829
300968.XSHE,1692662.7492000984
688475.XSHG,837743.7109362853
688681.XSHG,650978.44583097
603636.XSHG,1220259.5406601308
002237.XSHE,1091623.4149218518
301106.XSHE,206340.04688832053
002122.XSHE,2336976.2517017093
000993.XSHE,2414751.7911975435
300809.XSHE,721337.1415739168
688028.XSHG,772516.5562913907
300978.XSHE,1278268.8579485372
002635.XSHE,843402.052325044
688312.XSHG,657520.2844836222
300770.XSHE,1218913.3360641347
688302.XSHG,237690.3363587827
002665.XSHE,1786285.1310292443
601698.XSHG,39795288.36976776
002542.XSHE,831975.8582313159
603329.XSHG,1506293.151190696
