code,volume_turnover_ratio
600689.XSHG,605650.1851090087
300831.XSHE,1839710.4247104246
688281.XSHG,154180.2436518421
688359.XSHG,230462.5363294818
605378.XSHG,329208.4596471964
600865.XSHG,679357.9311113588
300958.XSHE,765727.7723606062
601666.XSHG,8040409.478751317
002843.XSHE,1211051.083759939
600476.XSHG,784552.0947771608
688216.XSHG,225158.7022721949
300259.XSHE,563945.1399116347
301116.XSHE,404528.7893068289
000831.XSHE,2350553.457219117
600008.XSHG,8568239.879306009
688087.XSHG,282692.61318506754
300534.XSHE,855048.0884072365
600720.XSHG,638917.7006837174
000707.XSHE,1446833.3712854378
300741.XSHE,5067597.20605355
000603.XSHE,1377877.5076319233
600691.XSHG,2516014.8618965275
300305.XSHE,594420.0375033484
000688.XSHE,2268819.5488721807
688557.XSHG,428202.25651236105
002441.XSHE,827893.6499741869
300184.XSHE,1129080.1151355242
600064.XSHG,690669.3612591096
002841.XSHE,2720043.7462716247
600462.XSHG,1238266.989223664
300370.XSHE,575511.6566948628
600310.XSHG,1179146.7107074044
301229.XSHE,200000.31505986137
600551.XSHG,1270469.2435816438
300711.XSHE,1420521.04447359
002890.XSHE,472538.73735433473
601858.XSHG,7334117.258464078
002695.XSHE,1101326.2668045503
603327.XSHG,991832.2092785612
603600.XSHG,1029138.1065490328
003028.XSHE,272471.43869081134
300181.XSHE,670370.6934147405
002467.XSHE,965246.5844718427
600083.XSHG,2279967.0748019344
600737.XSHG,1731179.6851796852
300742.XSHE,778315.9598397982
603305.XSHG,4361751.131221719
000488.XSHE,1706882.32813159
000632.XSHE,608713.1914046956
600339.XSHG,13404765.190026628
600118.XSHG,704029.147021003
002968.XSHE,305186.74381904263
688667.XSHG,225172.87770752053
603185.XSHG,1479584.6621108581
603899.XSHG,4300008.818342152
600331.XSHG,2263060.8055946594
300297.XSHE,1390450.815468253
000420.XSHE,3182288.9262771485
002159.XSHE,906890.7036849539
002724.XSHE,1886596.8417660329
300007.XSHE,676039.8062997023
300429.XSHE,622533.6651053864
600523.XSHG,1944967.4345676035
601633.XSHG,16031244.863427604
603711.XSHG,3950492.866407263
688092.XSHG,261327.037368721
002333.XSHE,1149881.5540113708
300384.XSHE,396112.9106894956
301002.XSHE,233054.34507576821
