code,volume_turnover_ratio
600689.XSHG,605660.85516704
300831.XSHE,1836131.5466081216
688281.XSHG,161510.66925315227
688359.XSHG,484866.45925087883
605378.XSHG,323598.55136084283
600865.XSHG,667581.475128645
300958.XSHE,759967.1392928862
601666.XSHG,7661086.053895628
002843.XSHE,1220705.2791293883
001222.XSHE,340999.642132888
600476.XSHG,784562.3496444338
688448.XSHG,162123.2395282847
688216.XSHG,417135.1941253723
300259.XSHE,536566.1125178905
301116.XSHE,1162217.2536803496
000831.XSHE,2350546.116504854
600008.XSHG,8283117.9870792255
688087.XSHG,687409.7480737598
300534.XSHE,853864.7753027115
600720.XSHG,616061.8811881188
000707.XSHE,1446852.0209795684
300741.XSHE,4772892.383595437
000603.XSHE,1377904.1017578964
600691.XSHG,2516284.101599247
300305.XSHE,584104.7188106012
000688.XSHE,2229746.732026144
688557.XSHG,432472.04090965784
002441.XSHE,797562.5825683412
300184.XSHE,1202619.5910382413
600064.XSHG,650525.6130128672
002841.XSHE,2831195.2779144123
600462.XSHG,1293736.524510136
300370.XSHE,681822.9478729778
600310.XSHG,1173698.2335913037
301229.XSHE,199407.127763136
600551.XSHG,1250433.4121355398
300711.XSHE,1406478.264703289
002890.XSHE,504441.6680548615
601858.XSHG,7099516.7614539545
002695.XSHE,1095442.5987769442
603327.XSHG,3786773.923944839
603600.XSHG,1002712.1840814787
301220.XSHE,191161.37502051276
003028.XSHE,275780.5252761723
300181.XSHE,673345.5443179103
002467.XSHE,1179706.7168321717
600083.XSHG,2279788.1729920567
600737.XSHG,1706184.8903784389
300742.XSHE,624746.0778617082
603305.XSHG,4623887.1154962275
000488.XSHE,1725061.0228016907
000632.XSHE,608637.5804934519
600339.XSHG,13311757.877280267
600118.XSHG,701889.8150560041
002968.XSHE,637546.3280713796
688667.XSHG,227285.0535386175
603185.XSHG,1557746.5838509316
603899.XSHG,4253420.724094881
600331.XSHG,2263153.656900022
300297.XSHE,1390547.5645272448
000420.XSHE,3609380.0931315487
002159.XSHE,906898.441627047
002724.XSHE,1879592.66802444
300007.XSHE,676985.0930581283
300429.XSHE,619834.6836893363
600523.XSHG,1933939.9597816719
601633.XSHG,16139453.125
603711.XSHG,3894556.0834979448
688092.XSHG,257486.79678530424
002333.XSHE,1149864.5458575154
002940.XSHE,828513.2640974078
300384.XSHE,389265.6402737048
301002.XSHE,426361.0423260467
001308.XSHE,416318.99159663863
301156.XSHE,200000.0
603021.XSHG,1200523.03359485
605069.XSHG,638542.7915347856
000159.XSHE,1489867.5590999713
300135.XSHE,573699.1233696814
600051.XSHG,638178.2590587256
605588.XSHG,230062.62857142856
688269.XSHG,425285.06271379703
300507.XSHE,519661.99822230765
000301.XSHE,23985771.02285334
002540.XSHE,1035038.4007228372
601727.XSHG,110555978.10218978
688091.XSHG,766106.2720590617
688777.XSHG,3239470.415732275
000012.XSHE,585135.9703337454
300968.XSHE,1692676.5275576685
688475.XSHG,837734.6136048125
688681.XSHG,651004.1337842916
603636.XSHG,1220245.7411914084
002237.XSHE,1091642.5540123458
301106.XSHE,206339.83413982438
002122.XSHE,2328289.8271579905
000993.XSHE,2414863.8573743924
300809.XSHE,721341.3994088562
688028.XSHG,772483.5186460691
300978.XSHE,1278309.7454662863
002635.XSHE,843411.7974143922
688312.XSHG,657516.5382520041
300770.XSHE,1218938.6273647163
688302.XSHG,237694.5856512565
002665.XSHE,1811552.2059446187
601698.XSHG,39782749.83670803
002542.XSHE,831982.3906083244
603329.XSHG,1506204.9814877147
600151.XSHG,3011939.1812865497
300644.XSHE,480594.98512537184
300567.XSHE,668007.5494796981
002514.XSHE,830763.8219996147
600641.XSHG,354920.3187250996
688370.XSHG,236920.24908095133
300877.XSHE,552438.9712292937
300525.XSHE,652543.8840902759
300752.XSHE,508453.3126695079
300205.XSHE,749843.5541019351
688031.XSHG,265413.27650781354
300572.XSHE,601507.1972904318
688682.XSHG,214461.85501741056
301335.XSHE,213383.9188396076
600354.XSHG,1769370.101162207
688636.XSHG,293977.3542779683
603387.XSHG,1246361.458900381
000609.XSHE,480877.7647691675
002024.XSHE,895735.1077313055
001226.XSHE,183892.3848543773
601966.XSHG,13582775.229357798
002616.XSHE,1014257.9267810548
002826.XSHE,1707392.9392103613
002992.XSHE,592934.652745312
300414.XSHE,801993.8631851273
300535.XSHE,506030.72175071895
601518.XSHG,11671154.109589042
000888.XSHE,828363.553484603
688150.XSHG,342866.0328435609
300134.XSHE,1642627.947096032
600444.XSHG,699440.5897658282
002252.XSHE,2040705.419942077
000716.XSHE,1756109.1765482104
600111.XSHG,1813750.5347430177
002790.XSHE,868367.4998661885
301339.XSHE,563372.3753898971
002384.XSHE,1874763.8827277494
605369.XSHG,194836.5698904057
603982.XSHG,809452.3501509271
002607.XSHE,5661840.677857303
600082.XSHG,1054323.1878253904
688456.XSHG,619611.5075319968
600393.XSHG,1110009.8197962914
301259.XSHE,296016.7917767374
688586.XSHG,1780583.9561534629
000818.XSHE,3235879.409557168
300715.XSHE,716822.4932249322
600823.XSHG,676010.5078809108
601900.XSHG,7520555.555555555
002715.XSHE,914278.6069651742
300243.XSHE,417322.6396813436
603986.XSHG,1183671.3888521118
601618.XSHG,146556053.50165313
300221.XSHE,1060507.9206934343
600200.XSHG,638793.274640895
300474.XSHE,1041846.4532871973
002366.XSHE,3848066.072754269
300647.XSHE,1624413.6432475145
603201.XSHG,198732.79149649746
601611.XSHG,25141976.07348857
603788.XSHG,1246696.340257171
603003.XSHG,3976749.0095548825
002747.XSHE,1268709.724987097
600190.XSHG,6529087.130541871
603032.XSHG,1322496.3980937605
601918.XSHG,16626487.04131383
300324.XSHE,676738.8926287446
603803.XSHG,3970507.042253521
600259.XSHG,3134915.6331122005
603013.XSHG,4392185.279909065
603069.XSHG,3093631.5188427866
600225.XSHG,15855394.318983769
601279.XSHG,1951387.2102462342
688513.XSHG,593585.7461024498
600613.XSHG,169581.40441498955
688315.XSHG,1079627.311107876
002957.XSHE,4032597.6935749585
603912.XSHG,1448408.7875026348
600917.XSHG,14048821.529745044
002694.XSHE,1300633.6456938868
300979.XSHE,1422302.6154974333
301050.XSHE,742853.4974482137
600975.XSHG,889275.1185196514
301162.XSHE,175765.87281086945
002782.XSHE,1791774.5175093878
688168.XSHG,505637.787782292
300883.XSHE,2357612.996118693
300488.XSHE,506425.09207556135
601838.XSHG,30987679.80740295
300985.XSHE,361885.5534709193
002154.XSHE,813798.281658573
300545.XSHE,549440.6581498802
001269.XSHE,343564.96983834356
300806.XSHE,663582.4175824176
688119.XSHG,1574978.9520824004
605090.XSHG,1828243.0577552528
605300.XSHG,571254.1179429146
600219.XSHG,16001316.91078562
000812.XSHE,1095431.320449557
000608.XSHE,649226.3024454077
002047.XSHE,4102393.6785947955
300935.XSHE,273676.1487964989
301129.XSHE,181786.2473877998
600178.XSHG,2161900.64516129
688078.XSHG,699645.3978329868
002316.XSHE,875533.71511118
603053.XSHG,8280553.935860057
688768.XSHG,324625.91986917413
603579.XSHG,616953.0432642009
600071.XSHG,488750.761730652
300909.XSHE,398861.10855777183
000552.XSHE,3362565.600209223
600777.XSHG,2086312.2615609514
603089.XSHG,1034008.1250430353
688180.XSHG,4325961.686359505
603879.XSHG,1404338.4408902808
600616.XSHG,17583.851333851333
688188.XSHG,1026920.6222576785
301035.XSHE,860490.3156931524
300103.XSHE,482715.4004106776
300513.XSHE,916333.9954791425
002323.XSHE,2729581.4479638007
000759.XSHE,898267.3723749359
300439.XSHE,890392.9670700341
002193.XSHE,1257004.6240450342
002186.XSHE,1294376.5682415478
002699.XSHE,1096835.2729206048
000985.XSHE,773071.026470236
002250.XSHE,1517094.2351140587
300428.XSHE,1208862.1510332061
600085.XSHG,1180711.7647058822
300077.XSHE,1076785.426091209
000155.XSHE,8250637.958532695
002073.XSHE,1020756.2719670343
603042.XSHG,1581662.3236589092
000810.XSHE,2054685.395497111
300109.XSHE,581966.3949426053
000666.XSHE,1511711.5002275615
002344.XSHE,2880154.3047518847
300908.XSHE,378737.9066149252
300933.XSHE,2331942.50454415
002897.XSHE,967284.5135417238
600143.XSHG,1256524.8783550463
601566.XSHG,3300385.150812065
300464.XSHE,1225487.9119125507
688033.XSHG,4458393.471635041
600864.XSHG,1964736.6185216652
688515.XSHG,182188.66229630637
300710.XSHE,446932.29653882136
002278.XSHE,1538048.5550557643
000526.XSHE,476574.70671651413
002168.XSHE,529005.820901276
603106.XSHG,2763741.8405222064
300569.XSHE,806841.7260427508
