code,volume_turnover_ratio
600689.XSHG,606384.9884039637
600865.XSHG,691469.8056921713
600677.XSHG,663276.7183993841
601666.XSHG,9338245.262542784
002843.XSHE,1291441.1022017456
600476.XSHG,784551.5498979691
300259.XSHE,515344.07427635166
000831.XSHE,2361861.1186165903
600008.XSHG,7435200.2493376965
300534.XSHE,863388.4474983895
600720.XSHG,696068.3030220156
000707.XSHE,1446763.652155032
300741.XSHE,1054435.697416446
000603.XSHE,1383933.9222729185
600691.XSHG,1860146.4383221641
300305.XSHE,609498.1029810298
000688.XSHE,2271431.7478731633
002441.XSHE,864813.2364644571
300184.XSHE,705841.0757618416
600064.XSHG,755570.4863973618
002841.XSHE,2242206.743387846
600462.XSHG,1182721.8891650827
300370.XSHE,441643.67108099785
600551.XSHG,1377296.3367960635
300711.XSHE,462204.11750167067
002890.XSHE,389668.54898109497
601858.XSHG,7689192.90967377
002695.XSHE,1098034.9361524761
603327.XSHG,510000.12074669753
603600.XSHG,1071789.8174831893
300181.XSHE,640379.4129935241
002467.XSHE,1043188.0271490642
600083.XSHG,2279924.1194557715
600737.XSHG,1698955.2087555735
300742.XSHE,429607.3375198455
603305.XSHG,763251.0735757229
000488.XSHE,1787478.805750092
000632.XSHE,608714.5424928383
600339.XSHG,13873458.18230635
600118.XSHG,708536.118641365
002968.XSHE,179104.4776119403
603185.XSHG,318501.13191653654
603899.XSHG,4348618.002870617
600331.XSHG,2263043.8218390807
300297.XSHE,1083419.6275722322
000420.XSHE,2717299.5468110973
002159.XSHE,910307.112809656
002724.XSHE,1772963.5588448234
300007.XSHE,573437.6857118601
300429.XSHE,500965.5025448942
600523.XSHG,1995081.5273477812
601633.XSHG,16654468.848996833
603711.XSHG,482025.22941218317
002333.XSHE,1304413.7131500498
002940.XSHE,416465.3724099309
300384.XSHE,316740.5784399649
603021.XSHG,1200482.187062749
000159.XSHE,1499967.4219548362
300135.XSHE,750951.8006215343
600051.XSHG,682593.7169078714
300507.XSHE,391006.9046875542
000301.XSHE,5511158.15556992
002540.XSHE,1145655.6526892872
601727.XSHG,96752060.5672168
000012.XSHE,615823.3997796254
603636.XSHG,1128966.988996332
002237.XSHE,1033576.0245194552
002122.XSHE,1400801.4516860729
000993.XSHE,2048268.9335394127
300809.XSHE,392299.47232464177
688028.XSHG,189998.57453405083
002635.XSHE,764997.15229525
300770.XSHE,320999.64184806397
002665.XSHE,1637426.7185473412
601698.XSHG,4000008.496824584
002542.XSHE,646754.066985646
603329.XSHG,631651.4722188001
600151.XSHG,3011648.737315938
300644.XSHE,407738.09785113804
300567.XSHE,537166.3075093322
002514.XSHE,608094.4578708066
600641.XSHG,369576.2010396318
300525.XSHE,507990.17841052444
300752.XSHE,202660.69341643943
300205.XSHE,756415.457032309
300572.XSHE,658401.7733444168
600354.XSHG,1769349.1036698797
603387.XSHG,648319.7984686267
000609.XSHE,480690.30660437566
002024.XSHE,888458.0940329017
601966.XSHG,11394861.158724718
002616.XSHE,1042934.258881176
002826.XSHE,1325033.4263304733
300414.XSHE,780007.328960387
300535.XSHE,380883.9973585736
601518.XSHG,10565656.469800156
000888.XSHE,848734.1217696014
300134.XSHE,1642657.1356510427
600444.XSHG,725641.9486441085
002252.XSHE,2058412.057470185
000716.XSHE,1685645.5979416042
600111.XSHG,1851716.9162282478
002790.XSHE,924702.2992450241
002384.XSHE,1673894.1825875316
603982.XSHG,500002.0418878712
002607.XSHE,1000979.0116896918
600082.XSHG,1058100.2560567264
600393.XSHG,1090265.301859202
000818.XSHE,3280429.9930471056
300715.XSHE,387120.1614572552
600823.XSHG,745767.9245283018
601900.XSHG,8333429.742106532
002715.XSHE,849357.7673167451
300243.XSHE,426924.4817824856
603986.XSHG,1001915.0216658643
601618.XSHG,157367260.57030484
300221.XSHE,1002315.9041034864
600200.XSHG,641048.5451116117
300474.XSHE,709683.5490953138
002366.XSHE,2142740.9493365805
300647.XSHE,472125.31220903597
601611.XSHG,25708373.895799533
603788.XSHG,1417029.542097489
600086.XSHG,1097384.8206577192
603003.XSHG,4115885.464011239
002747.XSHE,1182551.4097418364
600190.XSHG,6660714.018224941
603032.XSHG,1322436.3921773825
601918.XSHG,17088584.136397332
300324.XSHE,491214.0955431935
603803.XSHG,2129257.535695399
600259.XSHG,2871630.2252574763
603013.XSHG,585927.5021184445
603069.XSHG,3100491.653932056
600225.XSHG,4338924.116424116
600613.XSHG,172463.85452377403
002957.XSHE,409999.06254577416
603912.XSHG,759511.5216149305
600917.XSHG,14582254.509018036
002694.XSHE,1238832.5383464273
600975.XSHG,899492.6566205156
002782.XSHE,1653346.6478696743
688168.XSHG,121551.60989126834
300488.XSHE,189744.22712108327
601838.XSHG,17726278.31924095
002154.XSHE,947425.9203041062
300545.XSHE,355200.7648183556
300806.XSHE,292100.1263561501
600219.XSHG,14101432.742846018
000812.XSHE,958817.0036553257
000608.XSHE,649270.2890978752
002047.XSHE,3891657.709568397
600178.XSHG,2188990.1346487137
688078.XSHG,160990.82284907505
002316.XSHE,880540.9825123482
603053.XSHG,888899.702413755
603579.XSHG,680170.9086437968
600071.XSHG,412220.22860180755
000552.XSHE,3480307.4544829954
600777.XSHG,1327675.4611253792
603089.XSHG,1031271.6952297784
603879.XSHG,795337.5653130442
600616.XSHG,17806.281467274035
688188.XSHG,241253.92954725737
300103.XSHE,484293.55484684417
300513.XSHE,789150.3481288076
600856.XSHG,2254830.4680038206
002323.XSHE,738132.3667754966
000759.XSHE,948176.282051282
300439.XSHE,655982.2564641336
002193.XSHE,1261261.1812472246
002186.XSHE,1301499.6206693081
002699.XSHE,957820.4561248341
000985.XSHE,788549.736597459
002250.XSHE,1490152.272979882
300428.XSHE,393683.4982266194
600085.XSHG,1208883.7829825082
300077.XSHE,1057338.9461837306
000155.XSHE,8079108.91089109
002073.XSHE,894350.6972496399
603042.XSHG,1003264.5342222278
000810.XSHE,1858073.4441057912
300109.XSHE,271211.1042990976
000666.XSHE,1551539.4331553173
002344.XSHE,2912421.0659257392
002897.XSHE,416481.00510013686
600143.XSHG,1331485.478699038
601566.XSHG,3926968.950221784
300464.XSHE,996541.6637017007
688033.XSHG,459164.961787184
600864.XSHG,1997433.647414227
300710.XSHE,332788.85017421603
002278.XSHE,1595129.502734645
000526.XSHE,389294.24495030456
002168.XSHE,529287.0969070466
603106.XSHG,1178023.6926248842
300569.XSHE,520339.46335856686
000755.XSHE,1715752.4927779331
300047.XSHE,954827.2563350814
601881.XSHG,62080765.93673965
002061.XSHE,3529843.258838221
603259.XSHG,7140800.891116681
000848.XSHE,431076.78899970953
300721.XSHE,414252.01590545446
600626.XSHG,713710.9939464948
002055.XSHE,718601.1436903378
300126.XSHE,544476.6277536268
600732.XSHG,918107.436160657
600715.XSHG,3304663.3316658325
002440.XSHE,1935419.075988552
002550.XSHE,1000965.4631083201
688020.XSHG,192000.67281814688
300385.XSHE,481906.243476705
000680.XSHE,1989145.555388997
601328.XSHG,213699216.25079975
000899.XSHE,2633484.3546284223
002632.XSHE,1018301.5267175572
601233.XSHG,6053916.63269466
002095.XSHE,570380.6930428747
300140.XSHE,873506.8306939441
300090.XSHE,1566504.2709361722
002472.XSHE,1088888.1090836176
300615.XSHE,365678.63601136656
600419.XSHG,847460.6221045665
300401.XSHE,904204.3154664751
603388.XSHG,427515.63281640824
300310.XSHE,881765.516680709
300612.XSHE,268018.5434129369
300755.XSHE,657443.1972369557
300108.XSHE,721992.4630399073
600100.XSHG,1398185.5921855923
002698.XSHE,3096891.0007757954
300500.XSHE,597135.0119763977
002337.XSHE,1128278.5314631716
300368.XSHE,588995.4949923675
002378.XSHE,4414605.920799692
002150.XSHE,634552.9122231337
300437.XSHE,464318.7647481276
002576.XSHE,1217819.7750457756
000099.XSHE,1600083.2738520105
603030.XSHG,1762302.791613576
002052.XSHE,1092144.1225510628
300160.XSHE,820252.6943404743
002301.XSHE,1341750.9265418607
002239.XSHE,3403722.2827548147
300541.XSHE,1188669.1534219915
603111.XSHG,3244027.3425762975
603286.XSHG,452344.7314446866
300314.XSHE,504259.03221599065
002265.XSHE,3043135.79094727
600093.XSHG,1991194.4574673127
002006.XSHE,588895.6667719362
603076.XSHG,264653.3586272312
600195.XSHG,1627993.2474386836
300457.XSHE,760196.212483763
000567.XSHE,461615.4446535972
300577.XSHE,280762.8782919583
603101.XSHG,2369621.42919163
300610.XSHE,699843.9287465272
600061.XSHG,7084544.7394296955
002043.XSHE,1051653.9886873416
000421.XSHE,574387.3815676142
002163.XSHE,1720445.001908709
300654.XSHE,432838.9396261665
000798.XSHE,1386277.144571086
603987.XSHG,2018427.878676975
002104.XSHE,898805.8963503198
600697.XSHG,508187.3261819627
300433.XSHE,7863464.824678207
000088.XSHE,2640715.8892491893
601028.XSHG,3284613.504074505
300188.XSHE,453363.53340883355
300531.XSHE,796581.530448718
600863.XSHG,3311960.702341137
601766.XSHG,200634804.06820223
603687.XSHG,500000.0
600229.XSHG,4785807.09094913
002543.XSHE,1374669.3947878527
002089.XSHE,720146.8568940688
601229.XSHG,51228531.206006564
002860.XSHE,316444.6711473836
002901.XSHE,390192.6344405743
300248.XSHE,319723.66779269
002185.XSHE,2633188.0976080596
002781.XSHE,2007384.7003590167
002321.XSHE,2576636.4338741642
002363.XSHE,1723976.1343547436
