code,volume_turnover_ratio
600689.XSHG,605653.7571785775
300831.XSHE,1831831.7871521092
688281.XSHG,161304.443466784
688359.XSHG,497476.821192053
605378.XSHG,316641.2644651425
600865.XSHG,650025.1889168766
300958.XSHE,752299.7561990842
601666.XSHG,6976424.558587479
002843.XSHE,1220663.167104112
001222.XSHE,334391.6027718889
600476.XSHG,784549.0975100182
688448.XSHG,169244.66338259442
688216.XSHG,430194.9886104784
300259.XSHE,522320.95926412614
301116.XSHE,1158542.853715588
000831.XSHE,2347492.789656887
600008.XSHG,7920236.70145075
688087.XSHG,724108.5814360771
300534.XSHE,854953.1459170013
600720.XSHG,616016.9141914191
000707.XSHE,1446827.386692382
300741.XSHE,4568932.190179268
000603.XSHE,1377890.291607397
600691.XSHG,2515856.3036601897
300305.XSHE,577762.2377622378
000688.XSHE,2225161.1253196932
688557.XSHG,427922.0360824742
688478.XSHG,285851.427756925
002441.XSHE,773222.1871049304
300184.XSHE,1202663.7314254264
600064.XSHG,609633.9659847177
002841.XSHE,2784256.803907885
600462.XSHG,1330517.3436110287
300370.XSHE,681735.3425947727
600310.XSHG,1173698.2086694927
301229.XSHE,330556.3068825615
600551.XSHG,1224780.7570977919
300711.XSHE,1399816.0086925027
002890.XSHE,601082.5958702065
601858.XSHG,7040986.842105263
002695.XSHE,1094507.4083701586
603327.XSHG,3686462.1925296085
603600.XSHG,965707.2671443194
301220.XSHE,417976.8865653161
003028.XSHE,274541.96046699805
300181.XSHE,778648.9235463638
002467.XSHE,1144361.2334801762
600083.XSHG,2279810.804082649
600737.XSHG,1651795.665634675
300742.XSHE,624740.7435566031
603305.XSHG,4607317.4132822035
000488.XSHE,1726300.283286119
000632.XSHE,608711.7737003058
600339.XSHG,13179534.747907339
600118.XSHG,700058.3167660703
002968.XSHE,622016.6758292102
688667.XSHG,232096.49626651348
603185.XSHG,1510087.0752945193
603899.XSHG,4206699.885013415
600331.XSHG,2263045.751633987
000420.XSHE,3609540.947484392
002159.XSHE,906868.9366558874
002724.XSHE,3841558.9718952677
300007.XSHE,670678.399429217
300429.XSHE,619804.8484848485
600523.XSHG,1917272.9243442446
601633.XSHG,16039470.715835141
603711.XSHG,3864656.6164154103
688092.XSHG,262597.9608707633
002333.XSHE,1149958.9947089946
002940.XSHE,819575.9250360404
300384.XSHE,381905.28634361236
301002.XSHE,428292.11810437514
001308.XSHE,406130.3292368381
301156.XSHE,327576.48578811367
603021.XSHG,1200509.1902632886
605069.XSHG,638530.6980370885
000159.XSHE,1489851.3963617731
300135.XSHE,573690.697929221
600051.XSHG,627867.889382433
605588.XSHG,229530.41246193723
688269.XSHG,569040.6140070355
300507.XSHE,442414.0309390088
000301.XSHE,23766596.306068603
002540.XSHE,991634.5568850132
601727.XSHG,110606400.77821012
688091.XSHG,763697.585768742
688777.XSHG,3631328.5962158144
000012.XSHE,570520.3371198241
300968.XSHE,1650998.5160059358
688475.XSHG,890848.1272717695
688681.XSHG,659831.4548111041
603636.XSHG,1213666.2409535972
002237.XSHE,1091656.3063966313
301106.XSHE,202383.19982680236
002122.XSHE,2337090.947726307
000993.XSHE,2414823.395056693
300809.XSHE,717817.4166706519
688028.XSHG,899858.2778612841
300978.XSHE,1262540.5967522599
002635.XSHE,816690.2154715648
688312.XSHG,1355572.1393034826
300770.XSHE,1179829.6364052137
688302.XSHG,428473.2400621808
002665.XSHE,1786311.458113526
601698.XSHG,41933273.24142807
002542.XSHE,841709.9359782225
603329.XSHG,1473491.9527397898
600151.XSHG,3011813.226744186
