code,volume_turnover_ratio
600689.XSHG,605642.2191470625
300831.XSHE,1836146.89005021
688281.XSHG,161511.01061738102
688359.XSHG,484894.8060486522
605378.XSHG,323595.22313010687
600865.XSHG,667575.8586195399
300958.XSHE,759950.1592544533
601666.XSHG,7661244.458773274
002843.XSHE,1220740.4413547812
001222.XSHE,341006.1042554126
600476.XSHG,784563.4075126261
688448.XSHG,169242.98109347175
688216.XSHG,427307.9786574017
300259.XSHE,536589.7287939988
301116.XSHE,1162197.834054625
000831.XSHE,2350523.3344061794
600008.XSHG,8283321.620988522
688087.XSHG,712295.3701894901
300534.XSHE,853864.724603607
600720.XSHG,616104.6086320409
000707.XSHE,1446891.6282369636
300741.XSHE,4773227.736712425
000603.XSHE,1377892.161505193
600691.XSHG,2515533.5628227196
300305.XSHE,584059.3234460923
000688.XSHE,2229584.1619960223
688557.XSHG,432490.6357432398
002441.XSHE,797555.0799198837
300184.XSHE,1202634.711514022
600064.XSHG,650535.3111899388
002841.XSHE,2831349.5207667733
600462.XSHG,1293733.7398373983
300370.XSHE,681890.0077459334
600310.XSHG,1173685.0746268656
301229.XSHE,331784.48005026707
600551.XSHG,1250533.5586673105
300711.XSHE,1406397.1014492754
002890.XSHE,504444.4444444444
601858.XSHG,7099500.57719181
002695.XSHE,1095428.5023570652
603327.XSHG,3787198.9082224495
603600.XSHG,1002661.7462311557
301220.XSHE,191161.63564471022
003028.XSHE,276631.56200418493
300181.XSHE,673345.6050921056
002467.XSHE,1179703.0087253782
600083.XSHG,2279901.629450815
600737.XSHG,1706265.4259126699
300742.XSHE,624739.1851156849
603305.XSHG,4623672.421838544
000488.XSHE,1726097.6528178737
000632.XSHE,608650.4503226721
600339.XSHG,13310916.718634844
600118.XSHG,701901.0729364372
002968.XSHE,640105.9238917222
688667.XSHG,232567.79997354146
603185.XSHG,1557712.794673385
603899.XSHG,4253863.414634147
600331.XSHG,2263119.9068684517
300297.XSHE,1390063.2762144315
000420.XSHE,3609232.1323095094
002159.XSHE,906896.9028297013
002724.XSHE,1879586.3219349456
300007.XSHE,676113.7139680776
300429.XSHE,619820.2158340311
600523.XSHG,1934045.2665441178
601633.XSHG,16142506.510416668
603711.XSHG,3894607.129168264
688092.XSHG,264740.4433902016
002333.XSHE,1150005.2590060479
002940.XSHE,828519.6389128974
300384.XSHE,389265.31783613143
301002.XSHE,426366.52385876793
001308.XSHE,416217.23266210884
301156.XSHE,200001.2102560556
603021.XSHG,1200544.47490311
605069.XSHG,638508.3484208409
000159.XSHE,1489843.988987458
300135.XSHE,573713.8283462628
600051.XSHG,638188.2835985044
605588.XSHG,230064.17261503404
688269.XSHG,425455.41860092845
300507.XSHE,519650.61253372254
000301.XSHE,23983676.051882315
002540.XSHE,1035041.3107407927
601727.XSHG,110584511.07509455
688091.XSHG,775010.1644797634
688777.XSHG,3239500.2379819136
000012.XSHE,585108.3032490974
300968.XSHE,1692641.6927561264
688475.XSHG,837729.0015847861
688681.XSHG,650998.9342806394
603636.XSHG,1220262.3497744247
002237.XSHE,1091625.5987737114
301106.XSHE,206341.94831013918
002122.XSHE,2336975.638277139
000993.XSHE,2414782.8418230563
300809.XSHE,721332.9852953971
688028.XSHG,772481.9027921406
300978.XSHE,1278330.0914919674
002635.XSHE,843896.6583742352
688312.XSHG,657537.9462695076
300770.XSHE,1218930.8681672027
688302.XSHG,237694.7621618968
002665.XSHE,1786300.1893939392
601698.XSHG,39796228.1098546
002542.XSHE,832008.480565371
603329.XSHG,1506146.633529146
600151.XSHG,3011580.26233604
300644.XSHE,480610.4821393715
300567.XSHE,667996.6910895769
002514.XSHE,830772.0858145036
600641.XSHG,354911.9773656083
688370.XSHG,247690.20412149624
300877.XSHE,552420.6166589968
300525.XSHE,652534.206267471
300752.XSHE,508468.2156948706
300205.XSHE,749853.9424555239
688031.XSHG,265412.3697984143
300572.XSHE,601514.3937191044
688682.XSHG,214461.24842899037
301335.XSHE,213385.99718645168
600354.XSHG,1769349.531596544
688636.XSHG,293961.5340844429
603387.XSHG,1246416.766922054
000609.XSHE,480872.51529051986
002024.XSHE,895707.8313253012
001226.XSHE,183889.18860595598
601966.XSHG,13583085.330392059
002616.XSHE,1014242.6028527643
002826.XSHE,1707315.7115953728
002992.XSHE,592936.1687695021
300414.XSHE,801983.3948339483
300535.XSHE,506029.78102189786
601518.XSHG,11669265.35341831
000888.XSHE,828374.9959047276
688150.XSHG,1469216.176303533
300134.XSHE,1642683.5291774548
600444.XSHG,699444.2205097807
002252.XSHE,2765312.993161494
000716.XSHE,1756105.9597293728
600111.XSHG,1813769.743769744
002790.XSHE,868393.2537479178
301339.XSHE,600000.4429907784
002384.XSHE,1874701.9632228836
605369.XSHG,194834.62801313365
603982.XSHG,809446.7611898805
002607.XSHE,5661869.779802581
600082.XSHG,1054379.576687732
688456.XSHG,634398.8252217693
600393.XSHG,1110000.0
301259.XSHE,296018.5671746366
688586.XSHG,1780510.258381127
000818.XSHE,3235984.5350335753
300715.XSHE,716776.3759370999
600823.XSHG,675922.7272727273
601900.XSHG,7520701.504354712
002715.XSHE,914175.7335970985
300243.XSHE,417362.3630564416
603986.XSHG,1183655.642650059
601618.XSHG,146563651.32496515
300221.XSHE,1060538.4970032272
600200.XSHG,638808.6642599278
300474.XSHE,1043719.6616934334
002366.XSHE,3847543.9156818907
300647.XSHE,1624411.7247007617
603201.XSHG,198737.05481182117
601611.XSHG,25142997.784888014
603788.XSHG,1246700.5749668288
603003.XSHG,3976814.0973903686
002747.XSHE,1268713.75
600190.XSHG,6529537.037037037
603032.XSHG,1322457.962413452
601918.XSHG,16625758.805388736
300324.XSHE,676726.9185820023
603803.XSHG,3970524.007482852
600259.XSHG,3134978.014491856
603013.XSHG,4392517.616912236
603069.XSHG,3093605.4209165554
600225.XSHG,15854608.141939698
601279.XSHG,1951397.8905533475
688513.XSHG,593600.5434782609
600613.XSHG,169587.69196527934
688315.XSHG,1079590.5692233478
002957.XSHE,4032567.0604586517
