code,volume_turnover_ratio
600689.XSHG,605667.7524429967
300831.XSHE,798838.5293860799
600865.XSHG,679356.6215545951
601666.XSHG,8550168.320562743
002843.XSHE,1244685.126633854
600476.XSHG,784595.7083984653
300259.XSHE,573613.2927285356
000831.XSHE,2354310.7800068124
600008.XSHG,8770724.016699627
300534.XSHE,853315.4978024078
600720.XSHG,672333.0106485963
000707.XSHE,1446872.3813837618
300741.XSHE,989641.0063130124
000603.XSHE,1354484.830847581
600691.XSHG,1860247.941308579
300305.XSHE,603867.0470048368
000688.XSHE,2271453.821656051
688557.XSHG,165376.08837405546
002441.XSHE,854214.865550482
300184.XSHE,1145335.103558152
600064.XSHG,726542.288557214
002841.XSHE,2433697.10467706
600462.XSHG,1182937.3814041745
300370.XSHE,427319.1826044253
600310.XSHG,979370.9771796372
600551.XSHG,1377444.410600061
300711.XSHE,1423959.8932782512
002890.XSHE,472700.4286394666
601858.XSHG,7541299.608719955
002695.XSHE,1101894.3316075932
603327.XSHG,1014908.2916477188
603600.XSHG,1053915.6626506024
003028.XSHE,274000.20519134094
300181.XSHE,638179.0258885477
002467.XSHE,1047435.5689525246
600083.XSHG,2279656.739020697
600737.XSHG,1722197.1496437055
300742.XSHE,431101.35816381
603305.XSHG,4410559.223300971
000488.XSHE,1740964.9550956658
000632.XSHE,608797.8560490046
600339.XSHG,13653979.17871602
600118.XSHG,706623.7872015698
002968.XSHE,307563.34412322805
603185.XSHG,424080.8596633469
603899.XSHG,4315291.028446389
600331.XSHG,2262920.311754414
300297.XSHE,1119055.660133614
000420.XSHE,2892237.9728891645
002159.XSHE,906834.9422376958
002724.XSHE,1883533.7579617833
300007.XSHE,584341.9767820332
300429.XSHE,526510.6089496531
600523.XSHG,1972904.7727791732
601633.XSHG,16127103.40717195
603711.XSHG,3979288.560045532
002333.XSHE,1304154.8709408827
002940.XSHE,421386.8310751535
300384.XSHE,401644.46089316555
603021.XSHG,1200524.8354278875
000159.XSHE,1494549.8798836768
300135.XSHE,747817.4766894958
600051.XSHG,666794.8313898519
300507.XSHE,407711.15075825155
000301.XSHE,7675339.360587002
002540.XSHE,1088647.7644492912
601727.XSHG,104621103.78258106
688777.XSHG,390330.30170303764
000012.XSHE,607059.1391439132
603636.XSHG,1244955.614390282
002237.XSHE,1102446.4268399107
002122.XSHE,1400610.3051525764
000993.XSHE,2048349.3491124262
300809.XSHE,465016.02872347244
688028.XSHG,367010.46917409846
002635.XSHE,764780.9323519103
688312.XSHG,324977.39083485183
300770.XSHE,783004.4454490658
002665.XSHE,1692495.72782352
601698.XSHG,4072018.8942127977
002542.XSHE,725867.2086720867
603329.XSHG,1289055.6722689075
600151.XSHG,3011600.575631596
300644.XSHE,396171.227432724
300567.XSHE,553670.6680848908
002514.XSHE,608134.0118744698
600641.XSHG,369557.069846678
300877.XSHE,284541.15218322753
300752.XSHE,207662.2192084352
300205.XSHE,749876.0799371673
300572.XSHE,473858.65231259965
600354.XSHG,1769313.8322701103
603387.XSHG,1285527.0698235559
000609.XSHE,480748.5050518936
002024.XSHE,862333.0869672333
601966.XSHG,12821223.39967261
002616.XSHE,1045925.0635055038
002826.XSHE,1320771.2875359934
002992.XSHE,345004.0128410915
300414.XSHE,788264.909452925
300535.XSHE,491897.66317485896
601518.XSHG,10561660.516605167
000888.XSHE,834387.2157344806
300134.XSHE,1642599.9572375454
600444.XSHG,714016.2388255557
002252.XSHE,2056427.7609682297
000716.XSHE,1712045.6135441444
600111.XSHG,1851819.5477517974
002790.XSHE,896058.2812467337
002384.XSHE,1759032.4540710559
605369.XSHG,200000.0
603982.XSHG,808230.7845877421
002607.XSHE,1938712.188330591
600082.XSHG,1058102.90935321
600393.XSHG,1090272.069464544
688586.XSHG,928616.1299723153
000818.XSHE,3277073.542121075
300715.XSHE,716197.8087059521
600823.XSHG,706328.2571912013
601900.XSHG,8170774.87391105
002715.XSHE,866275.3702687877
300243.XSHE,423525.3458112712
603986.XSHG,1108880.4384297058
601618.XSHG,153491375.27287158
300221.XSHE,996475.4020445726
600200.XSHG,642530.8682733575
300474.XSHE,747223.4197337932
002366.XSHE,2585748.547123726
300647.XSHE,758297.8723404255
601611.XSHG,25490801.86460249
603788.XSHG,1362394.8772678762
600086.XSHG,1093194.4444444445
603003.XSHG,4116232.3365100226
002747.XSHE,1199255.319148936
600190.XSHG,6615666.942833471
603032.XSHG,1322497.7962146746
601918.XSHG,16963574.16567965
300324.XSHE,444086.3913058431
603803.XSHG,4024097.9729729732
600259.XSHG,2871560.8677723818
603013.XSHG,567971.8623763755
603069.XSHG,3093622.5750753293
600225.XSHG,4338707.189838965
688513.XSHG,247558.27283148642
600613.XSHG,172451.95288282703
002957.XSHE,1528124.3764549384
603912.XSHG,1465176.7404209392
600917.XSHG,14425226.939970717
002694.XSHE,1288622.382526801
600975.XSHG,896356.8336094928
002782.XSHE,1638638.9537865405
