code,volume_turnover_ratio
600689.XSHG,606353.1069024886
600865.XSHG,691459.3639575971
600677.XSHG,663283.2441790779
601666.XSHG,9338505.697389297
002843.XSHE,774862.2859849767
600476.XSHG,784556.0337256279
300259.XSHE,515355.5549909809
000831.XSHE,2361942.749362033
600008.XSHG,7434252.300613497
300534.XSHE,863408.75
600720.XSHG,696069.5422535212
000707.XSHE,1446788.990825688
300741.XSHE,1054404.8
000603.XSHE,1383919.1928291519
600691.XSHG,1860285.5037760176
300305.XSHE,609523.0224321134
000688.XSHE,2271638.1825760733
002441.XSHE,865340.419272732
300184.XSHE,705843.6171846996
600064.XSHG,755626.0891212347
002841.XSHE,428831.5446320647
600462.XSHG,1182774.678632064
300370.XSHE,441646.9989503483
600310.XSHG,994694.5088940449
600551.XSHG,1377194.8696731485
300711.XSHE,462210.85282373073
002890.XSHE,389674.0873805094
601858.XSHG,1853100.9856111316
002695.XSHE,1098018.4945181967
603327.XSHG,509998.97774716996
603600.XSHG,1071802.3579282023
300181.XSHE,640374.5011767114
002467.XSHE,1043178.2929661579
600083.XSHG,2279943.659311951
600737.XSHG,1698985.5838176466
300742.XSHE,429611.3970031785
603305.XSHG,624145.3036273468
000488.XSHE,1787429.8098709488
000632.XSHE,608732.989206945
600339.XSHG,13873091.221046612
600118.XSHG,708501.6049022469
002968.XSHE,179105.90855982268
603185.XSHG,318498.9498429581
603899.XSHG,4348717.146433041
600331.XSHG,2262935.7672248147
300297.XSHE,1083407.3491346496
000420.XSHE,2717526.461113668
002159.XSHE,910334.5591532873
002724.XSHE,1772930.6875737181
300007.XSHE,573434.2778859327
300429.XSHE,500966.5635628211
600523.XSHG,1995190.56261343
601633.XSHG,16653576.222435283
603711.XSHG,456807.70717760135
002333.XSHE,1304486.2417276208
002940.XSHE,416458.0035656564
300384.XSHE,335314.82580704073
603021.XSHG,1200415.6275976724
000159.XSHE,1499928.9614845598
300135.XSHE,750955.2969993877
600051.XSHG,682565.8108547287
300507.XSHE,395413.248710829
000301.XSHE,5511170.193846701
002540.XSHE,1145733.9735040455
601727.XSHG,91382287.06624606
000012.XSHE,615830.2400395941
603636.XSHG,1124410.4320337197
002237.XSHE,1033596.1242017177
002122.XSHE,1400968.3578832515
000993.XSHE,2048339.375348578
300809.XSHE,392299.2924468058
688028.XSHG,181524.60984393756
002635.XSHE,764994.4032218979
300770.XSHE,320998.22251990007
002665.XSHE,1637404.592901879
601698.XSHG,4000030.830575709
002542.XSHE,646785.1147174034
603329.XSHG,631666.9608500723
600151.XSHG,3011888.9439762025
300644.XSHE,407746.9697757894
300567.XSHE,537164.1276327927
002514.XSHE,608097.9202772963
600641.XSHG,369578.2526987457
300525.XSHE,507983.7207021673
300752.XSHE,178143.68756308957
300205.XSHE,756427.7365437438
300572.XSHE,658430.4983351205
600354.XSHG,1769378.5254330356
603387.XSHG,648328.1367170541
000609.XSHE,480689.4608303588
002024.XSHE,888458.1961816986
601966.XSHG,11518633.26848249
002616.XSHE,1042883.452076892
002826.XSHE,1325034.1015992474
300414.XSHE,780021.5970114405
300535.XSHE,380884.84124614316
601518.XSHG,10565700.93457944
000888.XSHE,848758.2692651529
300134.XSHE,1642652.1653929062
600444.XSHG,725613.1131131131
002252.XSHE,2058424.3785985117
000716.XSHE,1685630.8423647943
600111.XSHG,1851853.4807740638
002790.XSHE,924693.359375
002384.XSHE,1673915.8104791953
603982.XSHG,500000.60631783184
002607.XSHE,814196.3467859259
600082.XSHG,1058068.203467327
600393.XSHG,1090275.2203239624
000818.XSHE,3280415.9679229343
300715.XSHE,387115.413704432
600823.XSHG,745833.7372758118
601900.XSHG,8334193.257074052
002715.XSHE,849371.9971482594
300243.XSHE,426929.97198879556
603986.XSHG,1001904.0
601618.XSHG,157382051.97132617
300221.XSHE,974423.0821526664
600200.XSHG,641031.217635745
300474.XSHE,709679.9642560796
002366.XSHE,2142731.63280892
300647.XSHE,472122.850273358
601611.XSHG,25711282.624906786
603788.XSHG,1417006.4545873674
600086.XSHG,1097383.754451416
603003.XSHG,4115975.833423239
002747.XSHE,1181652.8575748412
600190.XSHG,6659922.547332186
603032.XSHG,1322478.1436928941
601918.XSHG,17088366.695059624
300324.XSHE,461462.4995010577
603803.XSHG,2129275.454632313
600259.XSHG,2871556.0253699785
603013.XSHG,585928.1261995722
603069.XSHG,3100467.3564038533
600225.XSHG,4338840.324763193
600613.XSHG,172458.0410265518
002957.XSHE,410001.10595001106
603912.XSHG,759525.6047753692
600917.XSHG,14583282.691264244
002694.XSHE,1238834.485491612
600975.XSHG,899491.6180758018
002782.XSHE,1653386.1600551235
688168.XSHG,116056.28362138034
300488.XSHE,189746.68914038048
601838.XSHG,17725776.914108045
002154.XSHE,947455.2165888611
300545.XSHE,355204.11248866044
300806.XSHE,292099.2231744
600219.XSHG,14101353.102417145
000812.XSHE,958796.3401167376
000608.XSHE,649171.1809317444
002047.XSHE,3891584.848033373
600178.XSHG,2188849.908985603
688078.XSHG,160990.79954944295
002316.XSHE,880547.6844062693
603053.XSHG,888898.4485269722
603579.XSHG,680169.276343631
600071.XSHG,412231.0870494373
000552.XSHE,3480074.1239892184
600777.XSHG,1327622.7957314767
603089.XSHG,304112.2607674485
603879.XSHG,795339.0680596563
600616.XSHG,17807.81010719755
688188.XSHG,229094.48469614077
300103.XSHE,484279.67823190056
300513.XSHE,789144.6473961105
600856.XSHG,2254985.818226662
002323.XSHE,738130.6317355967
000759.XSHE,948140.2257872846
300439.XSHE,655975.4489195496
002193.XSHE,1261295.863680088
002186.XSHE,1291814.7130647132
002699.XSHE,957853.2979834499
000985.XSHE,788551.470077153
002250.XSHE,1490258.950984278
300428.XSHE,365141.2765844814
600085.XSHG,1208774.2093650405
300077.XSHE,1057343.3808852346
000155.XSHE,8079142.436829353
002073.XSHE,894376.0238272523
603042.XSHG,1003281.7442385901
000810.XSHE,1858066.1587350206
300109.XSHE,271209.4255228766
000666.XSHE,1551482.4438202246
002344.XSHE,2912302.2489336953
