code,volume_turnover_ratio
600689.XSHG,606370.7327227311
600865.XSHG,691470.325968493
600677.XSHG,663279.7916214457
601666.XSHG,9205039.908779932
002843.XSHE,1291428.7267915725
600476.XSHG,784585.2534562212
300259.XSHE,495020.43360809033
000831.XSHE,2361820.888937907
600008.XSHG,7435203.016241299
300534.XSHE,851920.091726936
600720.XSHG,696067.7813170739
000707.XSHE,1446734.2607875501
300741.XSHE,1054387.6500857633
000603.XSHE,1365734.4780651242
600691.XSHG,1860047.3933649291
300305.XSHE,609454.3073341094
000688.XSHE,2271482.7520487895
002441.XSHE,864809.037733685
300184.XSHE,1145329.2199808753
600064.XSHG,755552.5024533857
002841.XSHE,2242127.7928586346
600462.XSHG,1182780.2385008517
300370.XSHE,441646.71124241955
600310.XSHG,994687.5502008031
600551.XSHG,1377555.05364201
300711.XSHE,449822.0699747239
002890.XSHE,426998.35649185715
601858.XSHG,7690380.200860832
002695.XSHE,1098053.6535034236
603327.XSHG,510001.4570462758
603600.XSHG,1071780.5953693495
300181.XSHE,640378.2453894467
002467.XSHE,1043180.3475688667
600083.XSHG,2279924.8952177647
600737.XSHG,1747993.992953272
300742.XSHE,429610.0100465796
603305.XSHG,763250.8561430858
000488.XSHE,1790524.888204677
000632.XSHE,608690.1021209741
600339.XSHG,13874890.034364263
600118.XSHG,708530.821171858
002968.XSHE,179106.63718007496
603185.XSHG,318499.22244520014
603899.XSHG,4349167.5005003
600331.XSHG,2263102.9472810295
300297.XSHE,1111303.785879692
000420.XSHE,2892260.3784241737
002159.XSHE,910301.176150656
002724.XSHE,1772313.5206708843
300007.XSHE,576008.0332244613
300429.XSHE,500965.3835067215
600523.XSHG,1995089.9713467048
601633.XSHG,16651201.450025894
603711.XSHG,482020.2571094663
002333.XSHE,1304428.7401424816
002940.XSHE,415240.7661889671
300384.XSHE,316734.6599412449
603021.XSHG,1200406.3712477025
000159.XSHE,1499994.6552645643
300135.XSHE,750923.7983587339
600051.XSHG,682585.098641656
300507.XSHE,391002.3733590447
000301.XSHE,5511293.226928586
002540.XSHE,1145762.4939739676
601727.XSHG,96748798.75195007
000012.XSHE,615793.9011566772
603636.XSHG,1261799.490651593
002237.XSHE,1033581.3441827167
002122.XSHE,1400829.8507462686
000993.XSHE,2048352.2469359965
300809.XSHE,392304.29219495173
688028.XSHG,190001.41699926788
002635.XSHE,764992.10494352
300770.XSHE,321001.86643211124
002665.XSHE,1637422.9535629621
601698.XSHG,3999983.805394828
002542.XSHE,721860.0269179004
603329.XSHG,631644.5595854922
600151.XSHG,3011741.60763782
300644.XSHE,407738.81907850294
300567.XSHE,547953.5900454011
002514.XSHE,608098.1146782286
600641.XSHG,369578.39641090535
300525.XSHE,507997.5754904122
300752.XSHE,201409.32843042386
300205.XSHE,756421.5609296482
300572.XSHE,658400.8818043072
600354.XSHG,1769363.384188627
603387.XSHG,651559.378836646
000609.XSHE,480710.6598984772
002024.XSHE,888385.3377764313
601966.XSHG,11394668.518518519
002616.XSHE,1042887.6270720761
002826.XSHE,1325057.8374483255
300414.XSHE,779916.8181818181
300535.XSHE,485626.96661208797
601518.XSHG,10566343.197981188
000888.XSHE,848727.0188503608
300134.XSHE,1642690.9948488798
600444.XSHG,725658.8011138795
002252.XSHE,2058392.6618879843
000716.XSHE,1685630.8195621173
600111.XSHG,1851878.7791534697
002790.XSHE,924645.8923512748
002384.XSHE,1673913.4230410308
603982.XSHG,500000.4012138543
002607.XSHE,1000981.5374986961
600082.XSHG,1058118.0124223602
600393.XSHG,1090231.2703583064
000818.XSHE,3280451.2733323686
300715.XSHE,387118.40575399506
600823.XSHG,745924.7967479675
601900.XSHG,8332910.58636243
002715.XSHE,865994.0538985326
300243.XSHE,426889.5906168941
603986.XSHG,1002354.7721955668
601618.XSHG,157372069.31702343
300221.XSHE,1002318.4349312042
600200.XSHG,641053.1338104531
300474.XSHE,709673.633243442
002366.XSHE,2142775.988056887
300647.XSHE,472122.7422312658
601611.XSHG,25707612.698412698
603788.XSHG,1416982.7939369113
600086.XSHG,1097396.4904840162
603003.XSHG,4115945.8904197537
002747.XSHE,1182572.9043365973
600190.XSHG,6659533.468559838
603032.XSHG,1322466.5412876138
601918.XSHG,17088828.900357284
300324.XSHE,491217.1641430023
603803.XSHG,2129227.7523955847
600259.XSHG,2871499.1753063146
603013.XSHG,585933.3935987633
603069.XSHG,3100505.8250995427
600225.XSHG,4338975.627240144
600613.XSHG,172467.7336086732
002957.XSHE,409997.10266233137
603912.XSHG,759506.7021708715
600917.XSHG,14582447.804175666
002694.XSHE,1238831.6552062868
600975.XSHG,899482.6837262567
002782.XSHE,1653274.5940435447
688168.XSHG,121552.66015200868
300488.XSHE,189744.0920005055
601838.XSHG,17726332.852080327
002154.XSHE,947422.1539295884
300545.XSHE,355205.8776770911
300806.XSHE,292096.55248254247
600219.XSHG,14099015.368585568
000812.XSHE,958795.3228920832
000608.XSHE,649191.8482080112
002047.XSHE,3891654.3955234867
600178.XSHG,2189024.2494226326
688078.XSHG,160991.32205791198
002316.XSHE,880544.0309719173
603053.XSHG,888904.9647908161
603579.XSHG,680167.5339510089
600071.XSHG,412212.5297383029
000552.XSHE,3480704.521556257
600777.XSHG,1327640.21603656
603089.XSHG,1031300.0320204931
603879.XSHG,795339.5218958133
600616.XSHG,17807.719463403155
688188.XSHG,241250.47191576826
300103.XSHE,484286.4466517141
300513.XSHE,789152.0076481836
600856.XSHG,2254915.0943396227
002323.XSHE,738138.3760823396
000759.XSHE,948245.647599005
300439.XSHE,655976.7367750158
002193.XSHE,1261273.3293196869
002186.XSHE,1301462.2267527466
002699.XSHE,957844.5876238492
000985.XSHE,788568.2602267127
002250.XSHE,1490178.2485145957
300428.XSHE,393688.06419257773
600085.XSHG,1208840.3908794788
300077.XSHE,1057343.3684712048
000155.XSHE,8079294.090595539
002073.XSHE,894353.397707788
603042.XSHG,1003259.7420480102
000810.XSHE,1872943.3428975204
300109.XSHE,271213.3917138254
000666.XSHE,1551534.978980274
002344.XSHE,2912359.346642468
002897.XSHE,416481.30474633607
600143.XSHG,1331509.4091327805
601566.XSHG,3927607.8598889364
300464.XSHE,996576.2933080209
688033.XSHG,459163.82684266136
600864.XSHG,1997520.180436847
300710.XSHE,332786.9829834803
002278.XSHE,1595060.5526161082
000526.XSHE,389285.5517633675
002168.XSHE,529293.9795404997
603106.XSHG,1178018.8353536904
300569.XSHE,520348.2214975918
000755.XSHE,1715768.9751428952
300047.XSHE,954824.7490858164
601881.XSHG,62078422.89289658
002061.XSHE,3529913.897222114
603259.XSHG,7140725.073366258
000848.XSHE,431069.0323542568
300721.XSHE,414251.27193159086
600626.XSHG,713734.3706585163
002055.XSHE,718607.1096930879
300126.XSHE,544477.95318454
600732.XSHG,918114.4246416878
600715.XSHG,3304541.792547835
002440.XSHE,1935547.396528705
002550.XSHE,1000951.2690592383
688020.XSHG,191998.86351336725
300385.XSHE,498306.0665551759
000680.XSHE,1989112.3560577391
601328.XSHG,213704785.14202476
000899.XSHE,2633136.080498323
002632.XSHE,1018295.443957887
601233.XSHG,6053748.730448913
