code,volume_turnover_ratio
600689.XSHG,605658.0999133699
300831.XSHE,798835.0932374748
605378.XSHG,333400.2890717689
600865.XSHG,679352.9667778906
300958.XSHE,304342.52363219706
601666.XSHG,8549925.557219628
002843.XSHE,1244696.3824289406
600476.XSHG,784538.6861313868
300259.XSHE,573610.9589041095
000831.XSHE,2354296.09123604
600008.XSHG,8770964.929661185
300534.XSHE,853313.4009439979
600720.XSHG,672327.5930481708
000707.XSHE,1446837.8834787502
300741.XSHE,989641.6298478155
000603.XSHE,1393720.9156475384
600691.XSHG,1860269.9470357082
300305.XSHE,603846.7442752975
000688.XSHE,2271553.8384008063
688557.XSHG,165376.87702424184
002441.XSHE,854231.0052780164
300184.XSHE,1155955.690187693
600064.XSHG,726580.8594560929
002841.XSHE,2433785.798352295
600462.XSHG,1182767.7798094505
300370.XSHE,427311.3685416024
600310.XSHG,979304.0610183467
600551.XSHG,1377297.2972972973
300711.XSHE,1420857.4549426541
002890.XSHE,472696.07199159224
601858.XSHG,7539987.566055331
002695.XSHE,1101883.3615978896
603327.XSHG,1014895.3712064702
603600.XSHG,1053925.7622624834
003028.XSHE,273999.34041698015
300181.XSHE,638204.8286604361
002467.XSHE,1047488.0161466656
600083.XSHG,2279890.0595510765
600737.XSHG,1722292.6093514329
300742.XSHE,431098.9934429648
603305.XSHG,4410206.725468578
000488.XSHE,1740845.467610293
000632.XSHE,608732.7659574468
600339.XSHG,13653087.738419618
600118.XSHG,706612.4584600156
002968.XSHE,307552.69618217216
688667.XSHG,118442.57772735396
603185.XSHG,424084.47232803045
603899.XSHG,4315191.721132899
600331.XSHG,2263045.572103808
300297.XSHE,1140409.9614513859
000420.XSHE,2892248.300420848
002159.XSHE,906891.6233567717
002724.XSHE,1883503.9325842697
300007.XSHE,592035.4073387885
300429.XSHE,526514.296289442
600523.XSHG,1972738.44263554
601633.XSHG,15970221.590909092
603711.XSHG,3979150.6968641113
688092.XSHG,120272.24932056348
002333.XSHE,1149947.4513925381
002940.XSHE,421387.26896112174
300384.XSHE,401621.36450122314
603021.XSHG,1200479.762897101
000159.XSHE,1494590.7231295675
300135.XSHE,747791.4474171794
600051.XSHG,666774.1462699692
300507.XSHE,407708.67365233676
000301.XSHE,7675028.521825396
002540.XSHE,1088482.3880597015
601727.XSHG,104626178.86178862
688777.XSHG,390332.06150126556
000012.XSHE,607362.8925005072
300968.XSHE,873550.4107908258
603636.XSHG,1244981.7194191997
002237.XSHE,1102432.5019285162
002122.XSHE,1401019.8456449835
000993.XSHE,2414878.7182363765
300809.XSHE,465018.1205946979
688028.XSHG,368726.40707362694
002635.XSHE,764653.9127665081
688312.XSHG,324992.34027214564
300770.XSHE,783016.7338463418
002665.XSHE,1692487.1520887397
601698.XSHG,4071950.789399258
002542.XSHE,777608.9079898418
603329.XSHG,1289154.2087542086
600151.XSHG,3011627.9857699475
