code,volume_turnover_ratio
600689.XSHG,605649.3301189583
300831.XSHE,1836114.3350697726
688281.XSHG,154462.77820414427
688359.XSHG,481067.72062293533
605378.XSHG,323596.4510589582
600865.XSHG,667514.6198830409
300958.XSHE,759943.2942107345
601666.XSHG,7661323.9115568735
002843.XSHE,1210992.6282051282
001222.XSHE,341000.3922418083
600476.XSHG,784569.8582125219
688216.XSHG,417137.2728660864
300259.XSHE,536570.0593336376
301116.XSHE,447478.70976603637
000831.XSHE,2350611.980851339
600008.XSHG,8282382.874188455
688087.XSHG,687349.6462264151
300534.XSHE,853877.0987492017
600720.XSHG,616066.8166699276
000707.XSHE,1446836.6960724373
300741.XSHE,4772879.286959891
000603.XSHE,1377817.9169701384
600691.XSHG,2516074.1821212755
300305.XSHE,584090.4221127062
000688.XSHE,2268679.592177837
688557.XSHG,423589.8030799571
002441.XSHE,797551.1858909386
300184.XSHE,1214845.8315091627
600064.XSHG,650465.3309943681
002841.XSHE,2645100.0690131127
600462.XSHG,1238236.7849384504
300370.XSHE,575441.7850590895
600310.XSHG,1173714.4339063426
301229.XSHE,199409.72623310614
600551.XSHG,1250551.8977536794
300711.XSHE,1406398.6577181208
002890.XSHE,504430.828147439
601858.XSHG,7099566.77316294
002695.XSHE,1095432.0048676606
603327.XSHG,3787083.493355864
603600.XSHG,1002711.610715704
301220.XSHE,191841.748399508
003028.XSHE,275868.46856414614
300181.XSHE,672798.9484226339
002467.XSHE,1179715.995235001
600083.XSHG,2279912.8727451223
600737.XSHG,1706339.1252246853
300742.XSHE,624740.0652333089
603305.XSHG,4341400.287065181
000488.XSHE,1737656.0332871012
000632.XSHE,608649.0347332762
600339.XSHG,13311788.574479446
600118.XSHG,701874.2641864845
002968.XSHE,302442.1253377126
688667.XSHG,228931.125078985
603185.XSHG,1464952.3932618157
603899.XSHG,4254268.109407875
600331.XSHG,2263033.579241923
300297.XSHE,1390431.2310030395
000420.XSHE,3182377.8836275334
002159.XSHE,906881.6135632856
002724.XSHE,1879665.258368541
300007.XSHE,672472.7395868608
300429.XSHE,619789.6273398591
600523.XSHG,1934075.803350728
601633.XSHG,16135863.300178526
603711.XSHG,3894480.0332778706
688092.XSHG,256556.74323402322
002333.XSHE,1149886.0468929333
002940.XSHE,828646.6896920757
300384.XSHE,392230.4283604136
301002.XSHE,426362.9888629889
001308.XSHE,416325.14968727046
301156.XSHE,199999.01290625078
603021.XSHG,1200514.9623646045
605069.XSHG,638531.0734463277
000159.XSHE,1489895.451739041
300135.XSHE,573688.3173181128
600051.XSHG,638200.173292764
605588.XSHG,230062.49843753906
688269.XSHG,434348.53115449386
300507.XSHE,519663.059374086
000301.XSHE,21085948.693126816
002540.XSHE,1059065.8426432137
601727.XSHG,110573720.1699902
688091.XSHG,260445.77816465843
688777.XSHG,2700562.1838312494
000012.XSHE,585131.1778793817
300968.XSHE,1692665.209565441
688681.XSHG,650980.5829967395
603636.XSHG,1220276.7484403583
002237.XSHE,1091607.0783676417
301106.XSHE,179616.76153192366
002122.XSHE,1417138.888888889
000993.XSHE,2414903.8858558517
300809.XSHE,452958.86754682806
688028.XSHG,769353.69011653
300978.XSHE,1278267.6195170034
002635.XSHE,843402.3877395501
688312.XSHG,650367.1291355389
300770.XSHE,1218878.9625360232
688302.XSHG,226341.93341184026
002665.XSHE,1799310.3257792324
601698.XSHG,39792115.059221655
002542.XSHE,831944.7483588621
603329.XSHG,1466929.9557752341
600151.XSHG,3011710.969342548
300644.XSHE,480593.9013357458
300567.XSHE,667815.968106885
002514.XSHE,830756.7736629328
600641.XSHG,365311.27529714105
688370.XSHG,236911.91998884306
300877.XSHE,552415.8696422246
300525.XSHE,643852.9024711215
300752.XSHE,508469.50185766333
300205.XSHE,749891.011235955
300572.XSHE,601518.438854079
688682.XSHG,214268.68250539957
600354.XSHG,1769355.2964507968
688636.XSHG,292960.00565291126
603387.XSHG,1246414.6285008872
000609.XSHE,480884.83967092977
002024.XSHE,896012.4287933713
001226.XSHE,186666.1344039418
601966.XSHG,12547934.426229509
002616.XSHE,1014293.8990399503
002826.XSHE,1704190.4301594973
002992.XSHE,592932.6091272655
300414.XSHE,801965.7701711492
300535.XSHE,506035.93326679023
601518.XSHG,11670718.992704166
000888.XSHE,828385.023464599
688150.XSHG,326324.6256349363
300134.XSHE,1642658.653846154
600444.XSHG,699432.9784922877
002252.XSHE,2040523.3685117383
000716.XSHE,1756109.780147174
600111.XSHG,1822728.9266221954
002790.XSHE,868386.798679868
002384.XSHE,1874764.8413089954
605369.XSHG,194832.3070156147
603982.XSHG,809363.9460820619
002607.XSHE,2166978.090317643
600082.XSHG,1054369.947030945
688456.XSHG,619627.4780335488
