code,volume_turnover_ratio
600689.XSHG,605635.6014817703
300831.XSHE,798829.1418555214
600865.XSHG,679364.6752658972
601666.XSHG,8549546.917753099
002843.XSHE,1244658.567774936
600476.XSHG,784550.1486465342
300259.XSHE,573592.1598190727
000831.XSHE,2354308.7515111775
600008.XSHG,8769931.365820179
300534.XSHE,853298.4557656228
600720.XSHG,672306.3763608087
000707.XSHE,1446845.4743310716
300741.XSHE,989689.6607171571
000603.XSHE,1354500.3389830508
600691.XSHG,1860151.3086150489
300305.XSHE,603842.8083255669
000688.XSHE,2271488.8838984957
688557.XSHG,165375.48344647183
002441.XSHE,846874.6939061079
300184.XSHE,1145356.5505804312
600064.XSHG,726518.6023482813
002841.XSHE,2432486.5932825287
600462.XSHG,1182773.689052438
300370.XSHE,427314.7146765061
600310.XSHG,979318.7805796011
600551.XSHG,1377161.2903225806
300711.XSHE,1423974.027033088
002890.XSHE,472710.8593680857
601858.XSHG,7539501.835343471
002695.XSHE,1101886.981402003
603327.XSHG,1014922.4608663998
603600.XSHG,1053886.6973482359
300181.XSHE,638183.7332844842
002467.XSHE,1047439.6178005838
600083.XSHG,2279905.7159693576
600737.XSHG,1722269.5417789759
300742.XSHE,431097.8520286396
603305.XSHG,4091637.781629116
000488.XSHE,1740927.3249392533
000632.XSHE,608739.3526405451
600339.XSHG,13652442.748091603
600118.XSHG,706663.5845276621
002968.XSHE,307567.74511414027
603185.XSHG,316072.3607095413
603899.XSHG,4315508.2319255555
600331.XSHG,2263047.0275269165
300297.XSHE,1119053.712398741
000420.XSHE,2892403.8095238097
002159.XSHE,903193.1862938164
002724.XSHE,1748517.3918170028
300007.XSHE,584324.4374672946
300429.XSHE,526509.8669571513
600523.XSHG,1972912.7088677806
601633.XSHG,16127385.003150597
603711.XSHG,3940625.0887910216
002333.XSHE,1304331.7132442284
002940.XSHE,417755.94803678297
300384.XSHE,400549.55927325063
603021.XSHG,1200523.3984936955
000159.XSHE,1494598.2050539725
300135.XSHE,747807.7379774392
600051.XSHG,666824.0200166806
300507.XSHE,407708.716235032
000301.XSHE,5587657.19146523
002540.XSHE,1088764.2515630748
601727.XSHG,99311206.2077443
688777.XSHG,390330.1479340248
000012.XSHE,607069.8490374405
603636.XSHG,1244825.3812100345
002237.XSHE,1102491.0071942445
002122.XSHE,1400797.93081151
000993.XSHE,2048254.3795998755
300809.XSHE,388806.9911899639
688028.XSHG,367012.480806331
002635.XSHE,764978.1573971441
688312.XSHG,308877.4233896185
300770.XSHE,783018.252766154
002665.XSHE,1657766.304347826
601698.XSHG,4074273.370187759
002542.XSHE,718001.2433944669
603329.XSHG,631654.3421052631
600151.XSHG,3011742.5716880755
300644.XSHE,395294.08291012165
300567.XSHE,553667.7428668925
002514.XSHE,608118.3484704965
600641.XSHG,369573.89885807503
300877.XSHE,284539.55469281913
300525.XSHE,599604.60569194
300752.XSHE,201411.78977846858
300205.XSHE,749834.1078569113
300572.XSHE,473888.2921589688
600354.XSHG,1769404.2330807422
603387.XSHG,1285571.7433018265
000609.XSHE,480734.3727751673
002024.XSHE,883580.293343362
601966.XSHG,12785577.130528586
002616.XSHE,1013958.8247909072
002826.XSHE,1320762.083840283
002992.XSHE,345002.5128785023
300414.XSHE,788256.393442623
300535.XSHE,491877.70150012715
601518.XSHG,10565346.784363179
000888.XSHE,834260.8307280036
300134.XSHE,1642707.3998642226
