code,volume_turnover_ratio
600689.XSHG,605655.4655332713
300831.XSHE,1839752.2794821418
688359.XSHG,230468.73888612277
605378.XSHG,329217.5513961338
600865.XSHG,679338.0614657211
300958.XSHE,319327.219452795
601666.XSHG,8157503.820439351
002843.XSHE,1231211.8661287045
600476.XSHG,784554.808903822
688216.XSHG,225159.74505744327
300259.XSHE,563872.4486812095
000831.XSHE,2350536.355475763
600008.XSHG,8567953.633526528
688087.XSHG,282691.3804350909
300534.XSHE,855050.8212819889
600720.XSHG,638909.2261904761
000707.XSHE,1446782.695628465
300741.XSHE,5067826.003456884
000603.XSHE,1377894.8105609638
600691.XSHG,2515991.519082065
300305.XSHE,594406.1435819028
000688.XSHE,2268967.872109266
688557.XSHG,428215.08722582966
002441.XSHE,827900.6107717935
300184.XSHE,1140492.9676842748
600064.XSHG,690670.6183170618
002841.XSHE,2719977.8340721973
600462.XSHG,1238261.5928467456
300370.XSHE,575530.359948091
600310.XSHG,963724.3990591475
600551.XSHG,1326867.19223772
300711.XSHE,1420420.35646228
002890.XSHE,472533.3789798015
601858.XSHG,7333597.07132735
002695.XSHE,1101341.1261477193
603327.XSHG,991793.6542197281
603600.XSHG,1029280.8261789226
003028.XSHE,272475.5859375
300181.XSHE,670374.9769015366
002467.XSHE,1021513.9714422354
600083.XSHG,2280022.1799746514
600737.XSHG,1708591.113330005
300742.XSHE,778331.3851548802
603305.XSHG,4361528.670953913
000488.XSHE,1707101.6754270697
000632.XSHE,608714.5680553388
600339.XSHG,13404642.920747997
600118.XSHG,704005.707972749
002968.XSHE,305180.2496843877
688667.XSHG,122960.96071310663
603185.XSHG,1479602.4241382275
603899.XSHG,4300108.634575763
600331.XSHG,2263081.8774345326
300297.XSHE,1106451.3027295284
000420.XSHE,3182325.299878948
002159.XSHE,906890.4800175349
002724.XSHE,1886643.2011856246
300007.XSHE,600434.3961782025
300429.XSHE,606722.8359233602
600523.XSHG,1944952.434247342
601633.XSHG,16031965.88559614
603711.XSHG,3950931.8592057764
688092.XSHG,127083.95086124558
002333.XSHE,1149934.6832135858
002940.XSHE,834713.4499602409
300384.XSHE,396071.57930277707
301002.XSHE,233049.69485614647
603021.XSHG,1200480.234260615
605069.XSHG,407110.82995675434
000159.XSHE,1489909.9298226226
300135.XSHE,516626.4501160093
600051.XSHG,648015.0059233907
605588.XSHG,182748.25756122512
688269.XSHG,232373.47023439122
300507.XSHE,412218.46816163044
000301.XSHE,7627614.642351275
002540.XSHE,1075174.5595311313
601727.XSHG,110585474.8091603
688091.XSHG,241334.82475764357
688777.XSHG,2713046.6773971026
000012.XSHE,600896.1397058823
300968.XSHE,930437.1803424505
688681.XSHG,223531.91781763211
603636.XSHG,1228835.7652902824
002237.XSHE,1096444.459606987
002122.XSHE,1408955.038208637
000993.XSHE,2414880.8407756453
300809.XSHE,446333.3910933981
688028.XSHG,371644.0225115115
300978.XSHE,414524.9310417993
002635.XSHE,856098.2638138463
688312.XSHG,657850.3840587777
300770.XSHE,771519.341432225
002665.XSHE,1780474.7522530716
601698.XSHG,4066791.3210553443
002542.XSHE,792910.9138724522
603329.XSHG,1492261.9954303124
600151.XSHG,3011760.555493336
300644.XSHE,544205.1065488566
300567.XSHE,655397.6781524022
002514.XSHE,595802.7161392021
600641.XSHG,367676.8585131894
300877.XSHE,558455.6466945516
300525.XSHE,611344.6215139442
300752.XSHE,500974.581024387
300205.XSHE,749858.9926731486
300572.XSHE,598651.3048898972
688682.XSHG,78240.7925909972
600354.XSHG,1769381.0809114305
688636.XSHG,106081.63443108556
603387.XSHG,1274267.2899958773
000609.XSHE,480893.95667046757
002024.XSHE,862404.3179587831
601966.XSHG,12593455.41401274
002616.XSHE,1014251.3590473725
002826.XSHE,1170539.9926893297
002992.XSHE,560207.417240521
300414.XSHE,796763.1806395851
300535.XSHE,501431.13194540195
601518.XSHG,11759269.662921347
000888.XSHE,834331.4947770622
300134.XSHE,1642650.139045027
600444.XSHG,705564.757073249
002252.XSHE,2050929.2441036755
000716.XSHE,1756108.0519024048
600111.XSHG,1845425.4568269157
002790.XSHE,880534.9935007184
002384.XSHE,1890778.961961702
605369.XSHG,195626.0795371777
603982.XSHG,807550.8257697382
002607.XSHE,1987448.3752201055
600082.XSHG,1054349.5968070375
688456.XSHG,283513.8375941292
600393.XSHG,1090256.5029571538
688586.XSHG,1716980.8435286542
000818.XSHE,3247300.2401921535
300715.XSHE,751681.1178341963
600823.XSHG,676056.7225720176
601900.XSHG,7844920.685787534
002715.XSHE,914243.3757800077
300243.XSHE,422288.92871365993
603986.XSHG,1109863.3896080654
601618.XSHG,150086842.4908425
300221.XSHE,1038775.9572817306
600200.XSHG,642502.8530951162
300474.XSHE,1012067.0450326208
002366.XSHE,2591734.8246826692
300647.XSHE,1526646.6251068003
601611.XSHG,25276073.024054985
603788.XSHG,1300759.8499061912
603003.XSHG,3976687.006065062
002747.XSHE,1245859.8321037905
600190.XSHG,6571388.182973316
603032.XSHG,1322482.0211960636
601918.XSHG,16858151.51009511
300324.XSHE,501977.7163031683
603803.XSHG,3970570.0856291885
600259.XSHG,2871509.2826743973
603013.XSHG,4591599.406252899
603069.XSHG,3093581.5755488593
600225.XSHG,15854864.22668241
601279.XSHG,1494269.0778261693
688513.XSHG,602787.2582480091
600613.XSHG,172462.70757106668
