code,volume_turnover_ratio
600689.XSHG,605651.4517863544
300831.XSHE,798826.1580253302
600865.XSHG,679344.2622950821
601666.XSHG,8549965.499937272
002843.XSHE,1244681.105047749
600476.XSHG,784534.1098169717
300259.XSHE,573627.6298840705
000831.XSHE,2354295.260678102
600008.XSHG,8771355.76568832
300534.XSHE,853290.8727802667
600720.XSHG,672322.3481794699
000707.XSHE,1447020.0
300741.XSHE,989657.0537802026
000603.XSHE,1354477.829638273
600691.XSHG,1860150.9575666543
300305.XSHE,603875.66411371
000688.XSHE,2271469.3498893883
002441.XSHE,846878.0771467339
300184.XSHE,1145353.6732657668
600064.XSHG,726524.2165242165
002841.XSHE,2432791.666666667
600462.XSHG,1182739.3119332085
300370.XSHE,427317.969573731
600310.XSHG,979351.5946748395
600551.XSHG,1377100.9523809524
300711.XSHE,1423956.3090531395
002890.XSHE,472696.0622650221
601858.XSHG,7539634.373063417
002695.XSHE,1101885.8319510382
603327.XSHG,1014895.6395949577
603600.XSHG,1051444.0694310511
300181.XSHE,638184.7233864208
002467.XSHE,1047447.7581659566
600083.XSHG,2279986.5229110513
600737.XSHG,1722225.7594561053
300742.XSHE,431098.64857471135
603305.XSHG,4090993.293456589
000488.XSHE,1740957.1912198318
000632.XSHE,608682.950779428
600339.XSHG,13652791.142265413
600118.XSHG,706608.3229148063
002968.XSHE,177865.45413465882
603185.XSHG,316075.9632224168
603899.XSHG,4315435.754189944
600331.XSHG,2263028.153644697
300297.XSHE,1111379.5794432305
000420.XSHE,2892277.678343135
002159.XSHE,903152.9146719234
002724.XSHE,1748549.8121255203
300007.XSHE,584334.7248745392
300429.XSHE,525891.5968588752
600523.XSHG,1972822.3706554966
601633.XSHG,16127384.437038109
603711.XSHG,478165.9783899983
002333.XSHE,1304344.5435827042
002940.XSHE,417759.8142494733
300384.XSHE,400525.62736168975
603021.XSHG,1200549.5709329925
000159.XSHE,1494581.8390474825
300135.XSHE,747812.0617110799
600051.XSHG,666826.5183403487
300507.XSHE,407712.5022670939
000301.XSHE,5587842.059184031
002540.XSHE,1088813.9922265408
601727.XSHG,99308137.66891891
000012.XSHE,607072.3875804597
603636.XSHG,1244916.697069196
002237.XSHE,1102449.943332074
002122.XSHE,1400725.789134636
000993.XSHE,2048282.703626353
300809.XSHE,388806.6143680219
688028.XSHG,367027.67543483846
002635.XSHE,765004.423908769
