code,volume_turnover_ratio
600689.XSHG,605673.937360179
300831.XSHE,798826.0115827173
605378.XSHG,333416.99743170675
600865.XSHG,679357.0608495981
300958.XSHE,304343.05607747094
601666.XSHG,8550278.829966329
002843.XSHE,1244674.1982507287
600476.XSHG,784579.8018993159
300259.XSHE,573610.5476673428
000831.XSHE,2354337.9790940764
600008.XSHG,8771533.026113672
300534.XSHE,853298.5510113249
600720.XSHG,672317.8748311572
000707.XSHE,1446897.141461031
300741.XSHE,989705.3009883199
000603.XSHE,1393695.762111864
600691.XSHG,1860190.059232552
300305.XSHE,603866.7514202852
000688.XSHE,2271447.804016773
688557.XSHG,165377.412642606
002441.XSHE,854233.8763077739
300184.XSHE,1155967.657798644
600064.XSHG,726585.6731461483
002841.XSHE,2433578.3071464775
600462.XSHG,1182839.9901984807
300370.XSHE,427313.0347816424
600310.XSHG,979317.7906789968
600551.XSHG,1376922.2096956032
300711.XSHE,1420881.6430950428
002890.XSHE,425410.0766345997
601858.XSHG,7539891.716296697
002695.XSHE,1101967.2394411433
603327.XSHG,1014923.0769230769
603600.XSHG,1053918.9189189188
003028.XSHE,274000.5815123795
300181.XSHE,638181.9801627368
002467.XSHE,1047417.7419354839
600083.XSHG,2280107.733743747
600737.XSHG,1722241.0238790587
300742.XSHE,431101.37255245674
603305.XSHG,4410615.647712698
000488.XSHE,1740827.4236482233
000632.XSHE,608709.8131121928
600339.XSHG,13653104.339235503
600118.XSHG,706619.5012608574
002968.XSHE,307573.40997126076
688667.XSHG,118442.08760261249
603185.XSHG,424078.15894387546
603899.XSHG,4314994.133750489
600331.XSHG,2263036.983057023
300297.XSHE,1140377.600586564
000420.XSHE,2892301.0765994308
002159.XSHE,906875.5217284556
002724.XSHE,1883477.350674803
300007.XSHE,592030.317164179
300429.XSHE,526512.7953961063
600523.XSHG,1972789.0259973644
601633.XSHG,15971440.137389597
603711.XSHG,3980129.7898640297
688092.XSHG,120271.14904488185
002333.XSHE,1149859.9097405039
002940.XSHE,421382.2547787265
300384.XSHE,401602.6396417629
603021.XSHG,1200481.3829787236
000159.XSHE,1494602.5493602133
300135.XSHE,747822.1015107792
600051.XSHG,666804.4656581182
300507.XSHE,407711.3201911589
000301.XSHE,7675154.677599702
002540.XSHE,1088511.7888816786
601727.XSHG,104611139.81358188
688777.XSHG,390331.45517551515
000012.XSHE,607076.591983398
603636.XSHG,1244806.8783068787
002237.XSHE,1102426.7738183357
002122.XSHE,1400751.4865696123
000993.XSHE,2414870.479211369
300809.XSHE,465021.18644067796
688028.XSHG,367008.54700854706
002635.XSHE,764630.634390651
688312.XSHG,324983.59310910583
300770.XSHE,783009.6924432509
002665.XSHE,1692480.0161423006
601698.XSHG,4071978.1776959044
002542.XSHE,777614.7648251264
603329.XSHG,1289056.962952116
600151.XSHG,3011689.7070410433
300644.XSHE,440002.72578593495
300567.XSHE,556157.3246985262
002514.XSHE,608111.9871873845
600641.XSHG,369535.8024691358
300877.XSHE,299999.42419531295
300525.XSHE,602483.463619964
300752.XSHE,207663.18503162707
300205.XSHE,749857.9034049561
300572.XSHE,473892.883480826
600354.XSHG,1769415.7205240175
688636.XSHG,101754.74981662328
603387.XSHG,1288666.730750745
000609.XSHE,480754.4312817315
002024.XSHE,862380.9523809524
601966.XSHG,12743873.276776247
002616.XSHE,1045931.7332046798
002826.XSHE,1320859.974870864
002992.XSHE,344999.4021488478
300414.XSHE,788238.1403176606
300535.XSHE,491885.54345505015
601518.XSHG,10561663.807890223
000888.XSHE,834350.88691796
300134.XSHE,1642478.8662357037
600444.XSHG,713973.4323109982
002252.XSHE,2056120.1169279828
000716.XSHE,1688373.6209247552
600111.XSHG,1851818.0210451852
002790.XSHE,895948.298601952
002384.XSHE,1900209.3973442288
605369.XSHG,200000.0
603982.XSHG,808235.7828234413
002607.XSHE,1938887.8000979912
600082.XSHG,1058033.1134071953
688456.XSHG,272960.4293212243
600393.XSHG,1090264.34421393
688586.XSHG,928620.4088280805
000818.XSHE,3277048.8956587967
