code,volume_turnover_ratio
600689.XSHG,605647.6947895734
300831.XSHE,1839757.9196603526
688359.XSHG,220495.74711184463
605378.XSHG,329210.2629676989
600865.XSHG,679320.374772759
300958.XSHE,319320.047427946
601666.XSHG,8157646.206666764
002843.XSHE,1231273.088613514
600476.XSHG,784569.8635057472
688216.XSHG,215661.32493265762
300259.XSHE,563852.438411262
000831.XSHE,2350508.9733280865
600008.XSHG,8568158.824675145
688087.XSHG,270703.39769363316
300534.XSHE,855056.7014545155
600720.XSHG,638904.5331929732
000707.XSHE,1446854.5598261042
300741.XSHE,5065414.364640884
000603.XSHE,1377919.6313065977
600691.XSHG,1860215.123141081
300305.XSHE,594414.9445736965
000688.XSHE,2268840.1559454193
688557.XSHG,170884.52607135318
002441.XSHE,827905.581822031
300184.XSHE,1140505.7769082303
600064.XSHG,690694.0318660545
002841.XSHE,2719932.955131511
600462.XSHG,1182832.03125
300370.XSHE,575531.2933965427
600310.XSHG,963734.8715314817
600551.XSHG,1349005.3859964092
300711.XSHE,1420482.427055703
002890.XSHE,472541.29724685027
601858.XSHG,7334514.976641934
002695.XSHE,1101334.2086657914
603327.XSHG,991748.788368336
603600.XSHG,1029226.141646158
003028.XSHE,272467.8735578276
300181.XSHE,670379.8785776236
002467.XSHE,1020486.9882818444
600083.XSHG,2279931.682322801
600737.XSHG,1708703.019492929
300742.XSHE,433324.53129125957
603305.XSHG,4361529.71679298
000488.XSHE,1707086.6563504345
000632.XSHE,608712.6990499131
600339.XSHG,13404265.199302107
600118.XSHG,704042.1961160393
002968.XSHE,305189.0756302521
688667.XSHG,122962.8665173689
603185.XSHG,553409.107946027
603899.XSHG,4300300.9418791635
600331.XSHG,2263048.8719923967
300297.XSHE,1067310.4278367436
000420.XSHE,3182359.2216290683
002159.XSHE,906879.1397849463
002724.XSHE,1886579.739217653
300007.XSHE,600433.4795091017
300429.XSHE,606710.6661941885
600523.XSHG,1944983.380209665
601633.XSHG,16105534.4883949
603711.XSHG,3910028.1273131017
688092.XSHG,127084.53998663399
002333.XSHE,1149896.7856089647
002940.XSHE,474612.52036304394
300384.XSHE,391101.56450371887
301002.XSHE,220981.8203177773
603021.XSHG,1200448.600415597
605069.XSHG,407107.6701203082
000159.XSHE,1489887.823066382
300135.XSHE,516617.6250374364
600051.XSHG,647977.8985830139
605588.XSHG,182750.63902300483
688269.XSHG,223049.18371564374
300507.XSHE,412209.75138788315
000301.XSHE,7627502.964594275
002540.XSHE,1075192.9736195933
601727.XSHG,110596021.54398564
688091.XSHG,241339.68813137856
688777.XSHG,436299.04024246504
000012.XSHE,600839.1736242305
300968.XSHE,873538.0747126436
688681.XSHG,213912.32482932086
603636.XSHG,1228639.483245862
002237.XSHE,1096466.738197425
002122.XSHE,1400766.5213015769
000993.XSHE,2414866.4765631505
300809.XSHE,446335.2758052131
688028.XSHG,371643.0388949473
300978.XSHE,389210.1669195751
002635.XSHE,724601.2560729944
688312.XSHG,651869.6711327649
300770.XSHE,771506.4352574103
002665.XSHE,1780474.9718605983
601698.XSHG,4066962.95908758
002542.XSHE,786419.7019867549
603329.XSHG,1492258.814413018
600151.XSHG,3011655.598093601
300644.XSHE,544478.9113346293
300567.XSHE,553130.4592843055
002514.XSHE,595791.3027980753
600641.XSHG,367703.7530535199
300877.XSHE,496516.8539325843
300525.XSHE,610318.7052598817
300752.XSHE,243312.395670206
300205.XSHE,749857.8535891969
300572.XSHE,478545.9957008212
688682.XSHG,74804.04527032193
600354.XSHG,1769371.3805531932
688636.XSHG,106082.51164478858
603387.XSHG,1274200.244200244
000609.XSHE,480888.45225636975
002024.XSHE,862341.650671785
601966.XSHG,12603210.21133346
002616.XSHE,1014257.565861093
002826.XSHE,1306214.8971317015
002992.XSHE,560214.3606655673
300414.XSHE,795331.9878910192
300535.XSHE,500763.6686540657
601518.XSHG,11760814.950980393
000888.XSHE,834348.9382239382
300134.XSHE,1642570.1671397036
600444.XSHG,705552.3296004423
002252.XSHE,2050683.2917705735
000716.XSHE,1756078.3031887847
600111.XSHG,1845361.5026530812
002790.XSHE,880516.8150346192
002384.XSHE,1890733.2722273143
605369.XSHG,195626.52232746955
603982.XSHG,807541.094480548
002607.XSHE,1987480.6903531668
600082.XSHG,1054340.4180572634
688456.XSHG,283507.2034094594
600393.XSHG,1090236.7826479892
688586.XSHG,1716973.1116813568
000818.XSHE,3245455.542155465
300715.XSHE,748986.1687413555
600823.XSHG,676058.235549761
601900.XSHG,7843232.222774738
002715.XSHE,914285.2870813397
300243.XSHE,422289.56750891334
603986.XSHG,1107298.7358616102
601618.XSHG,150104498.70268112
300221.XSHE,1040708.2307306762
600200.XSHG,642511.3765642776
300474.XSHE,786943.1106672301
002366.XSHE,2591753.465463839
300647.XSHE,1256347.8260869565
601611.XSHG,25276026.97278073
603788.XSHG,1300860.2554470324
603003.XSHG,3976657.1164804376
002747.XSHE,1199869.500741473
600190.XSHG,6571137.463697967
603032.XSHG,1322495.7458876914
601918.XSHG,16858056.416894965
300324.XSHE,501969.5431472081
603803.XSHG,3970576.685091989
600259.XSHG,2871595.337867235
603013.XSHG,4591703.070591959
603069.XSHG,3093476.037578785
600225.XSHG,4338498.40255591
601279.XSHG,1494233.409610984
688513.XSHG,602792.5494099247
600613.XSHG,172465.96334060235
688315.XSHG,333461.89406947565
002957.XSHE,1513701.9559567776
603912.XSHG,1471207.5769534335
600917.XSHG,14286987.925031483
002694.XSHE,1290411.8463674225
300979.XSHE,777577.6353777903
301050.XSHE,184134.536721822
600975.XSHG,889264.3551315368
002782.XSHE,1776549.0587208576
688168.XSHG,282105.55453035614
300883.XSHE,2386817.6435760804
300488.XSHE,510287.076914947
601838.XSHG,31103097.235593453
300985.XSHE,316119.96058345155
002154.XSHE,916529.8298111091
300545.XSHE,386483.1394413767
300806.XSHE,647300.4575495679
605090.XSHG,829698.2970116923
605300.XSHG,400098.47920201713
600219.XSHG,16608047.45235317
000812.XSHE,1094997.4288652726
000608.XSHE,649250.7979170165
002047.XSHE,4102516.8647606806
300935.XSHE,139767.86712043482
600178.XSHG,2180809.804529941
688078.XSHG,336016.051722216
002316.XSHE,880556.6432321795
603053.XSHG,5389784.349646689
688768.XSHG,111714.44667000501
603579.XSHG,638788.8618545553
600071.XSHG,412095.50962223805
300909.XSHE,252268.49979781642
000552.XSHE,3219778.006145987
600777.XSHG,2042352.2077722792
603089.XSHG,1047399.2762364295
688180.XSHG,4277075.833579227
603879.XSHG,1418030.8919287263
