code,volume_turnover_ratio
600689.XSHG,605652.8581346909
300831.XSHE,1839764.016409455
688281.XSHG,154182.91117077155
688359.XSHG,230460.96583317427
605378.XSHG,329214.7079787011
600865.XSHG,679368.3066894304
300958.XSHE,765716.4649246192
601666.XSHG,8040497.504018953
002843.XSHE,1210975.7501619055
600476.XSHG,784560.1905797664
688216.XSHG,225156.96004178637
300259.XSHE,563916.9803642282
301116.XSHE,404529.4450925817
000831.XSHE,2350559.120073327
600008.XSHG,8568334.108455028
688087.XSHG,282686.9505087425
300534.XSHE,854960.5748797674
600720.XSHG,638918.423010166
000707.XSHE,1446829.2118954333
300741.XSHE,5067288.753799393
000603.XSHE,1377881.3952768578
600691.XSHG,2516049.1111032255
300305.XSHE,594404.7516570543
000688.XSHE,2268742.0477733766
688557.XSHG,428210.84642676124
002441.XSHE,827870.6570347437
300184.XSHE,1129082.8169014086
600064.XSHG,690661.6155444214
002841.XSHE,2720083.116883117
600462.XSHG,1238206.8137285886
300370.XSHE,575532.9589444414
600310.XSHG,1179100.5790263778
301229.XSHE,199999.83492084456
600551.XSHG,1270502.3074192402
300711.XSHE,1420410.7707102625
002890.XSHE,472536.5213481266
601858.XSHG,7334536.724630158
002695.XSHE,1101338.9513108614
603327.XSHG,991777.2107050214
603600.XSHG,1029318.6372745491
003028.XSHE,272475.6816002192
300181.XSHE,689944.1372465617
002467.XSHE,965267.9709167228
600083.XSHG,2279935.9750821944
600737.XSHG,1731111.2572907074
300742.XSHE,778323.0594290502
603305.XSHG,4361619.790216282
000488.XSHE,1706962.8674224424
000632.XSHE,608714.0747472453
600339.XSHG,13404637.196631996
600118.XSHG,704070.6910246226
002968.XSHE,305190.19442096364
688667.XSHG,225180.64864032046
603185.XSHG,1479636.1964801683
603899.XSHG,4300147.124386982
600331.XSHG,2263071.3540612496
300297.XSHE,1390464.1360796809
000420.XSHE,3182338.4348058547
002159.XSHE,906881.9158480756
002724.XSHE,1886342.8018076178
300007.XSHE,676037.5727086936
300429.XSHE,622581.9431637187
600523.XSHG,1945012.730358875
601633.XSHG,16034363.760528112
603711.XSHG,3950570.890840653
688092.XSHG,261313.4261338123
002333.XSHE,1149861.1698975705
002940.XSHE,831794.3033022067
300384.XSHE,396110.01382579503
301002.XSHE,233055.63581495394
001308.XSHE,424873.2599210472
603021.XSHG,1200509.3598223221
605069.XSHG,407115.6798611575
000159.XSHE,1489913.9448464697
300135.XSHE,516617.9768470817
600051.XSHG,647974.261064708
605588.XSHG,182748.2801199506
688269.XSHG,223921.49008612055
300507.XSHE,522433.551604075
000301.XSHE,9102554.83549352
002540.XSHE,1075154.308879299
601727.XSHG,110604054.28694528
688091.XSHG,254636.72246180836
688777.XSHG,2712921.6444132114
000012.XSHE,600852.230251682
300968.XSHE,1731151.597552685
688681.XSHG,223532.58092982214
603636.XSHG,1228755.1361585562
002237.XSHE,1096399.6822186913
301106.XSHE,181465.65586951526
002122.XSHE,1416929.7747491957
000993.XSHE,2414872.7694953503
300809.XSHE,446334.85099337745
688028.XSHG,371653.07486631017
300978.XSHE,414528.9758490164
002635.XSHE,856075.3280933243
688312.XSHG,657830.9814491834
300770.XSHE,1259541.5307884137
688302.XSHG,226335.9906981922
002665.XSHE,1780490.5338451948
