code,volume_turnover_ratio
600689.XSHG,605631.4325452017
300831.XSHE,1836131.7958941753
688281.XSHG,161521.83358679124
688359.XSHG,484876.4920736529
605378.XSHG,323604.1431792559
600865.XSHG,667512.4188001528
300958.XSHE,759955.9923720112
601666.XSHG,7661094.232749742
002843.XSHE,1220688.2559500583
001222.XSHE,340993.48797158385
600476.XSHG,784560.1246513249
688448.XSHG,169244.19017838108
688216.XSHG,427306.9608216052
300259.XSHE,536582.295799699
301116.XSHE,1162195.5546629175
000831.XSHE,2350514.667940755
600008.XSHG,8282667.874943363
688087.XSHG,712306.8050749712
300534.XSHE,854959.905230545
600720.XSHG,616058.3910765591
000707.XSHE,1446883.5098335855
300741.XSHE,4773344.33560477
000603.XSHE,1377866.592607554
600691.XSHG,2515823.658613116
300305.XSHE,584100.3371819761
000688.XSHE,2229809.6696565305
688557.XSHG,432496.02122015913
002441.XSHE,797552.7321043017
300184.XSHE,1202636.455425551
600064.XSHG,650478.7462430227
002841.XSHE,2831218.3079797174
600462.XSHG,1293706.047819972
300370.XSHE,681858.9032295743
600310.XSHG,1173761.0825944936
301229.XSHE,331784.5444619677
600551.XSHG,1250486.7196979912
300711.XSHE,1406423.2792262882
002890.XSHE,504456.64739884395
601858.XSHG,7099501.772689646
002695.XSHE,1095470.0854700855
603327.XSHG,3786803.805605554
603600.XSHG,1002651.5786532551
301220.XSHE,191156.94884100888
003028.XSHE,276628.0900933895
300181.XSHE,673358.360237255
002467.XSHE,1179689.3695352047
600083.XSHG,2279773.1568998112
600737.XSHG,1706305.50960682
300742.XSHE,624737.1604019352
603305.XSHG,4607483.597066769
000488.XSHE,1726232.6955980712
000632.XSHE,608659.7890451518
600339.XSHG,13311331.422234314
600118.XSHG,701894.7253467293
002968.XSHE,640089.2629431267
688667.XSHG,232561.05673287084
603185.XSHG,1557669.5729274421
603899.XSHG,4253828.758169934
600331.XSHG,2263111.8504746063
300297.XSHE,1390065.8829608578
000420.XSHE,3609058.863791923
002159.XSHE,906895.8819347798
002724.XSHE,1879541.3206801107
300007.XSHE,676120.6502754266
300429.XSHE,619820.2051691014
600523.XSHG,1934025.2481449358
601633.XSHG,16140546.30593132
603711.XSHG,3894642.6063755094
688092.XSHG,264738.7158816548
002333.XSHE,1150055.9910414333
002940.XSHE,828529.0332349156
300384.XSHE,389252.4165887122
301002.XSHE,426371.4380936511
001308.XSHE,416215.3199675982
301156.XSHE,200000.0
603021.XSHG,1200539.8566005905
605069.XSHG,638493.223210504
000159.XSHE,1489923.3530610267
300135.XSHE,573714.1027986099
600051.XSHG,638178.3390738615
605588.XSHG,230061.52268649067
688269.XSHG,425422.9306285093
300507.XSHE,519658.38379619963
000301.XSHE,23984350.05574136
002540.XSHE,1035033.7132287129
601727.XSHG,110602571.0723192
688091.XSHG,775037.8787878788
688777.XSHG,3655579.600375099
000012.XSHE,585138.9601818583
300968.XSHE,1692654.388259227
688475.XSHG,881893.7503272309
688681.XSHG,650991.2137106204
603636.XSHG,1220245.6748299673
002237.XSHE,1091657.538533761
301106.XSHE,206341.9921509998
002122.XSHE,2336985.4772364777
000993.XSHE,2414903.4661849383
300809.XSHE,721338.2455016285
688028.XSHG,772537.2015844127
300978.XSHE,1278266.5307082909
002635.XSHE,843899.744294881
688312.XSHG,657506.526494038
300770.XSHE,1218880.195003047
688302.XSHG,237694.67405598346
002665.XSHE,1786316.9884296437
601698.XSHG,39795379.684789985
002542.XSHE,841742.5547624908
603329.XSHG,1506190.533614712
600151.XSHG,3011852.4363779835
300644.XSHE,480599.8125585755
300567.XSHE,668195.5643485344
002514.XSHE,830762.9240324893
600641.XSHG,354908.0975468558
688370.XSHG,247696.72531769305
300877.XSHE,552421.2655301936
300525.XSHE,652544.1696113074
300752.XSHE,508484.63468171837
300205.XSHE,749836.0943885398
688031.XSHG,265414.35430566815
300572.XSHE,601528.9829920167
688682.XSHG,214463.11146752205
301335.XSHE,213385.19987708467
600354.XSHG,1769337.0639241782
688636.XSHG,298697.72560528247
603387.XSHG,1246403.3701948393
000609.XSHE,480897.8481325748
002024.XSHE,896147.7987421384
001226.XSHE,183894.45323024658
601966.XSHG,13581935.163744625
002616.XSHE,1014233.9157660842
002826.XSHE,1707355.4714384032
002992.XSHE,592932.1093711648
300414.XSHE,801989.1729560992
300535.XSHE,506021.26564911683
601518.XSHG,11670762.480294272
000888.XSHE,828380.1508071368
688150.XSHG,1469183.2253814908
300134.XSHE,1642677.3962804007
600444.XSHG,699478.3509903271
002252.XSHE,2765256.27970129
000716.XSHE,1756107.3173997456
600111.XSHG,1813745.3407880724
002790.XSHE,868372.4935057354
301339.XSHE,599996.3715983735
002384.XSHE,1874844.5747800586
605369.XSHG,194839.81395348837
603982.XSHG,809455.1442497694
002607.XSHE,5661749.070841311
600082.XSHG,1054434.8792002222
688456.XSHG,634394.2819380196
600393.XSHG,1110009.7741473801
301259.XSHE,296020.4552718491
688586.XSHG,1780581.8224908165
000818.XSHE,3236048.749511528
300715.XSHE,716765.1262505956
600823.XSHG,676088.3874000941
601900.XSHG,7520813.674364706
002715.XSHE,914314.4061492685
300243.XSHE,417343.3257304225
603986.XSHG,1183679.0293040292
601618.XSHG,146559175.32685214
300221.XSHE,1060479.536399855
600200.XSHG,638790.7344357977
300474.XSHE,1043727.5682264509
002366.XSHE,3847839.535434937
300647.XSHE,1624481.3529921942
603201.XSHG,198735.5326857106
601611.XSHG,25144467.014896497
603788.XSHG,1246771.761480466
603003.XSHG,3976698.4398986115
002747.XSHE,1268731.662390632
600190.XSHG,6529204.713651372
603032.XSHG,1322539.4144144144
601918.XSHG,16624905.39593553
300324.XSHE,676743.999826866
603803.XSHG,3970519.1170496093
600259.XSHG,3134971.4304920677
603013.XSHG,4392845.8737864075
603069.XSHG,3093654.3298598635
600225.XSHG,15854232.983406704
601279.XSHG,1951429.6433106316
688513.XSHG,593545.2650387136
600613.XSHG,169585.51374698896
688315.XSHG,1096836.768170837
002957.XSHE,4032547.359508943
603912.XSHG,1448446.1881030644
600917.XSHG,14051077.000503272
002694.XSHE,1300536.8596784116
300979.XSHE,1422343.7114347166
301050.XSHE,742877.3352999017
600975.XSHG,889274.5961820851
301162.XSHE,175766.89897444614
002782.XSHE,1792004.5064563656
688168.XSHG,505643.0513236877
300883.XSHE,2361105.829857406
300488.XSHE,506367.96301332605
601838.XSHG,30983869.963686667
300985.XSHE,361888.128076417
002154.XSHE,790799.9747442858
300545.XSHE,549447.7283954823
001269.XSHE,343566.2117299889
300806.XSHE,663556.7871909915
688119.XSHG,1575008.849853059
605090.XSHG,1828298.683816931
605300.XSHG,571250.4897844949
688531.XSHG,173827.08728652753
600219.XSHG,16002786.602635143
000812.XSHE,1095453.6220261962
000608.XSHE,649347.1741637832
002047.XSHE,4102145.050445972
300935.XSHE,273678.279215767
301129.XSHE,181786.38197382662
600178.XSHG,2161977.850569334
688078.XSHG,699629.8253145328
002316.XSHE,945347.8268707299
603053.XSHG,8278949.541284404
688768.XSHG,325838.782924614
603579.XSHG,616962.9258517034
600071.XSHG,488748.6867569809
300909.XSHE,398857.67182638904
000552.XSHE,3362567.2303853617
600777.XSHG,2086305.9193052957
603089.XSHG,1033996.7802067447
688180.XSHG,4325854.083344084
603879.XSHG,1404454.0727902947
600616.XSHG,17583.585234038655
