code,volume_turnover_ratio
600689.XSHG,605630.4558680892
300831.XSHE,798832.2439101622
600865.XSHG,679343.5668434273
601666.XSHG,8550025.37668517
002843.XSHE,1244708.706217033
600476.XSHG,784526.213592233
300259.XSHE,573617.5174915781
000831.XSHE,2354302.8396718213
600008.XSHG,8770921.277809469
300534.XSHE,853306.9324552817
600720.XSHG,672311.2141931986
000707.XSHE,1446787.6119629575
300741.XSHE,989690.2017291066
000603.XSHE,1354471.4261197872
600691.XSHG,1860251.4556825536
300305.XSHE,603857.5050134322
000688.XSHE,2271377.5925172833
688557.XSHG,165374.22929836882
002441.XSHE,846909.0909090909
300184.XSHE,1145317.2072567346
600064.XSHG,726585.9792518076
002841.XSHE,2432404.3887147335
600462.XSHG,1182746.1463066915
300370.XSHE,427317.73721891706
600310.XSHG,979369.1121895518
600551.XSHG,1377144.058295964
300711.XSHE,1423956.3247763969
002890.XSHE,472700.74652317254
601858.XSHG,7540500.811030008
002695.XSHE,1101891.2902994184
603327.XSHG,1014896.7747284637
603600.XSHG,1053888.7976346912
003028.XSHE,274000.6102412846
300181.XSHE,638199.1090451289
002467.XSHE,1047465.1984209432
600083.XSHG,2280182.7040194883
600737.XSHG,1722275.0695966356
300742.XSHE,431102.2491952515
603305.XSHG,4410046.310278868
000488.XSHE,1740968.3276698398
000632.XSHE,608700.515269574
600339.XSHG,13653383.333333334
600118.XSHG,706628.2908198063
002968.XSHE,307559.63075398054
603185.XSHG,399260.82816435135
603899.XSHG,4314962.091503268
600331.XSHG,2263132.877752468
300297.XSHE,1119059.9370857207
000420.XSHE,2892309.3183019203
002159.XSHE,906903.319602617
002724.XSHE,1883491.58718251
300007.XSHE,584339.6612074913
300429.XSHE,526504.1379774373
600523.XSHG,1972839.5763023356
601633.XSHG,16126926.753495041
603711.XSHG,3940523.676880223
002333.XSHE,1304438.7298747764
002940.XSHE,417757.512209928
300384.XSHE,401643.9378519574
603021.XSHG,1200455.8258642766
000159.XSHE,1494591.6207635743
300135.XSHE,747808.8136421979
600051.XSHG,666776.2031902513
300507.XSHE,407709.27303614316
000301.XSHE,5587953.431933696
002540.XSHE,1088533.1036180162
601727.XSHG,99964908.32896805
688777.XSHG,390330.526340865
000012.XSHE,607079.9961861175
603636.XSHG,1244947.4038542456
002237.XSHE,1102437.6171931343
002122.XSHE,1400993.8114306517
000993.XSHE,2048313.2561000613
300809.XSHE,465022.89882113476
688028.XSHG,367021.547665208
002635.XSHE,764796.3308457711
688312.XSHG,324992.98535918555
300770.XSHE,783012.7629764224
002665.XSHE,1669339.4452280207
601698.XSHG,4071937.7049848232
002542.XSHE,725806.0426790619
603329.XSHG,1289027.3938175421
600151.XSHG,3011710.7369007026
300644.XSHE,395295.1918883559
300567.XSHE,553664.2404553177
002514.XSHE,608127.059685097
600641.XSHG,369570.35338683147
300877.XSHE,284539.8116438356
300525.XSHE,599613.5401974613
300752.XSHE,207662.45157517726
300205.XSHE,749865.4845612963
300572.XSHE,473881.50977404887
600354.XSHG,1769343.029314485
603387.XSHG,1285562.524500196
000609.XSHE,480736.12098494155
002024.XSHE,883521.3001723713
601966.XSHG,12785908.995154833
002616.XSHE,1045879.0153631285
002826.XSHE,1320849.9624906224
002992.XSHE,344996.5697036224
300414.XSHE,788257.3689956332
300535.XSHE,491884.3222347835
601518.XSHG,10566093.45078514
000888.XSHE,834251.0296986777
300134.XSHE,1642632.429985124
600444.XSHG,714035.6897735072
002252.XSHE,2056604.100490904
000716.XSHE,1712025.5997135697
600111.XSHG,1851817.0365789414
002790.XSHE,896065.9963908223
002384.XSHE,1726047.433264887
605369.XSHG,200000.0
603982.XSHG,808236.0850709239
002607.XSHE,948653.9502978519
600082.XSHG,1057983.991995998
600393.XSHG,1090251.130601617
688586.XSHG,881531.4422188676
000818.XSHE,3277094.9189837966
300715.XSHE,716189.7057942357
600823.XSHG,706396.3186655162
601900.XSHG,8169897.272405243
002715.XSHE,866168.0801850423
300243.XSHE,423528.9135178592
603986.XSHG,1108895.6666402598
601618.XSHG,153487842.47258225
300221.XSHE,996480.3287605004
600200.XSHG,642492.39577742
300474.XSHE,747223.503093113
002366.XSHE,2585716.6673128367
300647.XSHE,758295.6681476418
601611.XSHG,25490732.113960676
603788.XSHG,1362285.9014245947
603003.XSHG,4116005.295836377
002747.XSHE,1185201.6070124179
600190.XSHG,6617508.873114464
603032.XSHG,1322494.261205751
601918.XSHG,16963270.538984824
300324.XSHE,444083.62093758985
603803.XSHG,4024481.67539267
600259.XSHG,2871634.2752124975
603013.XSHG,567970.2626337487
603069.XSHG,3093583.114060176
600225.XSHG,4339355.11526005
688513.XSHG,247552.16693418942
600613.XSHG,172457.70002867794
002957.XSHE,1528113.8211382113
603912.XSHG,1465320.3052728954
