code,volume_turnover_ratio
600689.XSHG,605650.2965352201
300831.XSHE,1842139.655344158
605378.XSHG,333400.60333682207
600865.XSHG,679377.4925224327
300958.XSHE,304343.7824011126
601666.XSHG,8549699.027344465
002843.XSHE,1244781.1059907833
600476.XSHG,784580.851533201
300259.XSHE,573615.9213180902
000831.XSHE,2354353.285640979
600008.XSHG,8770852.470842851
300534.XSHE,853317.3982514712
600720.XSHG,672346.4783205807
000707.XSHE,1446766.7645066606
300741.XSHE,953428.0936454849
000603.XSHE,1393669.9971039675
600691.XSHG,1860266.5831419223
300305.XSHE,603877.8947368421
000688.XSHE,2271450.0263481466
688557.XSHG,165378.17531305904
002441.XSHE,854255.6742323097
300184.XSHE,1155939.928381769
600064.XSHG,726621.789193977
002841.XSHE,2433740.206185567
600462.XSHG,1182739.20101001
300370.XSHE,575865.0973291082
600310.XSHG,979387.4643874643
600551.XSHG,1377307.6327604891
300711.XSHE,1420907.6709475876
002890.XSHE,472683.1386931763
601858.XSHG,7540501.680268843
002695.XSHE,1094106.2066632842
603327.XSHG,991749.7277828964
603600.XSHG,1053906.6107030432
003028.XSHE,274001.3207013194
300181.XSHE,638198.4596927126
002467.XSHE,1048238.423407085
600083.XSHG,2279948.955176264
600737.XSHG,1722237.7661666386
300742.XSHE,431102.9886914378
603305.XSHG,4410295.387411952
000488.XSHE,1740808.9668615984
000632.XSHE,608702.4773117488
600339.XSHG,13653216.844312422
600118.XSHG,706640.7162319969
002968.XSHE,305158.0668604651
688667.XSHG,118442.02972416465
603185.XSHG,429607.45104397484
603899.XSHG,4291102.464332037
600331.XSHG,2263029.3511026497
300297.XSHE,1140393.0020993704
000420.XSHE,2892380.182394412
002159.XSHE,906913.308205277
002724.XSHE,1883451.371296398
300007.XSHE,592028.9955125992
300429.XSHE,526492.2480620155
600523.XSHG,1945261.1823584612
601633.XSHG,16069771.84195882
603711.XSHG,3978979.3599697025
688092.XSHG,120272.05311718548
002333.XSHE,1149895.3423897976
002940.XSHE,421387.4014576826
300384.XSHE,401625.3019986822
603021.XSHG,1200503.325826219
000159.XSHE,1494578.30178416
300135.XSHE,747813.3376655023
600051.XSHG,666764.0449438201
300507.XSHE,407705.44343732786
000301.XSHE,7675379.537194644
002540.XSHE,1088781.535902412
601727.XSHG,112409153.39098771
688777.XSHG,390327.20728581556
000012.XSHE,607358.9253597122
300968.XSHE,873552.1368863074
603636.XSHG,1244876.9146608317
002237.XSHE,1102446.9576595942
002122.XSHE,1400811.9784577144
000993.XSHE,2414859.383246626
300809.XSHE,450900.1592089827
688028.XSHG,368720.897082581
300978.XSHE,399048.40576073166
002635.XSHE,764660.0866149663
688312.XSHG,324987.885081343
300770.XSHE,783008.1372722448
002665.XSHE,1692466.8636326676
601698.XSHG,4071996.48898819
002542.XSHE,777606.196494089
603329.XSHG,1289096.62027833
600151.XSHG,3011648.5507246377
300644.XSHE,440014.2746441535
300567.XSHE,556143.4655162878
002514.XSHE,608089.6427052318
600641.XSHG,369558.43754824763
300877.XSHE,294963.57121528813
300525.XSHE,608201.637892873
300752.XSHE,207662.8949890569
300205.XSHE,749865.8163265307
300572.XSHE,479694.83805668016
688682.XSHG,75171.56025947422
600354.XSHG,1769392.4670735623
688636.XSHG,101754.94213356252
603387.XSHG,1288694.5867676542
000609.XSHE,480738.6869987127
002024.XSHE,862346.9818488813
601966.XSHG,12743358.550039401
002616.XSHE,1014138.6097586242
002826.XSHE,1322852.3251686192
002992.XSHE,345003.54745401954
300414.XSHE,788205.2235337856
300535.XSHE,496633.3313006891
601518.XSHG,10564767.139137981
000888.XSHE,834366.3594470045
300134.XSHE,1642610.564010743
600444.XSHG,714005.2072032979
002252.XSHE,2056219.3460490461
000716.XSHE,1688369.2171256836
600111.XSHG,1851812.7705627705
002790.XSHE,905207.0540072429
002384.XSHE,1900172.108734116
605369.XSHG,195626.62767216767
603982.XSHG,804760.3770300181
002607.XSHE,1938795.5066752927
600082.XSHG,1058062.4580255204
688456.XSHG,272958.4100110416
600393.XSHG,1090257.7017062735
688586.XSHG,928615.7395539606
000818.XSHE,3277032.7519714497
300715.XSHE,736911.0304130731
600823.XSHG,706387.8787878788
601900.XSHG,8169416.255765866
002715.XSHE,865741.6953035509
300243.XSHE,423523.24706154823
603986.XSHG,1109326.9078006672
601618.XSHG,153504881.75675675
300221.XSHE,1040483.895919062
600200.XSHG,642512.1519141992
300474.XSHE,787361.9233268356
002366.XSHE,2585732.57791886
300647.XSHE,802194.5548891434
601611.XSHG,25491032.65899775
603788.XSHG,1362252.8032619776
603003.XSHG,4116115.897556945
002747.XSHE,1199255.2350849467
600190.XSHG,6615106.512477176
603032.XSHG,1322512.2393472348
601918.XSHG,16963111.733624853
300324.XSHE,444082.87157757493
603803.XSHG,4024463.7084925068
600259.XSHG,2871568.217863912
603013.XSHG,4828015.414258189
603069.XSHG,3093590.27959237
600225.XSHG,4339092.1372602
601279.XSHG,1494252.899897983
688513.XSHG,258772.0119098256
600613.XSHG,172463.03489756281
688315.XSHG,324878.12451482686
002957.XSHE,1528065.3237737566
603912.XSHG,1493983.6177474402
600917.XSHG,14421051.671336418
002694.XSHE,1290389.0966238552
300979.XSHE,769837.9894352774
600975.XSHG,896306.0398505605
002782.XSHE,1776354.4865233707
688168.XSHG,283422.2416557353
300883.XSHE,865008.9191232048
300488.XSHE,510380.5104408353
601838.XSHG,32202445.871097684
300985.XSHE,316122.2088133662
002154.XSHE,949590.8862936161
300545.XSHE,392217.020312618
300806.XSHE,655043.2319618366
605300.XSHG,400100.287965789
600219.XSHG,16799148.413214777
000812.XSHE,955885.3189493435
000608.XSHE,649248.7659747109
002047.XSHE,4115349.7195645003
300935.XSHE,141300.8130081301
600178.XSHG,2188957.3040719745
688078.XSHG,335989.6253602305
002316.XSHE,880545.9020877017
603053.XSHG,5526143.774703558
603579.XSHG,646997.0377684522
600071.XSHG,412224.6499155825
300909.XSHE,239249.38706229962
000552.XSHE,3329714.567774058
600777.XSHG,2042398.7391646965
603089.XSHG,1062522.3317064187
688180.XSHG,725880.175232924
603879.XSHG,1419895.002099958
600616.XSHG,17721.30725681935
688188.XSHG,257736.9141293192
300103.XSHE,479873.8656987295
300513.XSHE,808416.3636363636
600856.XSHG,2285576.4075067025
002323.XSHE,749240.1336728199
000759.XSHE,941185.4512797485
300439.XSHE,773265.6141165544
002193.XSHE,1261291.390728477
002186.XSHE,1294324.6152190291
002699.XSHE,1096962.583694368
000985.XSHE,778643.6024162548
002250.XSHE,1522916.139422524
300428.XSHE,562181.6301912804
600085.XSHG,1197204.6037405392
300077.XSHE,1057351.8909267976
000155.XSHE,8078840.812420247
002073.XSHE,1012622.9988285826
603042.XSHG,1340858.5938739884
000810.XSHE,1924853.3812088568
300109.XSHE,671768.7780404264
000666.XSHE,1547018.6875271623
002344.XSHE,2913416.483735781
300908.XSHE,237102.92858810406
300933.XSHE,861050.8584882185
002897.XSHE,965237.3125128415
600143.XSHG,1285558.0067479888
601566.XSHG,3663429.4385432475
300464.XSHE,1144678.0287804485
688033.XSHG,3026583.1987075927
600864.XSHG,1986470.0859262422
300710.XSHE,680037.5802016499
002278.XSHE,1548114.3317230274
000526.XSHE,389289.9780081684
002168.XSHE,528149.137721642
603106.XSHG,2783419.083588684
300569.XSHE,528671.0166750321
603565.XSHG,666660.6274435015
688056.XSHG,161500.37091988133
000755.XSHE,1715792.2952250342
300047.XSHE,1006917.6857267146
601881.XSHG,61430119.39993877
002061.XSHE,6161376.103028857
688185.XSHG,240230.28418415826
603259.XSHG,10682352.650316454
000848.XSHE,418601.0089078503
300721.XSHE,780378.0996808249
600626.XSHG,711189.8016997167
688106.XSHG,1065599.582172702
002055.XSHE,714731.5494422932
300126.XSHE,543695.5478630428
600732.XSHG,1342697.6744186047
605088.XSHG,394138.51140755514
600715.XSHG,4773099.106789013
002440.XSHE,1881715.4888319296
002550.XSHE,969573.501826439
688020.XSHG,364846.9497736581
300385.XSHE,613137.8967674051
000680.XSHE,1989164.8930779365
601328.XSHG,201522179.90275526
605198.XSHG,199998.89349056306
000899.XSHE,2571985.7932123127
002632.XSHE,1015255.0881953867
601233.XSHG,7375839.7381155705
002095.XSHE,569103.2504780114
300140.XSHE,921707.7826967069
300939.XSHE,200000.0
688678.XSHG,352901.44812929374
002472.XSHE,1081846.464217456
300615.XSHE,398849.3751661792
600419.XSHG,838240.7841466013
300401.XSHE,1045481.0303678709
603388.XSHG,997934.6210995542
300310.XSHE,896969.8905498062
300612.XSHE,436918.9215030117
300755.XSHE,656762.9521996191
300108.XSHE,717835.787065773
600100.XSHG,1393289.0365448506
002698.XSHE,2927661.2434631027
300500.XSHE,593657.9904841869
002337.XSHE,1121301.4433973518
300368.XSHE,633934.2041606193
300923.XSHE,196500.35282885726
002378.XSHE,4376596.956093288
002150.XSHE,620709.2907092907
300437.XSHE,467896.6471667697
002576.XSHE,1212734.9733116732
000099.XSHE,1571331.367179271
603030.XSHG,1762905.6960033567
002052.XSHE,1092213.399503722
300160.XSHE,811936.6910962109
603931.XSHG,254542.2582224398
600956.XSHG,1328675.200596133
002301.XSHE,1522388.9952986243
002239.XSHE,3443355.450236967
300541.XSHE,964825.0295453131
603111.XSHG,3243612.0789779327
603286.XSHG,867588.6669384427
300314.XSHE,497902.5558324781
002265.XSHE,3043189.224068398
002006.XSHE,588911.3613728646
603076.XSHG,734356.7938357452
600195.XSHG,1627736.0756643147
688390.XSHG,209454.46489560066
688569.XSHG,503475.94905403734
300457.XSHE,761019.406125789
000567.XSHE,1356040.7114075308
300577.XSHE,321587.7034358047
603101.XSHG,2368067.1296296297
300610.XSHE,716166.3721282504
600061.XSHG,7091834.3068813225
002043.XSHE,997618.0911483585
000421.XSHE,569666.6129811563
002163.XSHE,1720533.12788906
300654.XSHE,872744.7916666667
000798.XSHE,1386258.8779386666
603987.XSHG,1973556.9288320835
002104.XSHE,898983.2192098327
003003.XSHE,442005.53124240215
600697.XSHG,496786.6138898885
300433.XSHE,7791817.377455317
000088.XSHE,2807216.661285115
601028.XSHG,3285477.282200917
300188.XSHE,455108.8850174216
300531.XSHE,849497.083511168
600863.XSHG,3148993.4194491836
601766.XSHG,195693735.43375054
603687.XSHG,1415091.2023824297
600229.XSHG,4666823.970037453
002543.XSHE,1320888.0697050937
002089.XSHE,737228.158728454
601229.XSHG,50702821.782178216
002860.XSHE,540029.0769611482
002901.XSHE,3290589.1305726427
300248.XSHE,398478.9721971294
002185.XSHE,2630470.9206498703
002781.XSHE,2053643.554358802
002321.XSHE,2576796.509152831
002363.XSHE,1626860.8829568787
002569.XSHE,895552.6609601787
600936.XSHG,16286200.873362452
603195.XSHG,738152.9250769757
000416.XSHE,537117.9754372907
000570.XSHE,707566.9999159876
000560.XSHE,4292811.407504715
600391.XSHG,1403290.5495341318
000423.XSHE,642925.4644482578
002861.XSHE,794989.2055267703
300593.XSHE,875013.8083402375
688222.XSHG,2789624.2053592983
600180.XSHG,3561030.1768990634
002756.XSHE,1273468.5547162665
300661.XSHE,607682.5127334466
002331.XSHE,709034.6770518292
688069.XSHG,142168.38549075392
603133.XSHG,2068257.0791376631
002511.XSHE,1583959.9453800637
300234.XSHE,529437.615617928
300283.XSHE,420894.8697753999
600881.XSHG,623217.6929748482
603098.XSHG,4285245.991793223
300642.XSHE,483519.3480950552
600682.XSHG,860873.450240143
688529.XSHG,303995.98653547384
300364.XSHE,1267441.4729650922
002558.XSHE,4842193.3085501855
688007.XSHG,2825215.672990063
600983.XSHG,3101430.3278688523
002133.XSHE,2566373.215164943
002038.XSHE,394803.70440689404
600713.XSHG,712372.5981620719
601012.XSHG,3963542.4700364773
003017.XSHE,149998.0242620619
601500.XSHG,8418630.101910176
605005.XSHG,400997.9253990432
300461.XSHE,353472.562292957
002908.XSHE,949141.7685983558
002930.XSHE,2278813.559322034
600212.XSHG,1880524.2481712273
600575.XSHG,2113396.6508372906
605368.XSHG,655001.4006779281
600511.XSHG,995400.2199396335
300417.XSHE,210008.25393407617
603950.XSHG,554870.5955721858
000878.XSHE,5547789.330014853
600837.XSHG,3681687.1411815546
600110.XSHG,814483.5192275678
603883.XSHG,2804639.9730820996
000581.XSHE,1594634.4002081708
688021.XSHG,423975.423873951
002932.XSHE,295236.25802715175
002033.XSHE,1006520.6749967796
600736.XSHG,420305.9836808704
688630.XSHG,245551.21497089256
300948.XSHE,221321.31993091985
000546.XSHE,3390494.4791166587
300409.XSHE,582728.2885877196
300824.XSHE,534598.0540712975
601811.XSHG,7065958.74107379
002734.XSHE,1018808.4781363375
600855.XSHG,2119777.0882665142
300775.XSHE,2620222.5235284735
002751.XSHE,625731.6672782402
