code,volume_turnover_ratio
600689.XSHG,605645.306279697
300831.XSHE,798827.2980501392
600865.XSHG,679283.5621024439
300958.XSHE,304343.62474634824
601666.XSHG,8549908.355795149
002843.XSHE,1244685.6936416186
600476.XSHG,784540.7525292713
300259.XSHE,573608.5626911315
000831.XSHE,2354311.8318756074
600008.XSHG,8770977.958881274
300534.XSHE,853327.0804911323
600720.XSHG,672307.092751364
000707.XSHE,1446755.7671182717
300741.XSHE,989643.1258733742
000603.XSHE,1354413.145539906
600691.XSHG,1860208.362080861
300305.XSHE,603858.5412061888
000688.XSHE,2271595.9963603276
688557.XSHG,165379.6614327772
002441.XSHE,854280.7763892582
300184.XSHE,1156003.4760336627
600064.XSHG,726603.1128404669
002841.XSHE,2433734.708563205
600462.XSHG,1182731.7312408043
300370.XSHE,427312.13872832374
600310.XSHG,979310.3512950842
600551.XSHG,1377078.6516853932
300711.XSHE,1420895.9699344316
002890.XSHE,425403.6113034812
601858.XSHG,7539779.630732579
002695.XSHE,1101847.2146615859
603327.XSHG,1014967.3755437409
603600.XSHG,1053890.8133573506
003028.XSHE,273997.96807917935
300181.XSHE,638197.5219783045
002467.XSHE,1047463.5506003432
600083.XSHG,2280109.4890510947
600737.XSHG,1722213.1529850746
300742.XSHE,431106.5483610765
603305.XSHG,4410350.545759866
000488.XSHE,1740819.6272555147
000632.XSHE,608694.0298507463
600339.XSHG,13653481.022888917
600118.XSHG,706609.577652145
002968.XSHE,307561.66920177237
688667.XSHG,118442.38529367807
603185.XSHG,424082.6553472468
603899.XSHG,4315446.028513239
600331.XSHG,2263060.4342414606
300297.XSHE,1140413.7501482975
000420.XSHE,2892347.3573745466
002159.XSHE,906865.8385093167
002724.XSHE,1883503.0686612965
300007.XSHE,592049.7209538305
300429.XSHE,526515.8284645053
600523.XSHG,1972983.9825983783
601633.XSHG,15971612.660135645
603711.XSHG,3979020.501138952
688092.XSHG,120271.7391304348
002333.XSHE,1149745.3544390914
002940.XSHE,421385.10248977155
300384.XSHE,401611.36363636365
603021.XSHG,1200480.5225099137
000159.XSHE,1494589.5035402686
300135.XSHE,747832.3084200567
600051.XSHG,666824.8293792655
300507.XSHE,407707.6978288175
000301.XSHE,7675199.564889967
002540.XSHE,1088549.9757791054
601727.XSHG,104636618.19218706
688777.XSHG,390329.1924358815
000012.XSHE,607062.5560825535
603636.XSHG,1244994.9093870902
002237.XSHE,1102515.2169644611
002122.XSHE,1400848.0030285823
000993.XSHE,2414859.930777212
300809.XSHE,465022.3063404083
688028.XSHG,366989.3805309735
002635.XSHE,764623.3148295004
