code,volume_turnover_ratio
600689.XSHG,605650.7255810392
300831.XSHE,1839752.6953144958
688359.XSHG,208965.93272373156
605378.XSHG,329210.6431730581
600865.XSHG,679350.7817811013
300958.XSHE,302772.99468705454
601666.XSHG,8157651.261442286
002843.XSHE,1231218.7454518992
600476.XSHG,784534.5622119815
688216.XSHG,216315.3152112383
300259.XSHE,563864.7003745318
000831.XSHE,2350513.836878175
600008.XSHG,8568088.708152073
688087.XSHG,270703.93325387366
300534.XSHE,855053.2135894404
600720.XSHG,638933.0333636494
000707.XSHE,1446824.0036295105
300741.XSHE,953381.5689261234
000603.XSHE,1393705.259711916
600691.XSHG,1860229.6227972233
300305.XSHE,594407.8973191506
000688.XSHE,2268859.7557076165
688557.XSHG,170893.65660794234
002441.XSHE,827881.3175435191
300184.XSHE,1155977.3690137824
600064.XSHG,690711.7876980045
002841.XSHE,2720176.8867924525
600462.XSHG,1182741.2974683542
300370.XSHE,575866.2732435141
600310.XSHG,963755.1423399703
600551.XSHG,1348887.0401183213
300711.XSHE,1420471.1511734107
002890.XSHE,469950.28801388777
601858.XSHG,7333990.855649902
002695.XSHE,1102970.9098411389
603327.XSHG,991774.3102201095
603600.XSHG,1029201.9141710404
003028.XSHE,272466.8610816543
300181.XSHE,670367.9581011214
002467.XSHE,1024128.3996173295
600083.XSHG,2279627.1637816243
600737.XSHG,1708725.4200929566
300742.XSHE,431097.79599370284
603305.XSHG,4361500.380083619
000488.XSHE,1701256.7625423267
000632.XSHE,608638.4861145244
600339.XSHG,13403269.613699721
600118.XSHG,704028.307022319
002968.XSHE,305162.8423390082
688667.XSHG,118443.19435252591
603185.XSHG,552141.2556053812
603899.XSHG,4300615.615615616
600331.XSHG,2263070.68338438
300297.XSHE,1140401.4917083234
000420.XSHE,3182395.6572803576
002159.XSHE,906795.1755330606
002724.XSHE,1886562.5879043601
300007.XSHE,589520.7328044493
300429.XSHE,606708.6791453293
600523.XSHG,1945013.6811963094
601633.XSHG,16105487.376692861
603711.XSHG,3909915.343915346
688092.XSHG,119356.49852724595
002333.XSHE,1149951.4665541253
002940.XSHE,471972.1647924966
300384.XSHE,391108.1906225358
301002.XSHE,220984.33683000432
603021.XSHG,1200601.3097836871
605069.XSHG,407111.42949842516
000159.XSHE,1489917.6156127567
300135.XSHE,744906.8569163694
600051.XSHG,647986.501687289
605588.XSHG,182749.97151469326
688269.XSHG,224215.00032694696
300507.XSHE,412218.3535438428
000301.XSHE,7627283.171806168
002540.XSHE,1075359.6975270794
601727.XSHG,110590607.98170857
