code,volume_turnover_ratio
600689.XSHG,605665.4140209926
300831.XSHE,1839755.837382956
688359.XSHG,230459.3700313695
605378.XSHG,329214.6455559554
600865.XSHG,679342.654802978
300958.XSHE,319325.7795147187
601666.XSHG,8157395.25344272
002843.XSHE,1231302.4131439328
600476.XSHG,784548.5858117506
688216.XSHG,225159.18074020842
300259.XSHE,563866.7693210149
000831.XSHE,2350476.535950208
600008.XSHG,8567958.489578791
688087.XSHG,270694.23929098964
600720.XSHG,638926.014319809
000707.XSHE,1446742.1465968585
300741.XSHE,5067125.205930808
000603.XSHE,1377877.3366290745
600691.XSHG,2516005.2965001557
300305.XSHE,594407.7413337479
000688.XSHE,2268949.401313248
688557.XSHG,428206.46263787476
002441.XSHE,827888.7404018211
300184.XSHE,1140497.4570883662
600064.XSHG,690710.2272727273
002841.XSHE,2719636.1961777573
600462.XSHG,1238231.1415893505
300370.XSHE,575535.6342447334
600310.XSHG,963730.7083972393
600551.XSHG,1326847.4457662702
300711.XSHE,1420563.3980337786
002890.XSHE,472550.2836513667
601858.XSHG,7334149.862511457
002695.XSHE,1101366.548723343
603327.XSHG,991775.2897343244
603600.XSHG,1029247.5867800293
003028.XSHE,272469.26777124533
300181.XSHE,670373.4908838738
002467.XSHE,1021535.7108801374
600083.XSHG,2279910.4416853245
600737.XSHG,1708565.7652555571
300742.XSHE,778316.5646717146
603305.XSHG,4361884.706870016
000488.XSHE,1707141.2222476539
000632.XSHE,608697.1950804531
600339.XSHG,13404114.643386593
600118.XSHG,703985.8156028369
002968.XSHE,305172.8092980578
688667.XSHG,122959.83477180374
603185.XSHG,1479562.5874258063
603899.XSHG,4300075.122796879
600331.XSHG,2263016.7482819636
300297.XSHE,1067327.3991903919
000420.XSHE,3182357.2699336894
002159.XSHE,906921.1136890951
002724.XSHE,1886452.2613065327
300007.XSHE,600441.5460611839
300429.XSHE,606697.9981344623
600523.XSHG,1945021.5326855124
601633.XSHG,16029646.449253276
603711.XSHG,3950238.907849829
688092.XSHG,127084.63831076985
002333.XSHE,1149847.4351415094
002940.XSHE,834725.5728536249
300384.XSHE,396082.83407137275
301002.XSHE,233052.75654389625
603021.XSHG,1200494.7603504553
605069.XSHG,407108.6612254842
000159.XSHE,1489909.1522374635
300135.XSHE,516629.7902821441
600051.XSHG,647985.9154929578
605588.XSHG,182751.6439049064
688269.XSHG,232371.43775444612
300507.XSHE,412224.63246743486
000301.XSHE,7627488.333712724
002540.XSHE,1075163.125252303
601727.XSHG,110592005.91841048
688091.XSHG,241332.42972479225
688777.XSHG,2712894.2614978463
000012.XSHE,600863.7596494888
300968.XSHE,930424.2478563532
688681.XSHG,223533.44600387
603636.XSHG,1228710.9004739337
002237.XSHE,1096464.3545279384
002122.XSHE,1408792.7445732977
000993.XSHE,2414880.9410571037
300809.XSHE,446334.1120821436
688028.XSHG,371636.6936149151
300978.XSHE,414524.4333067548
002635.XSHE,856089.6808820029
688312.XSHG,657840.3354154188
300770.XSHE,771527.6955268664
002665.XSHE,1780477.2647110692
601698.XSHG,4066961.8171311733
002542.XSHE,795478.8700045935
603329.XSHG,1492271.8907400232
600151.XSHG,3011696.693089919
300644.XSHE,544229.6142296143
300567.XSHE,655400.1112278317
002514.XSHE,595793.6994703094
600641.XSHG,367725.28301886795
300877.XSHE,558462.5834268501
300525.XSHE,611327.74049217
300752.XSHE,500966.5887263522
300205.XSHE,749837.8350985658
300572.XSHE,598649.1444581568
688682.XSHG,78241.53492125162
600354.XSHG,1769353.368431315
688636.XSHG,106081.37578665337
603387.XSHG,1274271.8251979554
000609.XSHE,480899.1701716494
002024.XSHE,862519.53125
601966.XSHG,12594214.89197531
002616.XSHE,1014231.7541613317
002826.XSHE,1170525.0821966862
002992.XSHE,560223.3614060783
300414.XSHE,796707.9543255274
300535.XSHE,501424.129732366
601518.XSHG,11759398.857829876
000888.XSHE,834346.1074356093
300134.XSHE,1642673.764938014
600444.XSHG,705563.6579869805
002252.XSHE,2050877.4525070072
000716.XSHE,1756123.9579198093
600111.XSHG,1845417.5228843638
002790.XSHE,880568.8529686043
002384.XSHE,1890787.3563218392
605369.XSHG,195627.59914798662
603982.XSHG,807552.1288550381
002607.XSHE,1987540.349392492
600082.XSHG,1054400.580814956
688456.XSHG,283512.06203331414
600393.XSHG,1090248.1631064182
688586.XSHG,1716983.1174297337
000818.XSHE,3247370.973645681
300715.XSHE,751654.8797736916
600823.XSHG,676149.4087107009
601900.XSHG,7844481.563969315
002715.XSHE,914212.4645892351
300243.XSHE,422284.1952634123
603986.XSHG,1109887.1642448262
601618.XSHG,150116885.5788761
300221.XSHE,1038764.2958651959
600200.XSHG,642516.2415209707
300474.XSHE,1012063.3417508417
