code,volume_turnover_ratio
600689.XSHG,605653.9754780423
300831.XSHE,1839743.2920461374
688359.XSHG,230465.63008045356
605378.XSHG,329208.4819154356
600865.XSHG,679374.4987971131
300958.XSHE,319318.890814558
601666.XSHG,8157523.802952946
002843.XSHE,1231256.119154255
600476.XSHG,784557.0506575742
688216.XSHG,215659.2674295694
300259.XSHE,563868.0917045077
000831.XSHE,2350511.3846913986
600008.XSHG,8568206.223306894
688087.XSHG,270708.36785418395
300534.XSHE,855053.2659175387
600720.XSHG,638938.7217523914
000707.XSHE,1446829.5050145583
300741.XSHE,5067381.318811412
000603.XSHE,1377899.146380019
600691.XSHG,1860225.7928306332
300305.XSHE,594411.1415430726
000688.XSHE,2268955.459618827
688557.XSHG,428215.87565079605
002441.XSHE,827888.8299956215
300184.XSHE,1140491.2590499737
600064.XSHG,690629.836242577
002841.XSHE,2719817.370991718
600462.XSHG,1238144.2577030812
300370.XSHE,575512.9907073772
600310.XSHG,963728.653110682
600551.XSHG,1326768.4288905435
300711.XSHE,1420415.6072755721
002890.XSHE,472549.45358970814
601858.XSHG,7333302.271403611
002695.XSHE,1101347.7633477633
603327.XSHG,991797.1866470712
603600.XSHG,1029254.2631712903
003028.XSHE,272472.4135764987
300181.XSHE,670379.8936684388
002467.XSHE,1020894.0273776292
600083.XSHG,2279954.3552681627
600737.XSHG,1708737.2654155495
300742.XSHE,778326.8521894114
603305.XSHG,4361912.035072833
000488.XSHE,1707168.7492964088
000632.XSHE,608705.6587837838
600339.XSHG,13403812.018994596
600118.XSHG,703966.6556619346
002968.XSHE,305186.99447425327
688667.XSHG,122960.94061379036
603185.XSHG,553416.8598720208
603899.XSHG,4301136.950904394
600331.XSHG,2263071.7319813645
300297.XSHE,1067331.8578983673
000420.XSHE,3182365.9221098763
002159.XSHE,906873.7137511694
002724.XSHE,1886530.9852134907
300007.XSHE,600444.9908898337
300429.XSHE,606709.1436163788
600523.XSHG,1945002.7176374672
601633.XSHG,16034036.161335189
603711.XSHG,3909901.262641374
688092.XSHG,127083.97765645217
002333.XSHE,1149876.500857633
002940.XSHE,834747.1363734602
300384.XSHE,396078.23267126066
301002.XSHE,233056.61605848058
603021.XSHG,1200483.69389732
605069.XSHG,407110.55014674255
000159.XSHE,1489894.5151646202
300135.XSHE,516619.14843566215
600051.XSHG,647963.0174612517
605588.XSHG,182749.24471299094
688269.XSHG,232382.6429980276
300507.XSHE,412222.9348726583
000301.XSHE,7627632.260850788
002540.XSHE,1075164.1670044588
601727.XSHG,110595103.1985516
688091.XSHG,241337.9217059198
688777.XSHG,2712872.1846454223
000012.XSHE,600878.3095723015
300968.XSHE,930420.6647011525
688681.XSHG,223532.09744388217
603636.XSHG,1228675.4385964912
002237.XSHE,1096464.8798521257
002122.XSHE,1400759.3081207857
000993.XSHE,2414870.8726415094
300809.XSHE,446337.4058423664
688028.XSHG,371634.3109481753
300978.XSHE,414528.7714340762
002635.XSHE,856084.2264531585
688312.XSHG,657849.817281622
300770.XSHE,771535.0928007044
002665.XSHE,1780480.1252615096
601698.XSHG,4067033.9128937856
002542.XSHE,786447.4732982625
603329.XSHG,1492280.6500711935
600151.XSHG,3011739.291903937
300644.XSHE,544208.7533927879
300567.XSHE,655398.819526991
002514.XSHE,595779.0460282109
600641.XSHG,367691.8250831294
300877.XSHE,527488.9024638566
300525.XSHE,611333.5132946416
300752.XSHE,489948.31872301456
300205.XSHE,749860.5118505822
300572.XSHE,598651.750442719
688682.XSHG,78241.25881188519
600354.XSHG,1769370.317686107
688636.XSHG,106086.78343949045
603387.XSHG,1274246.142049267
000609.XSHE,480886.85714285716
002024.XSHE,862508.4657462881
601966.XSHG,12593660.32843561
002616.XSHE,1014237.5428544591
002826.XSHE,1170547.9081591258
002992.XSHE,560220.3581954206
300414.XSHE,796745.6319491718
300535.XSHE,501433.9303000968
601518.XSHG,11760033.137904665
000888.XSHE,834333.546793523
300134.XSHE,1642653.9128055454
600444.XSHG,705567.8615152464
002252.XSHE,2050951.9737779675
000716.XSHE,1756109.3876163359
600111.XSHG,1845416.2272375731
002790.XSHE,880545.1671183378
002384.XSHE,1890752.0192097796
605369.XSHG,195627.19409359051
603982.XSHG,807556.9131576853
002607.XSHE,1987479.699748085
600082.XSHG,1054364.6621361712
688456.XSHG,283512.58711962524
600393.XSHG,1090247.8424430185
688586.XSHG,1716942.4124085584
000818.XSHE,3247489.807012775
300715.XSHE,751664.4440740123
600823.XSHG,676038.9532799618
601900.XSHG,7844251.060220526
002715.XSHE,914343.75
300243.XSHE,422281.2551204326
603986.XSHG,1109898.403483309
601618.XSHG,150093383.23658213
300221.XSHE,1038782.9732603157
600200.XSHG,642519.057368123
300474.XSHE,786959.8206587342
002366.XSHE,2591756.9424059177
300647.XSHE,1526695.7590657654
601611.XSHG,25275183.795948986
603788.XSHG,1300785.536159601
603003.XSHG,3976853.604510673
002747.XSHE,1199812.018946122
600190.XSHG,6571043.364851647
603032.XSHG,1322438.3637752621
601918.XSHG,16858281.39650323
300324.XSHE,501978.6067584413
603803.XSHG,3970486.249085015
600259.XSHG,2871560.831534704
603013.XSHG,4591725.542613456
603069.XSHG,3093630.1588314087
600225.XSHG,4339064.32748538
601279.XSHG,1494254.1944380603
688513.XSHG,602779.9093128706
600613.XSHG,172457.17611841013
688315.XSHG,350281.9764872271
002957.XSHE,1521283.2184215812
603912.XSHG,1471144.2813625033
600917.XSHG,14285875.183862155
002694.XSHE,1290412.9133329603
300979.XSHE,825864.1544545243
301050.XSHE,184134.66334164588
600975.XSHG,889285.2998065763
002782.XSHE,1788719.8830409357
688168.XSHG,282106.1346137925
300883.XSHE,2364560.701646407
300488.XSHE,510290.2521195069
601838.XSHG,31102578.528827038
300985.XSHE,333333.8083900607
002154.XSHE,916533.2871012483
300545.XSHE,541601.2392122151
300806.XSHE,648305.5147549739
605090.XSHG,824808.5934362141
605300.XSHG,400099.34186017636
600219.XSHG,16607152.108115716
000812.XSHE,1095004.8417175023
000608.XSHE,649222.9469107231
002047.XSHE,4102370.4782342124
