code,volume_turnover_ratio
600689.XSHG,605646.4059654904
300831.XSHE,1839719.3794525007
688281.XSHG,154179.81717225086
688359.XSHG,230464.9815311074
605378.XSHG,329213.3261687265
600865.XSHG,679379.4004500255
300958.XSHE,319320.0138813148
601666.XSHG,8040327.021801453
002843.XSHE,1231173.6765494524
600476.XSHG,784561.652587492
688216.XSHG,225157.92815194966
300259.XSHE,563872.166651372
301116.XSHE,404529.29812917183
000831.XSHE,2350482.5066319634
600008.XSHG,8568652.107668867
688087.XSHG,282685.73307034845
300534.XSHE,855048.8549823138
600720.XSHG,638923.7435008665
000707.XSHE,1446857.0481661512
300741.XSHE,5066881.458966567
000603.XSHE,1377945.950468541
600691.XSHG,2515943.798831331
300305.XSHE,594423.7376366475
000688.XSHE,2268784.077604951
688557.XSHG,428189.2136185598
002441.XSHE,827926.4643009834
300184.XSHE,1140525.3207292368
600064.XSHG,690670.500983805
002841.XSHE,2719868.938401048
600462.XSHG,1238416.9278996866
300370.XSHE,575555.5555555555
600310.XSHG,963732.7989957028
301229.XSHE,199999.5667035771
600551.XSHG,1270439.7386730532
300711.XSHE,1420540.8664996752
002890.XSHE,472553.76095985237
601858.XSHG,7333617.623918175
002695.XSHE,1101350.1669449082
603327.XSHG,991824.5299910475
603600.XSHG,1029386.8921775898
003028.XSHE,272468.242617986
300181.XSHE,670371.8571351768
002467.XSHE,1021525.9561243756
600083.XSHG,2279950.0091726286
600737.XSHG,1708623.0034968338
300742.XSHE,778327.0584383697
603305.XSHG,4361940.818102698
000488.XSHE,1707040.3038098738
000632.XSHE,608717.3326433297
600339.XSHG,13404746.28488583
600118.XSHG,703935.8187824446
002968.XSHE,305193.6041486603
688667.XSHG,225175.88314204797
603185.XSHG,1479581.154277176
603899.XSHG,4300637.90560472
600331.XSHG,2263040.755985854
300297.XSHE,1106454.6281743734
000420.XSHE,3182434.8818628015
002159.XSHE,906884.2547688328
002724.XSHE,1886377.394183022
300007.XSHE,676039.3887284644
300429.XSHE,606722.9482488239
600523.XSHG,1945055.7297109023
601633.XSHG,16032467.483506126
603711.XSHG,3949919.7592778336
688092.XSHG,127084.40982531909
002333.XSHE,1149876.684174469
002940.XSHE,834686.8227134808
300384.XSHE,396097.01252810797
301002.XSHE,233055.60466760962
001308.XSHE,424875.1570874642
603021.XSHG,1200527.6027851459
605069.XSHG,407111.4662405114
000159.XSHE,1489873.7852801115
300135.XSHE,516631.5510979628
600051.XSHG,647976.7251939566
605588.XSHG,182751.37407048172
688269.XSHG,232365.5063291139
300507.XSHE,522374.93459975044
000301.XSHE,9102386.130080223
002540.XSHE,1075153.1959852087
601727.XSHG,110570667.37288135
688091.XSHG,253921.8432346962
688777.XSHG,2712957.6856649397
000012.XSHE,600854.359230577
300968.XSHE,930391.4543524416
688681.XSHG,223540.9567943301
603636.XSHG,1228749.065712301
002237.XSHE,1096442.1855146126
301106.XSHE,181466.058901632
002122.XSHE,1418536.3696661508
000993.XSHE,2414864.0270329835
300809.XSHE,446334.7878485642
688028.XSHG,371653.0054644809
300978.XSHE,414528.78500041296
002635.XSHE,856072.5025058469
688312.XSHG,657845.3196347032
300770.XSHE,771519.0038464046
002665.XSHE,1780468.414499919
601698.XSHG,4067020.9184900215
002542.XSHE,792896.0145990158
603329.XSHG,1492239.5367201895
600151.XSHG,3011880.0505050505
300644.XSHE,480147.35772357724
300567.XSHE,672454.3487082375
002514.XSHE,595779.9585487053
600641.XSHG,367691.12597144407
300877.XSHE,558464.2857142858
300525.XSHE,639794.6370176587
300752.XSHE,508472.0471845541
300205.XSHE,749846.919127086
300572.XSHE,598658.9016491591
688682.XSHG,78242.00842039607
600354.XSHG,1769325.2099616488
688636.XSHG,106083.02384090092
603387.XSHG,1274279.3059081268
000609.XSHE,480872.3224351747
002024.XSHE,862452.8301886792
601966.XSHG,12649513.40815915
002616.XSHE,1014259.3474636818
002826.XSHE,1170537.1847380903
002992.XSHE,596639.4144670248
300414.XSHE,796702.0446386763
300535.XSHE,502865.34007159405
601518.XSHG,11761003.831417624
000888.XSHE,834329.687970302
688150.XSHG,326957.54845309217
300134.XSHE,1642688.0774307083
600444.XSHG,705563.1399317406
002252.XSHE,2050987.987987988
000716.XSHE,1756081.481109829
600111.XSHG,1845379.2248062014
002790.XSHE,880573.8466301992
002384.XSHE,1890807.6053065967
605369.XSHG,195625.08207485228
603982.XSHG,807551.4968932405
002607.XSHE,2167025.5203805044
600082.XSHG,1054348.313208017
688456.XSHG,625820.0
600393.XSHG,1090234.5979519892
688586.XSHG,1756358.3568195405
000818.XSHE,3247414.5217057243
300715.XSHE,751656.5450063135
600823.XSHG,676057.5719649562
601900.XSHG,7844963.477427853
002715.XSHE,914184.10041841
300243.XSHE,422282.00192492787
603986.XSHG,1110087.9724118516
601618.XSHG,150099692.7788205
300221.XSHE,1038789.0666160882
600200.XSHG,639519.0055845793
300474.XSHE,1012057.1952897997
002366.XSHE,2591744.334639632
300647.XSHE,1526676.66073269
601611.XSHG,25276814.775864333
603788.XSHG,1300750.3699006552
603003.XSHG,3976681.4998541
002747.XSHE,1266279.771888628
600190.XSHG,6570428.38804328
603032.XSHG,1322403.8461538462
601918.XSHG,16858044.954343244
300324.XSHE,501977.9098249115
603803.XSHG,3970564.72522608
600259.XSHG,2871570.9179114006
603013.XSHG,4603542.068405562
603069.XSHG,3093604.8994269017
600225.XSHG,15854492.006188758
601279.XSHG,1494272.092249695
688513.XSHG,602764.2354754793
600613.XSHG,172463.81228096905
688315.XSHG,350277.15813598165
002957.XSHE,1521190.761334474
603912.XSHG,1471116.2721642486
600917.XSHG,14285733.235077377
002694.XSHE,1290406.294706724
300979.XSHE,825855.4469273743
301050.XSHE,196975.8136543889
600975.XSHG,889270.6769047687
002782.XSHE,1788382.1119175835
688168.XSHG,283221.91330721596
300883.XSHE,2364597.883921473
300488.XSHE,510275.2293577982
601838.XSHG,31119582.96362023
300985.XSHE,333332.8255350018
002154.XSHE,916547.9830358024
300545.XSHE,540763.7157107232
300806.XSHE,648291.4130086511
605090.XSHG,824796.948767267
605300.XSHG,400102.43516319786
600219.XSHG,16607223.677826298
000812.XSHE,1095006.3799621928
000608.XSHE,649242.6273458445
002047.XSHE,4102418.4114447506
300935.XSHE,305963.25403568393
301129.XSHE,184200.08879680332
600178.XSHG,2180643.75815572
688078.XSHG,344731.75965665234
002316.XSHE,880543.1187992877
603053.XSHG,5389115.731462926
688768.XSHG,116617.78994788445
603579.XSHG,629424.1486068113
600071.XSHG,412205.7864915008
300909.XSHE,403955.5320275278
000552.XSHE,3233198.543335761
600777.XSHG,2042347.303250387
603089.XSHG,1047422.8698962845
688180.XSHG,4277094.9651390305
603879.XSHG,1418060.4853314017
600616.XSHG,17663.446731065378
688188.XSHG,266800.0
301035.XSHE,683498.7760614501
300103.XSHE,478685.12110726646
300513.XSHE,831208.5504626182
600856.XSHG,2285563.7830616217
002323.XSHE,2185096.707419626
000759.XSHE,932417.0461938842
300439.XSHE,897095.9740275532
002193.XSHE,1259013.6522383322
002186.XSHE,1294360.7080452784
002699.XSHE,1096935.5829535553
000985.XSHE,775409.9006003346
002250.XSHE,1521618.3145845667
300428.XSHE,1097713.970540523
600085.XSHG,1187848.1012658228
300077.XSHE,1057310.9012875536
000155.XSHE,8078835.806882606
002073.XSHE,1012632.967032967
603042.XSHG,1564241.5211301188
000810.XSHE,1909769.9360699863
300109.XSHE,695074.2908599729
000666.XSHE,1526812.358583766
002344.XSHE,2899357.4903539675
300908.XSHE,383892.7738927739
300933.XSHE,2340887.513625655
002897.XSHE,965249.2477432297
600143.XSHG,1285471.980413493
601566.XSHG,3506541.9847328244
300464.XSHE,1225530.501166325
688033.XSHG,3036254.4811210954
600864.XSHG,1975961.3769941225
300710.XSHE,436647.7793517207
002278.XSHE,1535398.63727141
000526.XSHE,452319.37280792237
002168.XSHE,528203.9593644178
603106.XSHG,2763817.2274330957
300569.XSHE,677127.1228156534
603565.XSHG,2201573.1840856555
688056.XSHG,252338.93413050202
000755.XSHE,1715774.6817474125
300047.XSHE,1016922.2319588265
601881.XSHG,60088049.23076923
301073.XSHE,190666.08150109358
002061.XSHE,6541650.718869304
688185.XSHG,668168.8673130933
603259.XSHG,10707021.258058896
000848.XSHE,407709.83370433416
300721.XSHE,691617.3001310616
300964.XSHE,193252.7150889625
600626.XSHG,750025.1593425026
688106.XSHG,2508893.863769818
002055.XSHE,784331.8702755425
300126.XSHE,543003.1388478582
600732.XSHG,1364551.4189807752
605088.XSHG,726126.1922230374
600715.XSHG,4773296.609653661
002440.XSHE,1836454.0263831462
002550.XSHE,944043.3605317733
688020.XSHG,370512.8205128205
300385.XSHE,706986.7079623177
000680.XSHE,1984250.8559317428
601328.XSHG,188141432.53838617
605198.XSHG,835753.7897717808
000899.XSHE,2523300.1771358494
002632.XSHE,1017391.1764705882
601233.XSHG,7335884.46629479
002095.XSHE,567027.8567367822
300140.XSHE,921722.3754664937
300939.XSHE,435230.76923076925
688678.XSHG,865239.5348837209
002472.XSHE,1272337.089201878
300615.XSHE,427533.5225059812
301133.XSHE,239428.77452374183
600419.XSHG,828245.1394759087
300401.XSHE,1029080.1564916751
603388.XSHG,987792.1165271833
301085.XSHE,199999.77814542252
300310.XSHE,896978.57223131
300612.XSHE,694800.0036679748
300755.XSHE,2256663.7655932694
300108.XSHE,722702.0886858883
600100.XSHG,1390938.0570409982
002698.XSHE,2891224.580017683
300500.XSHE,578031.6981596602
002337.XSHE,1121191.1306578708
300368.XSHE,626316.6448467338
300923.XSHE,317384.9565699501
002378.XSHE,4395281.309876327
002150.XSHE,605130.1916932907
300437.XSHE,609237.9707589897
002576.XSHE,1202073.9219712527
000099.XSHE,1841399.4198259476
603030.XSHG,1887506.5932133857
002052.XSHE,1092028.8944723618
300160.XSHE,822140.4032620562
603931.XSHG,585409.4896108025
600956.XSHG,1314876.9756594973
002301.XSHE,1511172.2340352563
002239.XSHE,3566141.339343207
300541.XSHE,968014.5861360901
603111.XSHG,3243981.406628941
603286.XSHG,865804.3634619995
300314.XSHE,497901.87682580337
002265.XSHE,3176107.7650411245
600093.XSHG,1991216.9456781687
002006.XSHE,588903.8677579843
603076.XSHG,847856.5629228686
301217.XSHE,1903989.8519050602
600195.XSHG,1611408.698433003
688390.XSHG,563407.495172898
688569.XSHG,1281110.2831594634
300457.XSHE,974823.4862385321
688167.XSHG,193194.343487742
000567.XSHE,1356020.4935173567
300577.XSHE,389239.5233632347
603101.XSHG,2367629.820051414
300610.XSHE,720563.5367298578
600061.XSHG,6989892.34081821
002043.XSHE,936804.9523562585
000421.XSHE,562997.2247918594
002163.XSHE,1720647.672978234
300654.XSHE,867378.3625893677
000798.XSHE,1386352.432981832
603987.XSHG,1980507.2992700732
002104.XSHE,868487.0822456809
003003.XSHE,921257.4681675306
600697.XSHG,482228.79125329014
300433.XSHE,8730321.152973218
000088.XSHE,2796693.835965359
301038.XSHE,297000.0353297245
601028.XSHG,3284886.0431435322
300188.XSHE,456742.50494597474
300531.XSHE,862094.401854163
600863.XSHG,3354656.608871876
601766.XSHG,189942609.2804304
603687.XSHG,1438663.7060960839
600229.XSHG,4551149.500217297
002543.XSHE,1265771.9950433704
002089.XSHE,737453.4695046291
601229.XSHG,48606116.11972593
002860.XSHE,615538.4218521597
002901.XSHE,3234553.6869340236
300248.XSHE,399549.97954452474
002185.XSHE,2626522.9653505236
002781.XSHE,2208981.0218092473
002321.XSHE,9964005.592450192
002363.XSHE,1562889.5435839882
002569.XSHE,896367.3148252219
600936.XSHG,16285412.134125827
603195.XSHG,732842.1187636271
000416.XSHE,533323.1581125828
000570.XSHE,858064.4625353048
301013.XSHE,350620.9809002783
000560.XSHE,4268910.246500042
600391.XSHG,1403238.1680686548
000423.XSHE,636658.7143803844
002861.XSHE,793594.3695479778
300593.XSHE,948823.6357065414
688222.XSHG,2779597.269624573
600180.XSHG,3530141.087687638
002756.XSHE,1267019.4536841044
300661.XSHE,574113.7279206694
002331.XSHE,708757.4099732884
688069.XSHG,353648.56976065383
603133.XSHG,2068191.8840468274
002511.XSHE,1588858.2330496036
300234.XSHE,553155.4281888619
300283.XSHE,481736.1411866609
600881.XSHG,618871.5277777778
603098.XSHG,4273927.765237021
300642.XSHE,500077.61400276376
600682.XSHG,859150.0904159131
688529.XSHG,321817.05272309505
300364.XSHE,1268464.6988615498
002558.XSHE,4790497.756590017
688007.XSHG,2848476.09561753
600983.XSHG,3101061.606160616
002133.XSHE,2496752.556469411
002038.XSHE,390767.5773516602
600713.XSHG,697421.948312156
601012.XSHG,3954428.5539665073
003017.XSHE,400862.3167992141
601500.XSHG,10072445.824706694
605005.XSHG,508346.7050296022
300461.XSHE,401699.9740461978
002908.XSHE,955564.3291697694
301201.XSHE,220187.10823584622
002930.XSHE,2217073.3210104746
600212.XSHG,1880581.057524695
600575.XSHG,2113358.218318695
605368.XSHG,1610778.0082987552
600511.XSHG,979235.1470666453
300417.XSHE,224903.44941409474
603950.XSHG,844171.1229946524
000878.XSHE,5742975.968123521
301015.XSHE,473401.17342583433
600837.XSHG,3765770.1197730615
600110.XSHG,936909.9144438852
603883.XSHG,2786859.1991142277
000581.XSHE,1497239.9416301856
688021.XSHG,458801.9525801952
002932.XSHE,404730.53892215574
002033.XSHE,974185.2748388501
600736.XSHG,416643.7593681793
688630.XSHG,256722.23278612323
300948.XSHE,463467.5246598828
301051.XSHE,200000.0
000546.XSHE,3485780.2526144236
300409.XSHE,834575.9217528887
300824.XSHE,945633.2773736243
601811.XSHG,6833072.4915986555
002734.XSHE,1007178.7097860873
600855.XSHG,2143980.077178498
300775.XSHE,2613678.084469571
002751.XSHE,624633.0885614312
603331.XSHG,1179921.870375851
300142.XSHE,1082155.3338762214
601717.XSHG,6180577.566246463
688111.XSHG,2174299.325710935
002868.XSHE,1131072.0676251003
601699.XSHG,4867534.93160759
002442.XSHE,1888333.9171862958
301179.XSHE,287803.98226606153
300299.XSHE,798793.1208319529
600695.XSHG,1581652.3769629775
002833.XSHE,761083.6389447533
002062.XSHE,983197.966748633
002996.XSHE,1250985.8025564833
601686.XSHG,5354504.180336543
688622.XSHG,148749.65810963936
600426.XSHG,1787821.1400614404
000965.XSHE,3897081.952124485
002087.XSHE,3459423.74500608
002271.XSHE,588589.6459840122
002857.XSHE,558277.0912547528
300131.XSHE,503071.95908924873
000815.XSHE,1949156.8411815872
300967.XSHE,467509.0041287225
301196.XSHE,295890.27911453316
600664.XSHG,2363671.5605020127
002415.XSHE,4288113.843044796
300419.XSHE,477913.5415246148
301049.XSHE,235634.3661867984
688286.XSHG,326353.739904015
688737.XSHG,178332.92379938296
300564.XSHE,325803.82352941175
600629.XSHG,875107.8524124882
603977.XSHG,2751321.2846501404
600328.XSHG,1766737.6228932585
000007.XSHE,256272.05158054983
605377.XSHG,932097.7459229251
601515.XSHG,4035527.3488615546
688016.XSHG,384487.703588346
002686.XSHE,837289.8128260202
300082.XSHE,846682.9075585989
603767.XSHG,1982745.0323732975
300907.XSHE,363044.2100077993
002108.XSHE,826095.2592428112
300200.XSHE,1065948.1709499606
600456.XSHG,1762166.9980119283
600506.XSHG,1113868.4353004873
600621.XSHG,28196.049564470617
002855.XSHE,2410235.912526251
002217.XSHE,5438370.214827976
002549.XSHE,742182.6646275639
002458.XSHE,815234.5611141653
002181.XSHE,5083601.671309193
002049.XSHE,1375515.6851139392
300291.XSHE,936663.1461597137
300745.XSHE,874448.3646953405
603638.XSHG,1711844.1273326015
600361.XSHG,1213634.3949044587
000695.XSHE,826088.3559990344
000966.XSHE,2812612.697849526
002972.XSHE,575053.2991499123
603363.XSHG,4937486.7836116785
