code,volume_turnover_ratio
600689.XSHG,605682.0555671611
300831.XSHE,798829.3796825757
600865.XSHG,679385.0090804028
601666.XSHG,8550052.99885169
002843.XSHE,1244899.960768929
600476.XSHG,784568.0600214362
300259.XSHE,573616.2616607164
000831.XSHE,2354300.2642944627
600008.XSHG,8771734.031936128
300534.XSHE,853317.0635507567
600720.XSHG,672311.9505953043
000707.XSHE,1446670.599339311
300741.XSHE,989670.655988482
000603.XSHE,1354460.3859827323
600691.XSHG,1860206.5650884549
300305.XSHE,603858.7892436084
000688.XSHE,2271444.8071575384
688557.XSHG,165374.53508985366
002441.XSHE,846876.4594684755
300184.XSHE,1145298.036465638
600064.XSHG,726515.2315548513
002841.XSHE,2432140.350877193
600462.XSHG,1182688.3963494133
300370.XSHE,427323.6653386454
600310.XSHG,979310.3996818453
600551.XSHG,1377448.4748557296
300711.XSHE,1423954.8843674965
002890.XSHE,472695.21843825246
601858.XSHG,7539223.416965352
002695.XSHE,1101899.8406087717
603327.XSHG,1014906.5615405026
603600.XSHG,1053924.263397271
300181.XSHE,638188.6707543455
002467.XSHE,1047481.5010570824
600083.XSHG,2280105.241853876
600737.XSHG,1722231.948155656
300742.XSHE,431100.95324852783
603305.XSHG,4410172.820109976
000488.XSHE,1740987.3492785136
000632.XSHE,608642.6442698456
600339.XSHG,13651844.30337454
600118.XSHG,706585.7487922705
002968.XSHE,307590.0
603185.XSHG,316072.928430862
603899.XSHG,4315451.225873761
600331.XSHG,2263063.653042503
300297.XSHE,1119056.9582038152
000420.XSHE,2892345.847315436
002159.XSHE,903122.9331416247
002724.XSHE,1748535.974746925
300007.XSHE,584326.7292013676
300429.XSHE,526502.2042393865
600523.XSHG,1972808.6720867208
601633.XSHG,16127733.182005778
603711.XSHG,3940379.746835443
002333.XSHE,1304499.5877988457
002940.XSHE,417756.78610206296
300384.XSHE,400543.71785451873
000159.XSHE,1494582.4285952898
300135.XSHE,747819.2934782609
600051.XSHG,666824.2360929747
300507.XSHE,407714.2400127964
000301.XSHE,5587816.200356282
002540.XSHE,1088490.0284900286
601727.XSHG,99304224.10569613
688777.XSHG,390329.54071431654
000012.XSHE,607066.6329788456
603636.XSHG,1244930.737551479
002237.XSHE,1102469.2158133506
002122.XSHE,1400588.2352941176
000993.XSHE,2048317.9686236456
300809.XSHE,465021.22984096245
688028.XSHG,367014.79896585544
002635.XSHE,764998.5841309396
688312.XSHG,324987.4437585016
300770.XSHE,783019.6843195807
002665.XSHE,1657685.9070955906
601698.XSHG,4074190.9674702603
002542.XSHE,717916.4067373674
603329.XSHG,631659.2159559835
600151.XSHG,3011691.2885267315
300644.XSHE,395291.85148164345
300567.XSHE,553665.3155761436
002514.XSHE,608131.389625142
600641.XSHG,369564.0507869769
300877.XSHE,284540.4947981483
300525.XSHE,599582.1065628265
300752.XSHE,201411.91926805268
300205.XSHE,749819.0004502475
300572.XSHE,473885.80817416304
600354.XSHG,1769374.277882241
603387.XSHG,1285591.2028114726
000609.XSHE,480730.782488797
002024.XSHE,883418.9723320159
601966.XSHG,12785725.041829336
002616.XSHE,1014061.3026819923
002826.XSHE,1320867.88676008
002992.XSHE,345002.0574015019
300414.XSHE,788262.4687362072
300535.XSHE,491882.24277186004
601518.XSHG,10563429.602888087
000888.XSHE,834293.2824751007
300134.XSHE,1642558.423705514
600444.XSHG,714017.905588714
002252.XSHE,2056394.5451148888
000716.XSHE,1712097.6275012344
600111.XSHG,1851824.7202243758
002790.XSHE,895958.9494592805
002384.XSHE,1726033.3132210704
605369.XSHG,200000.0
603982.XSHG,808236.0462455753
002607.XSHE,948666.5245808469
600082.XSHG,1058005.341002465
600393.XSHG,1090268.0669800236
688586.XSHG,881530.889492673
000818.XSHE,3277166.251334995
300715.XSHE,716206.7099567099
600823.XSHG,706456.8014705883
601900.XSHG,8169685.0393700795
002715.XSHE,866276.0470394058
300243.XSHE,423521.2711430036
603986.XSHG,1108899.813703167
601618.XSHG,153499965.5884377
300221.XSHE,996479.5516565632
600200.XSHG,642512.9176713744
300474.XSHE,747229.8746484915
002366.XSHE,2585759.0548953027
300647.XSHE,758295.424226254
601611.XSHG,25490578.613780413
603788.XSHG,1362304.9001814881
603003.XSHG,4115633.091946456
002747.XSHE,1185220.9588559372
600190.XSHG,6620114.176974311
603032.XSHG,1322518.1201776946
601918.XSHG,16963148.36678473
300324.XSHE,441580.2201467645
603803.XSHG,4024456.336103837
600259.XSHG,2871520.383158833
603013.XSHG,567985.189830672
603069.XSHG,3093597.7585576805
600225.XSHG,4339146.217963698
688513.XSHG,247549.03886628317
600613.XSHG,172462.96296296298
002957.XSHE,1528103.962505326
603912.XSHG,1465291.8052615663
600917.XSHG,14420466.562986003
002694.XSHE,1288586.6201541664
600975.XSHG,896375.1066249644
002782.XSHE,1638731.082654249
688168.XSHG,277269.421888256
300883.XSHE,820288.5555917835
300488.XSHE,515426.06848951423
601838.XSHG,16952199.17508518
002154.XSHE,949600.2146498525
300545.XSHE,369878.0621773042
300806.XSHE,645322.8012885575
600219.XSHG,16799476.853961848
000812.XSHE,955883.9480369724
000608.XSHE,649177.4639685544
002047.XSHE,4115178.8491446343
600178.XSHG,2188965.5860349126
688078.XSHG,167212.3625075916
002316.XSHE,880543.923784203
603053.XSHG,5526144.953312583
603579.XSHG,647069.129689583
600071.XSHG,412209.0041504745
300909.XSHE,239251.44663262824
000552.XSHE,3329610.6799130705
600777.XSHG,2042418.2179649377
603089.XSHG,1055991.0995735212
688180.XSHG,683442.4509874845
603879.XSHG,1419916.8874969885
600616.XSHG,17721.13955340938
688188.XSHG,255741.12452694183
300103.XSHE,479897.1081144283
300513.XSHE,824530.1172166136
600856.XSHG,2255017.8784266985
002323.XSHE,738122.0611285267
000759.XSHE,941255.0709939149
300439.XSHE,672889.5184135977
002193.XSHE,1261305.3239255934
002186.XSHE,1294400.204185809
002699.XSHE,1096907.7124945328
000985.XSHE,778657.3166958853
002250.XSHE,1522988.1656804734
300428.XSHE,484081.7046808135
600085.XSHG,1197207.0145423438
300077.XSHE,1057310.7207752876
000155.XSHE,8078906.253970673
002073.XSHE,1012614.6827042721
603042.XSHG,1346500.9847134952
000810.XSHE,1922472.6623521536
300109.XSHE,671781.4230487932
000666.XSHE,1546882.526090447
002344.XSHE,2894887.512226932
300908.XSHE,237102.8718409026
002897.XSHE,965198.5964912281
600143.XSHG,1321478.150582267
601566.XSHG,3663659.3317033416
300464.XSHE,1144752.580989676
688033.XSHG,3026485.028324791
600864.XSHG,1986494.4114911333
300710.XSHE,436437.4282095838
002278.XSHE,1548160.43100868
000526.XSHE,389291.61118508654
002168.XSHE,528147.7450139631
603106.XSHG,2783581.1223866
300569.XSHE,515392.2045587878
603565.XSHG,666668.9289463205
688056.XSHG,154634.1353923505
000755.XSHE,1715816.1573086947
300047.XSHE,1006890.103377889
601881.XSHG,61433184.03412554
002061.XSHE,6160064.80558325
688185.XSHG,226489.1252701439
603259.XSHG,7143887.973640857
000848.XSHE,418555.34829870716
300721.XSHE,780358.0562659847
600626.XSHG,711115.4219204655
688106.XSHG,1075498.5968194576
002055.XSHE,725426.8985405924
300126.XSHE,543694.1213525614
600732.XSHG,918099.4738840375
605088.XSHG,394131.4516290928
600715.XSHG,4772288.372093024
002440.XSHE,1885927.7944190446
002550.XSHE,953987.9807692309
688020.XSHG,364822.663723326
300385.XSHE,613127.9124561496
000680.XSHE,1989113.0820399113
601328.XSHG,201502894.04322615
605198.XSHG,200000.0
000899.XSHE,2572019.313612866
002632.XSHE,1014779.343347069
601233.XSHG,6881161.770752433
002095.XSHE,569128.3292978208
300140.XSHE,921704.195469167
688678.XSHG,352900.25791056716
002472.XSHE,1080377.6330907696
300615.XSHE,364510.2505694761
600419.XSHG,838237.5362454401
300401.XSHE,904188.838859326
603388.XSHG,997715.5081120007
300310.XSHE,896956.1092525092
300612.XSHE,436926.2981574539
300755.XSHE,656759.4468682985
300108.XSHE,718188.3675979617
600100.XSHG,1393209.3023255814
002698.XSHE,3066444.058976583
300500.XSHE,593637.2397841172
002337.XSHE,1121248.8954344625
300368.XSHE,627512.8286347799
002378.XSHE,4375417.028419286
002150.XSHE,620829.9531981279
300437.XSHE,459949.703475715
002576.XSHE,1212720.0428547882
000099.XSHE,1588525.4282895327
603030.XSHG,1762750.1282709083
002052.XSHE,1092188.21313435
300160.XSHE,798209.5608854871
603931.XSHG,254538.8528652011
600956.XSHG,1328679.0349027875
002301.XSHE,1522345.5809334659
002239.XSHE,3443349.8978629797
300541.XSHE,942631.6904691274
603111.XSHG,3244055.29953917
603286.XSHG,867602.4002087138
300314.XSHE,502905.85447610245
002265.XSHE,3043306.9776635696
600093.XSHG,1991158.1137309293
002006.XSHE,588902.3914376498
603076.XSHG,734362.8612032211
600195.XSHG,1627727.8235579252
688390.XSHG,200388.09059912324
688569.XSHG,481951.47626447445
300457.XSHE,761031.6173490069
000567.XSHE,461770.42955462384
300577.XSHE,315625.44674767694
603101.XSHG,2368047.371461583
300610.XSHE,716138.4289804556
600061.XSHG,7091567.354965585
002043.XSHE,990557.713999248
000421.XSHE,569675.4194018964
002163.XSHE,1720479.1284531155
300654.XSHE,872834.788937409
000798.XSHE,1386240.8025200805
603987.XSHG,1973587.0761778953
002104.XSHE,898940.2733570492
003003.XSHE,441997.85423074174
600697.XSHG,496789.76352445746
300433.XSHE,7790155.045627713
000088.XSHE,2807295.2248170096
