code,volume_turnover_ratio
600689.XSHG,605642.8352255293
300831.XSHE,1836129.2935839274
688281.XSHG,161935.78322197477
688359.XSHG,481092.804911077
605378.XSHG,323598.81439196423
600865.XSHG,667684.7020049437
300958.XSHE,759990.0338847917
601666.XSHG,7661150.371287128
002843.XSHE,1211002.3049362148
001222.XSHE,340998.9566124685
600476.XSHG,784545.1180009255
688448.XSHG,162121.09183017656
688216.XSHG,417143.46662529575
300259.XSHE,536557.894736842
301116.XSHE,447481.3078190343
000831.XSHE,2350512.7981890994
600008.XSHG,8283467.914438503
688087.XSHG,687430.0766283525
300534.XSHE,853859.8355172549
600720.XSHG,616050.0342030685
000707.XSHE,1446834.5704346152
300741.XSHE,4773381.185610539
000603.XSHE,1377793.7899272025
600691.XSHG,2516302.0953258118
300305.XSHE,584123.2559770035
000688.XSHE,2268815.789473684
688557.XSHG,423584.7208619001
002441.XSHE,797563.6891629425
300184.XSHE,1214912.4208714892
600064.XSHG,650441.9604471195
002841.XSHE,2644966.0179178254
600462.XSHG,1238198.433420366
300370.XSHE,575444.1453566621
600310.XSHG,1173718.8532642673
301229.XSHE,199409.45459285934
600551.XSHG,1250703.993412927
300711.XSHE,1406469.693678036
002890.XSHE,504436.19308188395
601858.XSHG,7098455.918168534
002695.XSHE,1095494.471266158
603327.XSHG,3786939.8073070687
603600.XSHG,1002698.3702912102
301220.XSHE,191843.14221295065
003028.XSHE,275866.67647708044
300181.XSHE,672800.5423879931
002467.XSHE,1179708.6587761752
600083.XSHG,2279847.9087452474
600737.XSHG,1706352.673890248
300742.XSHE,624742.4304003252
603305.XSHG,4623791.1370363915
000488.XSHE,1725175.99047781
000632.XSHE,608645.0861667444
600339.XSHG,13310482.606072793
600118.XSHG,701909.181071125
002968.XSHE,302444.54785171396
688667.XSHG,231041.8310970797
603185.XSHG,1498270.9610865952
603899.XSHG,4254450.149764656
600331.XSHG,2263193.7903366475
300297.XSHE,1390528.212520593
000420.XSHE,3182481.747677623
002159.XSHE,906873.144261288
002724.XSHE,1879595.6178508135
300007.XSHE,672471.8508449818
300429.XSHE,619800.593276203
600523.XSHG,1934014.6254985968
601633.XSHG,16136938.65396069
603711.XSHG,3894805.389221558
688092.XSHG,256541.62200785996
002333.XSHE,1149869.8499977144
002940.XSHE,828629.4253276129
300384.XSHE,389250.39766702015
301002.XSHE,426360.76410829724
001308.XSHE,416326.56483429373
301156.XSHE,200000.0
603021.XSHG,1200390.0325027087
605069.XSHG,638559.1426303255
000159.XSHE,1489895.883434715
300135.XSHE,573714.3950995406
600051.XSHG,638197.3811833172
605588.XSHG,230057.19288007004
688269.XSHG,434386.5377370338
300507.XSHE,519657.6635744192
000301.XSHE,21086132.714730483
002540.XSHE,1034948.9418380939
601727.XSHG,110584505.87422253
688091.XSHG,772638.3438343835
688777.XSHG,3186207.948899929
000012.XSHE,585129.934716169
300968.XSHE,1692656.2864927987
688681.XSHG,650981.8959014332
603636.XSHG,1220247.1537685546
002237.XSHE,1091674.179588893
301106.XSHE,179615.5243400339
002122.XSHE,1417338.909541512
000993.XSHE,2414954.902288291
300809.XSHE,452950.9178384852
688028.XSHG,772487.4392554156
300978.XSHE,1278293.3589990374
002635.XSHE,843420.4458109146
688312.XSHG,657486.6310160428
300770.XSHE,1218874.3328481321
688302.XSHG,237693.97210060075
002665.XSHE,1799314.3343587362
601698.XSHG,39794747.7295661
002542.XSHE,831988.666020431
603329.XSHG,1506159.928511468
600151.XSHG,3011557.038449317
300644.XSHE,480618.09250921
300567.XSHE,668000.7570500284
002514.XSHE,830760.1520670855
600641.XSHG,365322.2841931804
688370.XSHG,236913.94755770612
300877.XSHE,552442.7374301676
300525.XSHE,641091.2776898734
300752.XSHE,508476.67317257443
300205.XSHE,749852.091518373
688031.XSHG,265412.3311009999
300572.XSHE,601510.6744211249
688682.XSHG,214273.2865707904
600354.XSHG,1769319.1977077362
688636.XSHG,293751.1118298698
603387.XSHG,1246433.4477883256
000609.XSHE,480886.4398658361
002024.XSHE,895799.4138717031
001226.XSHE,183891.79126380492
601966.XSHG,13582791.407574901
002616.XSHE,1014306.9306930694
002826.XSHE,1704114.9536737772
002992.XSHE,592932.1909015641
300414.XSHE,802003.2953453248
300535.XSHE,506036.3805970149
601518.XSHG,11671801.149138147
000888.XSHE,828383.1521739131
688150.XSHG,343359.4160026719
300134.XSHE,1642652.5049346741
600444.XSHG,699420.403587444
002252.XSHE,2040482.6877934274
000716.XSHE,1756113.023917734
600111.XSHG,1822727.0167534843
002790.XSHE,868361.5084525357
301339.XSHE,563371.3662952336
002384.XSHE,1874819.9462526126
605369.XSHG,194836.64226507535
603982.XSHG,809437.9890301281
002607.XSHE,2167014.989932135
600082.XSHG,1054359.0377454692
688456.XSHG,619605.9463299994
600393.XSHG,1110000.6793939807
301259.XSHE,280747.3703635357
688586.XSHG,1780511.6130577063
000818.XSHE,3236037.7604166665
300715.XSHE,714320.5486410973
600823.XSHG,676011.4840989399
601900.XSHG,7519391.395592865
002715.XSHE,914243.295019157
300243.XSHE,417336.38910109503
603986.XSHG,1183574.4644678682
601618.XSHG,146580781.18927324
300221.XSHE,1060507.0540578293
600200.XSHG,639524.5449991651
300474.XSHE,1041236.8537695934
002366.XSHE,2592007.4177097823
300647.XSHE,1526689.9473322649
603201.XSHG,198734.39869357285
601611.XSHG,25143840.28807456
603788.XSHG,1246648.676699533
603003.XSHG,3976656.462585034
002747.XSHE,1268718.6088718188
600190.XSHG,6529215.338427948
603032.XSHG,1322400.9680295503
601918.XSHG,16626321.199661387
300324.XSHE,676744.2197579184
603803.XSHG,3970392.757172848
600259.XSHG,3135040.7196163563
603013.XSHG,4392173.08304168
603069.XSHG,3093575.4209338655
600225.XSHG,15852476.77026594
601279.XSHG,1951357.4909605407
688513.XSHG,593531.2265488202
600613.XSHG,169576.79505468378
688315.XSHG,1079595.3862577134
002957.XSHE,4032591.184340234
603912.XSHG,1448440.550795072
600917.XSHG,14005814.079422385
002694.XSHE,1300503.0901008348
300979.XSHE,1422367.9353080778
301050.XSHE,744493.7885688108
600975.XSHG,889265.8144148116
301162.XSHE,166690.34541681924
002782.XSHE,1783434.1674709858
688168.XSHG,505661.04078762303
300883.XSHE,2357660.2300739526
300488.XSHE,506398.16679397266
601838.XSHG,30541933.786731683
300985.XSHE,361885.22945509787
002154.XSHE,813883.0865159782
300545.XSHE,549436.2545597057
001269.XSHE,343564.4051418699
300806.XSHE,652007.5851778165
688119.XSHG,1497212.5918735266
605300.XSHG,571248.6064659978
600219.XSHG,16331920.653442241
000812.XSHE,1095425.7405896082
000608.XSHE,649246.5006362479
002047.XSHE,4102441.4159395336
300935.XSHE,273678.6860487068
301129.XSHE,181788.47531306345
600178.XSHG,2162116.408668731
688078.XSHG,349221.6881841145
002316.XSHE,875528.0267088384
603053.XSHG,5224234.884299577
688768.XSHG,324640.9461031407
603579.XSHG,612469.5863746959
600071.XSHG,488756.7493365059
300909.XSHE,398857.3667350372
000552.XSHE,3362536.892720942
600777.XSHG,2086337.446435025
603089.XSHG,1034001.0714422377
688180.XSHG,4295092.344877211
603879.XSHG,1404550.78125
600616.XSHG,17584.291947639827
688188.XSHG,1026706.207531959
301035.XSHE,851333.1866197184
300103.XSHE,482787.26708074537
300513.XSHE,916346.050026993
002323.XSHE,2729764.1257995735
000759.XSHE,932514.6243257616
