code,volume_turnover_ratio
600689.XSHG,606383.5287600406
600865.XSHG,691463.2361907084
600677.XSHG,663755.8685446009
601666.XSHG,9338645.968089694
002843.XSHE,1291383.6372762255
600476.XSHG,784566.4511887805
300259.XSHE,515349.80879040284
000831.XSHE,2361921.5953971427
600008.XSHG,7434675.344563552
300534.XSHE,863397.9988013654
600720.XSHG,696060.4642456009
000707.XSHE,1446802.206783817
300741.XSHE,1054433.1065759638
000603.XSHE,1383964.5179174438
600691.XSHG,1860144.9940350556
300305.XSHE,609487.9915544998
000688.XSHE,2271593.3375235703
002441.XSHE,864822.5931247927
300184.XSHE,705842.9294973206
600064.XSHG,755598.3175604626
002841.XSHE,2242283.578490475
600462.XSHG,1182748.3707939885
300370.XSHE,441644.78380583314
600310.XSHG,994732.7950788159
600551.XSHG,1377282.4925816024
300711.XSHE,462205.2246551388
002890.XSHE,389663.15440139384
601858.XSHG,7689637.942551769
002695.XSHE,1098034.1417152148
603327.XSHG,510001.03561658016
603600.XSHG,1071811.5483776818
300181.XSHE,640386.7892961466
002467.XSHE,1043185.2913085005
600083.XSHG,2279940.572460225
600737.XSHG,1698877.8384087307
300742.XSHE,429604.00869141053
603305.XSHG,624145.6909310559
000488.XSHE,1787507.919746568
000632.XSHE,608706.6666666666
600339.XSHG,13872178.525699653
600118.XSHG,708528.2104223708
002968.XSHE,179107.9538837778
603185.XSHG,318498.79542260594
603899.XSHG,4349323.741007194
600331.XSHG,2263017.1977744056
300297.XSHE,1083388.96542379
000420.XSHE,2717422.9720173753
002159.XSHE,910320.2387674437
002724.XSHE,1772915.8928097638
300007.XSHE,573434.6898121799
300429.XSHE,500966.175606437
600523.XSHG,1995068.171949631
601633.XSHG,16654145.132743364
603711.XSHG,482017.1899666725
002333.XSHE,1304486.4698646986
002940.XSHE,416459.08543922985
300384.XSHE,335308.7274886206
603021.XSHG,1200508.1176926913
000159.XSHE,1499947.4092303542
300135.XSHE,750934.7181008903
600051.XSHG,682585.1369759346
300507.XSHE,390762.24728517054
000301.XSHE,5510894.384529565
002540.XSHE,1145674.1050674105
601727.XSHG,91375113.6870263
000012.XSHE,615799.385875128
603636.XSHG,1124438.5076574197
002237.XSHE,1033575.8672568302
002122.XSHE,1400787.7268033635
000993.XSHE,2048324.2481778648
300809.XSHE,392300.344375205
688028.XSHG,189999.79813612354
002635.XSHE,764995.2923360547
300770.XSHE,321001.4659003653
002665.XSHE,1637400.9216589862
601698.XSHG,4000008.690183523
002542.XSHE,646757.053291536
603329.XSHG,631662.4297707804
600151.XSHG,3011754.6848381604
300644.XSHE,407744.1150828248
300567.XSHE,537165.3950601319
002514.XSHE,608092.8888032376
600641.XSHG,369572.8383626064
300525.XSHE,507986.3394889957
300752.XSHE,178144.70926548718
300205.XSHE,756419.7641851942
300572.XSHE,658430.143381127
600354.XSHG,1769378.2180334588
603387.XSHG,648317.9131992902
000609.XSHE,480694.18443142704
002024.XSHE,888478.0236907732
601966.XSHG,11395918.77831851
002616.XSHE,1042872.9723554947
002826.XSHE,1325052.9581391534
300414.XSHE,780003.819709702
300535.XSHE,380894.4291851539
601518.XSHG,10566220.775377331
000888.XSHE,848769.5102260496
300134.XSHE,1642618.1818181819
600444.XSHG,725623.1651988256
002252.XSHE,2058363.398495484
000716.XSHE,1685642.0177993197
600111.XSHG,1851810.1856879138
002790.XSHE,924661.6213069422
002384.XSHE,1673889.4981461172
603982.XSHG,499998.6228266483
002607.XSHE,814178.8083224674
600082.XSHG,1058025.9012950647
600393.XSHG,1090263.9719529802
000818.XSHE,3280443.491698328
300715.XSHE,387122.9090909091
600823.XSHG,745776.0432302612
601900.XSHG,8332915.448188175
002715.XSHE,849372.378396686
300243.XSHE,426891.29562775773
603986.XSHG,1001904.0886061034
601618.XSHG,157367749.22918808
300221.XSHE,974429.0962527554
600200.XSHG,640956.5470982795
300474.XSHE,709682.3708206688
002366.XSHE,2142731.9078947366
300647.XSHE,472127.2235266027
601611.XSHG,25709599.860821158
603788.XSHG,1416959.2597352525
600086.XSHG,1097365.5442804426
603003.XSHG,4115884.167794317
002747.XSHE,1182557.6370924183
600190.XSHG,6661466.321243523
603032.XSHG,1322460.9287609064
601918.XSHG,17087924.472197443
300324.XSHE,461468.0243205626
603803.XSHG,2129246.1979841064
600259.XSHG,2871642.4168940084
603013.XSHG,585930.5880880434
603069.XSHG,3100570.7280739867
600225.XSHG,4338887.97154833
600613.XSHG,172463.52467401017
002957.XSHE,410002.65871023014
603912.XSHG,759514.1672184854
600917.XSHG,14578235.741444867
002694.XSHE,1238834.0498063643
600975.XSHG,899495.4639851351
002782.XSHE,1653257.6657951034
688168.XSHG,116056.40188047671
300488.XSHE,189741.39653863065
601838.XSHG,17726742.11413436
002154.XSHE,947419.2340915634
300545.XSHE,355203.7137310318
300806.XSHE,292099.6936156742
600219.XSHG,14100739.267869888
000812.XSHE,958804.7569472252
000608.XSHE,649158.9486858572
002047.XSHE,3891705.8152793613
600178.XSHG,2188836.1367335864
688078.XSHG,160990.40706294085
002316.XSHE,880544.0620332413
603053.XSHG,888899.8643237698
603579.XSHG,680147.8163493841
600071.XSHG,412204.9387517014
000552.XSHE,3480586.9617512627
600777.XSHG,1327696.442424914
603089.XSHG,1031348.749410099
603879.XSHG,795329.8456041854
600616.XSHG,17806.572268234035
688188.XSHG,229093.25424409533
300103.XSHE,484308.1936685288
300513.XSHE,789150.1004298774
600856.XSHG,2255006.709408081
002323.XSHE,738130.6392382978
000759.XSHE,948183.5128417565
300439.XSHE,655979.8017633838
002193.XSHE,1261268.2422833527
002186.XSHE,1291786.3643885488
002699.XSHE,957844.3225493489
000985.XSHE,788571.5965201034
002250.XSHE,1490205.4676753783
300428.XSHE,393685.60382805706
600085.XSHG,1208853.1280434078
300077.XSHE,1057337.8339449656
000155.XSHE,8078945.558739254
002073.XSHE,894363.4863898818
603042.XSHG,1003253.3605581078
000810.XSHE,1858060.812805458
300109.XSHE,271212.80360302393
000666.XSHE,1551496.2765695124
002344.XSHE,2912221.3203463205
002897.XSHE,416481.46255461586
600143.XSHG,1331485.3901931222
601566.XSHG,3926551.923633208
300464.XSHE,785188.7459352467
688033.XSHG,459161.9858969973
600864.XSHG,1997409.1019712826
300710.XSHE,332785.3291649676
002278.XSHE,1595075.8192173976
000526.XSHE,389300.1244514312
002168.XSHE,529298.5770054149
603106.XSHG,1178024.4305657605
300569.XSHE,520345.0375482037
000755.XSHE,1715700.6603081438
300047.XSHE,954827.337841623
601881.XSHG,62081720.8153181
002061.XSHE,3529860.9014449
603259.XSHG,7140904.073808822
000848.XSHE,431095.5786736021
300721.XSHE,414249.967378976
600626.XSHG,713728.6769423105
002055.XSHE,718588.918339013
300126.XSHE,544497.0743939816
600732.XSHG,918113.8613861387
600715.XSHG,3304800.7279344858
002440.XSHE,1935395.7361149236
002550.XSHE,1000946.438911407
688020.XSHG,191999.6429527805
300385.XSHE,481913.05373216467
000680.XSHE,1989087.723537941
601328.XSHG,213697049.91816694
