code,volume_turnover_ratio
600689.XSHG,605648.0366867298
300831.XSHE,1839756.168286748
688359.XSHG,230456.2589366957
605378.XSHG,329211.6331096197
600865.XSHG,679364.2945435281
300958.XSHE,319320.3816530636
601666.XSHG,8157819.3307112
002843.XSHE,1231294.0298507463
600476.XSHG,784564.2334613968
688216.XSHG,215659.55927361763
300259.XSHE,563860.4235346706
000831.XSHE,2350519.503864821
600008.XSHG,8568561.983471075
688087.XSHG,270699.60142647364
300534.XSHE,855050.5373550009
600720.XSHG,638938.5159010601
000707.XSHE,1446831.8836232754
300741.XSHE,5067358.101135191
000603.XSHE,1377894.9301983835
600691.XSHG,1860221.770467566
300305.XSHE,594415.2417677203
000688.XSHE,2268769.7614256972
688557.XSHG,428246.9325153374
002441.XSHE,827886.6035874768
300184.XSHE,1140488.4139519045
600064.XSHG,690646.2442299622
002841.XSHE,2719586.067642605
600462.XSHG,1238137.3080397472
300370.XSHE,575564.6323882749
600310.XSHG,963745.8498795651
600551.XSHG,1326823.773528976
300711.XSHE,1420460.5477665472
002890.XSHE,472545.03721221397
601858.XSHG,7333049.400284611
002695.XSHE,1101379.1253018514
603327.XSHG,991768.7489607006
603600.XSHG,1029160.5698883327
003028.XSHE,272471.0522164379
300181.XSHE,670369.626946049
002467.XSHE,1020892.114984992
600083.XSHG,2279885.3378872895
600737.XSHG,1708663.2987438557
300742.XSHE,778324.3322142753
603305.XSHG,4361698.180520871
000488.XSHE,1707074.704142012
000632.XSHE,608685.0073535773
600339.XSHG,13403901.1848871
600118.XSHG,704000.0
002968.XSHE,305179.88007994666
688667.XSHG,122960.57717083227
603185.XSHG,553419.3334071531
603899.XSHG,4299786.229872293
600331.XSHG,2263072.1399588976
300297.XSHE,1067328.489431487
000420.XSHE,3182366.6750650876
002159.XSHE,906863.0775752438
002724.XSHE,1886588.6542864412
300007.XSHE,600437.645737974
300429.XSHE,606697.9322106161
600523.XSHG,1945011.8396572138
601633.XSHG,16029725.044829646
603711.XSHG,3950403.326877065
688092.XSHG,127083.83582960513
002333.XSHE,1149888.3601590435
002940.XSHE,834710.8445484688
300384.XSHE,396080.56999243586
301002.XSHE,233052.28427618428
603021.XSHG,1200529.689370994
605069.XSHG,407111.363348339
000159.XSHE,1489894.7078280044
300135.XSHE,516629.51200780453
600051.XSHG,647972.8953715402
605588.XSHG,182752.76973749875
688269.XSHG,232374.05242104674
300507.XSHE,412223.62162722816
002540.XSHE,1075186.9526714552
601727.XSHG,110591497.36463824
688091.XSHG,241337.84693352337
688777.XSHG,2712973.4305808805
000012.XSHE,600869.8101062118
300968.XSHE,930414.8467905032
688681.XSHG,223530.67419696436
603636.XSHG,1228782.0672478206
002237.XSHE,1096462.5741304697
002122.XSHE,1408925.7425742575
000993.XSHE,2414852.346184253
300809.XSHE,446338.2513515673
688028.XSHG,371633.54510800506
300978.XSHE,414527.5402737514
002635.XSHE,856081.9940882784
688312.XSHG,657882.3343349677
300770.XSHE,771521.6061750005
002665.XSHE,1780475.6421447543
601698.XSHG,4066691.825132327
002542.XSHE,786421.8919184959
603329.XSHG,1492217.0985513162
600151.XSHG,3011689.803396519
300644.XSHE,544217.2523961662
300567.XSHE,655406.1323292092
002514.XSHE,595786.2622036262
600641.XSHG,367678.73723305477
300877.XSHE,527485.1288830139
300525.XSHE,611339.5186231007
300752.XSHE,489949.50785182964
300205.XSHE,749867.1913428431
300572.XSHE,598665.8174568011
688682.XSHG,78241.86517992904
600354.XSHG,1769358.746925775
688636.XSHG,106080.12433085823
603387.XSHG,1274247.2955211808
000609.XSHE,480879.0989733878
002024.XSHE,862403.2444959444
601966.XSHG,12593675.588708498
002616.XSHE,1014238.2488028925
002826.XSHE,1170515.2920335538
002992.XSHE,560230.7014360516
300414.XSHE,796754.8352111827
300535.XSHE,501426.85671417846
601518.XSHG,11760392.822502425
000888.XSHE,834316.5672065928
300134.XSHE,1642653.922793745
600444.XSHG,705568.6343924241
002252.XSHE,2050921.6384683882
000716.XSHE,1756117.0145637195
600111.XSHG,1845362.9888791703
002790.XSHE,880553.052301325
002384.XSHE,1890790.5460472698
605369.XSHG,195626.614481409
603982.XSHG,807545.3776142859
002607.XSHE,1987505.1627927413
600082.XSHG,1054360.5750550446
688456.XSHG,283505.905511811
600393.XSHG,1090251.5920932926
688586.XSHG,1716924.682223487
000818.XSHE,3247532.6974137085
300715.XSHE,751712.7553562531
600823.XSHG,676088.0286952623
601900.XSHG,7844353.936612649
002715.XSHE,914266.2549945514
300243.XSHE,422291.0384288255
603986.XSHG,1109880.1276562621
601618.XSHG,150107527.73730808
300221.XSHE,1038786.8374466312
600200.XSHG,642517.2614995624
300474.XSHE,786946.7794337579
002366.XSHE,2591746.073836404
300647.XSHE,1526679.527559055
601611.XSHG,25276356.306100715
603788.XSHG,1300755.0718796186
603003.XSHG,3976885.5913600842
002747.XSHE,1200017.3460537728
600190.XSHG,6570161.381653454
603032.XSHG,1322493.2175800325
601918.XSHG,16857994.308750298
300324.XSHE,501979.7489911518
603803.XSHG,3970650.049314086
600259.XSHG,2871592.0902108187
603013.XSHG,4591916.11640988
603069.XSHG,3093689.87587277
600225.XSHG,15854620.737647878
601279.XSHG,1494245.2520515828
688513.XSHG,602771.6478771887
600613.XSHG,172465.26164632343
688315.XSHG,350281.76951253874
002957.XSHE,1521272.1553445042
603912.XSHG,1471108.8519352262
600917.XSHG,14286539.725027377
002694.XSHE,1290445.0967946684
300979.XSHE,825809.1356766854
301050.XSHE,184133.65309228428
600975.XSHG,889266.9631329795
002782.XSHE,1788769.8833510075
688168.XSHG,282095.5264043054
300883.XSHE,2364529.401287499
300488.XSHE,510272.6774458756
601838.XSHG,31100923.792645104
300985.XSHE,333334.424031961
002154.XSHE,916551.5196441809
300545.XSHE,541610.1618705036
300806.XSHE,648320.9887364685
605090.XSHG,824809.4050991503
605300.XSHG,400100.1280045512
600219.XSHG,16607001.832940562
000812.XSHE,1095005.1481786345
000608.XSHE,649233.1128666789
002047.XSHE,4102414.079868532
300935.XSHE,139769.9694999305
301129.XSHE,184199.1090961807
600178.XSHG,2180709.555840553
688078.XSHG,335990.84127335844
002316.XSHE,880549.9339148824
603053.XSHG,5389837.151232222
688768.XSHG,111711.53687339995
603579.XSHG,629493.264913406
600071.XSHG,412215.2903811252
000552.XSHE,3233000.3101219013
600777.XSHG,2042366.1864325923
603089.XSHG,1047405.7809294122
688180.XSHG,4276867.655288192
603879.XSHG,1418120.3319502075
600616.XSHG,17663.1876879533
688188.XSHG,266787.4904361132
301035.XSHE,648290.9566203852
300103.XSHE,478662.3357448693
300513.XSHE,831206.2850387094
600856.XSHG,2285563.6516026114
002323.XSHE,749240.8540392058
000759.XSHE,932428.5339627591
300439.XSHE,897054.2871638761
002193.XSHE,1259065.1315789474
002186.XSHE,1294360.4175194434
002699.XSHE,1096926.5752679359
000985.XSHE,775387.961071729
002250.XSHE,1521607.9295154186
300428.XSHE,502070.7486274454
600085.XSHG,1187834.0983170357
300077.XSHE,1057319.6702300378
000155.XSHE,8078709.600760456
002073.XSHE,1012616.2323997136
603042.XSHG,1340895.2297974296
000810.XSHE,1899888.006053727
300109.XSHE,695101.5585634111
000666.XSHE,1526820.4229210035
002344.XSHE,2899521.3530103173
300908.XSHE,383896.6630785791
300933.XSHE,914403.8866472963
002897.XSHE,965208.7682672234
600143.XSHG,1285509.0750266912
601566.XSHG,3505889.6466212026
300464.XSHE,1182093.976160068
688033.XSHG,3036316.186702517
600864.XSHG,1975884.5306302335
300710.XSHE,436643.0614829058
002278.XSHE,1535361.163227017
000526.XSHE,452317.80920637783
002168.XSHE,528199.7219647822
603106.XSHG,2763806.5709312446
300569.XSHE,672992.7351636946
603565.XSHG,1510836.5537622187
688056.XSHG,252339.6994158955
000755.XSHE,1715796.4084581872
300047.XSHE,1016908.8896315481
601881.XSHG,60094416.28959276
301073.XSHE,190667.07319729074
002061.XSHE,6021484.420080785
688185.XSHG,668167.0007558082
603259.XSHG,10706434.74306503
000848.XSHE,407707.29554196354
300721.XSHE,780340.5769475155
300964.XSHE,193247.74774774775
600626.XSHG,711190.383111806
688106.XSHG,2508928.2531194296
002055.XSHE,758936.0153702841
300126.XSHE,542977.733852683
600732.XSHG,1364554.924242424
605088.XSHG,726148.9253992361
600715.XSHG,4773135.151244226
002440.XSHE,1836736.0659292995
002550.XSHE,944038.1533765738
688020.XSHG,370517.86860689067
300385.XSHE,707003.3225837975
000680.XSHE,1984245.524296675
601328.XSHG,188149479.5127353
605198.XSHG,835743.2079414838
000899.XSHE,2523368.8630490955
002632.XSHE,1017292.395176313
601233.XSHG,7335926.177756192
002095.XSHE,567042.0010909374
300140.XSHE,921757.7129340756
300939.XSHE,198166.87511166694
688678.XSHG,363102.4068651824
002472.XSHE,1272298.3996512857
300615.XSHE,427518.48001848004
301133.XSHE,239431.88669726468
600419.XSHG,828223.2200128288
300401.XSHE,1029087.5515967847
603388.XSHG,987757.4283760163
301085.XSHE,199999.9016246686
300310.XSHE,896967.1759678881
300612.XSHE,694800.8147360963
300755.XSHE,654238.3403764886
300108.XSHE,722700.9878341855
600100.XSHG,1390904.567491707
002698.XSHE,2890894.369706029
300500.XSHE,578038.392877843
002337.XSHE,1121129.472693032
300368.XSHE,626319.9878830716
300923.XSHE,195345.83193839973
002378.XSHE,4394980.683931893
002150.XSHE,605146.4095864492
300437.XSHE,609239.3419423315
002576.XSHE,1202070.4132429676
000099.XSHE,1571370.0250487057
603030.XSHG,1751067.7632381385
002052.XSHE,1092286.7904223837
300160.XSHE,810795.6860991004
603931.XSHG,585391.8128654971
600956.XSHG,1314885.1980542042
002301.XSHE,1511168.4181834701
002239.XSHE,3566305.892937472
300541.XSHE,968038.085830315
603111.XSHG,3244008.168028005
603286.XSHG,865853.3433383359
300314.XSHE,497912.5025494595
002265.XSHE,3176126.8157220166
600093.XSHG,1991246.652695308
002006.XSHE,588896.0042692282
603076.XSHG,847907.8341013825
600195.XSHG,1611432.6626250604
688390.XSHG,563411.6440363388
688569.XSHG,500020.3448094428
300457.XSHE,820163.5471560967
000567.XSHE,1356104.0892193308
300577.XSHE,389073.83941942174
603101.XSHG,2367623.2267371966
300610.XSHE,720567.6950998185
600061.XSHG,6990148.456057007
002043.XSHE,936807.7759304259
000421.XSHE,562967.7115495317
002163.XSHE,1720598.338730114
300654.XSHE,867375.2151462996
000798.XSHE,1386387.919091161
603987.XSHG,1980540.120636081
002104.XSHE,868494.0497895051
003003.XSHE,921254.2033340487
600697.XSHG,482251.05932203395
300433.XSHE,8729814.28939902
000088.XSHE,2796666.6666666665
301038.XSHE,281623.6484655001
601028.XSHG,3284913.7088896125
300188.XSHE,457232.8980429628
300531.XSHE,862074.8694138131
600863.XSHG,3354615.6875380375
601766.XSHG,189938003.014318
603687.XSHG,1403440.9068720508
600229.XSHG,4551072.870601808
002543.XSHE,1265767.624020888
002089.XSHE,737438.8674388675
601229.XSHG,48601840.7960199
002860.XSHE,555363.7200736648
002901.XSHE,3233825.1155624036
300248.XSHE,399547.54667824577
002185.XSHE,2626591.4310604264
002781.XSHE,2208982.069744459
002321.XSHE,2576703.300297648
002363.XSHE,1562894.3782951247
002569.XSHE,896344.4253203289
600936.XSHG,16284669.784231683
603195.XSHG,732889.5612708018
000416.XSHE,533342.4163662279
000570.XSHE,707564.4388686131
301013.XSHE,332458.48465526325
000560.XSHE,4268891.642499341
600391.XSHG,1403269.0632220919
000423.XSHE,636670.0520502729
002861.XSHE,791236.7184676545
300593.XSHE,940090.9235922794
688222.XSHG,2779176.4705882357
600180.XSHG,3529928.2206271254
002756.XSHE,1266991.2328591156
300661.XSHE,574062.3127621331
002331.XSHE,708752.2876520617
688069.XSHG,353630.76311605726
603133.XSHG,2068232.9158860072
002511.XSHE,1587592.1908893709
300234.XSHE,553152.3302038399
300283.XSHE,481751.22054765443
600881.XSHG,618942.2483014207
603098.XSHG,4274060.786106033
300642.XSHE,500089.0135349347
600682.XSHG,859144.6345256609
688529.XSHG,321821.6062544421
300364.XSHE,1268465.2305613668
002558.XSHE,4790665.162530291
688007.XSHG,2848379.7180202673
600983.XSHG,3100291.8287937744
002133.XSHE,2496753.9128795024
002038.XSHE,390749.70155193
600713.XSHG,697436.6041896362
601012.XSHG,3954690.8602150534
003017.XSHE,377948.92152970756
601500.XSHG,10072503.448547669
605005.XSHG,397604.48080330115
300461.XSHE,401693.3033202026
002908.XSHE,955569.8575989458
002930.XSHE,2202483.3386226594
600212.XSHG,1880554.3136280843
600575.XSHG,2113239.3693263256
605368.XSHG,634218.5894305684
600511.XSHG,979173.4375
300417.XSHE,224906.21980877503
603950.XSHG,844236.0172095882
000878.XSHE,5548170.024841292
301015.XSHE,444422.03183053294
600837.XSHG,3600089.914945322
600110.XSHG,936913.5160885194
603883.XSHG,2786657.5529733426
000581.XSHE,1497215.9760987498
688021.XSHG,458794.4647253587
002932.XSHE,404728.0447529824
002033.XSHE,974113.087674714
600736.XSHG,416634.0160284951
688630.XSHG,256718.29675441957
300948.XSHE,232930.60972530092
301051.XSHE,199999.2527275445
000546.XSHE,3485799.650496748
300409.XSHE,834567.8382993909
300824.XSHE,945775.2657330859
601811.XSHG,6832652.305621004
002734.XSHE,1011838.6447103424
600855.XSHG,2144067.847400182
300775.XSHE,2613468.6253934945
002751.XSHE,624622.7951866318
603331.XSHG,1179946.5467503818
300142.XSHE,1072167.7034960133
601717.XSHG,6161052.089398487
688111.XSHG,2174456.848432804
002868.XSHE,1131072.1688336162
601699.XSHG,4867417.145987401
002442.XSHE,1888337.8063267192
301179.XSHE,287804.0203996587
300299.XSHE,798789.0863366557
600695.XSHG,1581630.908687834
002833.XSHE,761025.1378375852
002062.XSHE,983189.6788361241
002996.XSHE,1254368.9555125725
601686.XSHG,5435432.737048909
688622.XSHG,142459.02389891035
600426.XSHG,1787795.7511053595
000965.XSHE,3897087.798007199
002087.XSHE,3459323.095686883
002271.XSHE,581478.7679425838
002857.XSHE,558236.3977485929
300131.XSHE,503086.8167202573
000815.XSHE,1949147.0272258301
300967.XSHE,467507.56704401
600664.XSHG,2363672.675133142
002415.XSHE,3818567.674113009
300419.XSHE,477912.5241133699
301049.XSHE,223441.57649914047
688286.XSHG,325594.1674205737
688737.XSHG,178333.65590945428
300564.XSHE,325799.25982075173
600629.XSHG,875058.046892784
603977.XSHG,2742896.390221613
600328.XSHG,1766754.000065174
000007.XSHE,256280.94059405942
605377.XSHG,496574.13676371024
601515.XSHG,4035353.140474329
688016.XSHG,384479.4712088471
002686.XSHE,837300.1350198977
300082.XSHE,846759.4405594406
603767.XSHG,1982829.0873383887
300907.XSHE,363036.10983407864
002108.XSHE,826078.3257674847
300200.XSHE,1062041.8037545963
600456.XSHG,1762116.3144080674
600506.XSHG,1113936.1054766735
600621.XSHG,28196.347031963473
002855.XSHE,2410132.8857182823
002217.XSHE,5438605.021921084
002549.XSHE,742188.8387502142
002458.XSHE,815274.0801023077
002181.XSHE,5083879.840046815
002049.XSHE,1375540.7864546245
300291.XSHE,937025.3531482869
300745.XSHE,874445.1998593365
603638.XSHG,1712382.5226710634
600361.XSHG,1213604.2704626333
000695.XSHE,826090.4141759181
000966.XSHE,2812620.534472733
002972.XSHE,575079.7041906327
603363.XSHG,4937527.0159934675
301022.XSHE,160000.36006193067
603386.XSHG,2151087.991213083
688578.XSHG,1917700.8866722083
300303.XSHE,776652.3056528737
300523.XSHE,841503.661087866
000585.XSHE,4764770.656490928
300374.XSHE,864868.2426457584
002196.XSHE,1672715.057689499
000096.XSHE,1914087.6176683563
600221.XSHG,102301007.29927008
600705.XSHG,893856.8588469184
600843.XSHG,1085664.2452597881
000611.XSHE,670058.0945003873
300762.XSHE,866986.5766994472
600686.XSHG,505436.82310469315
000667.XSHE,953453.4537911027
603983.XSHG,760948.7072560467
002761.XSHE,800804.2360524903
601890.XSHG,3399615.0990395444
300406.XSHE,784382.7262238339
605158.XSHG,1086969.530391079
300148.XSHE,1294714.8696156733
301062.XSHE,410275.3144441087
300373.XSHE,979411.4402517764
688058.XSHG,219148.5613623018
