code,volume_turnover_ratio
600689.XSHG,605657.4737162883
300831.XSHE,1842107.8828099708
605378.XSHG,333400.0579514174
600865.XSHG,679381.1151715195
300958.XSHE,304344.219574032
601666.XSHG,8549991.121962046
002843.XSHE,1244783.7837837841
600476.XSHG,784599.5637270177
300259.XSHE,573652.1443158612
000831.XSHE,2354351.3356363513
600008.XSHG,8770058.229813665
300534.XSHE,853319.2557659369
600720.XSHG,672338.4491114701
000707.XSHE,1446935.8867610325
300741.XSHE,953443.9981096408
000603.XSHE,1393683.825521539
600691.XSHG,1860256.5231751625
300305.XSHE,603840.1348260504
000688.XSHE,2271379.746835443
688557.XSHG,165375.59523809524
002441.XSHE,854306.2391911667
300184.XSHE,1155961.0890988521
600064.XSHG,726520.2587674498
002841.XSHE,2433183.47509113
600462.XSHG,1182784.9868593954
300370.XSHE,575847.3162139612
600310.XSHG,979442.551873645
600551.XSHG,1377270.4579986976
300711.XSHE,1420872.7087974362
002890.XSHE,472707.06518022023
601858.XSHG,7538858.901515151
002695.XSHE,1094087.3328088121
603327.XSHG,991789.4736842106
603600.XSHG,1053977.9539740863
003028.XSHE,274001.3599554924
300181.XSHE,638193.7155384308
002467.XSHE,1049672.4690792488
600083.XSHG,2279684.8621271807
600737.XSHG,1722250.7770870337
300742.XSHE,431102.8466734119
603305.XSHG,4410587.639311044
000488.XSHE,1740817.2893025628
000632.XSHE,608729.0221526069
600339.XSHG,13653867.891816922
600118.XSHG,706647.747428166
002968.XSHE,305194.44826164626
688667.XSHG,118442.58081572107
603185.XSHG,429613.37092227145
603899.XSHG,4291374.841972187
600331.XSHG,2263053.876314104
300297.XSHE,1140406.7092567764
000420.XSHE,2892335.223082596
002159.XSHE,906913.0228136883
002724.XSHE,1883465.0593089222
300007.XSHE,592053.1978481769
300429.XSHE,526519.2228193468
600523.XSHG,1944862.0602379143
601633.XSHG,16068158.836155497
603711.XSHG,3979486.102133161
688092.XSHG,120271.65008192463
002333.XSHE,1149971.6383049716
002940.XSHE,421383.620481637
300384.XSHE,401632.5075744074
603021.XSHG,1200577.8087927424
000159.XSHE,1494586.0009369145
300135.XSHE,747796.2994985301
600051.XSHG,666815.5096935584
300507.XSHE,407715.3381926483
000301.XSHE,7675402.394154532
002540.XSHE,1088813.1962296488
601727.XSHG,112444165.71428572
688777.XSHG,390320.7616934738
000012.XSHE,607358.8184187663
300968.XSHE,873548.1214170378
603636.XSHG,1245012.6653532225
002237.XSHE,1102433.5643416264
002122.XSHE,1400569.9481865284
000993.XSHE,2414877.7741871593
300809.XSHE,450898.7290876353
688028.XSHG,368728.65063664987
300978.XSHE,399048.21266129846
002635.XSHE,764664.424623483
688312.XSHG,324990.9348705314
300770.XSHE,783022.5572943261
002665.XSHE,1692484.8391009264
601698.XSHG,4071912.6650812123
002542.XSHE,777570.7762557078
603329.XSHG,1289101.0993748654
600151.XSHG,3011701.9430114264
300644.XSHE,439993.4340118188
300567.XSHE,556137.8582057313
002514.XSHE,608095.2380952381
600641.XSHG,369569.9912328309
300877.XSHE,294963.983129922
300525.XSHE,608254.8899755501
300752.XSHE,207662.93323926273
300205.XSHE,749834.8677480636
300572.XSHE,479717.94468887494
688682.XSHG,75171.17172587894
688636.XSHG,101754.9082652567
603387.XSHG,1288636.2941446262
000609.XSHE,480741.57588846196
002024.XSHE,862485.8757062147
601966.XSHG,12744567.158385094
002616.XSHE,1014107.1428571428
002826.XSHE,1322884.7228040777
002992.XSHE,345002.0944288193
300414.XSHE,788263.7244348761
300535.XSHE,496662.5277161863
