code,volume_turnover_ratio
600689.XSHG,605630.6946418122
300831.XSHE,1839731.5744037984
688359.XSHG,208965.62204116938
605378.XSHG,329210.1208553387
600865.XSHG,679381.6669679985
300958.XSHE,304343.82261849253
601666.XSHG,8157656.623185743
002843.XSHE,1231206.9275915457
600476.XSHG,784568.4764991896
688216.XSHG,216314.80134634575
300259.XSHE,561743.4944237918
000831.XSHE,2350523.212390424
600008.XSHG,8568107.936507937
688087.XSHG,270702.43600371544
300534.XSHE,853304.417994755
600720.XSHG,638909.9203377137
000707.XSHE,1446824.303753425
300741.XSHE,953437.486980794
000603.XSHE,1393666.7196061304
600691.XSHG,1860222.296618681
300305.XSHE,594414.5775679636
000688.XSHE,2268835.626052779
688557.XSHG,172616.5203783085
002441.XSHE,827893.8456528818
300184.XSHE,1155947.831772119
600064.XSHG,690622.524948519
002841.XSHE,2414570.923775871
300370.XSHE,575858.6499106474
600310.XSHG,963835.2782764812
600551.XSHG,1348976.9820971866
300711.XSHE,1417239.7629101614
002890.XSHE,469955.47222873213
601858.XSHG,7333864.365971107
002695.XSHE,1103015.179871075
603327.XSHG,991744.2460522242
603600.XSHG,1029242.2936692078
003028.XSHE,272474.1705329642
300181.XSHE,630014.8865731996
002467.XSHE,1024096.1408259986
600083.XSHG,2279733.9593114243
600737.XSHG,1708715.6039571036
300742.XSHE,431097.050826187
603305.XSHG,4361738.99566026
000488.XSHE,1740805.8608058607
000632.XSHE,608647.2602739726
600339.XSHG,13405703.901138842
600118.XSHG,704025.3200978276
002968.XSHE,305178.4582893348
688667.XSHG,118442.82936698689
603185.XSHG,428186.74506295135
603899.XSHG,4300199.452483379
600331.XSHG,2263060.1365983672
300297.XSHE,1140403.6217117452
000420.XSHE,2892191.9453168297
002159.XSHE,906944.3133553562
002724.XSHE,1886509.944612286
300007.XSHE,589524.9703857576
300429.XSHE,606706.0896208349
600523.XSHG,1944962.8365358145
601633.XSHG,16104833.068362482
603711.XSHG,3910049.5718792253
688092.XSHG,119356.31102874056
002333.XSHE,1149931.2929419114
002940.XSHE,471959.82037343417
300384.XSHE,391116.3585209003
301002.XSHE,220983.63482459163
603021.XSHG,1200533.6240532477
000159.XSHE,1489896.0310395216
300135.XSHE,744914.3248800549
600051.XSHG,647968.497837454
688269.XSHG,212540.58198060063
300507.XSHE,412237.46161719545
000301.XSHE,7627272.892827875
002540.XSHE,1075355.964467005
601727.XSHG,112413626.6874351
688777.XSHG,409317.47496496805
000012.XSHE,601198.9058946463
300968.XSHE,873548.5264561693
688681.XSHG,213916.22849558425
603636.XSHG,1228706.235411804
002237.XSHE,1096394.6661812225
002122.XSHE,1400842.650668121
000993.XSHE,2414872.7806649795
300809.XSHE,446330.34682080924
688028.XSHG,374145.66041602625
300978.XSHE,389217.40848905384
