code,volume_turnover_ratio
600689.XSHG,605652.573473474
300831.XSHE,1839742.753679986
688281.XSHG,154175.7369084879
688359.XSHG,221458.29814545822
605378.XSHG,329209.1029696908
600865.XSHG,679367.9977018099
300958.XSHE,765725.3964127892
601666.XSHG,8040424.254394628
002843.XSHE,1210923.2127096204
600476.XSHG,784558.3638570524
688216.XSHG,225152.41717656137
300259.XSHE,559894.9460533787
301116.XSHE,404530.1324709248
000831.XSHE,2350514.3936976953
600008.XSHG,8567726.557583384
688087.XSHG,282689.20156523184
300534.XSHE,854960.4370137394
600720.XSHG,638923.3976304193
000707.XSHE,1446837.733801798
300741.XSHE,4773182.133090246
000603.XSHE,1377935.9356583236
600691.XSHG,2515991.602644274
300305.XSHE,594403.1548612164
000688.XSHE,2269037.98044121
688557.XSHG,428202.7887760372
002441.XSHE,827886.0094992084
300184.XSHE,1129088.6430908241
600064.XSHG,690642.6448736999
002841.XSHE,2720148.96373057
600462.XSHG,1238213.4609039922
300370.XSHE,575418.8472355726
600310.XSHG,1179131.9630167342
301229.XSHE,199409.1873862947
600551.XSHG,1270404.0800313847
300711.XSHE,1420415.114422565
002890.XSHE,472531.415200624
601858.XSHG,7333527.835051547
002695.XSHE,1101394.544756051
603327.XSHG,991791.1949147101
603600.XSHG,1029255.4916703523
003028.XSHE,272471.69422905374
300181.XSHE,689926.6911029657
002467.XSHE,965237.7310388783
600083.XSHG,2279905.782064943
600737.XSHG,1731090.43983224
300742.XSHE,618049.5534428118
603305.XSHG,4341277.299801456
000488.XSHE,1707013.5833173904
000632.XSHE,608711.2236998535
600339.XSHG,13403708.189158017
600118.XSHG,703950.0766367419
002968.XSHE,305179.20118100545
688667.XSHG,225172.49846531614
603185.XSHG,1483629.4122877212
603899.XSHG,4245071.717543215
600331.XSHG,2263072.973964063
300297.XSHE,1390442.6360775405
002159.XSHE,906889.8505682743
002724.XSHE,1886516.9106511862
300007.XSHE,672461.893991543
300429.XSHE,622583.4867210097
600523.XSHG,1944952.511152684
601633.XSHG,16080382.147641543
603711.XSHG,3950817.694369973
688092.XSHG,258986.2276913047
002333.XSHE,1149835.6164383562
002940.XSHE,831796.4786630856
300384.XSHE,396097.4239627638
301002.XSHE,233053.1137381698
001308.XSHE,424873.0369387304
603021.XSHG,1200552.742161405
605069.XSHG,407113.5633584404
000159.XSHE,1489909.9099099098
300135.XSHE,573683.0548926013
600051.XSHG,647983.7039459342
605588.XSHG,182750.13668671405
688269.XSHG,223878.1917120134
300507.XSHE,519653.9659006672
000301.XSHE,21294306.315266035
002540.XSHE,1075321.529981627
601727.XSHG,110603906.48567119
688091.XSHG,254635.8529853276
688777.XSHG,2712741.5056628915
000012.XSHE,600750.3629792099
300968.XSHE,1731269.494104222
688681.XSHG,223535.32124754554
603636.XSHG,1228765.8484386653
002237.XSHE,1091591.4364058215
301106.XSHE,179616.63417803767
002122.XSHE,1416855.5555555555
000993.XSHE,2414873.296601615
300809.XSHE,446339.64717974537
688028.XSHG,371635.78554983006
300978.XSHE,1789161.6267858709
002635.XSHE,843408.6021505377
688312.XSHG,657867.9090161688
300770.XSHE,1259536.2812808324
688302.XSHG,226335.61451730522
002665.XSHE,1780478.8836088616
601698.XSHG,4066671.8558879127
002542.XSHE,831908.8013520541
603329.XSHG,1492249.793088371
600151.XSHG,3011793.608521971
300644.XSHE,480132.64248704666
300567.XSHE,672463.6650868878
002514.XSHE,830757.662835249
600641.XSHG,367696.32937588496
300877.XSHE,558465.352112676
300525.XSHE,642621.513944223
300752.XSHE,508467.04256932763
300205.XSHE,749831.5685181745
300572.XSHE,598645.5717394943
688682.XSHG,214340.17027863776
600354.XSHG,1769373.009095972
688636.XSHG,290731.6572601334
603387.XSHG,1268773.452351434
000609.XSHE,480884.8377786461
002024.XSHE,842134.5835631549
601966.XSHG,12649583.094719963
002616.XSHE,1014297.8578714724
002826.XSHE,1167795.4069361473
002992.XSHE,596648.6997635933
300414.XSHE,797534.9087003223
300535.XSHE,495577.1169354839
601518.XSHG,11759480.492384728
000888.XSHE,834327.6614967625
688150.XSHG,326955.035373439
300134.XSHE,1642637.782204515
600444.XSHG,705558.0413410638
002252.XSHE,2051143.112301853
000716.XSHE,1756083.670618575
600111.XSHG,1845379.1486555792
002790.XSHE,888600.9286412512
002384.XSHE,1890763.4202216582
605369.XSHG,195619.71186828264
603982.XSHG,807608.9430566205
002607.XSHE,2167011.174217897
600082.XSHG,1054359.5311156176
688456.XSHG,625796.1717537506
600393.XSHG,1090262.6811594204
301259.XSHE,284524.7751464045
688586.XSHG,1740572.8518057284
000818.XSHE,3247204.2057258678
300715.XSHE,751604.6361880233
600823.XSHG,676078.9235867055
601900.XSHG,7844614.178168131
002715.XSHE,914239.0338890407
300243.XSHE,422321.18840934103
603986.XSHG,1111833.003952569
601618.XSHG,150112313.16725978
300221.XSHE,1040310.1454354302
600200.XSHG,639536.9812381986
300474.XSHE,1012053.5748848373
002366.XSHE,2591201.017811705
300647.XSHE,1526641.8083761258
601611.XSHG,25276393.982552964
603788.XSHG,1300825.145272055
603003.XSHG,3976600.458365164
002747.XSHE,1266279.2828163854
600190.XSHG,6570256.851996868
603032.XSHG,1322483.2025049466
601918.XSHG,16857948.12117572
300324.XSHE,675648.9485981308
603803.XSHG,3970638.8424057486
600259.XSHG,2871507.3851363184
603013.XSHG,4603721.109399076
600225.XSHG,15855155.517682148
601279.XSHG,1954402.2205329556
