code,volume_turnover_ratio
600689.XSHG,605654.7887535709
300831.XSHE,1839744.6495952993
688359.XSHG,208967.8375644072
605378.XSHG,329213.0411522202
600865.XSHG,679352.8938906753
300958.XSHE,302772.80153230805
601666.XSHG,8157576.4783279775
002843.XSHE,1231191.0259202789
600476.XSHG,784538.5334579939
688216.XSHG,216315.50574765005
300259.XSHE,561750.6222000996
000831.XSHE,2350506.216592395
600008.XSHG,8568616.095221177
688087.XSHG,270701.3516015553
300534.XSHE,853311.2450245714
600720.XSHG,638924.5152789108
000707.XSHE,1446835.466986189
300741.XSHE,953382.0117374095
000603.XSHE,1393680.264700955
600691.XSHG,1860215.9870811466
300305.XSHE,594418.6506709541
000688.XSHE,2268817.3207036536
688557.XSHG,172615.30329060392
002441.XSHE,827878.1423093311
300184.XSHE,1155947.0126073451
600064.XSHG,690620.6997511345
002841.XSHE,2719804.469273743
600462.XSHG,1182733.177068073
300370.XSHE,575849.1854965843
600310.XSHG,963819.0364277321
600551.XSHG,1348973.8529847064
300711.XSHE,1417249.361306805
002890.XSHE,469969.0989916513
601858.XSHG,7334972.353870459
002695.XSHE,1102971.8093285493
603327.XSHG,991786.2426035502
603600.XSHG,1029273.6863461148
003028.XSHE,272472.33330233424
300181.XSHE,670366.0450516987
002467.XSHE,1024151.741644338
600083.XSHG,2280034.9497597204
600737.XSHG,1708670.753890723
300742.XSHE,431101.0695722824
603305.XSHG,4361542.547180472
000488.XSHE,1701271.5843963765
000632.XSHE,608687.6227897839
600339.XSHG,13402883.224250775
600118.XSHG,703996.4994165695
002968.XSHE,305175.9119361105
688667.XSHG,118443.03025019614
603185.XSHG,552130.8127356515
603899.XSHG,4300033.143939394
600331.XSHG,2263056.530554405
300297.XSHE,1140400.6584511297
000420.XSHE,3182392.8508950956
002159.XSHE,906952.5823014195
002724.XSHE,1886480.389643681
300007.XSHE,589524.4871987848
300429.XSHE,606705.2234976763
600523.XSHG,1945022.1134102037
601633.XSHG,16105569.586243955
603711.XSHG,3909349.8817966897
688092.XSHG,119356.53279270335
002333.XSHE,1149829.4762484774
002940.XSHE,471957.20372711524
300384.XSHE,391103.99554503686
301002.XSHE,220983.9223707368
603021.XSHG,1200473.2627966828
000159.XSHE,1489893.6569498312
300135.XSHE,744913.1585626745
600051.XSHG,648011.9739390739
605588.XSHG,182760.83467094702
688269.XSHG,212539.4042910224
300507.XSHE,412222.24065013684
000301.XSHE,7627158.89919865
002540.XSHE,1075315.278277404
601727.XSHG,110592318.09086916
688777.XSHG,409314.2968616645
000012.XSHE,601192.8951875924
300968.XSHE,873560.3570794102
688681.XSHG,213914.2371129581
603636.XSHG,1228756.52224893
002237.XSHE,1096416.9924420118
002122.XSHE,1400795.5641272902
000993.XSHE,2414901.1017331355
300809.XSHE,446335.9688075382
688028.XSHG,374147.73743516364
300978.XSHE,389214.23009257927
002635.XSHE,724593.0480826714
688312.XSHG,651806.739866838
300770.XSHE,771523.9203140904
002665.XSHE,1692464.8054629962
601698.XSHG,4066866.7794575123
002542.XSHE,767847.5969120943
603329.XSHG,1273872.4474696657
600151.XSHG,3011643.4603971695
300644.XSHE,544481.0495626822
300567.XSHE,553089.2727400567
002514.XSHE,608105.3224708285
600641.XSHG,367708.6772250725
300877.XSHE,294963.4676587924
300525.XSHE,605596.97256386
300752.XSHE,228700.94298703593
