code,volume_turnover_ratio
600689.XSHG,606369.9720133897
300831.XSHE,800000.3442124419
600865.XSHG,691464.2891753076
601666.XSHG,9207196.899224807
002843.XSHE,1291437.094410718
600476.XSHG,784558.7568401004
300259.XSHE,495017.5438596491
000831.XSHE,2361901.3812091835
600008.XSHG,7252073.1707317075
300534.XSHE,850424.5034276675
600720.XSHG,672328.6293817828
000707.XSHE,1446737.4417400311
300741.XSHE,989668.1362168917
000603.XSHE,1354476.492543852
600691.XSHG,1860030.8071472582
300305.XSHE,609486.3086393547
000688.XSHE,2271082.4396782843
002441.XSHE,864808.8919524384
300184.XSHE,1145320.22048618
600064.XSHG,755578.9982283781
002841.XSHE,2339085.287297088
600462.XSHG,1182749.9435793275
300370.XSHE,441647.1326629463
600310.XSHG,994784.8990342405
600551.XSHG,1377270.843693022
300711.XSHE,449825.99431818177
002890.XSHE,427004.0570061375
601858.XSHG,7689825.84465343
002695.XSHE,1094808.3781204482
603327.XSHG,1014907.6876926014
603600.XSHG,1071790.4183884298
300181.XSHE,640373.3705273322
002467.XSHE,1055920.9524468747
600083.XSHG,2279942.878763838
600737.XSHG,1747841.0864814238
300742.XSHE,429408.9282016389
603305.XSHG,763252.9890004782
000488.XSHE,1790427.397868561
000632.XSHE,608706.6541705717
600339.XSHG,13872573.51027843
600118.XSHG,708522.5863596103
002968.XSHE,177865.45924967658
603185.XSHG,316072.5378445209
603899.XSHG,4315301.716510352
600331.XSHG,2263000.9937065253
300297.XSHE,1111329.2815019859
000420.XSHE,2892335.0973350974
002159.XSHE,903854.7640433911
002724.XSHE,1742603.1143182681
300007.XSHE,576014.6736025498
300429.XSHE,499271.332926099
600523.XSHG,1972881.4667033572
601633.XSHG,16654131.245339299
603711.XSHG,482022.95426669007
002333.XSHE,1304547.6839237057
002940.XSHE,415244.3181818182
300384.XSHE,399739.94907014427
603021.XSHG,1200505.2728106373
000159.XSHE,1500009.8946922044
300135.XSHE,750922.3735215188
600051.XSHG,666782.295861113
300507.XSHE,407710.09752071166
000301.XSHE,5399437.755321436
002540.XSHE,1124589.6841848555
601727.XSHG,96726338.76221499
000012.XSHE,615675.2917300862
603636.XSHG,1261788.188716595
002237.XSHE,1031309.0995485864
002122.XSHE,1400840.3278364767
000993.XSHE,2048234.5085470085
300809.XSHE,392296.0824440871
688028.XSHG,187640.04553352107
002635.XSHE,764995.2251889225
