code,volume_turnover_ratio
600689.XSHG,605662.4058660325
300831.XSHE,1839757.2903096504
688359.XSHG,220487.75849774186
605378.XSHG,329213.90691392997
600865.XSHG,679372.3155753146
300958.XSHE,302771.6691246476
601666.XSHG,8157644.779232098
002843.XSHE,1231180.233487926
600476.XSHG,784556.5749235475
688216.XSHG,216314.64650526823
300259.XSHE,563868.1432668254
000831.XSHE,2350504.1983782863
600008.XSHG,8568097.130242825
688087.XSHG,270701.5994504955
300534.XSHE,855052.081119
600720.XSHG,638917.2315854345
000707.XSHE,1446825.5015604103
300741.XSHE,5066429.738562091
000603.XSHE,1377904.9739764985
600691.XSHG,1860219.562262476
300305.XSHE,594419.535804642
000688.XSHE,2268856.2822326683
688557.XSHG,170889.7750638669
002441.XSHE,827887.1660750981
300184.XSHE,1155958.7033947972
600064.XSHG,690607.1288679984
002841.XSHE,2719538.057742782
600462.XSHG,1182820.8454968105
300370.XSHE,575513.4964979932
600310.XSHG,963732.6657147886
600551.XSHG,1349047.7272727273
300711.XSHE,1420476.5641720768
002890.XSHE,472533.5828500491
601858.XSHG,7334103.90324354
002695.XSHE,1101332.1344584313
603327.XSHG,991779.9408014573
603600.XSHG,1029291.1877394636
003028.XSHE,272473.3695278675
300181.XSHE,670375.345083882
002467.XSHE,1020521.1518858307
600083.XSHG,2279892.4008069937
600737.XSHG,1708672.0895837734
300742.XSHE,433320.26777063333
603305.XSHG,4361352.240676904
000488.XSHE,1707116.0860601575
000632.XSHE,608685.4460093897
600339.XSHG,13404641.402602565
600118.XSHG,704022.9996134519
002968.XSHE,305173.92896374955
688667.XSHG,123697.78236204229
603185.XSHG,553415.856384266
603899.XSHG,4299711.477488902
600331.XSHG,2263048.175627604
300297.XSHE,1140411.8988596925
000420.XSHE,3182394.582674359
002159.XSHE,906910.0101112234
002724.XSHE,1886470.538001708
300007.XSHE,600441.5373654211
300429.XSHE,606716.4471840851
600523.XSHG,1945066.5477497256
601633.XSHG,16106074.582924435
603711.XSHG,3910489.4651539708
688092.XSHG,121685.17294558273
002333.XSHE,1149865.6429942418
002940.XSHE,474640.5130517561
300384.XSHE,391108.84049045405
301002.XSHE,220986.427352963
603021.XSHG,1200521.1131406468
605069.XSHG,407112.01404910296
000159.XSHE,1489910.670912722
300135.XSHE,516630.04099532845
600051.XSHG,647945.4007236048
605588.XSHG,182749.578742709
688269.XSHG,223044.24317456182
300507.XSHE,412216.3546167387
000301.XSHE,7627232.5214648675
002540.XSHE,1075162.657189721
601727.XSHG,110585987.99296139
688091.XSHG,241340.16529634356
688777.XSHG,436297.70040405047
000012.XSHE,600845.4597611224
300968.XSHE,873534.8058368551
688681.XSHG,213915.76817744444
603636.XSHG,1228779.2642140468
002237.XSHE,1096413.9334334577
002122.XSHE,1400691.2843466369
000993.XSHE,2414860.5123320636
300809.XSHE,446335.66141660133
688028.XSHG,374147.3202196017
300978.XSHE,389212.50276121055
002635.XSHE,724624.3915274306
688312.XSHG,651831.7376938068
300770.XSHE,771538.2893971265
002665.XSHE,1780475.4178606197
601698.XSHG,4066900.5611906094
002542.XSHE,767879.7408642053
603329.XSHG,1273918.758413176
600151.XSHG,3011765.973393292
300644.XSHE,544485.3723404255
300567.XSHE,553080.2007008601
002514.XSHE,595786.1154093572
600641.XSHG,367700.69112174376
300877.XSHE,496527.6498943833
300525.XSHE,610324.9499221011
300752.XSHE,243306.96202531643
300205.XSHE,749845.3363286818
300572.XSHE,478536.8986849667
688682.XSHG,74804.7685596917
600354.XSHG,1769375.3623952349
688636.XSHG,101595.8613455395
603387.XSHG,1274316.248404934
000609.XSHE,480886.5889053173
002024.XSHE,862342.0221169037
601966.XSHG,12602140.72262972
002616.XSHE,1014313.7927094046
002826.XSHE,1306217.8723404254
002992.XSHE,560225.6033578174
300414.XSHE,795314.6547538118
300535.XSHE,500767.6375196686
601518.XSHG,11760868.249886552
000888.XSHE,834349.6647756576
300134.XSHE,1642714.7203369997
600444.XSHG,705561.1503582344
002252.XSHE,2051048.307591193
000716.XSHE,1756104.4700016996
600111.XSHG,1845396.8175283796
002790.XSHE,880534.4050878896
002384.XSHE,1890748.6951826743
605369.XSHG,195620.4602798379
603982.XSHG,807543.682039745
002607.XSHE,1987518.367589756
600082.XSHG,1054286.8600454484
688456.XSHG,283510.308488442
600393.XSHG,1090244.3473934436
688586.XSHG,1716991.4866671357
000818.XSHE,3245352.1647958555
300715.XSHE,749021.5426556435
600823.XSHG,676032.8575276057
601900.XSHG,7843930.382664822
002715.XSHE,914274.5428296438
300243.XSHE,422279.8253215748
603986.XSHG,1107304.4145873322
601618.XSHG,150099441.00543988
300221.XSHE,1040718.1494621777
600200.XSHG,642500.0
300474.XSHE,786961.979762056
002366.XSHE,2591734.455586498
300647.XSHE,1256337.3688924846
601611.XSHG,25275165.524840705
603788.XSHG,1300789.8422182803
603003.XSHG,3976714.369158879
002747.XSHE,1202099.4243851386
600190.XSHG,6570663.731798171
603032.XSHG,1322525.3131971855
601918.XSHG,16858346.574684046
300324.XSHE,501978.26086956525
603803.XSHG,3970348.8765947837
600259.XSHG,2871584.830993371
603013.XSHG,4591965.667651611
603069.XSHG,3093490.2693974674
600225.XSHG,4339734.641948382
601279.XSHG,1494250.1379147293
688513.XSHG,602783.8125665602
600613.XSHG,172464.78873239437
688315.XSHG,333459.80147996335
002957.XSHE,1513755.5108299789
603912.XSHG,1471117.194318813
600917.XSHG,14287228.938600667
002694.XSHE,1290390.4485317844
300979.XSHE,777599.6052343008
301050.XSHE,184136.51831587375
600975.XSHG,889283.1064121092
002782.XSHE,1776421.3877798556
688168.XSHG,282096.2308271571
300883.XSHE,2386808.2674104897
300488.XSHE,510285.79558028514
601838.XSHG,31101925.861208186
300985.XSHE,316121.9229131797
002154.XSHE,916552.5760051002
300545.XSHE,388840.785054576
300806.XSHE,647265.6701097068
605090.XSHG,829700.7881717187
605300.XSHG,400100.07318547746
600219.XSHG,16606820.910309458
000812.XSHE,1094985.4085603112
000608.XSHE,649282.8125
002047.XSHE,4102510.229645094
300935.XSHE,139770.927215622
600178.XSHG,2180775.651057341
688078.XSHG,335999.36773887614
002316.XSHE,880555.294338913
603053.XSHG,5389601.847778267
688768.XSHG,111711.2830112086
603579.XSHG,638811.055101686
600071.XSHG,412206.14607107925
300909.XSHE,252268.8226376958
000552.XSHE,3219797.6658501946
600777.XSHG,2042362.617465462
603089.XSHG,1047371.2173712173
688180.XSHG,4277188.757203436
603879.XSHG,1417990.889474946
600616.XSHG,17663.137871143826
688188.XSHG,266417.24003634945
301035.XSHE,654899.0667976424
300103.XSHE,478675.3452370481
300513.XSHE,831206.8387529333
600856.XSHG,2285568.451122811
002323.XSHE,749231.7073170731
000759.XSHE,932199.9065857076
300439.XSHE,767761.0114192496
002193.XSHE,1258936.6883116884
002186.XSHE,1294368.3283241787
002699.XSHE,1096914.1990779417
000985.XSHE,775381.8929101495
002250.XSHE,1521472.1074380167
300428.XSHE,502071.0738283043
600085.XSHG,1187797.5174553918
300077.XSHE,1057322.5464993194
000155.XSHE,8078917.543859649
002073.XSHE,1012594.572368421
603042.XSHG,1340823.1046931408
000810.XSHE,1899985.0746268656
300109.XSHE,695102.0647034037
000666.XSHE,1526774.4002563178
002344.XSHE,2899646.7702371217
300908.XSHE,248070.43286867207
300933.XSHE,914404.2334130757
002897.XSHE,965228.3538371412
600143.XSHG,1285530.2620581149
601566.XSHG,3506402.34948605
300464.XSHE,1182062.5
688033.XSHG,3036235.982747997
600864.XSHG,1975923.2111692843
300710.XSHE,436641.49158421694
002278.XSHE,1535403.262475844
000526.XSHE,389293.38639244967
002168.XSHE,528204.28099411
603106.XSHG,2764048.0591497226
300569.XSHE,590299.5430698934
603565.XSHG,649981.8034775576
688056.XSHG,252337.03345004842
000755.XSHE,1715729.642796682
300047.XSHE,1016909.2234779439
601881.XSHG,60084578.11649428
002061.XSHE,6021492.292140511
688185.XSHG,668169.5469265458
603259.XSHG,10704833.158447009
000848.XSHE,407692.3926244894
300721.XSHE,780350.1101998049
300964.XSHE,193244.85351522375
600626.XSHG,711142.471468892
688106.XSHG,2508873.861810391
002055.XSHE,758946.0438896719
300126.XSHE,542980.7358556057
600732.XSHG,1334337.0986920332
605088.XSHG,726131.2135817568
600715.XSHG,4773056.2820885405
002440.XSHE,1836527.1796538557
002550.XSHE,944022.0018334861
688020.XSHG,370497.2801818625
300385.XSHE,707013.0826933382
000680.XSHE,1989167.7924124734
601328.XSHG,188157912.94642857
605198.XSHG,199580.80579447714
000899.XSHE,2523441.492784263
002632.XSHE,1017281.689264834
601233.XSHG,7336051.55482815
002095.XSHE,567067.0391061453
300140.XSHE,921747.9501559756
300939.XSHE,198164.26902741918
688678.XSHG,363105.04933255946
002472.XSHE,1272299.0286164347
300615.XSHE,427521.509111313
600419.XSHG,828275.5889922788
300401.XSHE,1029095.8601203882
603388.XSHG,987776.8526228142
300310.XSHE,896973.0442667546
300612.XSHE,702303.533968049
300755.XSHE,654236.9005307441
300108.XSHE,722701.8224883216
600100.XSHG,1390890.0859304862
002698.XSHE,2891337.4102632278
300500.XSHE,578030.4945591972
002337.XSHE,1121156.638488314
300368.XSHE,626311.7157265157
300923.XSHE,195347.65198398253
002378.XSHE,4376693.49686981
002150.XSHE,605134.8289145705
300437.XSHE,479744.1133026327
002576.XSHE,1202068.0959501667
000099.XSHE,1571342.4930515497
603030.XSHG,1751018.3739642128
002052.XSHE,1092150.0830439378
300160.XSHE,810804.6161243789
603931.XSHG,585436.0144813474
600956.XSHG,1314875.3086177201
002301.XSHE,1511202.0129403307
002239.XSHE,3566304.2715858878
300541.XSHE,968007.5777871332
603111.XSHG,3243985.359902399
603286.XSHG,865851.4537014415
300314.XSHE,497915.0283966798
002265.XSHE,3043227.4875772637
600093.XSHG,1991242.5613797528
002006.XSHE,588904.391632899
603076.XSHG,847920.5795546015
