code,volume_turnover_ratio
600689.XSHG,605639.2805055907
300831.XSHE,798804.7223634413
600865.XSHG,679368.6941481695
601666.XSHG,8549422.240348015
002843.XSHE,1244713.9830508474
600476.XSHG,784540.9217180711
300259.XSHE,573639.6866840732
000831.XSHE,2354312.9568201727
600008.XSHG,8770643.79265818
300534.XSHE,853342.6913718885
600720.XSHG,672318.7126044792
000707.XSHE,1446867.6867686769
300741.XSHE,989629.6296296297
000603.XSHE,1354451.2064915653
600691.XSHG,1860275.4514524993
300305.XSHE,603867.5078864353
000688.XSHE,2271439.1869741012
688557.XSHG,165377.89470265355
002441.XSHE,854174.0353697749
300184.XSHE,1145350.0185850575
600064.XSHG,726535.1043643263
002841.XSHE,2433840.315725561
600462.XSHG,1182726.9810715432
300370.XSHE,427319.92442730063
600310.XSHG,979330.9235762763
600551.XSHG,1377381.2613547887
300711.XSHE,1423977.2216394425
002890.XSHE,425425.66709021607
601858.XSHG,7540517.6540993415
002695.XSHE,1101889.588377724
603327.XSHG,1014926.9976108309
603600.XSHG,1053957.7670917835
003028.XSHE,274001.0888501742
300181.XSHE,638195.3650057936
002467.XSHE,1047449.5721271394
600083.XSHG,2279805.3527980535
600737.XSHG,1722296.2962962962
300742.XSHE,431097.0984259435
603305.XSHG,4409952.944531584
000488.XSHE,1740944.6064139942
000632.XSHE,608744.8604198225
600339.XSHG,13652894.987094145
600118.XSHG,706656.8962709657
002968.XSHE,307576.1073438176
688667.XSHG,118442.58585364361
603185.XSHG,424076.981366701
603899.XSHG,4315056.79592636
600331.XSHG,2263096.621221103
300297.XSHE,1119040.967334416
000420.XSHE,2892354.5087251784
002159.XSHE,906917.9229480737
002724.XSHE,1883566.9841269841
300007.XSHE,592039.5600999305
300429.XSHE,526500.1948666555
600523.XSHG,1972727.4061032864
601633.XSHG,15969318.829318829
603711.XSHG,3979477.1241830066
002333.XSHE,1149865.1252408477
002940.XSHE,421387.45015354996
300384.XSHE,401636.1388920103
603021.XSHG,1200535.538005923
000159.XSHE,1494603.8886389763
300135.XSHE,747785.1164007324
600051.XSHG,666758.9893100096
300507.XSHE,407708.4967320261
000301.XSHE,7675510.499637944
