code,volume_turnover_ratio
600689.XSHG,606375.5905511811
600865.XSHG,691436.7874079306
601666.XSHG,9338077.443812618
002843.XSHE,1291500.6045949212
600476.XSHG,784559.0789066773
300259.XSHE,515350.02105102007
000831.XSHE,2361911.35734072
600008.XSHG,7435982.946470867
300534.XSHE,863399.2784480719
600720.XSHG,696059.64133419
000707.XSHE,1446893.6748156773
300741.XSHE,1054389.9251514792
000603.XSHE,1383916.5845648604
600691.XSHG,1860262.6329787234
300305.XSHE,609585.5263157894
000688.XSHE,2271321.248039045
002441.XSHE,864817.6065834514
300184.XSHE,705848.1854641495
600064.XSHG,755562.3678646935
002841.XSHE,2242472.089314195
600462.XSHG,1182726.215098242
300370.XSHE,441642.11892755504
600310.XSHG,994592.7333175018
600551.XSHG,1377158.7158715872
300711.XSHE,462204.3080294304
002890.XSHE,389667.19265528617
601858.XSHG,1853110.4385162243
002695.XSHE,1098056.9382056575
603327.XSHG,510001.83247817686
603600.XSHG,1071785.3273216595
300181.XSHE,640384.1191066997
002467.XSHE,1043185.2976529385
600083.XSHG,2279899.610669584
600737.XSHG,1699030.1892695136
300742.XSHE,429605.4947075355
603305.XSHG,624146.1957542739
000488.XSHE,1787505.637467476
000632.XSHE,608700.2652519894
600339.XSHG,13873094.027954256
600118.XSHG,708536.1686407609
002968.XSHE,179107.4890500467
603185.XSHG,318500.285225328
603899.XSHG,4348442.815249266
600331.XSHG,2262950.6172839506
300297.XSHE,1083391.7962218507
000420.XSHE,2717017.7312540053
002159.XSHE,910346.3914301354
002724.XSHE,1772910.0094726873
300007.XSHE,573440.3076126743
300429.XSHE,500966.961462677
600523.XSHG,1995146.6419537724
601633.XSHG,16652175.802139036
603711.XSHG,482017.39304611995
002333.XSHE,1304410.670978173
002940.XSHE,416458.47042480076
300384.XSHE,335314.0486069946
603021.XSHG,1200489.9178491412
000159.XSHE,1499993.3148205285
300135.XSHE,751021.897810219
600051.XSHG,682560.862046029
300507.XSHE,390760.19211028016
000301.XSHE,5510860.50240513
002540.XSHE,1145675.6756756755
601727.XSHG,91371861.94368756
000012.XSHE,615825.7044346689
603636.XSHG,1124438.025510496
002237.XSHE,1033575.4044934099
002122.XSHE,1400714.4427346669
000993.XSHE,2048267.3414706758
300809.XSHE,392301.19006574486
688028.XSHG,181524.73301637307
002635.XSHE,764997.122979547
300770.XSHE,321003.6445192038
002665.XSHE,1637413.24405977
601698.XSHG,3999999.5581365987
002542.XSHE,646792.3526287839
603329.XSHG,631649.2062212911
600151.XSHG,3011862.1831613807
300644.XSHE,407749.9842875998
300567.XSHE,537164.3545900993
002514.XSHE,608096.4788208144
600641.XSHG,369572.3169661592
300525.XSHE,507989.5744574207
300752.XSHE,178145.03382436617
300205.XSHE,756424.1404183698
300572.XSHE,658395.5563649609
600354.XSHG,1769359.4306049822
603387.XSHG,648320.8936710117
000609.XSHE,480691.52224424976
002024.XSHE,888510.4067473813
601966.XSHG,11395920.837009959
002616.XSHE,1042924.56160998
002826.XSHE,1325071.3742714755
300414.XSHE,780012.0540019287
300535.XSHE,380889.45924418094
601518.XSHG,10560651.955867603
000888.XSHE,848731.2323853446
300134.XSHE,1642616.9018874343
600444.XSHG,725654.1421457672
002252.XSHE,2058404.5315081426
000716.XSHE,1685643.183082916
600111.XSHG,1851844.6081714667
002790.XSHE,924763.2617273126
002384.XSHE,1673915.5807451995
603982.XSHG,500000.1659943894
002607.XSHE,814186.5828092243
600082.XSHG,1058175.3438113949
600393.XSHG,1090266.1202725389
000818.XSHE,3280434.4556547273
300715.XSHE,387111.22620743234
600823.XSHG,745821.9178082196
601900.XSHG,8333298.833270607
002715.XSHE,849384.1394825646
300243.XSHE,426918.828049952
603986.XSHG,1001914.1148111776
601618.XSHG,157375681.24685773
300221.XSHE,974425.5711088026
600200.XSHG,641050.066270469
300474.XSHE,709680.9641970932
002366.XSHE,2142783.6031298507
300647.XSHE,472115.58774709527
601611.XSHG,25714271.356783923
603788.XSHG,1417070.4996577685
600086.XSHG,1097359.1174478242
603003.XSHG,4116002.406212403
002747.XSHE,1181746.7948717948
600190.XSHG,6660788.476118272
603032.XSHG,1322443.8484746898
601918.XSHG,17088711.66827387
300324.XSHE,461470.3111369584
603803.XSHG,2129276.707635306
600259.XSHG,2871560.5045943
603013.XSHG,585931.8778110945
603069.XSHG,3100554.282890895
600225.XSHG,4339055.126016668
600613.XSHG,172462.74882061905
002957.XSHE,410002.0373237715
603912.XSHG,759515.4826334178
600917.XSHG,14578422.61904762
002694.XSHE,1238818.7431473252
600975.XSHG,899469.9221514508
002782.XSHE,1653341.416100873
688168.XSHG,116055.99397015954
300488.XSHE,189748.72496579177
601838.XSHG,17726243.417203043
002154.XSHE,947436.2089914946
300545.XSHE,355203.7940379404
300806.XSHE,292099.91636739316
600219.XSHG,14101547.458994353
