code,volume_turnover_ratio
600689.XSHG,605651.187487932
300831.XSHE,798830.5479303469
600865.XSHG,679337.111326523
601666.XSHG,8549678.693505507
002843.XSHE,1244587.4751491053
600476.XSHG,784542.4621461488
300259.XSHE,573620.7836456558
000831.XSHE,2361830.0593878482
600008.XSHG,8771332.22660303
300534.XSHE,853322.8397422696
600720.XSHG,672318.6365693026
000707.XSHE,1446735.2732434352
300741.XSHE,989693.2080993062
000603.XSHE,1354430.0083822296
600691.XSHG,1860410.176531672
300305.XSHE,603874.4543753897
000688.XSHE,2271387.896982146
002441.XSHE,843421.6552175335
300184.XSHE,1145336.834771424
600064.XSHG,726597.5280579628
002841.XSHE,2432253.848388034
600462.XSHG,1182749.3036211699
300370.XSHE,427319.45812585286
600310.XSHG,979271.3326941514
600551.XSHG,1377112.7151582453
300711.XSHE,450280.27500741364
002890.XSHE,472704.41207194544
601858.XSHG,7540650.548937164
002695.XSHE,1101896.1994278708
603327.XSHG,1014888.3553421369
603600.XSHG,1051457.7777777778
300181.XSHE,638196.7197176663
002467.XSHE,1047506.4459221062
600083.XSHG,2279997.145304025
600737.XSHG,1722136.4985163205
300742.XSHE,431099.6287108957
603305.XSHG,4090982.965652053
000488.XSHE,1741011.1185023282
000632.XSHE,608733.0220713073
600339.XSHG,13654950.584007189
600118.XSHG,706597.6153197639
002968.XSHE,177867.0188848921
603185.XSHG,316074.259407526
603899.XSHG,4314447.5138121545
600331.XSHG,2263135.830072666
300297.XSHE,1111379.6271138196
000420.XSHE,2892209.054278265
002159.XSHE,903128.8828645657
002724.XSHE,1748438.8314059647
300007.XSHE,584337.3190897047
300429.XSHE,525892.2942043314
600523.XSHG,1972977.8581111613
601633.XSHG,16129045.017894141
603711.XSHG,478165.37782378367
002333.XSHE,1304181.8181818181
002940.XSHE,417753.55423709843
300384.XSHE,400523.2223118589
603021.XSHG,1200510.5874316941
000159.XSHE,1494571.0282388446
300135.XSHE,747799.3945784157
600051.XSHG,666786.9274920932
300507.XSHE,407712.09999285045
000301.XSHE,5587938.461538461
002540.XSHE,1124841.2975235437
601727.XSHG,96829157.20524022
000012.XSHE,607074.1664776594
603636.XSHG,1244879.800498753
002237.XSHE,1102427.5927067096
002122.XSHE,1400821.7054263565
000993.XSHE,2048317.6771989753
300809.XSHE,388811.65979686956
688028.XSHG,369217.72428884025
002635.XSHE,764967.343461593
688312.XSHG,308870.5010994098
300770.XSHE,783032.2916666667
002665.XSHE,1657696.833076754
601698.XSHG,4074241.5646461635
002542.XSHE,717790.6512185377
603329.XSHG,631650.9034443817
600151.XSHG,3011728.507585558
300644.XSHE,395291.9671723452
300567.XSHE,553657.1855355698
002514.XSHE,608114.8724530723
600641.XSHG,369556.0015050796
300877.XSHE,284539.3078615723
300525.XSHE,594882.4283882
300752.XSHE,201411.8021669722
300205.XSHE,749840.8233912345
300572.XSHE,473876.44705538347
600354.XSHG,1769184.0321365804
603387.XSHG,1285580.8437626162
000609.XSHE,480732.6938634
002024.XSHE,883456.9536423841
601966.XSHG,12187503.862902094
002616.XSHE,1013960.0259993501
002826.XSHE,1320806.5136555969
002992.XSHE,345002.50964645355
300414.XSHE,788230.9120391042
300535.XSHE,491892.8655337144
601518.XSHG,10565703.899537344
000888.XSHE,834274.1281427412
300134.XSHE,1642728.9661595777
600444.XSHG,714069.1724016235
002252.XSHE,2056371.0499490316
000716.XSHE,1712178.5611095058
600111.XSHG,1851753.4811758639
002790.XSHE,896111.8411446927
002384.XSHE,1726022.2555859752
605369.XSHG,200000.26957629345
