code,volume_turnover_ratio
600689.XSHG,605643.9717413244
300831.XSHE,1839741.0362432783
688281.XSHG,154179.29516719838
688359.XSHG,230461.89118156908
605378.XSHG,329206.96324951644
600865.XSHG,679363.9540437942
300958.XSHE,319321.30351619184
601666.XSHG,8157676.647153137
002843.XSHE,1231172.0489977729
600476.XSHG,784567.5924222916
688216.XSHG,225161.4774705086
300259.XSHE,563880.4863582443
301116.XSHE,404529.5121082811
000831.XSHE,2350552.633376597
600008.XSHG,8568471.661511036
688087.XSHG,282688.016067842
300534.XSHE,855047.3214631564
600720.XSHG,638911.4607797088
000707.XSHE,1446837.7315285036
300741.XSHE,5067634.552482902
000603.XSHE,1377890.7196510783
600691.XSHG,2516030.2191356574
300305.XSHE,594431.7908412864
000688.XSHE,2268798.464202364
688557.XSHG,428206.3364126728
002441.XSHE,827890.1465557291
300184.XSHE,1140469.7173620458
600064.XSHG,690690.6563434806
002841.XSHE,2719823.7367802584
600462.XSHG,1238218.4588078687
300370.XSHE,575543.9235320892
600310.XSHG,963745.7430340557
301229.XSHE,199999.96431693697
600551.XSHG,1270445.1179991611
300711.XSHE,1420491.0030084576
002890.XSHE,472532.7455114689
601858.XSHG,7333415.909988156
002695.XSHE,1101401.4962593517
603327.XSHG,991785.4702801184
603600.XSHG,1029233.9851652056
003028.XSHE,272471.94072136865
300181.XSHE,670369.5905447706
002467.XSHE,1021529.2737549323
600083.XSHG,2279959.95995996
600737.XSHG,1708649.9931852256
300742.XSHE,778316.2129437957
603305.XSHG,4361573.302279971
000488.XSHE,1707172.7371078255
000632.XSHE,608714.9425287356
600339.XSHG,13404074.325575653
600118.XSHG,704012.9485350598
002968.XSHE,305174.9878817256
688667.XSHG,122958.88447253536
603185.XSHG,1479588.308636647
603899.XSHG,4300177.26904376
600331.XSHG,2263056.116955972
300297.XSHE,1106449.5047482897
000420.XSHE,3182342.1192961074
002159.XSHE,906860.592755214
002724.XSHE,1886625.8823529412
300007.XSHE,676034.2899739099
300429.XSHE,606719.5554123711
600523.XSHG,1945017.6040025945
601633.XSHG,16033526.27840909
603711.XSHG,3950854.468599034
688092.XSHG,127085.6598120659
002333.XSHE,1149880.1411135702
002940.XSHE,834706.1249742215
300384.XSHE,396111.50895140663
301002.XSHE,233053.74246630154
603021.XSHG,1200480.8635917564
605069.XSHG,407112.7044588842
000159.XSHE,1489902.9790409852
300135.XSHE,516627.94689860375
600051.XSHG,647974.4229267854
605588.XSHG,182750.14185738604
688269.XSHG,232383.31678252234
300507.XSHE,522379.419389761
000301.XSHE,9102690.690339914
002540.XSHE,1075162.4403939568
601727.XSHG,110581464.88294315
688091.XSHG,253921.05068715828
688777.XSHG,2713014.013575651
000012.XSHE,600865.9260386546
300968.XSHE,930403.5304373093
688681.XSHG,223530.10312405217
603636.XSHG,1228758.2702407748
002237.XSHE,1096411.3780933663
301106.XSHE,181466.79026746348
002122.XSHE,1418449.0598500676
000993.XSHE,2414867.765940361
300809.XSHE,446338.5485948354
688028.XSHG,371635.2719566753
300978.XSHE,414524.8181600192
002635.XSHE,856108.6407883668
688312.XSHG,657812.0346851187
300770.XSHE,771527.1713887599
002665.XSHE,1780473.9770972722
601698.XSHG,4066831.2101910827
002542.XSHE,792876.6094054164
603329.XSHG,1492222.949053409
600151.XSHG,3011730.1549273278
300644.XSHE,480132.9345297441
300567.XSHE,655393.5247535419
002514.XSHE,595774.5248887595
600641.XSHG,367699.9493799038
300877.XSHE,558462.8730048578
300525.XSHE,639776.4614625203
300752.XSHE,508468.56350593764
300205.XSHE,749848.2589246558
300572.XSHE,598648.4352796286
688682.XSHG,78241.92357917447
600354.XSHG,1769350.9381514941
688636.XSHG,106083.84507518979
603387.XSHG,1274279.354181194
000609.XSHE,480868.59842957405
002024.XSHE,862463.2581246119
601966.XSHG,12648970.439123314
002616.XSHE,1014251.3020833333
002826.XSHE,1170508.0116533139
002992.XSHE,596621.2744090442
300414.XSHE,796731.0363989997
300535.XSHE,502875.6187130768
601518.XSHG,11760306.62710188
000888.XSHE,834324.5351709791
300134.XSHE,1642656.7332021368
600444.XSHG,705572.5285030354
002252.XSHE,2050868.1810359664
000716.XSHE,1756066.669920445
600111.XSHG,1845366.0999831678
002790.XSHE,880571.789207952
002384.XSHE,1890837.2118794327
605369.XSHG,195628.8528757547
603982.XSHG,807556.3678337822
002607.XSHE,2167014.097959014
600082.XSHG,1054357.0242154035
688456.XSHG,283513.9714921753
600393.XSHG,1090254.8758066262
688586.XSHG,1716994.946890791
000818.XSHE,3247327.263334625
300715.XSHE,751678.8064940764
600823.XSHG,676114.2266824085
601900.XSHG,7844550.840451915
002715.XSHE,914259.0518850317
300243.XSHE,422278.27438787406
603986.XSHG,1110062.3990603434
601618.XSHG,150099777.90396872
300221.XSHE,1038780.3707105286
600200.XSHG,642511.1717253786
300474.XSHE,1012054.5940442861
002366.XSHE,2591748.0210204218
300647.XSHE,1526677.0305676856
601611.XSHG,25275982.366009444
603788.XSHG,1300860.2316602317
603003.XSHG,3976719.4281846057
002747.XSHE,1245854.38188918
600190.XSHG,6570407.366868129
603032.XSHG,1322403.4134988363
601918.XSHG,16858318.374437395
300324.XSHE,501986.77970972843
603803.XSHG,3970511.62048978
600259.XSHG,2871558.8081547306
603013.XSHG,4603945.3125
603069.XSHG,3093565.6957345116
600225.XSHG,15859515.24628616
601279.XSHG,1494240.1805008263
688513.XSHG,602777.5929574942
600613.XSHG,172462.79286801908
688315.XSHG,350283.5316937666
002957.XSHE,1521177.8953978647
603912.XSHG,1471121.5780194926
600917.XSHG,14287719.606465213
002694.XSHE,1290419.1028978704
300979.XSHE,825876.5432098765
301050.XSHE,196976.41492526614
600975.XSHG,889276.2607135738
002782.XSHE,1788359.3888005652
688168.XSHG,283228.1769985827
300883.XSHE,2364552.9304861426
300488.XSHE,510291.4321450907
601838.XSHG,31121138.289508168
300985.XSHE,333335.5262502118
002154.XSHE,916536.495604171
300545.XSHE,540728.8032342028
300806.XSHE,648308.9203423305
605090.XSHG,824800.0
605300.XSHG,400097.1443605675
600219.XSHG,16606959.432320258
000812.XSHE,1095011.2859931674
000608.XSHE,649244.1483148012
002047.XSHE,4102383.812110316
300935.XSHE,305962.71424275835
301129.XSHE,184199.57169325536
600178.XSHG,2180797.6149325958
688078.XSHG,344731.23209169053
002316.XSHE,880548.3845105427
603053.XSHG,5389566.7686034655
688768.XSHG,116622.12526133987
603579.XSHG,629509.104151493
600071.XSHG,412202.751969893
300909.XSHE,403954.8619746332
000552.XSHE,3233229.6684281905
600777.XSHG,2042349.7203759553
603089.XSHG,1047442.1873003705
688180.XSHG,4277087.823816855
603879.XSHG,1418084.2433697348
600616.XSHG,17663.289679598056
688188.XSHG,266796.9560705638
301035.XSHE,683504.2969464252
300103.XSHE,478675.0710666172
300513.XSHE,831202.9896568108
002323.XSHE,2185081.179235206
000759.XSHE,932456.6399171628
300439.XSHE,897089.9116378407
002193.XSHE,1259055.1611141453
002186.XSHE,1294348.0671736374
002699.XSHE,1096925.7261300522
000985.XSHE,775380.1267089029
002250.XSHE,1521578.844193523
300428.XSHE,1097673.2416298988
600085.XSHG,1187838.3716464585
300077.XSHE,1057334.7071356222
000155.XSHE,8078807.320861755
002073.XSHE,1012602.3766777806
603042.XSHG,1564229.803475175
000810.XSHE,1909805.973605001
300109.XSHE,695091.0184442662
000666.XSHE,1526806.1130812017
002344.XSHE,2899272.2967640096
300908.XSHE,383902.8846901485
300933.XSHE,2340857.518767897
002897.XSHE,965231.9941429486
600143.XSHG,1285501.4326647564
601566.XSHG,3506728.4991568294
300464.XSHE,1225503.7624362407
688033.XSHG,3036321.6621777606
600864.XSHG,1975926.8128414277
300710.XSHE,436636.8866811993
002278.XSHE,1535393.1984546564
000526.XSHE,452317.8409592172
002168.XSHE,528207.8671959582
603106.XSHG,2763734.2381786336
300569.XSHE,677137.820999848
603565.XSHG,2201549.5420866124
688056.XSHG,252347.93388429753
000755.XSHE,1715801.2807271224
300047.XSHE,1016920.5783943492
601881.XSHG,60091374.65564738
301073.XSHE,190664.82247359242
002061.XSHE,6541635.735187259
688185.XSHG,668159.9907385969
603259.XSHG,10706885.286939107
000848.XSHE,407693.5886761032
300721.XSHE,780342.0458212326
300964.XSHE,193243.91852031788
