code,volume_turnover_ratio
600689.XSHG,605675.0443800803
300831.XSHE,799999.3643636856
600865.XSHG,691485.1767388826
601666.XSHG,8550089.494992543
002843.XSHE,1244749.107142857
600476.XSHG,784578.0379837212
300259.XSHE,490788.050367616
000831.XSHE,2361850.6577621694
600008.XSHG,7253403.081605479
300534.XSHE,850454.8781174351
600720.XSHG,672315.6374780828
000707.XSHE,1446844.210526316
300741.XSHE,989682.4138982018
000603.XSHE,1354463.5249681585
600691.XSHG,1860253.814891496
300305.XSHE,603834.9159970782
000688.XSHE,2271486.9888475845
002441.XSHE,864836.04748665
300184.XSHE,1145338.9422185982
600064.XSHG,755600.4446154503
002841.XSHE,2348956.73182517
600462.XSHG,1182780.12564249
300370.XSHE,441642.08016689017
600310.XSHG,979336.7994679887
600551.XSHG,1377285.8175061932
300711.XSHE,453380.96569961094
002890.XSHE,424682.42353285523
601858.XSHG,7689240.421241318
002695.XSHE,1101850.3302722732
603327.XSHG,1014896.2454021792
603600.XSHG,1051443.522585543
300181.XSHE,638198.488333881
002467.XSHE,1051826.8948244744
600083.XSHG,2279967.1592775043
600737.XSHG,1747997.8046103183
300742.XSHE,429409.580393613
603305.XSHG,763249.9717524764
000488.XSHE,1790463.5821029486
000632.XSHE,608737.2975148405
600339.XSHG,13873224.103404332
600118.XSHG,708544.4880394887
002968.XSHE,177866.11041796632
603185.XSHG,316073.3912183327
603899.XSHG,4315002.487149727
600331.XSHG,2263048.6593843102
300297.XSHE,1111335.000176075
000420.XSHE,2892229.255940787
002159.XSHE,903884.4666818286
002724.XSHE,1747829.10321489
300007.XSHE,575156.5535036094
300429.XSHE,499272.9101194217
600523.XSHG,1972909.0342679129
601633.XSHG,16128056.930693073
603711.XSHG,482014.7996502676
002333.XSHE,1304250.8513053348
002940.XSHE,407666.8388743694
300384.XSHE,398297.42343839904
603021.XSHG,1200531.8755090456
000159.XSHE,1499983.9392040113
300135.XSHE,750967.6327957595
600051.XSHG,666780.18703396
300507.XSHE,407715.08306806785
000301.XSHE,5398685.954063605
002540.XSHE,1124534.2771982115
601727.XSHG,96744877.8664008
000012.XSHE,607062.2930857339
603636.XSHG,1244930.4756926293
002237.XSHE,1031325.4925022053
002122.XSHE,1400849.555240428
000993.XSHE,2048335.146898803
300809.XSHE,388801.27955734235
688028.XSHG,187639.40488026093
002635.XSHE,764991.5652173914
688312.XSHG,310407.3662779937
300770.XSHE,786295.030556449
002665.XSHE,1637431.2779682688
601698.XSHG,4074299.806545478
002542.XSHE,721916.4785553049
603329.XSHG,631659.0290086897
600151.XSHG,3011805.3251855085
300644.XSHE,406254.62962962966
300567.XSHE,549555.9756446047
002514.XSHE,608112.1234507101
600641.XSHG,369572.1492480487
300525.XSHE,516809.18655824667
300752.XSHE,201411.28096296053
300205.XSHE,756419.0545720023
300572.XSHE,474572.5876557519
600354.XSHG,1769338.7773619145
603387.XSHG,643111.0575696591
000609.XSHE,480743.53344717715
002024.XSHE,888465.2020279613
601966.XSHG,11153794.180824058
002616.XSHE,1021987.6733436055
002826.XSHE,1325069.6826758147
300414.XSHE,777348.9179995658
300535.XSHE,491902.1773430104
601518.XSHG,10565730.786317192
000888.XSHE,834327.4615025666
300134.XSHE,1642611.6568434841
600444.XSHG,713994.867408041
002252.XSHE,2058333.8254108848
000716.XSHE,1685636.7568449832
600111.XSHG,1851746.6779322529
002790.XSHE,896091.7652212002
002384.XSHE,1671110.2712916723
603982.XSHG,814400.535131094
002607.XSHE,992613.300036996
600082.XSHG,1058032.0304017372
600393.XSHG,1090250.2463054187
000818.XSHE,3273472.1815376803
300715.XSHE,386123.4771835639
600823.XSHG,745791.8490153173
601900.XSHG,8332808.022922636
002715.XSHE,866005.9003744469
300243.XSHE,423529.1049965233
603986.XSHG,1006464.8974588345
601618.XSHG,157392091.7037264
300221.XSHE,1002100.3561701236
600200.XSHG,642503.3339683749
300474.XSHE,741242.5611637646
002366.XSHE,2142734.8579535857
300647.XSHE,791012.7668705074
601611.XSHG,25707033.898305085
603788.XSHG,1362325.233214327
600086.XSHG,1097370.8173269695
603003.XSHG,4115950.5051441286
002747.XSHE,1186220.850175454
600190.XSHG,6617262.105263158
