code,volume_turnover_ratio
600689.XSHG,605654.5473748135
300831.XSHE,1839736.2041922144
688281.XSHG,154176.3549324671
688359.XSHG,221446.3111760409
605378.XSHG,329209.70646935696
600865.XSHG,679354.6415693944
300958.XSHE,765720.8428642843
601666.XSHG,8040273.189856523
002843.XSHE,1210885.8465874775
600476.XSHG,784558.4902169388
688216.XSHG,225156.92688533285
300259.XSHE,563951.7892072259
301116.XSHE,404529.4196190137
000831.XSHE,2350531.1582150823
600008.XSHG,8567606.43483913
688087.XSHG,282705.6223913577
300534.XSHE,854959.807073955
600720.XSHG,638897.9767541972
000707.XSHE,1446837.3827791987
300741.XSHE,4773264.186933715
000603.XSHE,1377952.59925612
600691.XSHG,2515995.0596069163
300305.XSHE,594426.5030674846
000688.XSHE,2268656.4137231703
688557.XSHG,428210.961737332
002441.XSHE,827926.6330580285
300184.XSHE,1129085.5150477123
600064.XSHG,690672.8836723209
002841.XSHE,2719652.298850575
600462.XSHG,1238379.3237465995
300370.XSHE,575407.2908829766
600310.XSHG,1179101.9934197792
301229.XSHE,200000.4101939045
600551.XSHG,1270340.5142460042
300711.XSHE,1420475.374732334
002890.XSHE,472548.02297181333
601858.XSHG,7334909.933093155
002695.XSHE,1101303.0460817495
603327.XSHG,991757.4922493972
603600.XSHG,1029235.4162733624
003028.XSHE,272480.8413500734
300181.XSHE,689932.1657622101
002467.XSHE,965293.2761087267
600083.XSHG,2279964.30584257
600737.XSHG,1731082.8402366864
300742.XSHE,618054.99229459
603305.XSHG,4341412.290158632
000488.XSHE,1706985.4233433267
000632.XSHE,608710.407239819
600339.XSHG,13404125.59328222
600118.XSHG,703960.5911330049
002968.XSHE,305175.8173966687
688667.XSHG,225179.52512708318
603185.XSHG,1483670.3806272943
603899.XSHG,4245625.270445694
600331.XSHG,2263096.2031213604
300297.XSHE,1390457.509929878
002159.XSHE,906899.719316152
002724.XSHE,1886441.8938307029
300007.XSHE,672473.0925615882
300429.XSHE,622530.2627694125
600523.XSHG,1944970.0519976304
601633.XSHG,16069224.203007955
603711.XSHG,3950066.6837650677
688092.XSHG,258980.60098896918
002333.XSHE,1149858.4905660378
002940.XSHE,831788.2378818289
300384.XSHE,396087.3590304663
301002.XSHE,233053.80798936114
001308.XSHE,424871.7129061023
603021.XSHG,1200530.2887337233
605069.XSHG,407108.0318193482
000159.XSHE,1489865.2259788543
300135.XSHE,573711.698746777
600051.XSHG,647982.5387708214
605588.XSHG,182750.44003979492
688269.XSHG,223911.86299081036
300507.XSHE,522436.76246008615
000301.XSHE,9102478.2460331
002540.XSHE,1075338.4337477419
601727.XSHG,110547177.28055078
688091.XSHG,254636.37376927366
688777.XSHG,2712871.0510629844
000012.XSHE,600745.38638985
300968.XSHE,1731354.9390098061
688681.XSHG,223529.98434127556
603636.XSHG,1228751.7196004547
002237.XSHE,1096386.968240947
301106.XSHE,179616.63290422354
002122.XSHE,1416670.7768187423
000993.XSHE,2414875.171898943
300809.XSHE,446332.6360850319
688028.XSHG,371641.395554247
300978.XSHE,1789262.0421306856
002635.XSHE,856087.4672752903
688312.XSHG,657865.2631578947
300770.XSHE,1259604.6920821115
688302.XSHG,226337.21963716214
002665.XSHE,1780473.0277012798
601698.XSHG,4066874.8223254057
002542.XSHE,831914.2595916155
603329.XSHG,1492247.5723694286
600151.XSHG,3011720.903954802
300644.XSHE,480126.3086795002
300567.XSHE,672446.6828759987
002514.XSHE,830746.8927866187
600641.XSHG,367697.41337237676
300877.XSHE,558446.2855756232
300525.XSHE,642685.8430081442
300752.XSHE,508471.7254184529
300205.XSHE,749849.532986999
300572.XSHE,598659.6258932324
688682.XSHG,214316.3364728808
600354.XSHG,1769370.2934086942
688636.XSHG,291383.90669410955
603387.XSHG,1274271.1864406778
000609.XSHE,480863.7577916296
002024.XSHE,842130.4429078676
601966.XSHG,12648887.22704158
002616.XSHE,1014248.634217487
002826.XSHE,1167810.1141005775
002992.XSHE,596601.9790565857
300414.XSHE,797512.045839302
300535.XSHE,502898.7860511869
601518.XSHG,11759517.982017983
000888.XSHE,834320.9294096833
688150.XSHG,326962.7283377446
300134.XSHE,1642540.5937346236
600444.XSHG,705562.4237494917
002252.XSHE,2051015.2920531463
000716.XSHE,1756144.0256199418
600111.XSHG,1845416.609345623
002790.XSHE,880571.7831233294
002384.XSHE,1890850.789313904
605369.XSHG,195632.60340632603
603982.XSHG,807610.1319695904
002607.XSHE,2167044.0530807558
600082.XSHG,1054360.111400295
688456.XSHG,625839.2966673482
600393.XSHG,1090258.558279036
301259.XSHE,284524.4943262509
688586.XSHG,1740520.7939508506
000818.XSHE,3247115.9840911534
300715.XSHE,751565.5326863603
600823.XSHG,676031.699869129
601900.XSHG,7845778.688524591
002715.XSHE,914245.4786592717
300243.XSHE,422333.5906673529
603986.XSHG,1110064.25143211
601618.XSHG,150104690.7957814
300221.XSHE,1040273.2145945011
600200.XSHG,639535.7469845945
300474.XSHE,1012041.8788907754
002366.XSHE,2591706.9632495167
300647.XSHE,1526654.897657331
601611.XSHG,25277344.37751004
603788.XSHG,1300860.9556607835
603003.XSHG,3976681.595881596
002747.XSHE,1266241.8570511055
600190.XSHG,6570595.616825733
603032.XSHG,1322477.9850392954
601918.XSHG,16858251.064595453
300324.XSHE,675680.9983425953
603803.XSHG,3970632.291180588
600259.XSHG,2871606.4068450984
603013.XSHG,4603785.836804705
603069.XSHG,3093551.1479418557
600225.XSHG,15854914.574254686
601279.XSHG,1954408.978283049
688513.XSHG,593488.8888888889
600613.XSHG,172465.78715919086
688315.XSHG,1087570.788606204
002957.XSHE,1513734.6437346437
603912.XSHG,1471490.3866832983
600917.XSHG,14291016.371077761
002694.XSHE,1290420.092540195
300979.XSHE,1443206.8311195446
301050.XSHE,196978.778031853
600975.XSHG,889262.0663105721
301162.XSHE,168145.69327223604
002782.XSHE,1788666.760128978
688168.XSHG,283235.54988694994
300883.XSHE,2364546.6367768543
300488.XSHE,510295.9552778691
601838.XSHG,31121349.674837418
300985.XSHE,363331.39406584145
002154.XSHE,916521.7391304348
300545.XSHE,549804.2468480425
300806.XSHE,648277.0940849544
605090.XSHG,824805.8252427186
605300.XSHG,575760.2217076041
600219.XSHG,16606668.434309958
000812.XSHE,1095434.9962924004
000608.XSHE,649229.3727137244
002047.XSHE,4102289.1566265062
300935.XSHE,305962.25051928114
301129.XSHE,184198.1176323442
600178.XSHG,2180576.7138193687
688078.XSHG,344709.1176698428
002316.XSHE,880549.571987003
603053.XSHG,5389338.588074023
688768.XSHG,116621.45499383478
603579.XSHG,629460.3781601869
600071.XSHG,412211.54850161844
300909.XSHE,403971.73348716466
000552.XSHE,3162288.344606969
600777.XSHG,2042380.6534123938
603089.XSHG,1047438.3838383837
688180.XSHG,4287558.145369696
603879.XSHG,1418176.943699732
600616.XSHG,17663.259511641114
688188.XSHG,266781.5884476534
301035.XSHE,683497.6887519261
300103.XSHE,479467.2918748559
300513.XSHE,870567.677440853
002323.XSHE,2729548.009894311
000759.XSHE,932533.7470907681
300439.XSHE,897063.5712735951
002193.XSHE,1259049.5115878184
002186.XSHE,1294306.684972014
002699.XSHE,1096929.7101449277
000985.XSHE,775392.4042116595
002250.XSHE,1521464.1744548287
300428.XSHE,1212652.8105810108
600085.XSHG,1187767.441860465
300077.XSHE,1060014.0570934257
000155.XSHE,8079023.015500234
002073.XSHE,1012580.4093567252
603042.XSHG,1564179.5117634044
000810.XSHE,1895224.0486376942
300109.XSHE,642347.7808341387
000666.XSHE,1526557.8189379643
002344.XSHE,2899039.6519993306
300908.XSHE,383904.80700923514
300933.XSHE,2340879.807299747
002897.XSHE,964702.8617585967
600143.XSHG,1285543.1472081218
601566.XSHG,3506982.4561403506
300464.XSHE,1225509.2202000723
688033.XSHG,3036239.942785625
600864.XSHG,1975846.7489023625
300710.XSHE,546532.003160806
002278.XSHE,1535421.165152325
000526.XSHE,452312.1772930324
002168.XSHE,528195.9296309073
603106.XSHG,2763740.1781037194
300569.XSHE,719065.6952436147
603565.XSHG,2083387.9725437968
688056.XSHG,252334.64955577496
000755.XSHE,2230469.2945094095
300047.XSHE,1015160.9418880969
601881.XSHG,60082690.253671564
301073.XSHE,201350.0560509292
002061.XSHE,6904247.764015803
688185.XSHG,668173.8761147849
603259.XSHG,10723935.568132346
000848.XSHE,407689.3601385754
300721.XSHE,691624.9223763196
300964.XSHE,193244.51621585252
600626.XSHG,749995.7028852056
688106.XSHG,2544308.237779119
002055.XSHE,784333.5738583652
300126.XSHE,543001.6567586005
600732.XSHG,1364582.1383388576
605088.XSHG,726138.6138613862
600715.XSHG,4773066.40814348
002440.XSHE,1836610.2797657775
002550.XSHE,950137.7859471258
688020.XSHG,368367.48541186046
300385.XSHE,707012.5130344109
000680.XSHE,1984284.302067365
601328.XSHG,188152665.3974298
605198.XSHG,835702.5205889693
000899.XSHE,2523384.605162619
002632.XSHE,1017322.0456116103
601233.XSHG,7335628.9046230735
002095.XSHE,567031.6776007498
300140.XSHE,1011954.5297372061
300939.XSHE,435241.88633246993
688678.XSHG,865237.895619367
002472.XSHE,1236790.5329011835
300615.XSHE,451860.6156501726
301133.XSHE,246838.67992697953
600419.XSHG,828273.7674812827
300401.XSHE,1060215.0045745654
603388.XSHG,987793.3141624731
301085.XSHE,200001.15318639818
300310.XSHE,896973.1294763042
300612.XSHE,694801.5233399703
300755.XSHE,2256590.9607086075
600100.XSHG,1390840.425531915
002698.XSHE,2936161.3067891784
300500.XSHE,609767.6387013562
002337.XSHE,1121368.74757658
300368.XSHE,632951.893207959
300923.XSHE,317389.08308685134
002378.XSHE,4386400.771388499
002150.XSHE,605154.3508658707
300437.XSHE,606344.5671933995
002576.XSHE,1202058.0390483304
000099.XSHE,1841350.9828428589
603030.XSHG,1887504.156871739
002052.XSHE,1092190.4070726396
300160.XSHE,810513.5294117647
603931.XSHG,585422.1821099077
600956.XSHG,1314868.9795687362
002301.XSHE,1506939.9641577061
002239.XSHE,3566016.8067226894
300541.XSHE,963890.1478778566
603111.XSHG,3244039.4001016775
603286.XSHG,865864.4371454166
300314.XSHE,492504.49640287773
002265.XSHE,3176140.3675388196
002006.XSHE,588902.7549874773
603076.XSHG,847881.803236134
301217.XSHE,1903982.9001626754
600195.XSHG,1611538.8539364054
688390.XSHG,571071.3963896314
688569.XSHG,1281425.7860102365
300457.XSHE,974835.65797453
688167.XSHG,205653.91621129325
000567.XSHE,1356056.3142808971
300577.XSHE,389452.8848687099
603101.XSHG,2367747.4241421684
300610.XSHE,720580.6857502359
600061.XSHG,6989230.399230399
002043.XSHE,936806.3252789478
000421.XSHE,562956.3782991202
002163.XSHE,1720678.471374183
300654.XSHE,867079.3574103153
000798.XSHE,1386344.8907497057
603987.XSHG,1980495.0973622429
002104.XSHE,868485.0605076214
003003.XSHE,879592.3317023789
600697.XSHG,482224.62839125464
300433.XSHE,8729644.496917224
000088.XSHE,2796406.25
301038.XSHE,296999.5678838599
601028.XSHG,3284398.8124690745
300188.XSHE,456744.97136984294
300531.XSHE,862067.6970842333
600863.XSHG,3354665.6649135984
