code,volume_turnover_ratio
600689.XSHG,605642.3128099673
300831.XSHE,1836106.8310220852
688281.XSHG,161934.63156864664
688359.XSHG,481082.23477715
605378.XSHG,323595.9333697042
600865.XSHG,667671.1336472293
300958.XSHE,759935.1860944711
601666.XSHG,7661198.537731743
002843.XSHE,1220679.36
001222.XSHE,341001.09798801114
600476.XSHG,784559.124057658
688448.XSHG,162121.93931505733
688216.XSHG,417144.1907223897
300259.XSHE,536565.5471289273
301116.XSHE,447487.16795923724
000831.XSHE,2350489.367153472
600008.XSHG,8282235.440586527
688087.XSHG,687440.3302799639
300534.XSHE,853863.2070576025
600720.XSHG,616062.3229461756
000707.XSHE,1446847.9341189833
300741.XSHE,4772854.418308964
000603.XSHE,1377911.2345942867
600691.XSHG,2516288.4029892054
300305.XSHE,584097.4820065192
000688.XSHE,2229650.541139653
688557.XSHG,423588.31833421567
002441.XSHE,797550.1773825145
300184.XSHE,1214857.3021181717
600064.XSHG,650488.7315430447
002841.XSHE,2644585.365853659
600462.XSHG,1238327.559661278
300370.XSHE,575445.5623427955
600310.XSHG,1173693.8938761
301229.XSHE,199409.3349855432
600551.XSHG,1250385.7655502392
300711.XSHE,1406430.7053941907
002890.XSHE,504418.87675507023
601858.XSHG,7099304.862635535
002695.XSHE,1095438.3266687174
603327.XSHG,3786760.4866533503
603600.XSHG,1002714.180749449
301220.XSHE,191843.0050682639
003028.XSHE,276715.25002674956
300181.XSHE,672796.806844872
002467.XSHE,1179705.6659849633
600083.XSHG,2279819.2771084337
600737.XSHG,1706193.344375847
300742.XSHE,624729.3969417559
603305.XSHG,4623624.408983452
000488.XSHE,1724909.4608341812
000632.XSHE,608644.8772016868
600339.XSHG,13311007.064235255
600118.XSHG,701879.4000612183
002968.XSHE,302444.6541959842
688667.XSHG,231038.897336538
603185.XSHG,1556833.8297430214
603899.XSHG,4254507.2697899835
600331.XSHG,2262940.9433214427
300297.XSHE,1390478.6985799053
000420.XSHE,3182527.581641659
002159.XSHE,906889.6377422072
002724.XSHE,1879624.0372922579
300007.XSHE,676997.1961608973
300429.XSHE,619780.2503477051
600523.XSHG,1933833.859095689
601633.XSHG,16138232.621535666
603711.XSHG,3894644.430459408
688092.XSHG,257925.5740300871
002333.XSHE,1149909.5022624433
002940.XSHE,828527.412044032
300384.XSHE,389251.1721366376
301002.XSHE,426367.4748896424
001308.XSHE,416324.31665898534
301156.XSHE,199998.8851883335
603021.XSHG,1200529.901784337
605069.XSHG,638517.8830671769
000159.XSHE,1489906.168799923
300135.XSHE,573725.7452574526
600051.XSHG,638212.3344754144
605588.XSHG,230065.63624814738
688269.XSHG,434348.09348093485
300507.XSHE,519654.74060822895
000301.XSHE,21086710.15656363
002540.XSHE,1035041.1233701103
601727.XSHG,110583152.5826242
688091.XSHG,772585.2585258526
688777.XSHG,3239487.66432559
000012.XSHE,585125.1510443639
300968.XSHE,1692575.8881547449
688681.XSHG,650948.8746874132
603636.XSHG,1220274.8450523615
002237.XSHE,1091638.3464367234
301106.XSHE,179612.7020595717
002122.XSHE,1417647.1049741097
000993.XSHE,2414782.776225797
300809.XSHE,452947.6411722659
688028.XSHG,772473.9884393064
300978.XSHE,1278324.9131670352
002635.XSHE,843437.5217542638
688312.XSHG,657478.8033914574
300770.XSHE,1218948.1707317072
688302.XSHG,237691.77999273638
002665.XSHE,1799320.5973362033
601698.XSHG,39784432.497013144
002542.XSHE,831994.1594786794
603329.XSHG,1506203.194081025
600151.XSHG,3011920.5128205125
300644.XSHE,480607.813473347
300567.XSHE,667978.7129523497
002514.XSHE,830758.1452656862
600641.XSHG,365322.97297297296
688370.XSHG,236917.6398279041
300877.XSHE,552448.4949618124
300525.XSHE,641083.0355623617
300752.XSHE,508460.95812900795
300205.XSHE,749855.1322494539
688031.XSHG,265410.79619309434
300572.XSHE,601511.7370892019
688682.XSHG,214283.4911165867
301335.XSHE,213387.99741966696
600354.XSHG,1769403.2783956407
688636.XSHG,293747.8210342824
603387.XSHG,1246397.9697647765
000609.XSHE,480887.4862162059
002024.XSHE,895902.3769930549
001226.XSHE,183889.4472361809
601966.XSHG,13583325.123152709
002616.XSHE,1014236.7643106693
002826.XSHE,1704123.099401854
002992.XSHE,592929.4688233625
300414.XSHE,801970.1859535885
300535.XSHE,505991.8533604888
601518.XSHG,11670442.996742671
000888.XSHE,828366.9852034525
688150.XSHG,343359.9367761701
300134.XSHE,1642704.2735042735
600444.XSHG,699441.6395049104
002252.XSHE,2040648.439736616
000716.XSHE,1756110.4303934034
600111.XSHG,1822716.113192919
002790.XSHE,868364.8048238654
301339.XSHE,563369.46017994
002384.XSHE,1874859.1192846296
605369.XSHG,194841.29429892142
603982.XSHG,809436.2099589637
002607.XSHE,5320097.777777778
600082.XSHG,1054368.5632897522
688456.XSHG,619612.0058565154
600393.XSHG,1110004.1130846457
301259.XSHE,296014.9476831091
688586.XSHG,1780621.383170477
000818.XSHE,3235871.949547573
300715.XSHE,714292.7289896128
600823.XSHG,676050.7107184019
601900.XSHG,7521439.645625692
002715.XSHE,914330.4163351896
300243.XSHE,417364.9558581475
603986.XSHG,1183517.6293044314
601618.XSHG,146551816.07556584
300221.XSHE,1060469.8822463767
600200.XSHG,639535.6976201587
300474.XSHE,1041245.2056606269
002366.XSHE,2591993.828497185
300647.XSHE,1526628.9209944033
603201.XSHG,198733.1832254433
601611.XSHG,25142633.346905537
603788.XSHG,1246707.5276243093
603003.XSHG,3976725.6255392577
002747.XSHE,1268711.9575888475
600190.XSHG,6529136.4216669705
603032.XSHG,1322406.7122985206
601918.XSHG,16625354.310565362
300324.XSHE,676757.240967453
603803.XSHG,3970545.8475950276
600259.XSHG,3135056.1695959414
603013.XSHG,4392150.197628458
603069.XSHG,3093643.966052577
600225.XSHG,15856067.658998648
601279.XSHG,1951460.225907234
688513.XSHG,593496.7622571692
600613.XSHG,169584.09185202746
688315.XSHG,1079667.4691543786
002957.XSHE,4032887.323943662
603912.XSHG,1448395.16824849
600917.XSHG,14003955.99138962
002694.XSHE,1300474.2069849407
300979.XSHE,1422305.255107615
301050.XSHE,744469.6356275303
600975.XSHG,889282.9692556635
301162.XSHE,175766.50462018035
002782.XSHE,1792410.1341560325
688168.XSHG,505656.1848227178
300883.XSHE,2357628.9047798268
300488.XSHE,506394.236447384
601838.XSHG,30540979.5987186
300985.XSHE,361890.8913104219
002154.XSHE,813806.2283737024
300545.XSHE,549447.717104013
001269.XSHE,343563.97210708
300806.XSHE,653416.1269660522
688119.XSHG,1497184.2394965577
605090.XSHG,1828303.2947996135
605300.XSHG,571256.9015914258
600219.XSHG,16002056.258790437
000812.XSHE,1095445.5526155098
000608.XSHE,649227.6263319604
002047.XSHE,4102461.2821015487
300935.XSHE,273678.42182373453
301129.XSHE,181784.16642588846
600178.XSHG,2162008.9285714286
688078.XSHG,349228.14928523457
002316.XSHE,875540.4919016197
603053.XSHG,5224748.850952068
688768.XSHG,324644.6195772262
603579.XSHG,616993.2473910374
600071.XSHG,488756.18790459377
300909.XSHE,398853.96783893317
000552.XSHE,3362339.5970882005
600777.XSHG,2086318.2664967154
603089.XSHG,1033932.2395624917
688180.XSHG,4297732.927138868
603879.XSHG,1404263.9979731443
600616.XSHG,17583.266719957366
688188.XSHG,1026771.2450592886
301035.XSHE,860437.7796589673
300103.XSHE,482696.1387800784
300513.XSHE,916332.6881631868
002323.XSHE,2729620.314156307
000759.XSHE,932515.1071576024
300439.XSHE,890409.8232929223
002193.XSHE,1257006.9726583946
002186.XSHE,1294434.6717654557
002699.XSHE,1096843.6505238435
000985.XSHE,773024.3048185098
002250.XSHE,1517164.6638519
300428.XSHE,1208850.4283398935
600085.XSHG,1180766.9996777312
300077.XSHE,1079471.848205262
000155.XSHE,8250131.374656634
002073.XSHE,1020730.8442261862
603042.XSHG,1562616.1224623874
000810.XSHE,2055019.4272557204
300109.XSHE,640541.7712651059
000666.XSHE,1511701.218795313
002344.XSHE,2880097.6588628762
300908.XSHE,378743.90356124047
300933.XSHE,2331861.6623764844
002897.XSHE,967266.7950363714
600143.XSHG,1256672.623302359
601566.XSHG,3300345.2115812916
300464.XSHE,1225478.6524349565
688033.XSHG,4458314.1014763275
600864.XSHG,1964657.8841242103
300710.XSHE,446942.01995012467
002278.XSHE,1538125.9140608679
000526.XSHE,476579.0992849391
002168.XSHE,529013.098931403
603106.XSHG,2763753.2907820228
300569.XSHE,708867.1840934856
603565.XSHG,1950078.15823054
688056.XSHG,260206.59659296848
000755.XSHE,2230509.8860310735
300047.XSHE,1023263.6
601881.XSHG,58058848.078641646
301073.XSHE,278748.7896393125
002061.XSHE,7941902.543891079
688185.XSHG,669648.9016572859
603259.XSHG,10703744.065114176
000848.XSHE,407685.8139108093
300721.XSHE,698767.0074563763
300964.XSHE,294804.15197806497
600626.XSHG,748019.536019536
688106.XSHG,2578382.9544373634
002055.XSHE,985880.4268736357
300126.XSHE,542166.8019951282
600732.XSHG,1722916.5059776322
605088.XSHG,733053.7725823591
600715.XSHG,4773276.460668584
002440.XSHE,1769412.467160258
002550.XSHE,916599.9223652714
688020.XSHG,788699.9551219974
300385.XSHE,730292.6115581566
000680.XSHE,1980702.5008683573
601328.XSHG,174933420.4851752
605198.XSHG,833761.327864161
000899.XSHE,2523393.848247216
002632.XSHE,1008532.6573218014
601233.XSHG,7181683.810375671
002095.XSHE,567090.8844091495
300140.XSHE,1011938.9145242803
300939.XSHE,429509.0996168583
688678.XSHG,855232.1843186284
002472.XSHE,1320101.3657056147
300615.XSHE,531644.9688683763
301133.XSHE,259283.97449674047
600419.XSHG,928340.321453529
300401.XSHE,1044952.7501817301
603388.XSHG,987805.488513453
301085.XSHE,307206.3435176059
300310.XSHE,896961.9590126366
300612.XSHE,694802.4382543652
688375.XSHG,302940.7418353776
300755.XSHE,2227099.72299169
300108.XSHE,877040.3971242725
600100.XSHG,1390879.1339519392
002698.XSHE,2869437.7880184334
301270.XSHE,190570.75356082682
300500.XSHE,606994.7762769101
002337.XSHE,1121333.5718438353
300368.XSHE,636965.811965812
300923.XSHE,306292.1592018219
002378.XSHE,4332229.701304165
002150.XSHE,590750.886874261
300437.XSHE,606336.74357205
002576.XSHE,1176788.1743370923
000099.XSHE,1822081.641858367
603030.XSHG,1887544.6440595794
002052.XSHE,1092052.7769254372
300160.XSHE,810474.676089517
603931.XSHG,579279.568684713
600956.XSHG,2789817.480958573
002301.XSHE,1505301.4532600157
002239.XSHE,3566286.314315716
300541.XSHE,981474.8968084819
603111.XSHG,3243823.8110437277
603286.XSHG,865845.0593712402
300314.XSHE,492521.41117309657
002265.XSHE,3176116.7956863795
002006.XSHE,588874.5353159852
603076.XSHG,845963.8143378665
301217.XSHE,2009823.1019964688
600195.XSHG,1600703.4182967793
688390.XSHG,571945.3474197481
688569.XSHG,1284879.4517194957
300457.XSHE,971436.2814544964
688167.XSHG,204310.02158845586
000567.XSHE,1324512.4282982792
300577.XSHE,386928.01771871536
603101.XSHG,2367610.412401287
300610.XSHE,711295.7263454098
600061.XSHG,6827398.751115076
002043.XSHE,893639.7420935449
000421.XSHE,551187.0026525198
002163.XSHE,1720816.1764705882
300654.XSHE,930783.9338757588
000798.XSHE,1386351.9185178683
603987.XSHG,1965640.0625978091
002104.XSHE,872114.8183168987
003003.XSHE,895622.243148139
600697.XSHG,467823.88343363954
300433.XSHE,8647349.537037037
000088.XSHE,2780209.171359614
301038.XSHE,325997.1611071682
601028.XSHG,3277164.093767867
300188.XSHE,539701.4667817084
300531.XSHE,888091.129684551
600863.XSHG,3265318.738547594
601766.XSHG,183282291.0386407
603687.XSHG,4138163.6863823934
600229.XSHG,4242932.300972801
002543.XSHE,1206636.2320454293
002089.XSHE,777499.1638795986
601229.XSHG,45745215.70151574
301183.XSHE,200000.0
002860.XSHE,589386.740620585
002901.XSHE,3306782.974883441
300248.XSHE,396888.5985628863
002185.XSHE,3059279.745324313
002781.XSHE,2208943.502734256
002321.XSHE,9958821.162743915
002363.XSHE,1501581.03842386
002569.XSHE,895954.5454545454
600936.XSHG,16286534.83992467
603195.XSHG,710160.0286618499
000416.XSHE,529092.5780867521
000570.XSHE,852951.6994633273
301013.XSHE,1101982.0881451801
000560.XSHE,4253133.317490495
600391.XSHG,1403239.3572032703
000423.XSHE,625353.9972899728
002861.XSHE,793670.7436576779
300593.XSHE,946554.2620099024
688222.XSHG,2781547.752808989
600180.XSHG,3569041.3807444377
002756.XSHE,1311820.9664642196
300661.XSHE,585021.5037816996
002331.XSHE,708900.1862775536
688069.XSHG,354727.8589038498
603133.XSHG,2068134.2107066966
002511.XSHE,1583345.6153279291
300234.XSHE,573723.3673999653
300283.XSHE,472523.6319486601
600881.XSHG,618863.8446032619
603098.XSHG,4267490.396927017
300642.XSHE,494810.48387096776
600682.XSHG,856403.6731634183
688529.XSHG,405444.25580079225
300364.XSHE,1304008.7664802927
688353.XSHG,251863.7589651166
002558.XSHE,4663355.355636773
688007.XSHG,4520151.254726711
600983.XSHG,3100783.6456558774
002133.XSHE,2461277.6256196457
002038.XSHE,386835.0910834133
600713.XSHG,679903.6106081585
601012.XSHG,3941450.4277805737
003017.XSHE,410121.9128519742
301135.XSHE,239001.0768126346
601500.XSHG,9891301.020408163
605005.XSHG,504011.72112567036
300461.XSHE,431536.48383937316
002908.XSHE,980816.8768845289
301201.XSHE,237648.3836476557
002930.XSHE,2203965.317919075
600212.XSHG,1880561.6517696413
600575.XSHG,2113232.9675937737
605368.XSHG,1649929.149162957
600511.XSHG,954744.658974066
300417.XSHE,233939.97492810263
