code,volume_turnover_ratio
600689.XSHG,605699.1795806746
300831.XSHE,798818.0939383601
600865.XSHG,679375.7012341721
601666.XSHG,8549100.53859964
002843.XSHE,1244679.2862310105
600476.XSHG,784589.8565669823
300259.XSHE,573625.4128618613
000831.XSHE,2354321.5016947403
600008.XSHG,8770915.979496323
300534.XSHE,853308.4974277097
600720.XSHG,672320.5281841409
000707.XSHE,1446870.2976774615
300741.XSHE,989685.4682331469
000603.XSHE,1354492.2075697891
600691.XSHG,1860214.346243956
300305.XSHE,603853.1929160258
000688.XSHE,2271301.039817398
688557.XSHG,165375.41480650322
002441.XSHE,846881.5966225292
300184.XSHE,1145304.854368932
600064.XSHG,726549.2148602068
002841.XSHE,2433203.823620105
600462.XSHG,1182667.7747766466
300370.XSHE,427320.03640824725
600310.XSHG,979320.1626961069
600551.XSHG,1377555.847568988
300711.XSHE,1423957.5140123246
002890.XSHE,472693.6433640344
601858.XSHG,7540275.87890625
002695.XSHE,1101902.692261258
603327.XSHG,1014877.5183882316
603600.XSHG,1053926.8051434222
003028.XSHE,273999.7949062162
300181.XSHE,638207.3308339097
002467.XSHE,1047442.6807760141
600083.XSHG,2279776.2711864407
600737.XSHG,1722265.3562653563
300742.XSHE,431100.10645717854
603305.XSHG,4410148.520780932
000488.XSHE,1740975.429017161
000632.XSHE,608731.9468515309
600339.XSHG,13653032.376502004
600118.XSHG,706622.5906190382
002968.XSHE,307574.76294675417
603185.XSHG,424080.3521762795
603899.XSHG,4315349.688758696
600331.XSHG,2263028.3911671927
300297.XSHE,1119053.377068734
000420.XSHE,2892053.198505166
002159.XSHE,906857.5308362566
002724.XSHE,1883493.7137330757
300007.XSHE,584330.9235548588
300429.XSHE,526512.6751167445
600523.XSHG,1972908.2148130878
601633.XSHG,16128296.596191332
603711.XSHG,3979479.440069991
002333.XSHE,1304674.2913973148
002940.XSHE,421384.90601681307
300384.XSHE,401635.3140240868
603021.XSHG,1200523.6320847224
000159.XSHE,1494579.1549738015
300135.XSHE,747804.3119770354
600051.XSHG,666752.8735632184
300507.XSHE,407710.4062380853
000301.XSHE,7675407.979647555
002540.XSHE,1088520.2280749388
601727.XSHG,99963752.45450975
688777.XSHG,390329.17596283974
000012.XSHE,607068.8375053033
603636.XSHG,1244928.5591323809
002237.XSHE,1102406.5052836693
002122.XSHE,1400695.812807882
000993.XSHE,2048355.0295857987
300809.XSHE,465026.70381980727
688028.XSHG,367006.52868453955
002635.XSHE,764805.9077244804
688312.XSHG,324993.10738223133
300770.XSHE,783020.134228188
002665.XSHE,1692514.4596651446
601698.XSHG,4071949.3997151186
002542.XSHE,725825.7490540955
603329.XSHG,1289117.714025501
600151.XSHG,3011638.3990774993
300644.XSHE,395293.1398416886
300567.XSHE,553667.7477240176
002514.XSHE,608080.9992429977
600641.XSHG,369566.5665665666
300877.XSHE,284538.54173054517
300525.XSHE,599589.0107945496
300752.XSHE,207662.28564111487
300205.XSHE,749836.261613467
300572.XSHE,473875.076900807
600354.XSHG,1769356.6688785667
603387.XSHG,1285587.2022479086
000609.XSHE,480745.5147186901
002024.XSHE,883439.8327859063
601966.XSHG,12821085.46130129
002616.XSHE,1045940.6976744186
002826.XSHE,1320778.0498664293
002992.XSHE,345001.75513865595
300414.XSHE,788241.1827101564
300535.XSHE,491893.5973453734
601518.XSHG,10565871.463499825
000888.XSHE,834311.615859733
300134.XSHE,1642643.486385478
600444.XSHG,714066.599394551
002252.XSHE,2056477.9474130617
000716.XSHE,1712122.5589225588
600111.XSHG,1851812.80322951
002790.XSHE,896050.796812749
002384.XSHE,1726064.5560286385
605369.XSHG,200000.0
603982.XSHG,808239.2993438212
002607.XSHE,948642.0004987644
600082.XSHG,1058039.4148720033
600393.XSHG,1090252.3901910405
688586.XSHG,881535.3372502208
000818.XSHE,3277100.731925649
300715.XSHE,716194.3608830877
600823.XSHG,706381.6575113446
601900.XSHG,8168773.8279237505
002715.XSHE,866183.8220822673
300243.XSHE,423524.7966601886
603986.XSHG,1108897.1940203055
601618.XSHG,153483468.71992302
300221.XSHE,996481.6202129635
600200.XSHG,642517.0970705318
300474.XSHE,747225.9044323976
002366.XSHE,2585693.9864970953
300647.XSHE,758300.7661401012
601611.XSHG,25491878.31965234
603788.XSHG,1362275.442933663
600086.XSHG,1106666.6666666667
603003.XSHG,4115741.985926505
002747.XSHE,1199251.696767514
600190.XSHG,6617395.138739514
603032.XSHG,1322493.853554249
601918.XSHG,16963289.795151286
300324.XSHE,444092.66862170084
603803.XSHG,4024734.1944255605
600259.XSHG,2871578.7510976912
603013.XSHG,567973.8630789713
603069.XSHG,3093621.0496346205
600225.XSHG,4339383.077298219
688513.XSHG,247543.17336132049
600613.XSHG,172453.82585751978
002957.XSHE,1528126.8929098393
603912.XSHG,1465329.0623179965
600917.XSHG,14425935.030728709
002694.XSHE,1288593.9891044868
600975.XSHG,896377.5854316547
002782.XSHE,1638703.2355915064
688168.XSHG,277260.7843137255
300883.XSHE,820286.3259298903
300488.XSHE,515434.13173652696
601838.XSHG,16952439.003546555
002154.XSHE,949606.0860034814
300545.XSHE,369909.3477748999
300806.XSHE,645316.2044539943
600219.XSHG,16799329.462128595
000812.XSHE,955890.0588571287
000608.XSHE,649177.6315789473
002047.XSHE,4115101.287296677
300935.XSHE,141299.92894291243
600178.XSHG,2189051.2600452523
688078.XSHG,339285.3833680797
002316.XSHE,880534.3078570978
603053.XSHG,5526186.886395512
603579.XSHG,647023.0236676864
600071.XSHG,412209.1456930167
300909.XSHE,239252.28218084364
000552.XSHE,3329630.5477808877
600777.XSHG,2042507.3891625616
603089.XSHG,1062343.0211697165
688180.XSHG,725882.5148382155
603879.XSHG,1419852.401798391
600616.XSHG,17721.023063276167
688188.XSHG,255743.6852822668
300103.XSHE,479909.57045968354
300513.XSHE,824513.1743533874
600856.XSHG,2254855.320656667
002323.XSHE,738161.7309984413
000759.XSHE,941236.9651204603
300439.XSHE,672868.963646229
002193.XSHE,1261203.361344538
002186.XSHE,1294343.8037865749
002699.XSHE,1096888.4320687721
000985.XSHE,778654.0295660468
002250.XSHE,1522890.4428904427
300428.XSHE,484087.7952046151
600085.XSHG,1197189.4376737224
300077.XSHE,1057317.0992774952
000155.XSHE,8078901.543788143
002073.XSHE,1012634.1650671785
603042.XSHG,1346556.553655945
000810.XSHE,1922306.1266028902
300109.XSHE,671761.3801101769
000666.XSHE,1546787.5647668394
002344.XSHE,2895458.959537572
300908.XSHE,237102.14718712823
300933.XSHE,861051.9125966679
002897.XSHE,965196.341668065
600143.XSHG,1321506.0260120202
601566.XSHG,3663266.5903890156
300464.XSHE,1144734.8981293936
688033.XSHG,3026674.91394148
600864.XSHG,1986469.8931846109
300710.XSHE,436434.07880724175
002278.XSHE,1548185.0931677017
000526.XSHE,389272.591857001
002168.XSHE,528140.6780886287
603106.XSHG,2783717.3463634653
300569.XSHE,515393.8420853797
603565.XSHG,666665.0634219722
688056.XSHG,154636.82214777454
000755.XSHE,1715865.6411866269
300047.XSHE,1006899.5381062357
601881.XSHG,61426826.359014474
002061.XSHE,6159718.004338395
688185.XSHG,226488.43397618295
603259.XSHG,7143479.822684194
000848.XSHE,418558.49925950303
300721.XSHE,780363.4738566959
600626.XSHG,711188.7886597938
688106.XSHG,1075504.246091045
002055.XSHE,725388.2248782647
300126.XSHE,543694.9215447741
600732.XSHG,918111.3665389528
605088.XSHG,394132.98162366083
600715.XSHG,4773795.366795367
002440.XSHE,1885900.9380863039
002550.XSHE,954033.8983050848
688020.XSHG,364834.9945772866
300385.XSHE,613134.2446547493
000680.XSHE,1989182.389214887
601328.XSHG,201510856.78286433
605198.XSHG,200000.11495574203
000899.XSHE,2572005.464218952
002632.XSHE,1014785.496081817
601233.XSHG,7375679.292356543
002095.XSHE,569115.3295128939
300140.XSHE,921709.0816549116
688678.XSHG,352898.50041655096
002472.XSHE,1080141.8614186142
300615.XSHE,364516.19440035126
600419.XSHG,838236.539139916
300401.XSHE,904184.9021044917
603388.XSHG,997757.5855914328
300310.XSHE,896980.3124133468
300612.XSHE,436926.10991067253
300755.XSHE,656748.9256125117
300108.XSHE,718188.3332795299
600100.XSHG,1393258.7017873942
002698.XSHE,3066831.5706669
300500.XSHE,593653.1604538087
002337.XSHE,1121298.7769365173
300368.XSHE,633942.7740058196
300923.XSHE,196500.45555379495
002378.XSHE,4375534.728730605
002150.XSHE,620734.6447209956
300437.XSHE,467346.8267581475
002576.XSHE,1212764.993824054
000099.XSHE,1588635.7458375806
603030.XSHG,1762933.7787384554
002052.XSHE,1092202.754295064
300160.XSHE,798205.7360355248
603931.XSHG,254536.35663797325
600956.XSHG,1328682.404769868
002301.XSHE,1522317.3372848514
002239.XSHE,3443307.8951574233
300541.XSHE,942626.1871141014
603111.XSHG,3243951.2887207377
603286.XSHG,867548.4240687678
300314.XSHE,502909.678434064
002265.XSHE,3043032.8196918154
600093.XSHG,1991130.74204947
002006.XSHE,588902.2949580229
603076.XSHG,734351.4458840337
600195.XSHG,1627749.141318046
688390.XSHG,200388.0987241163
688569.XSHG,481933.9819318971
300457.XSHE,761023.8603344546
000567.XSHE,461764.6244375217
300577.XSHE,315656.02836879436
603101.XSHG,2367842.9058484137
300610.XSHE,716141.1804441442
600061.XSHG,7091603.503184713
002043.XSHE,997668.9912690133
000421.XSHE,569708.1240256366
002163.XSHE,1720490.0138421988
300654.XSHE,872851.4588859417
000798.XSHE,1386232.3515316844
603987.XSHG,1973548.019906819
002104.XSHE,898901.7237251615
003003.XSHE,442002.4513286912
600697.XSHG,496730.74301295157
300433.XSHE,7791646.25650803
000088.XSHE,2806834.549305719
601028.XSHG,3284482.3848238485
300188.XSHE,455062.1149125883
300531.XSHE,849475.2493649712
600863.XSHG,3149702.409069438
601766.XSHG,195674807.31136322
603687.XSHG,1414823.5260207243
600229.XSHG,4666875.768757688
002543.XSHE,1320660.9442060087
002089.XSHE,737252.6655095463
601229.XSHG,50705663.71681416
002860.XSHE,514957.51367710397
002901.XSHE,3290320.4505729266
300248.XSHE,328928.6319715206
002185.XSHE,2630467.411845121
002781.XSHE,2053728.0332378868
002321.XSHE,2576591.4004323804
002363.XSHE,1626930.596285435
002569.XSHE,895557.249792071
600936.XSHG,16283936.794582397
603195.XSHG,587506.7136122218
000416.XSHE,537100.7730343338
000570.XSHE,707556.5045062049
000560.XSHE,4070642.7469835794
600391.XSHG,1403281.3595539383
000423.XSHE,642953.422554804
002861.XSHE,652620.7781103036
300593.XSHE,876707.4407031008
688222.XSHG,366680.5251641138
600180.XSHG,3561482.7758362456
002756.XSHE,1208330.410129502
300661.XSHE,607578.3906309028
002331.XSHE,709026.3384055407
688069.XSHG,142167.30957452932
603133.XSHG,2068162.5456529954
002511.XSHE,1583947.7047608905
300234.XSHE,529439.1975986529
300283.XSHE,420898.19063607533
600881.XSHG,623148.2861400894
603098.XSHG,3817035.11053316
300642.XSHE,482390.4996915484
600682.XSHG,860852.025734655
688529.XSHG,291247.66522274766
300364.XSHE,1267371.2652404984
002558.XSHE,4841679.704797048
688007.XSHG,2825184.9614978107
600983.XSHG,2155957.85440613
002133.XSHE,2566650.136374907
002038.XSHE,394817.36031564214
600713.XSHG,613756.3166760247
601012.XSHG,3866612.81373413
003017.XSHE,150001.3821700069
601500.XSHG,8417357.846853677
605005.XSHG,401025.12092370103
300461.XSHE,353473.82017806894
002908.XSHE,930169.7245978224
002930.XSHE,955137.7407510789
600212.XSHG,1880386.7631851085
600575.XSHG,2113540.109616343
600511.XSHG,995408.716675379
300417.XSHE,210008.81239956457
603950.XSHG,554872.3956154296
000878.XSHE,5586606.606606606
600837.XSHG,3512088.5575511125
600110.XSHG,814493.2808082092
603883.XSHG,2800694.0519224447
000581.XSHE,1594741.5342087077
688021.XSHG,427431.39637186314
002932.XSHE,295236.93388388964
002033.XSHE,1006587.705275396
600736.XSHG,420354.7995139733
000546.XSHE,3390596.264367816
300409.XSHE,575990.3265926575
300824.XSHE,540008.1998952236
601811.XSHG,7064104.750304506
002734.XSHE,1021868.6199125017
600855.XSHG,2105386.1221582475
300775.XSHE,2620176.0902462513
002751.XSHE,603555.6903173641
603331.XSHG,1223117.2157936576
300142.XSHE,1034186.195668262
601717.XSHG,6272511.142454161
688111.XSHG,2155800.7743752203
002868.XSHE,1145645.4248366011
601699.XSHG,4942850.442240686
002442.XSHE,1891429.1759229873
300299.XSHE,789512.1717462143
600695.XSHG,1581597.1044737184
002833.XSHE,740107.5542005419
002062.XSHE,1004494.6466809422
002996.XSHE,529998.614286704
601686.XSHG,1419985.391288713
600426.XSHG,1802461.6728119543
000965.XSHE,3896890.060240964
002087.XSHE,3480177.406942363
002271.XSHE,502904.6580166112
002857.XSHE,559638.7117868236
300131.XSHE,457938.1309019864
000815.XSHE,1949179.022848809
600664.XSHG,2363673.8989637303
002415.XSHE,3962680.0159130087
300419.XSHE,477915.6158049601
688286.XSHG,121343.26094101586
300564.XSHE,298535.7347601758
600629.XSHG,873179.9687010954
603977.XSHG,2079234.1637010677
600328.XSHG,1800066.048520259
000007.XSHE,256280.72499718118
605377.XSHG,509668.44974272756
601515.XSHG,4222095.947923888
688016.XSHG,368123.54699435405
002686.XSHE,836828.392655657
300082.XSHE,873310.9000789153
603767.XSHG,2013322.1144327857
300907.XSHE,227619.31749875488
002108.XSHE,844185.3101695621
300200.XSHE,1086647.234399776
600456.XSHG,1623239.9101056815
600506.XSHG,1113932.2978892871
600621.XSHG,28460.412533944494
002855.XSHE,2404345.652832475
002217.XSHE,4683458.815028902
002549.XSHE,745531.0729382138
002458.XSHE,752248.7371538059
002181.XSHE,5159387.447193724
002049.XSHE,1375135.331957762
300291.XSHE,935834.0437624325
300745.XSHE,639059.0197449831
603638.XSHG,1717438.5363064609
600361.XSHG,1240772.3142704437
000695.XSHE,826058.3069898138
000966.XSHE,2824198.178828886
002972.XSHE,581741.0161090458
603363.XSHG,4766876.974723539
603386.XSHG,2075220.3169090515
688578.XSHG,684524.9868680831
300303.XSHE,742978.5866040479
300523.XSHE,834906.3670411985
000585.XSHE,4765242.263843648
300374.XSHE,777015.354713314
002196.XSHE,1479918.151916163
000096.XSHE,1917577.5577557755
600221.XSHG,51139005.24288962
600705.XSHG,919047.7022540625
600843.XSHG,1085863.5703918722
000611.XSHE,669984.9699398797
300762.XSHE,674237.6969261558
600686.XSHG,454930.887549366
000667.XSHE,956583.8241766474
603983.XSHG,766525.5854293148
002761.XSHE,817970.0158301517
601890.XSHG,3416662.407360082
300406.XSHE,780930.3388391982
605158.XSHG,984005.9746569498
300148.XSHE,1303219.9449154057
300373.XSHE,907591.0208965808
688058.XSHG,217611.81552180578
300911.XSHE,252899.49442291423
603168.XSHG,680405.7709648332
000813.XSHE,5508312.425196152
688393.XSHG,212000.34153734497
300797.XSHE,762396.9042831671
300597.XSHE,2194304.1482636184
600578.XSHG,12303184.855233852
002719.XSHE,1000442.396313364
300307.XSHE,3500676.1927335523
000816.XSHE,1777930.0030617774
600297.XSHG,12381748.251748253
603707.XSHG,4188289.3157262905
603996.XSHG,1956605.3463638974
002492.XSHE,1243318.115942029
300084.XSHE,733006.071566981
300033.XSHE,312750.7172773142
300278.XSHE,999618.2045170809
601886.XSHG,4838066.395903232
