code,volume_turnover_ratio
600689.XSHG,605670.1992369648
300831.XSHE,1836125.0324863137
688281.XSHG,161934.4477699102
688359.XSHG,481079.2208686076
605378.XSHG,323594.8644793153
600865.XSHG,667612.1656600517
300958.XSHE,759975.8993126841
601666.XSHG,7661271.371047595
002843.XSHE,1220693.8975623955
001222.XSHE,341000.7726219152
600476.XSHG,784557.5493628087
688448.XSHG,162120.89948203985
688216.XSHG,417143.6693197779
300259.XSHE,536553.3588864233
301116.XSHE,447479.81315856177
000831.XSHE,2350532.556688163
600008.XSHG,8282514.227469634
688087.XSHG,687405.4054054054
300534.XSHE,853863.3820405118
600720.XSHG,616073.8078541374
000707.XSHE,1446821.9923178288
300741.XSHE,4773256.578947368
000603.XSHE,1377837.8821408083
600691.XSHG,2515792.2392886016
300305.XSHE,584092.908191314
000688.XSHE,2268797.0100443824
688557.XSHG,423578.9780596253
002441.XSHE,797552.955553544
300184.XSHE,1214908.5612558667
600064.XSHG,650499.1139988187
002841.XSHE,2644897.8246539226
600462.XSHG,1238342.989571263
300370.XSHE,575425.1445705718
600310.XSHG,1173745.4915379637
301229.XSHE,199409.27163010353
600551.XSHG,1250535.9917141378
300711.XSHE,1406403.1675465407
002890.XSHE,504441.674181741
601858.XSHG,7099308.100289296
002695.XSHE,1095402.6805835606
603327.XSHG,3787134.124734231
603600.XSHG,1002716.1077926942
301220.XSHE,191843.6699975225
003028.XSHE,276715.9065294162
300181.XSHE,672796.5514587022
002467.XSHE,1179701.1186822052
600083.XSHG,2279878.203501649
600737.XSHG,1706207.4224707675
300742.XSHE,624741.5921435234
603305.XSHG,4623716.828221834
000488.XSHE,1725095.145631068
000632.XSHE,608636.3444935776
600339.XSHG,13311924.692469247
600118.XSHG,701901.5225137674
002968.XSHE,302450.74483421433
688667.XSHG,231033.05476794508
603185.XSHG,1498289.6083356591
603899.XSHG,4253389.261744967
600331.XSHG,2262920.186174798
300297.XSHE,1390485.1617205734
000420.XSHE,3182566.964285714
002159.XSHE,906891.671476249
002724.XSHE,1879606.3505872118
300007.XSHE,676979.306545467
300429.XSHE,619786.9051562328
600523.XSHG,1933893.9857288483
