code,volume_turnover_ratio
600689.XSHG,605647.4351607094
300831.XSHE,1831757.6553649127
688281.XSHG,161318.75242655622
688359.XSHG,497483.8658901307
605378.XSHG,316637.3372215798
600865.XSHG,650068.0127523912
300958.XSHE,752300.5374417772
601666.XSHG,6975276.925561118
002843.XSHE,1220687.8770188752
001222.XSHE,334391.82595717814
600476.XSHG,784569.9796460483
688448.XSHG,169247.30215827338
688216.XSHG,430180.03040091204
300259.XSHE,522320.4200143186
301116.XSHE,1158535.3892886103
000831.XSHE,2347433.503611062
600008.XSHG,7920194.091796875
688087.XSHG,724161.2339004611
300534.XSHE,854955.5252223739
600720.XSHG,616069.3186293816
000707.XSHE,1446833.507125478
300741.XSHE,4568136.550308008
000603.XSHE,1377888.7038686443
600691.XSHG,2516026.4608599776
300305.XSHE,577789.644012945
000688.XSHE,2224798.0369950924
688557.XSHG,427906.2846472545
688478.XSHG,285851.71603735746
002441.XSHE,773227.3931138858
300184.XSHE,1202636.743479362
600064.XSHG,609668.7481415403
002841.XSHE,2784323.8731218698
600462.XSHG,1330784.7295864264
300370.XSHE,681770.8905992303
600310.XSHG,1173709.7944377267
301229.XSHE,330557.36505294574
600551.XSHG,1224877.5526171662
300711.XSHE,1399831.428751815
002890.XSHE,601122.2326895902
601858.XSHG,7040884.282340593
002695.XSHE,1094528.2580944644
603327.XSHG,3686772.7674624226
603600.XSHG,965748.0429109888
301220.XSHE,417990.9784871617
003028.XSHE,274537.20349015656
300181.XSHE,778629.6964467802
002467.XSHE,1144376.4043165923
600083.XSHG,2279977.612984469
600737.XSHG,1651880.466472303
300742.XSHE,624738.5917195528
603305.XSHG,4607611.264494754
000488.XSHE,1726364.8498331478
000632.XSHE,608718.3679272108
600339.XSHG,13180978.935997838
600118.XSHG,700088.2101868538
002968.XSHE,622014.6027476223
688667.XSHG,232088.23893914983
603185.XSHG,1510099.7331085827
603899.XSHG,4207305.365066559
600331.XSHG,2262925.831202046
000420.XSHE,3609379.187137115
002159.XSHE,906887.170409019
002724.XSHE,3841515.642315233
300007.XSHE,670657.7987806656
300429.XSHE,619814.186002641
600523.XSHG,1917456.8900884688
601633.XSHG,16038339.986693282
603711.XSHG,3864499.3742177724
688092.XSHG,262594.18131267995
002333.XSHE,1149916.6944351883
002940.XSHE,819515.1224195871
300384.XSHE,381891.9449901768
301002.XSHE,428308.9138860005
001308.XSHE,406134.9469395202
301156.XSHE,327572.8087370485
603021.XSHG,1200484.2907603644
605069.XSHG,638522.4361413388
000159.XSHE,1489989.8490039334
300135.XSHE,573697.9565328324
600051.XSHG,627854.3158688277
605588.XSHG,229531.4724615961
688269.XSHG,569061.2903225806
300507.XSHE,442411.88078388677
000301.XSHE,23764752.027154442
002540.XSHE,991619.1302461772
601727.XSHG,110589118.13643928
688091.XSHG,763737.7381178406
688777.XSHG,3631386.59842669
000012.XSHE,570540.5033695503
300968.XSHE,1650982.7732279017
688475.XSHG,884532.0018157059
688681.XSHG,659820.4570184984
603636.XSHG,1213633.2143047487
002237.XSHE,1091656.484309914
301106.XSHE,202383.48323793948
002122.XSHE,2336997.938751472
000993.XSHE,2414832.4801054285
300809.XSHE,717774.329195034
688028.XSHG,900008.6655112652
300978.XSHE,1262532.878026754
002635.XSHE,816743.1623006423
688312.XSHG,1355940.4205607476
300770.XSHE,1179872.1163490473
688302.XSHG,428452.5567037982
002665.XSHE,1786297.815226307
601698.XSHG,41936788.07500338
002542.XSHE,841705.6856187291
603329.XSHG,1473590.2685776225
600151.XSHG,3011918.761220826
300644.XSHE,479346.0886413175
300567.XSHE,666029.456993473
002514.XSHE,830750.786324088
600641.XSHG,354916.05564311653
688370.XSHG,229550.42434436883
300877.XSHE,552432.7439164937
300525.XSHE,671136.1877740521
300752.XSHE,504514.0619437523
300205.XSHE,747671.6991836607
688031.XSHG,281264.13345690456
300572.XSHE,623862.9613915995
688682.XSHG,218216.03727317313
301335.XSHE,221768.18893350573
600354.XSHG,1769353.1580905984
688636.XSHG,298667.0886966308
603387.XSHG,1218871.3387517252
000609.XSHE,480885.0348503485
002024.XSHE,895951.2333427842
001226.XSHE,183892.33224850232
601966.XSHG,13546583.292262198
002616.XSHE,1014295.706945135
002826.XSHE,1684008.6272135614
002992.XSHE,592936.6381622544
300414.XSHE,800386.1187407564
300535.XSHE,507497.13809969823
601518.XSHG,11656449.928189058
000888.XSHE,828398.969451601
688150.XSHG,1487044.047201776
300134.XSHE,1642642.4508532083
301468.XSHE,312989.8076042144
600444.XSHG,692869.9551569506
002252.XSHE,2753836.2361456687
000716.XSHE,1738322.7727098924
600111.XSHG,1800864.5818593462
002790.XSHE,857274.9774977497
301339.XSHE,595934.1193479237
002384.XSHE,1866776.9483427887
605369.XSHG,195056.5915205492
603982.XSHG,2397436.124322531
002607.XSHE,5661777.176613483
600082.XSHG,1054371.0934485686
688456.XSHG,630468.75
