code,volume_turnover_ratio
600689.XSHG,605640.4697380307
300831.XSHE,1836122.781373982
688281.XSHG,161944.47445176623
688359.XSHG,481091.7394492966
605378.XSHG,323597.8537667146
600865.XSHG,667588.5826771653
300958.XSHE,759972.9194875534
601666.XSHG,7661353.995781579
002843.XSHE,1220676.4427625353
001222.XSHE,341001.7657445556
600476.XSHG,784563.0179743838
688448.XSHG,162123.8010544369
688216.XSHG,417134.56587877375
300259.XSHE,536559.4081468937
301116.XSHE,447482.51543616306
000831.XSHE,2350518.273888155
600008.XSHG,8282769.857433809
688087.XSHG,687390.3986364928
300534.XSHE,853866.4647004664
600720.XSHG,616059.246654807
000707.XSHE,1446843.2038491473
300741.XSHE,4774574.528840662
000603.XSHE,1377922.238222588
600691.XSHG,2516279.8833819246
300305.XSHE,584101.3948497854
000688.XSHE,2229492.8271265035
688557.XSHG,423577.0839557813
002441.XSHE,797550.5524286012
300184.XSHE,1214961.038961039
600064.XSHG,650513.7372977042
002841.XSHE,2645164.1443539
600462.XSHG,1238189.5441668814
300370.XSHE,575467.5925925926
600310.XSHG,1173737.7288405413
301229.XSHE,199409.20007389618
600551.XSHG,1250601.7238575378
300711.XSHE,1406447.4470883654
002890.XSHE,504453.7719795803
601858.XSHG,7099666.773470042
002695.XSHE,1095374.7714808043
603327.XSHG,3787001.10864745
603600.XSHG,1002752.450747121
301220.XSHE,191842.82876440205
003028.XSHE,276715.04285234556
300181.XSHE,672799.8958262563
002467.XSHE,1179706.8870935568
600083.XSHG,2280015.234970116
600737.XSHG,1706299.975769324
300742.XSHE,624737.6830892144
603305.XSHG,4623755.925476794
000488.XSHE,1725043.2813956586
000632.XSHE,608647.2792473356
600339.XSHG,13311051.856010104
600118.XSHG,701928.1515349445
002968.XSHE,302445.7717698837
688667.XSHG,231031.59406414552
603185.XSHG,1556829.3792655184
603899.XSHG,4253987.436434341
600331.XSHG,2263233.8308457714
300297.XSHE,1390495.673671199
000420.XSHE,3182584.726268977
002159.XSHE,906888.8888888888
002724.XSHE,1879533.3044357751
300007.XSHE,676993.7043565853
300429.XSHE,619808.1596112035
600523.XSHG,1933973.8775510204
601633.XSHG,16141011.097410604
603711.XSHG,3894165.6590084643
688092.XSHG,257929.012834733
002333.XSHE,1149827.130852341
