code,volume_turnover_ratio
600689.XSHG,605642.2685409598
300831.XSHE,1839758.1208929485
688281.XSHG,154179.5210544698
688359.XSHG,230462.55741907915
605378.XSHG,329204.45896942297
600865.XSHG,679376.6842413591
300958.XSHE,319321.3494890591
601666.XSHG,8157436.305732484
002843.XSHE,1231200.67882902
600476.XSHG,784551.9259669383
688216.XSHG,225154.4106782249
300259.XSHE,563872.9868485829
301116.XSHE,404530.4646115791
000831.XSHE,2350496.6544802375
600008.XSHG,8568263.034923758
688087.XSHG,282694.2415330614
300534.XSHE,855048.7142791663
600720.XSHG,638936.4621929463
000707.XSHE,1446844.7998929194
300741.XSHE,5067155.240346729
000603.XSHE,1377896.429805673
600691.XSHG,2515979.8740724083
300305.XSHE,594419.1282420749
000688.XSHE,2268878.658907322
688557.XSHG,428220.63297219406
002441.XSHE,827908.7381364253
300184.XSHE,1140492.2255079653
600064.XSHG,690636.4428945074
002841.XSHE,2719514.4952846663
600462.XSHG,1238170.8728872424
300370.XSHE,575531.7090333363
600310.XSHG,963743.7132535242
301229.XSHE,200000.05998206537
600551.XSHG,1270453.326140059
300711.XSHE,1420487.0037132248
002890.XSHE,472535.9066427289
601858.XSHG,7334164.641063037
002695.XSHE,1101386.2289101686
603327.XSHG,991725.3827959666
603600.XSHG,1029273.5938989514
003028.XSHE,272475.11612475116
300181.XSHE,670372.6591979065
002467.XSHE,1021489.5165987187
600083.XSHG,2279951.2230241722
600737.XSHG,1708620.2644378983
300742.XSHE,778322.4974841985
603305.XSHG,4361592.058437909
000488.XSHE,1707091.5015504283
000632.XSHE,608711.8842174017
600339.XSHG,13404179.139021756
600118.XSHG,704032.8895849647
002968.XSHE,305167.7930552319
688667.XSHG,122960.6351306649
603185.XSHG,1479578.1959766385
603899.XSHG,4299916.791124387
600331.XSHG,2263065.366759517
300297.XSHE,1106470.911302028
000420.XSHE,3182464.5321675027
002159.XSHE,906884.8524164774
002724.XSHE,1886566.9137183612
300007.XSHE,676028.0542519726
300429.XSHE,606717.4470814625
600523.XSHG,1945034.0575961373
601633.XSHG,16033103.145317165
603711.XSHG,3949631.499242807
688092.XSHG,127083.23569996616
002333.XSHE,1149886.2332695986
002940.XSHE,834707.643046081
300384.XSHE,396108.0666374397
301002.XSHE,233054.98208395625
603021.XSHG,1200547.1147943526
605069.XSHG,407111.7295931446
000159.XSHE,1489908.851659285
300135.XSHE,516625.2596558887
600051.XSHG,647974.4978435676
605588.XSHG,182748.3848437227
688269.XSHG,232370.5468102734
300507.XSHE,522381.2912776133
000301.XSHE,9102661.162921062
002540.XSHE,1075161.6873671254
601727.XSHG,110591790.49034175
688091.XSHG,241335.1530975552
688777.XSHG,2712964.594807239
000012.XSHE,600835.6545961002
300968.XSHE,930425.8222368606
688681.XSHG,223532.51797090587
603636.XSHG,1228770.979091681
002237.XSHE,1096427.5280525861
301106.XSHE,181466.703426151
002122.XSHE,1418463.0587688196
000993.XSHE,2414859.1364738257
300809.XSHE,446334.7392414751
688028.XSHG,371639.8095146472
300978.XSHE,414520.7711939977
002635.XSHE,856081.7063536847
688312.XSHG,657834.1307814992
300770.XSHE,771525.2225519287
002665.XSHE,1780475.3011485667
601698.XSHG,4066922.899619684
002542.XSHE,792891.2059153408
603329.XSHG,1492255.4360478653
600151.XSHG,3011727.488037121
300644.XSHE,480125.14614818344
300567.XSHE,655406.0397433891
002514.XSHE,595794.8403632919
600641.XSHG,367695.3690303907
300877.XSHE,558440.6070120356
300525.XSHE,611352.6608419381
300752.XSHE,508473.302765863
300205.XSHE,749842.7177017177
300572.XSHE,598645.4129218246
688682.XSHG,78241.27725207388
600354.XSHG,1769370.5678094584
688636.XSHG,106081.89553297093
603387.XSHG,1274277.9710014001
000609.XSHE,480883.1366577846
002024.XSHE,862374.2953776775
601966.XSHG,12649260.946745563
002616.XSHE,1014242.9977289932
002826.XSHE,1170559.2876113108
002992.XSHE,596624.3709406856
300414.XSHE,796722.5093566208
300535.XSHE,502851.26638067816
601518.XSHG,11759698.31100757
000888.XSHE,834324.9543888101
300134.XSHE,1642609.9615264635
600444.XSHG,705574.6937882765
002252.XSHE,2051079.3157076205
000716.XSHE,1756136.7930469832
600111.XSHG,1845381.4485572719
002790.XSHE,880575.3282653766
002384.XSHE,1890750.3015681547
605369.XSHG,195624.47960033306
603982.XSHG,807549.1550900672
002607.XSHE,2166988.478065826
600082.XSHG,1054374.5642169851
688456.XSHG,283509.71395099093
600393.XSHG,1090247.9602695992
688586.XSHG,1716951.9414066419
000818.XSHE,3247335.9231241057
300715.XSHE,751571.8157181572
600823.XSHG,676099.4550408719
601900.XSHG,7844844.526480192
002715.XSHE,914272.345635823
300243.XSHE,422270.86183310533
603986.XSHG,1110081.0166145747
601618.XSHG,150099481.0447221
300221.XSHE,1038768.2892334593
600200.XSHG,642506.1865346873
300474.XSHE,1012048.78685955
002366.XSHE,2591748.86377076
300647.XSHE,1526636.3243865583
601611.XSHG,25275446.960667465
603788.XSHG,1300814.6589080105
603003.XSHG,3976703.177013822
002747.XSHE,1245839.7905759162
600190.XSHG,6570286.046511628
603032.XSHG,1322430.236287822
601918.XSHG,16858278.62464541
300324.XSHE,501980.7975378028
603803.XSHG,3970492.8250967497
600259.XSHG,2871586.7093105903
603013.XSHG,4603692.955502447
603069.XSHG,3093674.3491958217
600225.XSHG,15847795.874049945
601279.XSHG,1494242.0981306548
688513.XSHG,602791.0183179043
600613.XSHG,172464.6327683616
688315.XSHG,350276.26991482417
002957.XSHE,1521158.2138388993
603912.XSHG,1471117.171321192
600917.XSHG,14287523.440684875
002694.XSHE,1290425.96022224
300979.XSHE,825883.6101612116
301050.XSHE,196979.51300606297
600975.XSHG,889269.3329760389
002782.XSHE,1788342.1034168245
688168.XSHG,283220.9588023542
300883.XSHE,2364562.5
300488.XSHE,510287.79814705305
601838.XSHG,31122843.017329257
300985.XSHE,333334.2409008256
002154.XSHE,916534.5194353124
300545.XSHE,540744.001380977
300806.XSHE,648296.7662349106
605090.XSHG,824806.7269750087
605300.XSHG,400099.54272560426
600219.XSHG,16607416.745314818
000812.XSHE,1095003.8675596642
000608.XSHE,649226.1343393063
002047.XSHE,4102432.5936530656
300935.XSHE,305963.090309452
301129.XSHE,184201.0659805183
600178.XSHG,2180717.891760905
688078.XSHG,344698.12925170065
002316.XSHE,880548.9700965608
603053.XSHG,5389713.950418073
688768.XSHG,116622.69292704076
603579.XSHG,629524.5992260918
600071.XSHG,412204.0476850568
300909.XSHE,403957.03673961054
000552.XSHE,3233235.923246304
600777.XSHG,2042362.5514848272
603089.XSHG,1047448.9006739587
688180.XSHG,4277066.807766633
603879.XSHG,1418032.6422584914
600616.XSHG,17662.8674265147
688188.XSHG,266785.51454138703
301035.XSHE,683522.154648132
300103.XSHE,478633.9989931197
300513.XSHE,831198.9593438576
002323.XSHE,2185125.8190105404
000759.XSHE,932375.3139576606
300439.XSHE,897096.8205238685
002193.XSHE,1259015.102712762
002186.XSHE,1294333.4925943622
002699.XSHE,1096929.424180036
000985.XSHE,775383.5956917978
002250.XSHE,1521628.0458671763
300428.XSHE,1097683.4168361528
600085.XSHG,1187808.6039521017
300077.XSHE,1057303.3505895888
000155.XSHE,8078840.342009035
002073.XSHE,1012619.0757593665
603042.XSHG,1564226.4051944646
000810.XSHE,1909822.3559675778
300109.XSHE,695102.5981694715
000666.XSHE,1526797.2829982592
002344.XSHE,2899420.8494208497
300908.XSHE,383909.76269775187
300933.XSHE,2340843.373493976
002897.XSHE,965227.8085421349
600143.XSHG,1285569.324857166
601566.XSHG,3506496.1880559083
300464.XSHE,1225504.5719035745
688033.XSHG,3036261.77601873
600864.XSHG,1975864.906832298
300710.XSHE,436640.94242710754
002278.XSHE,1535381.0313075506
000526.XSHE,452319.0917892501
002168.XSHE,528204.19325433
603106.XSHG,2763733.2749476964
300569.XSHE,677141.7501670007
603565.XSHG,2201532.4431799813
688056.XSHG,252342.1218819072
000755.XSHE,1715800.2891819654
300047.XSHE,1016918.8008505919
601881.XSHG,60084686.57696094
301073.XSHE,190666.09262562275
002061.XSHE,6541594.647052814
688185.XSHG,668175.9845288327
603259.XSHG,10707033.02000482
000848.XSHE,407698.2501861504
300721.XSHE,780351.6196045241
300964.XSHE,193250.28081282548
600626.XSHG,750021.1800302573
688106.XSHG,2508771.7454757732
002055.XSHE,784305.6246889
300126.XSHE,542976.0909546899
600732.XSHG,1364594.2453253157
605088.XSHG,726154.3732868178
600715.XSHG,4773226.397154629
002440.XSHE,1836560.711576915
002550.XSHE,944050.9772898296
688020.XSHG,370512.08850031224
300385.XSHE,707033.7979411498
000680.XSHE,1984237.9797740846
601328.XSHG,188117951.69082126
605198.XSHG,835685.0271528317
000899.XSHE,2523300.3365670163
002632.XSHE,1017244.2734743837
601233.XSHG,7336009.3142103525
002095.XSHE,567033.0935251799
300140.XSHE,921730.6723747167
300939.XSHE,435251.2018595805
688678.XSHG,865224.5316910443
002472.XSHE,1272313.893514194
300615.XSHE,427517.36025609454
301133.XSHE,239431.39678615573
600419.XSHG,828269.2172938127
300401.XSHE,1029061.2577718887
603388.XSHG,987789.6546916392
301085.XSHE,199999.85609957908
