code,volume_turnover_ratio
600689.XSHG,605651.6735878321
300831.XSHE,1842131.2949640288
688359.XSHG,208966.46951016327
605378.XSHG,333400.29414759955
600865.XSHG,679356.1872909699
300958.XSHE,304341.9285200288
601666.XSHG,8549929.880537212
002843.XSHE,1244599.2853496682
600476.XSHG,784546.130952381
300259.XSHE,561754.1574834703
000831.XSHE,2354322.082982308
600008.XSHG,8568357.145764643
300534.XSHE,853300.7486529015
600720.XSHG,638928.9880431613
000707.XSHE,1446880.5425143454
300741.XSHE,953421.7681789933
000603.XSHE,1393695.2388657415
600691.XSHG,1860106.0267857143
300305.XSHE,594417.206560439
000688.XSHE,2271471.3610089333
688557.XSHG,165375.86189456648
002441.XSHE,854262.916939176
300184.XSHE,1155960.797167956
600064.XSHG,726581.0888252149
002841.XSHE,2433896.424167694
600462.XSHG,1182752.4204702629
300370.XSHE,575858.5404491256
600310.XSHG,963815.2400835074
600551.XSHG,1377188.9616463985
300711.XSHE,1420839.8710112143
002890.XSHE,469957.5871295813
601858.XSHG,7540991.253644316
002695.XSHE,1093928.1199205345
603327.XSHG,991801.2040791253
603600.XSHG,1053928.7045087565
003028.XSHE,272472.3325230625
300181.XSHE,630019.5649135882
002467.XSHE,1055534.8837209302
600083.XSHG,2280070.754716981
600737.XSHG,1722199.3465747032
300742.XSHE,431099.14414847584
603305.XSHG,4361900.399733511
000488.XSHE,1740831.2376625834
000632.XSHE,608721.4611872146
600339.XSHG,13652666.758734982
600118.XSHG,706653.6927118809
002968.XSHE,305183.938446742
688667.XSHG,118442.56004911366
603185.XSHG,429609.03340361785
603899.XSHG,4291087.585957293
600331.XSHG,2263033.2888673297
300297.XSHE,1140418.2005595642
000420.XSHE,2892360.390121126
002159.XSHE,906922.1930400525
002724.XSHE,1857506.0603961768
300007.XSHE,589524.8142775507
300429.XSHE,526509.5843338578
600523.XSHG,1945045.4500049944
601633.XSHG,16094252.717391305
603711.XSHG,3979111.02632583
688092.XSHG,120271.87065916283
002333.XSHE,1149863.9455782312
002940.XSHE,478495.8893094317
300384.XSHE,394140.8527696793
603021.XSHG,1200564.1810627598
000159.XSHE,1494582.4704637893
