code,volume_turnover_ratio
600689.XSHG,605649.3234760775
300831.XSHE,1839740.4605263157
688281.XSHG,154037.77585043845
688359.XSHG,481129.54253954685
605378.XSHG,323596.1543485644
600865.XSHG,667604.5473000406
300958.XSHE,759930.4198264405
601666.XSHG,7661277.066022676
002843.XSHE,1211012.1772173764
600476.XSHG,784547.2119597904
688216.XSHG,417132.42871865333
300259.XSHE,536580.0438596491
301116.XSHE,403556.84645327175
000831.XSHE,2350544.3991948697
600008.XSHG,8282178.641469068
688087.XSHG,687402.1385402139
300534.XSHE,854954.828436522
600720.XSHG,616091.0416329176
000707.XSHE,1446833.6737298954
300741.XSHE,4773211.724352978
000603.XSHE,1377859.137170134
600691.XSHG,2515922.262468654
300305.XSHE,584097.707628711
000688.XSHE,2268666.1546338964
688557.XSHG,423570.3245749614
002441.XSHE,797381.1143404861
300184.XSHE,1214865.4406817672
600064.XSHG,690652.7144633237
002841.XSHE,2685233.4839681513
600462.XSHG,1238208.8846880908
300370.XSHE,575421.6449357988
600310.XSHG,1173728.0073118547
301229.XSHE,199408.1844081844
600551.XSHG,1250519.3992490612
300711.XSHE,1406230.3958177746
002890.XSHE,469388.69665513263
601858.XSHG,7099035.486806188
002695.XSHE,1095510.372303888
603327.XSHG,3787014.4518857948
603600.XSHG,1002728.2408752058
301220.XSHE,181003.15180082864
003028.XSHE,270502.5025884221
300181.XSHE,673059.7638077061
002467.XSHE,965259.7658818888
600083.XSHG,2279802.0692757536
600737.XSHG,1706175.6633119853
300742.XSHE,624738.7648194099
603305.XSHG,4341394.581056466
000488.XSHE,1706970.8547101845
000632.XSHE,608711.0735418428
600339.XSHG,13405008.312551953
600118.XSHG,701932.9019073569
002968.XSHE,288239.06797339313
688667.XSHG,225179.9170642529
603185.XSHG,1464939.1696003315
603899.XSHG,4253453.4471985
600331.XSHG,2263024.059882374
300297.XSHE,1390447.1661404013
000420.XSHE,3182383.6405529953
002159.XSHE,906907.6178451178
002724.XSHE,1879686.44801385
300007.XSHE,672467.9495570973
300429.XSHE,619795.8245194519
600523.XSHG,1933989.6715073385
601633.XSHG,16106332.39831697
603711.XSHG,3894958.435207824
688092.XSHG,256115.99897497223
002333.XSHE,1149833.0635265976
002940.XSHE,825716.775152478
300384.XSHE,392204.59952418716
301002.XSHE,426359.4021906029
001308.XSHE,416593.8593932322
301156.XSHE,200000.75930967904
603021.XSHG,1200509.7239648683
605069.XSHG,407112.5845616236
000159.XSHE,1489899.8850532093
300135.XSHE,573692.3230907817
600051.XSHG,638229.2041771696
605588.XSHG,182012.050785453
688269.XSHG,428349.2385786802
300507.XSHE,519660.0490054215
000301.XSHE,21085505.989260636
002540.XSHE,1059071.5922505383
601727.XSHG,110592087.44470909
688091.XSHG,254638.102696051
688777.XSHG,2700521.525570644
000012.XSHE,585055.7523284797
300968.XSHE,1692599.7416762342
688681.XSHG,650988.5104897324
603636.XSHG,1220265.5957844637
002237.XSHE,1091635.0496838302
301106.XSHE,179614.8218596825
002122.XSHE,1416972.199284338
000993.XSHE,2414866.6339960797
300809.XSHE,452946.63780212915
688028.XSHG,369176.4246682279
300978.XSHE,1776031.0458143132
002635.XSHE,843407.4264422458
688312.XSHG,650409.3663009661
300770.XSHE,1218939.3804917014
688302.XSHG,226335.63014389868
002665.XSHE,1780461.8664140217
601698.XSHG,39793348.14814815
002542.XSHE,831938.3282364934
603329.XSHG,1466961.3174635747
600151.XSHG,3011623.3620366906
300644.XSHE,480623.0917109578
300567.XSHE,667805.2930056711
002514.XSHE,830761.6844979579
600641.XSHG,367692.3493421409
300877.XSHE,552439.0243902438
300525.XSHE,642661.3661622639
300752.XSHE,508472.57474151056
300205.XSHE,749854.8936670192
300572.XSHE,598650.8842865521
688682.XSHG,214268.64707781727
600354.XSHG,1769367.396593674
688636.XSHG,293491.9254658385
603387.XSHG,1246427.2800947572
000609.XSHE,480873.4435978442
002024.XSHE,842135.9381359381
001226.XSHE,186666.75600343055
601966.XSHG,12549122.144610157
002616.XSHE,1014271.4242556477
002826.XSHE,1704122.847478475
002992.XSHE,596620.5026762333
300414.XSHE,795549.3987267155
300535.XSHE,510276.617954071
601518.XSHG,11670261.495844876
000888.XSHE,828371.0419634053
688150.XSHG,325826.07694079704
300134.XSHE,1642730.3370786516
600444.XSHG,705564.0928521183
002252.XSHE,2040684.9625765479
000716.XSHE,1756119.7008625434
600111.XSHG,1822821.774868337
002790.XSHE,868379.8574891648
002384.XSHE,1874782.9466634775
605369.XSHG,193190.53856229293
603982.XSHG,811439.4791560146
002607.XSHE,2167021.794155353
600082.XSHG,1054367.4557140616
688456.XSHG,619651.1627906977
600393.XSHG,1090259.4394546861
301259.XSHE,284522.8246637305
688586.XSHG,1740501.5440315194
000818.XSHE,3238167.6222088113
300715.XSHE,714244.7698744771
600823.XSHG,676030.1852275325
601900.XSHG,7843096.446700508
002715.XSHE,914245.1484018265
300243.XSHE,422320.15736230795
603986.XSHG,1182962.2593718339
601618.XSHG,150113063.26662362
300221.XSHE,1040335.35165347
600200.XSHG,639538.8992719462
300474.XSHE,1032975.0757678563
002366.XSHE,2591635.028020397
300647.XSHE,1526651.80875522
601611.XSHG,25275903.730445247
603788.XSHG,1246617.8468971765
603003.XSHG,3976730.281271932
002747.XSHE,1268721.31147541
600190.XSHG,6528993.88280747
603032.XSHG,1322492.7967283204
601918.XSHG,16858281.78092269
300324.XSHE,675641.2760416667
603803.XSHG,3970455.023364486
600259.XSHG,2871574.940094303
603013.XSHG,4392747.156605424
603069.XSHG,3093598.090117956
600225.XSHG,15854886.170574244
601279.XSHG,1951437.7516412463
688513.XSHG,593548.7127713276
600613.XSHG,172460.45747657865
688315.XSHG,1085333.3501628253
002957.XSHE,1518171.563262901
603912.XSHG,1448388.2930168873
600917.XSHG,14003850.626118068
002694.XSHE,1290330.9409888359
300979.XSHE,1422399.427571951
301050.XSHE,193667.68228302512
600975.XSHG,889269.5383640827
301162.XSHE,166690.87065512757
002782.XSHE,1783466.5819852804
688168.XSHG,282071.448352257
300883.XSHE,2364622.683801554
300488.XSHE,506372.7098714793
601838.XSHG,29942274.135876045
300985.XSHE,363334.50118244725
002154.XSHE,856638.892449686
300545.XSHE,549454.5045551681
300806.XSHE,648749.7917707814
688119.XSHG,1497183.8532984045
605090.XSHG,1778993.6725901992
605300.XSHG,571261.5415495785
600219.XSHG,16331833.333333336
000812.XSHE,1095432.4374593138
000608.XSHE,649276.6844780399
002047.XSHE,4102364.1545422287
300935.XSHE,273668.815851549
301129.XSHE,181789.12647861693
600178.XSHG,2180812.071524489
688078.XSHG,349214.03301886795
002316.XSHE,880552.1004891718
603053.XSHG,5224225.172790105
688768.XSHG,116308.10334881744
603579.XSHG,612532.2234156821
600071.XSHG,488757.31573855254
300909.XSHE,398863.39125224686
000552.XSHE,3362019.05582687
600777.XSHG,2042371.0711016175
603089.XSHG,1034044.4078947369
688180.XSHG,4277063.657709367
603879.XSHG,1404425.9198423128
600616.XSHG,17662.519129682616
688188.XSHG,267400.05552470847
301035.XSHE,675891.1020266156
300103.XSHE,479462.66791627614
300513.XSHE,870564.6193557512
002323.XSHE,2729597.446916077
000759.XSHE,932535.3967731313
300439.XSHE,890377.3666092944
002193.XSHE,1259067.4722132548
002186.XSHE,1294376.0322995044
002699.XSHE,1096930.9802645848
000985.XSHE,773032.3659381345
002250.XSHE,1521333.839534295
300428.XSHE,1208863.3069692329
600085.XSHG,1187813.7975087832
300077.XSHE,1059986.7425954381
000155.XSHE,8078874.876215996
002073.XSHE,1012605.5437100213
603042.XSHG,1562622.4939314933
000810.XSHE,2055037.369207773
300109.XSHE,639365.0359843309
000666.XSHE,1526588.813394807
002344.XSHE,2879960.4596564933
300908.XSHE,378724.52666570316
300933.XSHE,2331884.6368772895
002897.XSHE,964671.0925644916
600143.XSHG,1256584.3418127934
601566.XSHG,3300459.5723765055
300464.XSHE,1225506.8961452316
688033.XSHG,3029292.36977256
600864.XSHG,1975932.677700488
300710.XSHE,446954.05915670237
002278.XSHE,1552408.5422469825
000526.XSHE,452318.44412800716
002168.XSHE,528758.8731144632
603106.XSHG,2763799.537581633
300569.XSHE,708077.2080427174
603565.XSHG,2083426.724137931
688056.XSHG,251827.47372236318
000755.XSHE,2230568.5559213455
300047.XSHE,1015169.171806695
601881.XSHG,60093534.704370186
301073.XSHE,200008.83179446004
002061.XSHE,7942167.2431332655
688185.XSHG,668156.9676132264
603259.XSHG,10700006.022282444
000848.XSHE,407702.05219153786
300721.XSHE,689488.4959117703
300964.XSHE,191433.91023547767
600626.XSHG,750029.0697674418
688106.XSHG,2578321.05837425
002055.XSHE,758955.2936289527
300126.XSHE,542981.3292689566
600732.XSHG,1364596.419942895
605088.XSHG,733060.8390665049
600715.XSHG,4773254.923413566
002440.XSHE,1762032.1876704856
002550.XSHE,929146.6182478437
688020.XSHG,368346.08460846083
300385.XSHE,706993.6119244078
000680.XSHE,1984296.9982328594
601328.XSHG,188128237.3172829
605198.XSHG,835707.4044340147
000899.XSHE,2523424.0663900413
002632.XSHE,1008391.4410719168
601233.XSHG,7181599.174619552
002095.XSHE,567018.4025058731
300140.XSHE,1011957.2721335945
300939.XSHE,429504.82206982694
688678.XSHG,855222.4948183241
002472.XSHE,1233995.9127497184
300615.XSHE,530350.8771929824
301133.XSHE,264313.02680254745
600419.XSHG,928368.1376411873
300401.XSHE,1044916.2303664922
603388.XSHG,987782.6412392607
301085.XSHE,193085.7403466099
300310.XSHE,896993.6761990039
300612.XSHE,694804.9281314169
300755.XSHE,2234545.004128819
300108.XSHE,722697.738960085
600100.XSHG,1390811.2874779543
002698.XSHE,2872341.797662233
300500.XSHE,606999.8779445868
002337.XSHE,1121286.025552144
300368.XSHE,632059.2991913747
300923.XSHE,306440.38994723186
002378.XSHE,4331579.2331921365
002150.XSHE,590739.3126571667
300437.XSHE,606345.9975313846
002576.XSHE,1195072.166564349
000099.XSHE,1822027.3631840795
603030.XSHG,1887529.1720689018
002052.XSHE,1092142.7678459806
300160.XSHE,810507.4504815555
603931.XSHG,579269.7444831592
600956.XSHG,2822450.8865564624
002301.XSHE,1505430.943129636
002239.XSHE,3566251.670378619
300541.XSHE,957845.3533648049
603111.XSHG,3243824.2546514235
603286.XSHG,865857.9263515278
300314.XSHE,492509.2302140299
002265.XSHE,3176079.66771756
002006.XSHE,588910.306845004
603076.XSHG,845942.3108274913
301217.XSHE,1883873.4880218385
600195.XSHG,1620189.2195970134
688390.XSHG,569106.7364036998
688569.XSHG,1264368.3932346723
300457.XSHE,974793.8066083085
688167.XSHG,214559.82462212993
000567.XSHE,1324364.539748954
300577.XSHE,387081.58368326334
603101.XSHG,2367900.3407155024
300610.XSHE,711285.2203209505
600061.XSHG,6826881.278538817
002043.XSHE,893615.4375430037
000421.XSHE,551184.537815126
002163.XSHE,1720681.8633622688
300654.XSHE,859836.8636829518
000798.XSHE,1386376.641400662
603987.XSHG,1965629.0566373256
002104.XSHE,868486.645208651
003003.XSHE,895635.4408965955
600697.XSHG,467782.0049457866
300433.XSHE,8647267.201068804
000088.XSHE,2796666.6666666665
301038.XSHE,293395.1696158513
601028.XSHG,3284538.7232339405
300188.XSHE,528697.9877993262
300531.XSHE,874974.6501723788
600863.XSHG,3354702.535292423
601766.XSHG,189925027.66251728
603687.XSHG,1481533.2132316302
600229.XSHG,4437639.608520438
002543.XSHE,1206656.507050529
002089.XSHE,737474.7850090243
601229.XSHG,45634215.50094518
301183.XSHE,199999.45188059768
002860.XSHE,589382.8065033843
002901.XSHE,3193497.267759563
300248.XSHE,396875.417222964
002185.XSHE,3059159.900400563
002781.XSHE,2209066.680493622
002321.XSHE,9965579.46210269
002363.XSHE,1501566.5471573863
002569.XSHE,896822.0448107134
600936.XSHG,16285459.069020867
603195.XSHG,707727.4955072701
000416.XSHE,533354.3596819765
000570.XSHE,852976.972163137
301013.XSHE,1112865.9276302028
000560.XSHE,4252948.963929393
600391.XSHG,1403276.8596761439
000423.XSHE,636812.5398964466
002861.XSHE,793554.6695292133
300593.XSHE,945494.9258391882
688222.XSHG,2781932.002158662
600180.XSHG,3568562.817532076
002756.XSHE,1311930.1427720052
300661.XSHE,583330.0797136815
002331.XSHE,708775.1937984496
688069.XSHG,348951.1494252873
603133.XSHG,2068256.5379825656
002511.XSHE,1581903.9542979558
300234.XSHE,553160.8595868975
300283.XSHE,478705.65163130686
600881.XSHG,618929.8796441654
603098.XSHG,4274130.20047424
300642.XSHE,494802.2868032396
600682.XSHG,859305.461901551
688529.XSHG,320456.82033031195
300364.XSHE,1304001.3252797103
002558.XSHE,4708450.597382894
688007.XSHG,2837186.9949614983
600983.XSHG,3101784.067085954
002133.XSHE,2496827.951182633
002038.XSHE,386832.1532694711
600713.XSHG,679920.8571007599
601012.XSHG,3941737.3300927174
003017.XSHE,410132.7306643708
301135.XSHE,222914.7771816826
601500.XSHG,10072569.04430757
605005.XSHG,504016.8235838864
300461.XSHE,380975.0516681429
002908.XSHE,980033.2182306497
301201.XSHE,218773.19265723348
002930.XSHE,2195128.7001287
600212.XSHG,1880550.3284218002
600575.XSHG,2113323.0958230956
605368.XSHG,1547969.7110663152
600511.XSHG,954766.7964014548
300417.XSHE,225648.23914823914
603950.XSHG,816776.4227642276
000878.XSHE,5633257.443082311
301015.XSHE,1146835.9311356107
600837.XSHG,3765376.7605633806
600110.XSHG,989171.3406228165
