code,volume_turnover_ratio
600689.XSHG,605647.4482265062
300831.XSHE,1836129.7015716052
688281.XSHG,161510.22028180194
688359.XSHG,484868.69604725123
605378.XSHG,323592.65198320994
600865.XSHG,667601.5396867534
300958.XSHE,759975.8418740849
601666.XSHG,7661076.302729528
002843.XSHE,1220708.5159760704
001222.XSHE,340999.87184117624
600476.XSHG,784558.3862412602
688448.XSHG,162121.48236226712
688216.XSHG,417137.4678851345
300259.XSHE,536564.1583018989
301116.XSHE,1162210.3413806683
000831.XSHE,2350510.5296745375
600008.XSHG,8282461.47260274
688087.XSHG,687423.5241833938
300534.XSHE,853864.9745188263
600720.XSHG,616065.5193036082
000707.XSHE,1446840.5935202832
300741.XSHE,4773385.961575043
000603.XSHE,1377924.1993209142
600691.XSHG,2515691.3882097257
300305.XSHE,584100.0824616987
000688.XSHE,2229440.177849636
688557.XSHG,432482.9286798179
002441.XSHE,797558.413767984
300184.XSHE,1202613.0364929999
600064.XSHG,650509.9412794891
002841.XSHE,2644827.7571251546
600462.XSHG,1293609.0107120352
300370.XSHE,681884.5406605606
600310.XSHG,1173759.7911227155
301229.XSHE,199409.2197523497
600551.XSHG,1250567.2052251634
300711.XSHE,1406457.7879024853
002890.XSHE,504437.21013200143
601858.XSHG,7099458.1763376035
002695.XSHE,1095477.8554778555
603327.XSHG,3787143.8466866775
603600.XSHG,1002763.117986048
301220.XSHE,191159.49684704017
003028.XSHE,275780.63897602365
300181.XSHE,673349.5612068414
002467.XSHE,1179703.521755774
600083.XSHG,2279880.6023344914
600737.XSHG,1706285.5216260476
300742.XSHE,624736.5928402285
603305.XSHG,4623912.760416667
000488.XSHE,1725088.0469583776
000632.XSHE,608647.8060519875
600339.XSHG,13311661.009278117
600118.XSHG,701932.1419321419
002968.XSHE,637583.4445927904
688667.XSHG,227284.69606897197
603185.XSHG,1557684.540787222
603899.XSHG,4254116.417910447
600331.XSHG,2263032.4430748164
300297.XSHE,1390550.8376437891
000420.XSHE,3609381.134924784
002724.XSHE,1879603.0278516123
300007.XSHE,676986.0648288397
300429.XSHE,619813.2029339854
600523.XSHG,1933986.0898732303
601633.XSHG,16139274.963586342
603711.XSHG,3894664.225941423
688092.XSHG,257476.62445259796
002333.XSHE,1149874.529485571
002940.XSHE,828519.1544792468
300384.XSHE,389230.9236947791
301002.XSHE,426363.8351030606
001308.XSHE,416321.9261053907
301156.XSHE,199999.27362533595
603021.XSHG,1200530.6516253527
605069.XSHG,638539.1672547637
000159.XSHE,1489882.3858863062
600051.XSHG,638210.2962603205
605588.XSHG,230065.74207492796
688269.XSHG,425300.9049773756
300507.XSHE,519656.41161856847
000301.XSHE,23985817.256934445
002540.XSHE,1034975.3804834378
601727.XSHG,110615970.14925373
688091.XSHG,766094.2480942481
688777.XSHG,3239550.7953723785
000012.XSHE,585131.3500347948
300968.XSHE,1692669.1372531299
688475.XSHG,837731.385323053
688681.XSHG,651006.325146732
603636.XSHG,1220254.0445162526
002237.XSHE,1091627.7813252124
301106.XSHE,179613.72307886355
002122.XSHE,2328285.800970874
000993.XSHE,2414939.7678323723
300809.XSHE,721346.0055828792
688028.XSHG,772516.1066508079
300978.XSHE,1278285.6065479226
002635.XSHE,843415.0943396227
688312.XSHG,657525.4394079555
300770.XSHE,1218926.481620405
688302.XSHG,237695.47935453252
002665.XSHE,1811591.108145306
601698.XSHG,39796756.95196822
002542.XSHE,832005.3516653251
603329.XSHG,1506168.970988214
600151.XSHG,3011792.4373874613
300644.XSHE,480616.31261473906
300567.XSHE,667998.3751396365
002514.XSHE,830761.1211755233
600641.XSHG,354909.2676604018
688370.XSHG,236911.51065327277
300877.XSHE,552442.2804075842
300525.XSHE,652557.6519916143
300752.XSHE,508471.917988259
300205.XSHE,749849.9069343788
688031.XSHG,265412.9105792146
300572.XSHE,601523.5666759632
688682.XSHG,214473.6341138397
301335.XSHE,213388.91099893174
600354.XSHG,1769359.1365903756
688636.XSHG,293980.875691998
603387.XSHG,1246405.3127677806
000609.XSHE,480881.7346282815
002024.XSHE,896041.5597742433
001226.XSHE,183893.55671407602
601966.XSHG,13583266.70317634
002616.XSHE,1014276.7510837326
002826.XSHE,1707342.1938439116
002992.XSHE,592933.753362072
300414.XSHE,802028.1813535811
300535.XSHE,506018.0380528787
601518.XSHG,11670422.631220177
000888.XSHE,828368.515964782
688150.XSHG,342861.7761276832
300134.XSHE,1642644.6858029482
600444.XSHG,699456.0248674345
002252.XSHE,2040616.4619446676
000716.XSHE,1756109.006093363
600111.XSHG,1813746.2285189559
002790.XSHE,868344.741443917
301339.XSHE,563370.1972276492
002384.XSHE,1874770.814880425
605369.XSHG,194835.61697007337
603982.XSHG,809447.9076976062
002607.XSHE,5661812.226734507
600082.XSHG,1054365.4030106228
688456.XSHG,619624.7427672195
600393.XSHG,1110010.0215982723
301259.XSHE,296019.33416227385
688586.XSHG,1780523.4979179061
000818.XSHE,3236099.72533277
300715.XSHE,716847.1639366455
600823.XSHG,675970.7192870784
601900.XSHG,7519859.35302391
002715.XSHE,914204.0900215806
300243.XSHE,417318.8914225574
603986.XSHG,1183687.9558797367
601618.XSHG,146568621.68674698
300221.XSHE,1060524.2843357993
600200.XSHG,638794.2581178794
300474.XSHE,1041855.6353839245
002366.XSHE,3847805.22993688
300647.XSHE,1624419.0632703367
603201.XSHG,198731.32580901982
601611.XSHG,25144310.755616065
603788.XSHG,1246727.2617465877
603003.XSHG,3976824.0542262904
002747.XSHE,1268733.021527422
600190.XSHG,6529156.460134486
603032.XSHG,1322661.2417118747
601918.XSHG,16625152.878447056
300324.XSHE,676732.0352990614
603803.XSHG,3970563.933797687
600259.XSHG,3135017.8524775757
603013.XSHG,4392903.752039151
603069.XSHG,3093558.941920644
600225.XSHG,15854686.535997342
601279.XSHG,1951441.1261175578
688513.XSHG,593499.908138894
600613.XSHG,169582.55879738138
