code,volume_turnover_ratio
600689.XSHG,605649.2179794279
300831.XSHE,800000.2569085032
600865.XSHG,679362.0116375728
601666.XSHG,8549755.627783796
002843.XSHE,1244687.346134909
600476.XSHG,784552.6239182787
300259.XSHE,490790.3168387327
000831.XSHE,2361866.049129019
600008.XSHG,7253676.051617228
300534.XSHE,850461.3061036872
600720.XSHG,672324.7050101934
000707.XSHE,1446814.961278629
300741.XSHE,989673.4183992147
000603.XSHE,1354479.089771159
600691.XSHG,1860230.356419603
300305.XSHE,603860.9744265021
000688.XSHE,2271341.968911917
002441.XSHE,864818.8767929982
300184.XSHE,1145344.0842321832
600064.XSHG,726566.6182561455
002841.XSHE,2348631.020642202
600462.XSHG,1182799.127622772
300370.XSHE,441644.10671470437
600310.XSHG,979324.0121580547
600551.XSHG,1377288.9551931685
300711.XSHE,453380.0306966491
002890.XSHE,424674.48443186417
601858.XSHG,7689852.045256745
002695.XSHE,1101916.0104986876
603327.XSHG,1014910.4993597952
603600.XSHG,1051446.3685062914
300181.XSHE,638204.6079053055
002467.XSHE,1051837.8164947436
600083.XSHG,2279944.107244225
600737.XSHG,1748016.5672247002
300742.XSHE,429415.68436248216
603305.XSHG,763251.204633388
000488.XSHE,1790484.6622726596
000632.XSHE,608708.2180114967
600339.XSHG,13872943.722943723
600118.XSHG,708539.2100744133
002968.XSHE,177867.46144199604
603185.XSHG,316072.36052541755
603899.XSHG,4314950.973807924
600331.XSHG,2263030.1003344483
300297.XSHE,1111313.5153211188
000420.XSHE,2892286.68532587
002159.XSHE,903880.515806083
002724.XSHE,1748553.592557836
300007.XSHE,575159.9420819684
300429.XSHE,499271.0958623659
600523.XSHG,1972873.1815684494
601633.XSHG,16126589.39686628
603711.XSHG,482019.66905568016
002333.XSHE,1304454.9713690786
002940.XSHE,407669.9529523709
300384.XSHE,398253.75215832115
603021.XSHG,1200531.2871410998
000159.XSHE,1499961.0812507356
300135.XSHE,750952.271789464
600051.XSHG,666785.256542771
300507.XSHE,407708.4633321291
000301.XSHE,5399256.756756757
002540.XSHE,1124597.9030008782
601727.XSHG,96748046.11011685
000012.XSHE,607073.859721648
603636.XSHG,1244927.408517107
002237.XSHE,1031323.0102198824
002122.XSHE,1400691.4147212654
000993.XSHE,2048345.1022994749
300809.XSHE,388809.30045564193
688028.XSHG,187639.26387675692
002635.XSHE,764991.3432296528
688312.XSHG,310405.9945383488
300770.XSHE,786285.0460706134
002665.XSHE,1637409.9526700003
601698.XSHG,4074285.8261141847
002542.XSHE,721899.1250643334
603329.XSHG,631657.7390888389
600151.XSHG,3011642.612090382
300644.XSHE,406250.9472610089
300567.XSHE,549562.1588230103
002514.XSHE,608110.8321507841
600641.XSHG,369575.0901081298
300525.XSHE,516819.6378374845
300752.XSHE,201412.74101068516
300205.XSHE,756428.1739639771
300572.XSHE,473880.33564392553
600354.XSHG,1769368.1437644341
603387.XSHG,643114.2599841944
000609.XSHE,480742.7796111908
002024.XSHE,883637.9059621909
601966.XSHG,11153676.703645008
002616.XSHE,1021977.6960784313
002826.XSHE,1325068.1886591492
300414.XSHE,777361.420440485
300535.XSHE,491896.0406091371
601518.XSHG,10565222.901612008
000888.XSHE,834342.8685737147
300134.XSHE,1642627.4763533291
600444.XSHG,714007.2555568352
002252.XSHE,2058365.1250674825
000716.XSHE,1685616.7156509722
600111.XSHG,1851791.2122319054
002790.XSHE,896056.1714060376
002384.XSHE,1671114.2336922102
603982.XSHG,814400.7949233744
002607.XSHE,992618.161608351
600082.XSHG,1058065.825799816
600393.XSHG,1090253.5053417631
000818.XSHE,3273472.208827595
300715.XSHE,386123.68972746324
600823.XSHG,745848.5342019544
601900.XSHG,8333339.293316304
002715.XSHE,866019.0686086622
300243.XSHE,423521.79990080703
603986.XSHG,1006447.2709534047
601618.XSHG,157385342.06772676
300221.XSHE,1002107.227199798
600200.XSHG,642517.0180667477
300474.XSHE,741239.2265082888
002366.XSHE,2142748.8284433577
300647.XSHE,791006.5950836649
601611.XSHG,25710729.520116337
603788.XSHG,1362283.2613504687
600086.XSHG,1097384.3315032916
603003.XSHG,4115914.2006094293
002747.XSHE,1186224.9027854933
