code,volume_turnover_ratio
600689.XSHG,606376.5917669053
600865.XSHG,691457.1405531812
600677.XSHG,663280.2708854357
601666.XSHG,9337724.382489607
002843.XSHE,1291423.8286143823
600476.XSHG,784553.695832378
300259.XSHE,515347.64937942824
000831.XSHE,2361898.0841398383
600008.XSHG,7435484.216158373
300534.XSHE,863408.8606920084
600720.XSHG,696072.1062618596
000707.XSHE,1446893.6008367403
300741.XSHE,1054466.0331867822
000603.XSHE,1383932.273345528
600691.XSHG,1860276.2430939227
300305.XSHE,609492.4264686239
000688.XSHE,2271483.4205933684
002441.XSHE,864826.1043373975
300184.XSHE,705843.4643823489
600064.XSHG,755608.5998850794
002841.XSHE,2242264.7427854454
600462.XSHG,1182765.0714331476
300370.XSHE,441643.6769031726
600310.XSHG,994683.8959508376
600551.XSHG,1377351.9553072627
300711.XSHE,462204.4226393629
002890.XSHE,389680.70143938717
601858.XSHG,7689945.187165775
002695.XSHE,1098032.88994772
603327.XSHG,509999.9043208696
603600.XSHG,1071802.2810260109
300181.XSHE,640378.9332310053
002467.XSHE,1043188.4918875785
600083.XSHG,2279929.9051941307
600737.XSHG,1698898.4134145423
300742.XSHE,429606.75904226676
603305.XSHG,624145.9009814295
000488.XSHE,1787416.1152564643
000632.XSHE,608692.4769027716
600339.XSHG,13873534.420724394
600118.XSHG,708536.4141383311
002968.XSHE,179107.00001701925
603185.XSHG,318500.43581424624
603899.XSHG,4348878.629571133
600331.XSHG,2263044.493942522
300297.XSHE,1083394.8265701297
000420.XSHE,2717258.758194497
002159.XSHE,910299.306868305
002724.XSHE,1772969.3384838242
300007.XSHE,573437.0442898212
300429.XSHE,500966.49995688535
600523.XSHG,1995174.2970804395
601633.XSHG,16654286.420363277
603711.XSHG,482017.3515841751
002333.XSHE,1304362.6991565137
002940.XSHE,416463.5521457472
300384.XSHE,335315.3852329596
603021.XSHG,1200558.1842970569
000159.XSHE,1499955.8816590384
300135.XSHE,750945.8410461575
600051.XSHG,682578.321055614
300507.XSHE,391000.8884107229
000301.XSHE,5511048.583755393
002540.XSHE,1145681.3648516743
601727.XSHG,91346542.71665642
000012.XSHE,615811.1578293873
603636.XSHG,1124442.00907083
002237.XSHE,1033582.3665057289
002122.XSHE,1400732.8643873713
000993.XSHE,2048306.7063260863
300809.XSHE,392298.48018941144
688028.XSHG,190000.32291397572
002635.XSHE,764995.5234061904
300770.XSHE,321003.0634573304
002665.XSHE,1637434.6024612975
601698.XSHG,4000005.0830146554
002542.XSHE,646744.1011364155
603329.XSHG,631663.0700038319
600151.XSHG,3011716.6560306316
300644.XSHE,407739.88969206956
