code,volume_turnover_ratio
600689.XSHG,606373.7761804437
600865.XSHG,691483.487681286
600677.XSHG,662905.8441558442
601666.XSHG,9338461.814270347
002843.XSHE,1291493.9251177784
600476.XSHG,784561.8512110728
300259.XSHE,515348.8928163011
000831.XSHE,2361914.574565859
600008.XSHG,7435218.899719148
300534.XSHE,863406.6934680274
600720.XSHG,696061.5534712521
000707.XSHE,1446839.8295924207
300741.XSHE,1054460.5328479232
000603.XSHE,1383963.4205192549
600691.XSHG,1860196.9548819668
300305.XSHE,609521.6049382717
000688.XSHE,2271421.1099020676
002441.XSHE,864819.3430013056
300184.XSHE,705842.1670782388
600064.XSHG,755607.2324414715
002841.XSHE,2242286.2526497603
600462.XSHG,1182790.2039578436
300370.XSHE,441646.0763287011
600310.XSHG,994675.457542344
600551.XSHG,1377223.1767850323
300711.XSHE,462203.45379219815
002890.XSHE,389683.90804597706
601858.XSHG,7689764.134877384
002695.XSHE,1098022.237665045
603327.XSHG,510001.32139671635
603600.XSHG,1071783.858676827
300181.XSHE,640387.9867007391
002467.XSHE,1043187.8737482751
600083.XSHG,2279884.2334448514
600737.XSHG,1698962.324208577
300742.XSHE,429610.733269887
603305.XSHG,624145.7458571031
000488.XSHE,1787477.2162386081
000632.XSHE,608736.9062119367
600339.XSHG,13872166.310472118
600118.XSHG,708533.9422391126
002968.XSHE,179105.1628750488
603185.XSHG,318499.0981646618
603899.XSHG,4348732.954545455
600331.XSHG,2263035.7142857146
300297.XSHE,1083409.480909481
000420.XSHE,2717214.1182599636
002159.XSHE,910301.6591251885
002724.XSHE,1772944.2131557034
300007.XSHE,573433.3826850315
300429.XSHE,500966.3725960651
600523.XSHG,1995188.6856139877
601633.XSHG,16651390.593047036
603711.XSHG,482015.18965737935
002333.XSHE,1304311.7117117115
002940.XSHE,416461.2775579424
300384.XSHE,335310.1645394433
603021.XSHG,1200549.3056776235
000159.XSHE,1499943.8347878684
300135.XSHE,750932.8911772406
600051.XSHG,682591.456487162
300507.XSHE,390756.0917658861
