code,volume_turnover_ratio
600689.XSHG,605647.9842674533
300831.XSHE,1839758.9043559046
688359.XSHG,208966.4747109504
605378.XSHG,329212.88604378415
600865.XSHG,679347.2478002864
300958.XSHE,304343.0242888971
601666.XSHG,8157640.480087289
002843.XSHE,1231232.0340347246
600476.XSHG,784560.6735049351
688216.XSHG,216315.424610052
300259.XSHE,561758.8107566393
000831.XSHE,2350518.4481119844
600008.XSHG,8568450.88161209
688087.XSHG,270700.3082543669
300534.XSHE,853318.2387725044
600720.XSHG,638907.8853635816
000707.XSHE,1446844.2086905972
300741.XSHE,953419.2189272403
000603.XSHE,1393680.0393797688
600691.XSHG,1860277.5850104094
300305.XSHE,594425.1182169903
000688.XSHE,2268924.203344704
688557.XSHG,172614.66041172962
002441.XSHE,827901.4332796811
300184.XSHE,1155957.5492302342
600064.XSHG,690602.0942408377
002841.XSHE,2414402.660526989
600462.XSHG,1182543.675751223
300370.XSHE,575860.6496033528
600310.XSHG,963689.3732970027
600551.XSHG,1348978.7146950471
300711.XSHE,1417231.145408049
002890.XSHE,469962.47240618104
601858.XSHG,7333167.408231368
002695.XSHE,1103017.8048230787
603327.XSHG,991776.0913725039
603600.XSHG,1029213.6728091153
003028.XSHE,272472.49590364523
300181.XSHE,670381.2842210055
002467.XSHE,1024168.0634707789
600083.XSHG,2279956.872304519
600737.XSHG,1708601.8680677174
300742.XSHE,431099.42685917416
603305.XSHG,4361614.671713876
000488.XSHE,1740797.1576755012
000632.XSHE,608711.3631309762
600339.XSHG,13404098.143236075
600118.XSHG,703963.3761313407
002968.XSHE,305199.4042694026
688667.XSHG,118442.82516006674
603185.XSHG,428187.66637089616
603899.XSHG,4300147.083126756
600331.XSHG,2263057.837314124
300297.XSHE,1140407.7199431867
000420.XSHE,2892096.7741935486
002159.XSHE,906950.950950951
002724.XSHE,1886557.6077396658
300007.XSHE,589526.705354971
300429.XSHE,606706.043225586
600523.XSHG,1945035.0617755095
601633.XSHG,16104592.427616926
603711.XSHG,3909809.976247031
688092.XSHG,119355.52525002067
002333.XSHE,1149735.2194414218
002940.XSHE,471962.94595008425
300384.XSHE,391106.19838158
301002.XSHE,220982.74741630506
603021.XSHG,1200598.2575024203
000159.XSHE,1489889.1582958088
300135.XSHE,744932.4453813721
600051.XSHG,647964.6017699115
688269.XSHG,212538.24386417124
300507.XSHE,412223.1953445826
000301.XSHE,7627426.2542736735
002540.XSHE,1075297.1928628252
601727.XSHG,112423580.88834555
688777.XSHG,409316.79610085435
000012.XSHE,601191.3795541311
300968.XSHE,873558.1903994475
688681.XSHG,213914.23648777997
603636.XSHG,1228678.7292236483
002237.XSHE,1096439.4696515424
002122.XSHE,1400858.229223248
000993.XSHE,2414869.662630876
300809.XSHE,446335.73702797043
688028.XSHG,374148.3448104206
300978.XSHE,389214.5324970201
002635.XSHE,724597.875569044
688312.XSHG,651808.1556997219
300770.XSHE,771531.9422150882
002665.XSHE,1692464.3206654706
601698.XSHG,4066892.9601357086
002542.XSHE,767818.7919463088
603329.XSHG,1273861.0699212956
600151.XSHG,3011761.5741948956
300644.XSHE,544479.6738761183
300567.XSHE,553088.5351902512
002514.XSHE,608102.6025737203
600641.XSHG,367704.3537725097
300877.XSHE,294962.5690897642
300525.XSHE,605605.9953484365
300752.XSHE,206761.75767385913
300205.XSHE,749844.7129172005
300572.XSHE,478539.1525619771
688682.XSHG,74803.86953171818
600354.XSHG,1769366.105474203
688636.XSHG,101594.42157221994
603387.XSHG,1274286.4499043697
000609.XSHE,480746.2875999492
002024.XSHE,862475.59403205
601966.XSHG,12603977.523137948
002616.XSHE,1014250.4277159965
002826.XSHE,1311109.3644733888
002992.XSHE,339314.63256526605
300414.XSHE,788693.8959876999
300535.XSHE,501941.0142901522
601518.XSHG,11762562.766461393
000888.XSHE,834323.5547886109
300134.XSHE,1642640.547492192
600444.XSHG,705568.4836694228
002252.XSHE,2050917.1822424834
000716.XSHE,1688360.4739796272
600111.XSHG,1845386.3896888192
002790.XSHE,880541.3232345734
002384.XSHE,1890834.708187255
605369.XSHG,195620.8670095518
603982.XSHG,807558.8886156873
002607.XSHE,1938767.250867835
600082.XSHG,1054127.4336283186
688456.XSHG,271534.34067417675
600393.XSHG,1090227.915665866
688586.XSHG,1716983.7701333498
000818.XSHE,3261292.3942097407
300715.XSHE,736729.6083363277
600823.XSHG,675927.6018099547
601900.XSHG,7845132.686084143
002715.XSHE,862729.907773386
300243.XSHE,422338.5458976442
603986.XSHG,1106069.73373874
601618.XSHG,150101840.64676872
300221.XSHE,1040716.7023796098
600200.XSHG,642519.2481282855
300474.XSHE,786956.6023738872
002366.XSHE,2591761.0738255032
300647.XSHE,802179.1639592809
601611.XSHG,25276262.879221525
603788.XSHG,1300793.906810036
603003.XSHG,3976947.9267116683
002747.XSHE,1201533.1270059606
600190.XSHG,6571260.744985674
603032.XSHG,1321806.2200956938
601918.XSHG,16858552.485277764
300324.XSHE,500253.7133110653
603803.XSHG,3970491.493383743
600259.XSHG,2871578.232069438
603013.XSHG,4591073.806881243
603069.XSHG,3093566.648580213
600225.XSHG,4339061.829330608
601279.XSHG,1494245.2568126894
688513.XSHG,267970.56804052927
600613.XSHG,172463.456577816
688315.XSHG,324875.7680156223
002957.XSHE,1513717.446168716
603912.XSHG,1471093.5065796014
600917.XSHG,14287046.632124351
002694.XSHE,1290403.836208923
300979.XSHE,769835.3224165047
600975.XSHG,889252.3979172376
002782.XSHE,1776473.0734830298
688168.XSHG,281899.69203695556
300883.XSHE,864213.3537989256
300488.XSHE,510364.29562901903
601838.XSHG,31104012.16365647
300985.XSHE,316121.76737545925
002154.XSHE,938287.0888341911
300545.XSHE,388838.32655582915
300806.XSHE,647238.3917693244
605090.XSHG,829695.0462649515
605300.XSHG,400102.8741596354
600219.XSHG,16607217.049013797
000812.XSHE,1094991.5754001685
000608.XSHE,649255.4653341662
002047.XSHE,4102239.287068639
300935.XSHE,139769.94619844016
600178.XSHG,2180748.3237547893
688078.XSHG,335997.91261445044
002316.XSHE,880557.2912017615
603053.XSHG,5389956.427015251
688768.XSHG,111711.75146330481
603579.XSHG,638735.894220905
600071.XSHG,412192.6375982845
300909.XSHE,252264.25575646476
000552.XSHE,3219735.860783095
600777.XSHG,2042413.5872089164
603089.XSHG,1047386.959532997
688180.XSHG,4277138.0337636545
603879.XSHG,1417995.6073338427
600616.XSHG,17662.802210085913
688188.XSHG,257744.83000350508
301035.XSHE,654905.7215956523
300103.XSHE,477975.79665843135
300513.XSHE,802735.6260822306
600856.XSHG,2285509.0539541757
002323.XSHE,749088.4955752213
000759.XSHE,932550.2008032129
300439.XSHE,767168.9924045523
002193.XSHE,1258957.399103139
002186.XSHE,1294462.8450106157
002699.XSHE,1096937.5884294922
000985.XSHE,775430.9740714787
002250.XSHE,1519956.0510236896
300428.XSHE,558508.7857605858
600085.XSHG,1197155.0658978585
300077.XSHE,1057319.83965673
000155.XSHE,8078918.651070601
002073.XSHE,1012599.2843315538
603042.XSHG,1340823.0155868095
000810.XSHE,1899904.1929666367
300109.XSHE,670804.5246952787
000666.XSHE,1526641.0802330794
002344.XSHE,2899193.2773109246
300908.XSHE,248073.58117025957
300933.XSHE,914397.2655837063
002897.XSHE,960451.2409125095
600143.XSHG,1285538.3141762454
601566.XSHG,3506795.3216374265
300464.XSHE,1140595.689971838
688033.XSHG,3036356.7629346345
600864.XSHG,1986508.1061820772
300710.XSHE,678933.6445481827
