code,volume_turnover_ratio
600689.XSHG,605658.7428301106
300831.XSHE,1839753.4149370233
688281.XSHG,154180.18616101684
688359.XSHG,230461.2346607739
605378.XSHG,329211.3813133799
600865.XSHG,679354.3777604572
300958.XSHE,319322.1827549865
601666.XSHG,8040452.7405184
002843.XSHE,1231204.6117148157
600476.XSHG,784544.9140954759
688216.XSHG,225155.1491530505
300259.XSHE,563858.9511754068
301116.XSHE,404529.8417098257
000831.XSHE,2350522.3508903
600008.XSHG,8568409.356725147
688087.XSHG,282703.3076349167
300534.XSHE,855051.0530117804
600720.XSHG,638910.2646868947
000707.XSHE,1446818.1317672967
300741.XSHE,5066803.6395656
000603.XSHE,1377911.5115653577
600691.XSHG,2515987.4440334826
300305.XSHE,594401.0105039224
000688.XSHE,2268878.3450370086
688557.XSHG,428219.51553305046
002441.XSHE,827889.7781379799
300184.XSHE,1140455.4744525547
600064.XSHG,690652.7964467301
002841.XSHE,2720108.877721943
600462.XSHG,1238472.4005134788
300370.XSHE,575574.1660752307
600310.XSHG,963753.1536986578
301229.XSHE,199999.6313177166
600551.XSHG,1270458.08621758
300711.XSHE,1420453.141091658
002890.XSHE,472533.427163969
601858.XSHG,7333579.143389199
002695.XSHE,1101443.6229205176
603327.XSHG,991709.9208540401
603600.XSHG,1029221.262656343
003028.XSHE,272467.1610682953
300181.XSHE,670376.6401195225
002467.XSHE,1021537.3181259469
600083.XSHG,2279953.9743331317
600737.XSHG,1708665.000320451
300742.XSHE,778313.1834917843
603305.XSHG,4361654.7976012
000488.XSHE,1707168.3263732733
000632.XSHE,608717.5708971447
600339.XSHG,13403791.227767225
600118.XSHG,703969.8725376594
002968.XSHE,305184.7156827236
688667.XSHG,225177.82391178573
603185.XSHG,1479565.230922445
603899.XSHG,4300050.159598723
600331.XSHG,2263003.9936102238
300297.XSHE,1106451.6860300368
000420.XSHE,3182350.9652652172
002159.XSHE,906874.3253662299
002724.XSHE,1886523.1893265564
300007.XSHE,676038.1311544102
300429.XSHE,606680.7841239109
600523.XSHG,1945013.5636778984
601633.XSHG,16032476.647311285
603711.XSHG,3951104.6228710464
688092.XSHG,261336.99176852085
002333.XSHE,1149879.6069521084
002940.XSHE,834712.2035573123
300384.XSHE,396095.00190766883
301002.XSHE,233050.48124140638
001308.XSHE,424875.59205453633
603021.XSHG,1200518.7351691409
605069.XSHG,407109.8968890456
000159.XSHE,1489915.6024921567
