code,volume_turnover_ratio
600689.XSHG,605660.3497475671
300831.XSHE,1836152.8246765565
688281.XSHG,161938.31670647746
688359.XSHG,481088.69517088693
605378.XSHG,323591.62954521907
600865.XSHG,667511.7126496617
300958.XSHE,759965.9761076667
601666.XSHG,7661445.154323765
002843.XSHE,1211010.128090557
001222.XSHE,341000.53389627684
600476.XSHG,784546.6457023061
688448.XSHG,162120.18999105113
688216.XSHG,417128.8632022334
300259.XSHE,536595.6591639871
301116.XSHE,447479.01242914936
000831.XSHE,2350551.4236676497
600008.XSHG,8283260.746606334
688087.XSHG,687425.7127559899
300534.XSHE,853871.027261405
600720.XSHG,616090.108751942
000707.XSHE,1446839.233599797
300741.XSHE,4772597.239648683
000603.XSHE,1377958.652971005
600691.XSHG,2516253.6082474226
300305.XSHE,584111.5869173959
000688.XSHE,2268950.9559434745
688557.XSHG,423588.4584758068
002441.XSHE,797564.2992839398
300184.XSHE,1214857.1838668007
600064.XSHG,650503.9494470773
002841.XSHE,2645142.6076833527
600462.XSHG,1238120.1550387598
300370.XSHE,575434.8539547096
600310.XSHG,1173716.3537661163
301229.XSHE,199409.21288014314
600551.XSHG,1250222.5447508467
300711.XSHE,1406457.9853986735
002890.XSHE,504404.8780487805
601858.XSHG,7099009.552538965
002695.XSHE,1095413.5587601527
603327.XSHG,3787148.799619681
603600.XSHG,1002742.3897009521
301220.XSHE,191842.4548698846
003028.XSHE,275866.09669456317
300181.XSHE,672796.2393780509
002467.XSHE,1179683.4884194797
600083.XSHG,2279819.7295943913
600737.XSHG,1706331.7561925966
300742.XSHE,624739.2728029831
603305.XSHG,4623647.726079194
000488.XSHE,1724911.480686695
000632.XSHE,608643.3092602404
600339.XSHG,13312172.613816136
600118.XSHG,701920.3222918533
002968.XSHE,302446.5713911105
688667.XSHG,231040.21199629846
603185.XSHG,1498320.268756999
603899.XSHG,4254731.958762889
600331.XSHG,2263137.8344741752
300297.XSHE,1390519.2569098324
000420.XSHE,3182471.0163521427
002159.XSHE,906915.34914361
002724.XSHE,1879571.56019656
300007.XSHE,672460.7007089284
300429.XSHE,619813.2383599723
600523.XSHG,1934044.4991645415
601633.XSHG,16137754.906653902
603711.XSHG,3894247.626004383
688092.XSHG,256562.71794360864
002333.XSHE,1149869.1676162095
002940.XSHE,828634.016073363
300384.XSHE,389250.78566939034
301002.XSHE,426367.6042677013
001308.XSHE,416323.7431322739
301156.XSHE,200000.0
603021.XSHG,1200340.2489626557
605069.XSHG,638503.6937541974
000159.XSHE,1489908.0395708513
300135.XSHE,573710.9873831538
600051.XSHG,638211.2087349655
605588.XSHG,230059.564099093
688269.XSHG,434360.2580148262
300507.XSHE,519656.5855257766
000301.XSHE,21086181.469836902
002540.XSHE,1034959.6577017115
601727.XSHG,110619863.17668055
688091.XSHG,772646.152781143
688777.XSHG,3186268.4376092274
000012.XSHE,585132.577821365
300968.XSHE,1692581.2256323104
688681.XSHG,650951.3170272813
603636.XSHG,1220233.2704995286
002237.XSHE,1091655.6578234977
301106.XSHE,179613.73873873873
002122.XSHE,1417432.460301093
000993.XSHE,2414894.4420508402
300809.XSHE,452951.5607800663
688028.XSHG,772514.0040331616
300978.XSHE,1278285.2591699674
002635.XSHE,843420.7357127217
688312.XSHG,657525.7864878804
