code,volume_turnover_ratio
600689.XSHG,605649.1276274214
300831.XSHE,798827.0045806755
600865.XSHG,679340.1176657656
601666.XSHG,8550055.851476444
002843.XSHE,1244647.8719930337
600476.XSHG,784573.6617716722
300259.XSHE,573626.9181585677
000831.XSHE,2354297.5268877964
600008.XSHG,8770598.068350669
300534.XSHE,853313.7513487592
600720.XSHG,672320.8959766267
000707.XSHE,1446792.1481985042
300741.XSHE,989720.6803939122
000603.XSHE,1354500.403985995
600691.XSHG,1860270.299906793
300305.XSHE,603871.6028041871
000688.XSHE,2271442.5474774605
002441.XSHE,846843.70642667
300184.XSHE,1145318.848378851
600064.XSHG,726531.7374932759
002841.XSHE,2432051.282051282
600462.XSHG,1182778.574844572
300370.XSHE,427321.4182650686
600310.XSHG,979309.5956547979
600551.XSHG,1377251.1097019657
300711.XSHE,1423989.2965925587
002890.XSHE,472701.0009686794
601858.XSHG,7539981.634527089
002695.XSHE,1101912.7802881745
603327.XSHG,1014908.1731285576
603600.XSHG,1051489.727158618
300181.XSHE,638179.0679248001
002467.XSHE,1047438.1676450776
600083.XSHG,2280056.036678553
600737.XSHG,1722275.903614458
300742.XSHE,431099.10224004183
603305.XSHG,4090936.2183566685
000488.XSHE,1740974.6880126249
000632.XSHE,608709.060482907
600339.XSHG,13653848.042224132
600118.XSHG,706573.4265734267
002968.XSHE,177868.40995360608
603185.XSHG,316074.9573017925
603899.XSHG,4314337.296345223
600331.XSHG,2263029.718398694
300297.XSHE,1111384.2429577464
000420.XSHE,2892307.221542228
002159.XSHE,903163.2286995515
002724.XSHE,1748489.7532155826
300007.XSHE,584331.889257429
300429.XSHE,525891.4228890516
600523.XSHG,1972962.226640159
601633.XSHG,16128383.22507766
603711.XSHG,478177.3763219647
002333.XSHE,1304124.8097412481
002940.XSHE,417764.77832512313
300384.XSHE,400536.49567935284
603021.XSHG,1200523.8513315776
000159.XSHE,1494601.846508944
300135.XSHE,747802.6279004753
600051.XSHG,666774.71636953
300507.XSHE,407709.1128545564
000301.XSHE,5587699.019519654
002540.XSHE,1088736.4921030756
601727.XSHG,99282791.85520361
000012.XSHE,607075.5943147038
603636.XSHG,1244840.8084163896
002237.XSHE,1102420.9116519652
002122.XSHE,1400670.6450696222
000993.XSHE,2048362.4252143342
300809.XSHE,388807.87399111554
688028.XSHG,367014.4954044538
002635.XSHE,765001.721170396
688312.XSHG,308873.6072423398
300770.XSHE,782999.0526458248
002665.XSHE,1657750.8507785914
601698.XSHG,4074256.2705233004
002542.XSHE,717818.6412128018
603329.XSHG,631661.1131068141
600151.XSHG,3011628.011104146
300644.XSHE,395291.75238451466
300567.XSHE,553668.1859617137
002514.XSHE,608095.6387603423
600641.XSHG,369567.31262175745
300877.XSHE,284538.76564184664
300525.XSHE,594898.3154403422
300752.XSHE,201413.20255332402
300205.XSHE,749841.1497730712
300572.XSHE,473876.53662439686
600354.XSHG,1769419.8858356564
603387.XSHG,1285559.5768374165
000609.XSHE,480735.47438097576
002024.XSHE,883405.7755284312
601966.XSHG,12186548.862937922
002616.XSHE,1013991.6550764951
002826.XSHE,1320862.4088310665
002992.XSHE,345006.5308254963
300414.XSHE,788244.9286250939
300535.XSHE,491893.31577214354
601518.XSHG,10566820.37932317
000888.XSHE,834334.4709897612
300134.XSHE,1642635.150678629
600444.XSHG,714025.3550662473
002252.XSHE,2056609.403254973
000716.XSHE,1712063.7300843487
600111.XSHG,1851821.6727272726
002790.XSHE,896012.0680197476
002384.XSHE,1726061.6695913763
605369.XSHG,199999.73792259983
603982.XSHG,808229.7233742357
002607.XSHE,948596.0441693969
600082.XSHG,1058095.4205786549
600393.XSHG,1090229.3048745312
688586.XSHG,881538.4615384616
000818.XSHE,3277243.216576221
300715.XSHE,713858.7891296869
600823.XSHG,706445.5205811139
601900.XSHG,8167981.381675649
002715.XSHE,866182.674585296
300243.XSHE,423525.2849482
603986.XSHG,1055189.9742328413
601618.XSHG,153478076.80444172
300221.XSHE,996480.6918503393
600200.XSHG,642520.227233603
300474.XSHE,747219.4253438114
002366.XSHE,2398259.192262256
300647.XSHE,793979.9401631674
601611.XSHG,25489038.290293857
603788.XSHG,1362228.862973761
600086.XSHG,1097398.7626546682
603003.XSHG,4115817.6276668534
002747.XSHE,1185231.6262705238
600190.XSHG,6617041.531712517
603032.XSHG,1322426.0111805329
601918.XSHG,16962979.242979243
300324.XSHE,435912.1608432559
603803.XSHG,4024241.9311093027
600259.XSHG,2871570.4559960286
603013.XSHG,567983.7586027331
603069.XSHG,3093615.224733697
600225.XSHG,4338897.7717298865
688513.XSHG,247546.80520797035
600613.XSHG,172472.66736558336
002957.XSHE,1528102.0179372197
603912.XSHG,1465237.1971565355
002694.XSHE,1288640.074104093
600975.XSHG,896338.7297633874
002782.XSHE,1638645.0745069266
688168.XSHG,277269.1075911019
300883.XSHE,820286.1848690556
300488.XSHE,515366.9008587042
601838.XSHG,16951360.7562065
002154.XSHE,949602.633617351
300545.XSHE,369870.7201292799
300806.XSHE,291305.88557982416
600219.XSHG,16799642.965921015
000812.XSHE,955858.6195398465
000608.XSHE,649226.9536733739
002047.XSHE,4114834.2461804557
600178.XSHG,2188970.461826991
688078.XSHG,167215.53011448483
002316.XSHE,880560.6622314763
603053.XSHG,875748.2386646008
603579.XSHG,646992.2762380736
600071.XSHG,412212.14975276665
000552.XSHE,3329689.735727844
600777.XSHG,2042324.0679461726
603089.XSHG,1055902.5571190799
688180.XSHG,683448.1755684823
603879.XSHG,1419805.9463580288
600616.XSHG,17721.214217303394
688188.XSHG,255742.09939595053
