code,volume_turnover_ratio
600689.XSHG,605669.6669666966
300831.XSHE,799999.2655087821
600865.XSHG,691463.2501685772
601666.XSHG,8549510.664993726
002843.XSHE,1244699.671850478
600476.XSHG,784578.3233835029
300259.XSHE,490787.2528769549
000831.XSHE,2361846.8586387434
600008.XSHG,7254296.629213483
300534.XSHE,850453.3069110726
600720.XSHG,672316.9482846903
000707.XSHE,1447043.2220039293
300741.XSHE,989698.7015869493
000603.XSHE,1354518.150109805
600691.XSHG,1860408.8547549131
300305.XSHE,603837.8978534419
000688.XSHE,2271707.0116861435
002441.XSHE,864806.3891577928
300184.XSHE,1145316.8255921255
600064.XSHG,755567.7327965407
002841.XSHE,2348837.6753507014
600462.XSHG,1182725.6518832182
300370.XSHE,441638.4825192164
600310.XSHG,979425.2061248528
600551.XSHG,1377375.3185293046
300711.XSHE,453379.6449443158
002890.XSHE,424676.76069611113
601858.XSHG,7688664.526484751
002695.XSHE,1101898.0891719745
603327.XSHG,1014894.6999594291
603600.XSHG,1051449.6665608129
300181.XSHE,638203.760621949
002467.XSHE,1051830.3150502325
600083.XSHG,2279918.655237213
600737.XSHG,1748012.192869019
300742.XSHE,429413.31277579884
603305.XSHG,763256.4954947074
000488.XSHE,1790468.1779231906
000632.XSHE,608715.4840964697
600339.XSHG,13874721.746575342
600118.XSHG,708553.5994710306
002968.XSHE,177865.80257830318
603185.XSHG,316073.00873806956
603899.XSHG,4314909.274193549
600331.XSHG,2263196.4085297417
300297.XSHE,1111333.9168206423
000420.XSHE,2892048.828125
002159.XSHE,903829.4314381271
002724.XSHE,1747922.0462850183
300007.XSHE,575157.0680628272
300429.XSHE,499267.96615615295
600523.XSHG,1972836.6923033737
601633.XSHG,16654418.498168496
603711.XSHG,482013.67569076194
002333.XSHE,1304411.0275689224
002940.XSHE,407671.25904854905
300384.XSHE,398271.2012208415
603021.XSHG,1200516.009008127
000159.XSHE,1499995.6286063998
300135.XSHE,750941.7632389615
600051.XSHG,666768.735927951
300507.XSHE,407709.09702370944
000301.XSHE,5399208.017123953
002540.XSHE,1124751.4311539622
601727.XSHG,96741058.2010582
000012.XSHE,615654.7172641369
603636.XSHG,1244922.8694259464
002237.XSHE,1031312.7113223064
002122.XSHE,1400797.6973684211
000993.XSHE,2048173.5924932975
300809.XSHE,388795.0680272109
688028.XSHG,187636.6448476814
002635.XSHE,764990.1329724034
688312.XSHG,310406.52159848175
300770.XSHE,717386.2305830927
002665.XSHE,1637408.8820826951
601698.XSHG,4074292.754749391
002542.XSHE,721909.8497495827
603329.XSHG,631656.0590852919
600151.XSHG,3011663.2732967897
300644.XSHE,406253.3375793058
300567.XSHE,547130.212995963
002514.XSHE,608098.5872423705
600641.XSHG,369572.7108819139
300525.XSHE,516818.6906789973
300752.XSHE,201411.42711233784
300205.XSHE,756401.7284273929
