code,volume_turnover_ratio
600689.XSHG,605649.3116094511
300831.XSHE,1842148.3078397154
605378.XSHG,333400.3863477704
600865.XSHG,679357.8798901343
300958.XSHE,304344.84980268986
601666.XSHG,8549996.055421332
002843.XSHE,1244735.213204952
600476.XSHG,784562.4040359728
300259.XSHE,573655.6291390728
000831.XSHE,2354337.1442471417
600008.XSHG,8771933.916423712
600720.XSHG,672303.8656855633
000707.XSHE,1446883.6776159836
300741.XSHE,953445.6654456655
000603.XSHE,1393682.7142945428
600691.XSHG,1860221.3469870028
300305.XSHE,603856.4224265796
000688.XSHE,2271401.276542489
688557.XSHG,165374.45403217216
002441.XSHE,854252.5470219436
300184.XSHE,1155957.8286227009
600064.XSHG,726615.3268219384
002841.XSHE,2433441.2032816773
600462.XSHG,1182847.6151980597
300370.XSHE,575862.0323880914
600310.XSHG,979383.2902670112
600551.XSHG,1377277.8005744768
300711.XSHE,1420805.8793715155
002890.XSHE,472716.7826234515
601858.XSHG,7541106.682297773
002695.XSHE,1101840.8123157548
603327.XSHG,991754.2918454935
603600.XSHG,1053988.5427855353
003028.XSHE,273998.6257629037
300181.XSHE,638209.1990765405
002467.XSHE,1048266.3671907496
600083.XSHG,2280101.205536538
600737.XSHG,1722242.9546984707
300742.XSHE,431098.69646182493
603305.XSHG,4409641.060046964
000488.XSHE,1740835.6425888294
000632.XSHE,608698.7407168227
600339.XSHG,13653254.0508399
600118.XSHG,706685.955931449
002968.XSHE,305192.2919229192
688667.XSHG,118441.02589591929
603185.XSHG,429611.46343421366
603899.XSHG,4290858.925143954
600331.XSHG,2263062.7134854486
300297.XSHE,1140408.4682912063
000420.XSHE,2892326.9376307703
002159.XSHE,906893.3405522469
002724.XSHE,1883546.320630749
300007.XSHE,592046.4180190981
300429.XSHE,526512.1437285128
600523.XSHG,1945061.871616396
601633.XSHG,16034266.587911006
603711.XSHG,3978919.0453907344
688092.XSHG,120270.79039676799
002333.XSHE,1149956.5453557847
002940.XSHE,421391.2531691416
300384.XSHE,401633.1647613786
603021.XSHG,1200515.6690432765
000159.XSHE,1494582.0333361442
300135.XSHE,747786.0862598477
600051.XSHG,666809.9638409
300507.XSHE,407713.3177508732
002540.XSHE,1088802.722998105
601727.XSHG,112417252.66642149
688777.XSHG,390334.9577870821
000012.XSHE,607362.6373626373
300968.XSHE,873553.1228192602
603636.XSHG,1245006.346788525
002237.XSHE,1102430.7483914664
002122.XSHE,1400826.22139765
000993.XSHE,2414867.8910140516
300809.XSHE,450900.3224019278
688028.XSHG,368725.81889156473
300978.XSHE,399048.09499538084
002635.XSHE,764633.1218160694
688312.XSHG,324982.2848254407
300770.XSHE,783017.638422397
002665.XSHE,1692451.5448637556
601698.XSHG,4071980.0634345263
002542.XSHE,777610.2102102102
603329.XSHG,1289065.6134996857
600151.XSHG,3011734.5145187373
300644.XSHE,439997.7570093458
300567.XSHE,556142.8864709504
002514.XSHE,608091.7595796488
600641.XSHG,369533.78855662816
300877.XSHE,294965.35714285716
300525.XSHE,602493.9604945289
300752.XSHE,207661.4705839384
300205.XSHE,749835.2208684451
300572.XSHE,479692.8799149841
688682.XSHG,75171.09418539848
600354.XSHG,1769389.8790713353
688636.XSHG,101755.12733829164
603387.XSHG,1288574.478901881
000609.XSHE,480733.86945950997
002024.XSHE,862357.8595317726
601966.XSHG,12743539.752750369
002616.XSHE,1014231.9041833016
002826.XSHE,1322855.3337306317
002992.XSHE,345002.4337532369
300414.XSHE,788245.9828803123
300535.XSHE,496654.8856548857
601518.XSHG,10566947.717231221
000888.XSHE,834352.422003284
300134.XSHE,1642664.4880174296
