code,volume_turnover_ratio
600689.XSHG,606390.3710137735
300831.XSHE,799932.9608938547
600865.XSHG,691491.5032679739
601666.XSHG,9206019.96672213
002843.XSHE,1291369.306930693
600476.XSHG,784556.0289119716
300259.XSHE,495028.873123247
000831.XSHE,2361855.246955808
600008.XSHG,7435698.750578436
300534.XSHE,851930.124848973
600720.XSHG,696058.9256878218
000707.XSHE,1446940.346375882
300741.XSHE,989664.3442237077
000603.XSHE,1365764.2267823142
600691.XSHG,1860344.2951983942
300305.XSHE,609493.0739758327
000688.XSHE,2271628.1062553553
002441.XSHE,864782.7046106332
300184.XSHE,1145348.3020092645
600064.XSHG,755607.5160983849
002841.XSHE,2357606.396698478
600462.XSHG,1182748.6569655244
300370.XSHE,441644.9211175217
600310.XSHG,994767.7886663827
600551.XSHG,1377413.4926562111
300711.XSHE,449827.5281844186
002890.XSHE,426996.21371476655
601858.XSHG,7690689.045936395
002695.XSHE,1093163.9274380715
603327.XSHG,509995.5799932816
603600.XSHG,1071801.3833594725
300181.XSHE,640405.0384673404
002467.XSHE,1046711.6055846423
600083.XSHG,2281879.1946308725
600737.XSHG,1747931.4186679872
300742.XSHE,429412.2029352603
603305.XSHG,763253.6988316501
000488.XSHE,1790522.111090143
000632.XSHE,608717.4405436013
600339.XSHG,13872697.736948242
600118.XSHG,708532.3989056703
002968.XSHE,177866.55546288574
603185.XSHG,318498.47924373206
603899.XSHG,4348636.096413874
600331.XSHG,2263181.715320208
300297.XSHE,1111302.3232013101
000420.XSHE,2892335.6433789097
002159.XSHE,903809.1743119266
002724.XSHE,1772287.5373336952
300007.XSHE,576009.933320528
300429.XSHE,500963.59041557467
600523.XSHG,1995137.4656335916
601633.XSHG,16657665.276950566
603711.XSHG,482016.9499026377
002333.XSHE,1304386.1566484517
002940.XSHE,415239.94631866354
300384.XSHE,316729.6639064783
603021.XSHG,1200455.0804236955
000159.XSHE,1499947.47110911
300135.XSHE,750902.794954242
600051.XSHG,666786.0163167843
300507.XSHE,391000.735207936
000301.XSHE,5511248.91587164
002540.XSHE,1145847.6048647307
601727.XSHG,96749637.68115942
000012.XSHE,615673.976812404
603636.XSHG,1261816.0599890747
002237.XSHE,1033595.0066018485
002122.XSHE,1400929.944203348
000993.XSHE,2048271.327774214
300809.XSHE,392297.36094440817
688028.XSHG,190000.88466216964
002635.XSHE,764992.3980956398
300770.XSHE,717393.7093713408
002665.XSHE,1637428.4180386544
601698.XSHG,4000011.15742495
002542.XSHE,721890.8440202804
603329.XSHG,631660.3377635656
600151.XSHG,3011655.949576622
300644.XSHE,408849.5265762858
300567.XSHE,547959.8774298573
002514.XSHE,608083.86981402
600641.XSHG,369580.32566728216
300525.XSHE,513624.3112008293
300752.XSHE,201410.39056534405
300205.XSHE,756408.2666877821
300572.XSHE,520249.5857497929
600354.XSHG,1769428.5958319097
603387.XSHG,643112.7884310258
000609.XSHE,480741.9894921422
002024.XSHE,888441.6571645762
601966.XSHG,11394522.584333906
002616.XSHE,1042897.044201392
002826.XSHE,1325053.157828123
300414.XSHE,779944.9057809007
300535.XSHE,485636.8728121353
601518.XSHG,10564666.666666666
000888.XSHE,848784.9817486529
300134.XSHE,1642691.9140225179
600444.XSHG,725608.9494163424
002252.XSHE,2058290.9721698468
000716.XSHE,1685636.0594892707
600111.XSHG,1851910.5526280233
002790.XSHE,924716.0233918128
002384.XSHE,1673888.108558505
603982.XSHG,499999.69667832437
002607.XSHE,1000972.1141374839
600082.XSHG,1058108.5341139382
600393.XSHG,1090271.975445477
000818.XSHE,3280390.9345919234
300715.XSHE,387124.70546127
600823.XSHG,745859.9695585998
601900.XSHG,8332930.970837948
002715.XSHE,866041.4588183129
300243.XSHE,426896.847155586
603986.XSHG,1001073.8633451228
601618.XSHG,157369285.7142857
300221.XSHE,1002349.9210110585
600200.XSHG,642525.3378378379
300474.XSHE,760792.2872883085
002366.XSHE,2142760.3255028403
