code,high_close_diff
002381.XSHE,-0.0018767007095444183
300963.XSHE,-0.006395876126966657
000899.XSHE,-0.004498569770429041
002249.XSHE,0.007371850979876219
002147.XSHE,-0.003277702287919574
002538.XSHE,0.00044599784514703315
300461.XSHE,-0.0034127810912200113
300768.XSHE,-0.0018261770565419478
002161.XSHE,-0.003731798502388231
000539.XSHE,0.02536865268858068
002641.XSHE,-0.0046044546120164506
300481.XSHE,0.019130772739951726
300338.XSHE,-0.0020432369185428957
002778.XSHE,-0.0021842699589513914
002687.XSHE,-0.004972130902410915
002846.XSHE,-0.006809194379396177
300664.XSHE,-0.0035830208994512354
600004.XSHG,0.00020732289647639617
000786.XSHE,0.017424095598761808
002072.XSHE,-0.006885092755634716
601860.XSHG,-0.0031171929401029542
301229.XSHE,0.022700000000000033
002327.XSHE,0.009400345357354536
002390.XSHE,0.001896071435375107
600209.XSHG,-0.00660491968928607
688013.XSHG,-0.005970853302178448
301037.XSHE,-0.0064475704904362625
605376.XSHG,0.013281331318749737
688368.XSHG,0.06366928903428441
002905.XSHE,-0.0033530852985540448
601898.XSHG,0.00272590782781482
002481.XSHE,0.035531054582775064
600020.XSHG,-0.004060570125925121
002588.XSHE,0.00905034765573683
000402.XSHE,0.00489408241696277
000837.XSHE,0.007340228414730191
300432.XSHE,0.06186644336156388
002705.XSHE,0.002327341429949183
600892.XSHG,-0.004697252239569318
600749.XSHG,-0.006750913405758867
603297.XSHG,0.011794310022770683
002636.XSHE,-0.002698559400701777
300632.XSHE,-0.004402537497550345
300540.XSHE,-0.0006561505597510115
300530.XSHE,0.010473410158875058
688027.XSHG,-0.001650474780882749
688798.XSHG,0.017601395207768676
000537.XSHE,0.025416312173777236
601366.XSHG,-0.004744986581188736
000005.XSHE,-0.005105452013714022
688107.XSHG,0.01503844428235937
300567.XSHE,0.04978923357547196
300992.XSHE,-0.00533806451530327
600391.XSHG,-0.0015124326013189887
300921.XSHE,0.010251376046569336
002810.XSHE,0.020220363338750207
000517.XSHE,0.0016097619656432532
001914.XSHE,0.009243736129437002
600562.XSHG,0.0052565981980860765
300188.XSHE,0.011424133993127774
300684.XSHE,-0.0007485931083060816
600338.XSHG,0.018035315542614505
300948.XSHE,-0.003940139071926107
603266.XSHG,-0.004203618697163132
002160.XSHE,-0.005442940061224361
002629.XSHE,0.0015346366378107754
300074.XSHE,-0.006039676659112573
300848.XSHE,-0.004334882150643911
301050.XSHE,0.04678516683190649
601116.XSHG,-0.004863167105339234
000420.XSHE,0.0025112923518727814
300457.XSHE,0.007478898166555552
002605.XSHE,0.018119614534351985
600961.XSHG,-1.3561496853608211e-05
000062.XSHE,0.011380485082172632
300630.XSHE,0.02574898023258988
000552.XSHE,-0.00027190584101198815
603886.XSHG,0.0006951954218443347
600986.XSHG,-0.000345574006769404
300609.XSHE,0.006800672795740749
600300.XSHG,-0.002813193095652336
300062.XSHE,-0.002003308001547163
300709.XSHE,0.013198266203967019
002490.XSHE,-7.689466176166206e-05
002468.XSHE,-0.0007046319654734506
300751.XSHE,0.23407430584368946
002457.XSHE,-0.005936607257221439
600927.XSHG,0.0020279726268110946
601187.XSHG,-0.0020974637986943697
603017.XSHG,0.011978863276743407
603958.XSHG,-0.007873878428714575
688093.XSHG,0.005132235050868668
688660.XSHG,1.93670652470267e-05
603939.XSHG,0.03971000745443625
600819.XSHG,-0.004373686612839511
600739.XSHG,0.05418316780383058
002935.XSHE,-0.004166657297124951
000709.XSHE,0.000979471705835476
002556.XSHE,-0.00012608687356358353
300980.XSHE,-0.0025474777510286215
002855.XSHE,-0.007347914479579364
002067.XSHE,-0.004925694528394634
300558.XSHE,0.007559957100068421
000757.XSHE,-0.0012645684461342153
002564.XSHE,-0.003613927089588701
002930.XSHE,0.0009173686972749604
000685.XSHE,0.0014153544506700063
600529.XSHG,0.018755739347412835
603309.XSHG,0.005099951931994443
300551.XSHE,0.0094531698885633
600227.XSHG,-0.004485352682805686
603330.XSHG,0.009771482674681607
600717.XSHG,0.019233035739886148
688586.XSHG,0.0001968375466408546
002285.XSHE,-0.0017041290579354138
000589.XSHE,0.0005838737490883403
002535.XSHE,-0.00854108581320553
002614.XSHE,0.005739891266720719
600419.XSHG,-0.002529629214025621
002933.XSHE,-0.005086468148109997
601929.XSHG,-0.003957861720004356
600421.XSHG,-0.0023934682029647303
300634.XSHE,-0.0032159191205009914
000755.XSHE,-0.002683314432209711
600598.XSHG,-0.0010070840088001588
300350.XSHE,-0.0015545456171390248
300371.XSHE,-0.006524392060033539
603928.XSHG,-0.00686655981694251
300057.XSHE,-0.0007506930971548469
603321.XSHG,-0.007239009924354612
600729.XSHG,0.003545920888365329
000635.XSHE,-0.0031754679967676176
601066.XSHG,0.0028342119352956384
600531.XSHG,0.0005115057593197952
002002.XSHE,0.009598187002816432
600246.XSHG,0.031595993254392316
002027.XSHE,0.009014619400582735
300420.XSHE,-0.004417668843170245
300450.XSHE,0.2689676869206016
300513.XSHE,0.00486652643935183
000633.XSHE,-0.004866143515785874
002330.XSHE,-0.004850848546979562
600185.XSHG,-0.00041777372858354785
002442.XSHE,-0.0010601150703390605
300652.XSHE,-0.007398458091885506
688159.XSHG,-0.006078576873215601
002020.XSHE,-0.0007999000714151439
002151.XSHE,0.011285903886346147
300232.XSHE,0.0027909499445906696
000613.XSHE,-0.008150779511522729
300725.XSHE,0.05533459916760606
002105.XSHE,-0.0049853971141908746
688636.XSHG,0.026463040484267165
002317.XSHE,0.053554279328868144
300713.XSHE,-0.0018324918455699512
600149.XSHG,-0.006642246418002377
002396.XSHE,0.008012288013275323
002578.XSHE,-0.003108184519632596
688786.XSHG,-0.004531569108281638
688161.XSHG,0.0038991984948482687
600257.XSHG,-0.006757330727804428
605218.XSHG,-0.005796113538404691
605100.XSHG,0.002767939266048492
688678.XSHG,-0.00020916399034194393
600365.XSHG,-0.0037505990375391986
000606.XSHE,-0.008571375364905966
601336.XSHG,0.003420064861183251
003028.XSHE,-0.002270378371275452
600779.XSHG,0.0787351802681472
603138.XSHG,0.019590079295955288
000969.XSHE,0.0015869907988980045
300933.XSHE,-0.004573905181148431
002825.XSHE,-0.0005833001378418535
300485.XSHE,0.0008601301087975913
603345.XSHG,0.023737969459483192
300037.XSHE,0.09615183423470217
002421.XSHE,0.00629029224733184
688206.XSHG,0.005058746698990891
000906.XSHE,7.940490272756624e-05
300358.XSHE,0.027607863694306328
688655.XSHG,-0.00455936637396775
300509.XSHE,-0.002379177476989655
600496.XSHG,0.001170965724812649
002290.XSHE,-0.007944686363326804
600975.XSHG,-0.004661676601733584
600716.XSHG,-0.002003600514137967
600971.XSHG,-0.0020962152072847096
600508.XSHG,-0.0034030538353186984
600399.XSHG,0.018670438921310255
002157.XSHE,0.009764663717931037
002917.XSHE,-0.0022580169177921815
300231.XSHE,0.014628957294365674
688328.XSHG,0.007070769312172879
603881.XSHG,0.010247620562717125
688079.XSHG,-0.004087738139078037
688601.XSHG,0.038229745369287124
600879.XSHG,0.005374001221076208
600136.XSHG,-0.006012683346980652
300614.XSHE,0.00446312561441031
002064.XSHE,0.024783394137434092
601005.XSHG,-0.001970961296098194
301039.XSHE,0.00034396128684274275
601727.XSHG,0.001513006896709622
002059.XSHE,-0.004321643663462101
002997.XSHE,-0.003262022331171818
002517.XSHE,-0.00042155235228924287
300119.XSHE,0.0015977000219145436
601186.XSHG,0.002404040195165019
002346.XSHE,-3.0207650110544368e-05
300268.XSHE,-0.0006964132521928455
300464.XSHE,-0.006685616654664108
600748.XSHG,-0.0038018451745363314
600552.XSHG,0.004237754407747958
002563.XSHE,-0.0009967505922158085
300592.XSHE,-0.0013386077135322874
300693.XSHE,0.02288780501415262
